"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,439247,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,428820,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,471186,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,508738,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,459740,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,538280,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,474931,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,554584,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,496967,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,502918,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,578093,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,522322,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,587195,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,549146,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,536401,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,607568,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,549632,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,610279,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,514608,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,501969,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,271237,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,237968,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,268153,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,258893,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,266600,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,257873,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,271933,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,269914,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,261255,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,265583,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,272848,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,247209,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,271568,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,265088,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,294264,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,319198,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,292330,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,336078,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,298200,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,339580,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,305296,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,307498,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,353127,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,320647,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,359710,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,333807,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,316613,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,358620,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,324422,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,360220,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,303750,"Onions and shallots","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,296289,"Onions and shallots","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,959518,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,823143,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,884805,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,844121,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,718023,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,928211,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,801085,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,877807,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,853556,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,945612,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,966715,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,995789,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,902798,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,775258,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,1108294,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,894032,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,1112626,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,870892,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,1016221,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,919678,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,959935,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,1107344,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,1140091,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,957681,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,1198635,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,1095293,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,1187521,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,1052784,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,1090986,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,1176086,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,919193,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,885771,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,705391,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,605135,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,650466,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,620557,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,527856,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,682376,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,588919,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,645322,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,627494,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,695168,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,710683,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,732056,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,663693,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,569933,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,814764,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,657249,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,817949,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,640238,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,747077,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,676103,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,705698,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,814066,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,838140,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,704041,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,881179,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,805207,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,873009,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,773957,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,802040,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,864602,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,675746,"Oranges","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,651176,"Oranges","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,80970,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,78280,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,77868,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,70493,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,78090,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,83558,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,86510,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,94184,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,90494,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,85416,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,85390,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,81867,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,72615,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,73924,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,78468,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,69760,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,59405,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,62076,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,45677,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,48274,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,53120,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,56217,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,59575,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,56960,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,57523,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,51801,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,43977,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,45357,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,46854,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,46601,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,42448,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,37798,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,455551,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,440414,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,438098,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,396604,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,439345,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,470110,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,486717,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,529894,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,509131,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,480565,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,480418,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,460595,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,408545,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,415910,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,441475,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,392479,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,334223,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,349248,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,256984,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,271598,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,298861,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,316286,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,335181,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,320465,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,323632,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,291441,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,247419,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,255183,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,263607,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,262182,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,238817,"Other beans","no"
"ESP","Spain","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,212656,"Other beans","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,2587,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,2722,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,2154,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,2400,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,3200,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,3514,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,4000,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,4829,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,6399,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,4000,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,4510,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,4773,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,5912,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,5599,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,4000,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,4480,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,3520,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,7999,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,11199,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,14398,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,14398,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,14398,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,14398,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,14406,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,15262,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,15862,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,6271,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,7135,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,5359,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,5247,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,4879,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"ESP","Spain","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,4512,"Other berries and fruits of the genus vaccinium n.e.c.","no"
