"ISO3","Area","cpc_name1","Element","Unit","Year","value","Item","grouped"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,1215504,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,1386434,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,1487726,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,1551033,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,1582687,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,1709302,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,1797932,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,2152454,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,2374030,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,2706395,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,2937467,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,3450257,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,3956717,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,4257428,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,4575548,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,4644553,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,4797757,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,4950043,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,5190358,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,5273956,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,5383345,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,6025304,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,5560868,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,5722264,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,5779472,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,5874658,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,5792131,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,5815420,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,5827403,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,5811652,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,1285722,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,1347641,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,1398633,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,1595316,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,1711868,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,1784714,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,1821137,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,1966828,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,2068811,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,2476746,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,2731705,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,3114144,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,3380030,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,3970078,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,4552841,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,4898857,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,5264906,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,5344307,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,5520593,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,5695823,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,5972345,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,6068537,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,6194407,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,6933084,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,6398676,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,6584388,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,6650215,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,6759741,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,6664782,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,6691579,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,6705368,"Other beans","no"
"CHN","China","Vegetables","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,6687243,"Other beans","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,19198,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,22398,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,30397,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,29597,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,27517,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,33116,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,34396,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,45595,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,41595,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,44795,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,45595,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,47995,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,50394,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,63993,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,66393,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,67193,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,71992,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,73592,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,76966,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,80787,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,82351,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,85474,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,89046,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,92846,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,89122,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,93833,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,91934,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,95821,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,93863,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,93873,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,94519,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,94085,"Other berries and fruits of the genus vaccinium n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,108637,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,139855,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,145890,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,178148,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,178981,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,208950,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,268055,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,345683,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,281374,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,372946,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,376692,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,395423,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,428721,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,442665,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,459107,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,1455322,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,1638679,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,1928583,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,2005417,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,1614376,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,1998071,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,1968826,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,2093784,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,2132834,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,2193896,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,2224145,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,2411411,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,2276484,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,2304013,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,2330636,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,2303711,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,2312787,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,128738,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,165731,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,172883,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,211110,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,212097,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,247611,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,317652,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,409643,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,333436,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,441950,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,446390,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,468586,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,508046,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,524569,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,544053,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,1724593,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,1941876,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,2285419,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,2376470,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,1913076,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,2367764,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,2333108,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,2481186,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,2527461,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,2599821,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,2635668,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,2857582,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,2697690,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,2730313,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,2761862,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,2729955,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,2740710,"Other citrus fruit, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,236565,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,274278,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,325706,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,377990,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,428988,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,518557,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,516415,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,638126,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,635983,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,572556,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,608984,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,642840,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,760694,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,792836,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,835692,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,865691,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,878548,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,899976,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,935522,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,988521,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,1011440,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,1042935,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,1076521,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,1118772,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,1079409,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,1093628,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,1119667,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,1151178,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,1121491,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,1130779,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,1134483,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,1128918,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,646402,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,749452,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,889974,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,1032838,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,1172189,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,1416932,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,1411077,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,1743646,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,1737791,"Other fruits, n.e.c.","no"
"CHN","China","Fruits and nuts","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,1564480,"Other fruits, n.e.c.","no"
