"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,0.193
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,0.197
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,0.221
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,0.225
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,0.205
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,0.224
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,0.26
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,0.289
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,0.38
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,0.376
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,0.378
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,0.391
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,0.373
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,0.359
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,0.361
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,0.365
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,0.357
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,0.357
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,0.341
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,0.353
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,0.368
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0.789
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0.89
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0.816
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.878
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0.773
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.739
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.76
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0.739
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0.896
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.925
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.974
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,1.051
NA,NA,"Northern Europe",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,1.168
NA,NA,"Northern Europe",NA,"Feed","Cereals","t","Balance",2010,2942100
NA,NA,"Northern Europe",NA,"Feed","Cereals","t","Balance",2011,2948500
NA,NA,"Northern Europe",NA,"Feed","Cereals","t","Balance",2012,3235400
NA,NA,"Northern Europe",NA,"Feed","Cereals","t","Balance",2013,3398000
NA,NA,"Northern Europe",NA,"Feed","Cereals","t","Balance",2014,3125500
NA,NA,"Northern Europe",NA,"Feed","Cereals","t","Balance",2015,3195500
NA,NA,"Northern Europe",NA,"Feed","Cereals","t","Balance",2016,3258700
NA,NA,"Northern Europe",NA,"Feed","Cereals","t","Balance",2017,3280300
NA,NA,"Northern Europe",NA,"Feed","Cereals","t","Balance",2018,3290400
NA,NA,"Northern Europe",NA,"Feed","Cereals","t","Balance",2019,3232500
NA,NA,"Northern Europe",NA,"Feed","Cereals","t","Balance",2020,3408600
NA,NA,"Northern Europe",NA,"Feed","Cereals","t","Balance",2021,3324200
NA,NA,"Northern Europe",NA,"Feed","Cereals","t","Balance",2022,3370600
NA,NA,"Northern Europe",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2010,900400
NA,NA,"Northern Europe",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2011,907200
NA,NA,"Northern Europe",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2012,946400
NA,NA,"Northern Europe",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2013,1130800
NA,NA,"Northern Europe",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2014,516200
NA,NA,"Northern Europe",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2015,529600
NA,NA,"Northern Europe",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2016,538400
NA,NA,"Northern Europe",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2017,495800
NA,NA,"Northern Europe",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2018,564400
NA,NA,"Northern Europe",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2019,541200
NA,NA,"Northern Europe",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2020,683400
NA,NA,"Northern Europe",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2021,665200
NA,NA,"Northern Europe",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2022,769000
NA,NA,"Northern Europe",NA,"Feed","Fats and oils","t","Balance",2010,121184
NA,NA,"Northern Europe",NA,"Feed","Fats and oils","t","Balance",2011,75988
NA,NA,"Northern Europe",NA,"Feed","Fats and oils","t","Balance",2012,80296
NA,NA,"Northern Europe",NA,"Feed","Fats and oils","t","Balance",2013,80227
NA,NA,"Northern Europe",NA,"Feed","Fats and oils","t","Balance",2014,55426
NA,NA,"Northern Europe",NA,"Feed","Fats and oils","t","Balance",2015,61525
NA,NA,"Northern Europe",NA,"Feed","Fats and oils","t","Balance",2016,49159
NA,NA,"Northern Europe",NA,"Feed","Fats and oils","t","Balance",2017,67292
NA,NA,"Northern Europe",NA,"Feed","Fats and oils","t","Balance",2018,53933
NA,NA,"Northern Europe",NA,"Feed","Fats and oils","t","Balance",2019,51503
NA,NA,"Northern Europe",NA,"Feed","Fats and oils","t","Balance",2020,56203
NA,NA,"Northern Europe",NA,"Feed","Fats and oils","t","Balance",2021,53903
NA,NA,"Northern Europe",NA,"Feed","Fats and oils","t","Balance",2022,61003
NA,NA,"Northern Europe",NA,"Feed","Fish and seafood","t","Balance",2010,245629.99999999997
NA,NA,"Northern Europe",NA,"Feed","Fish and seafood","t","Balance",2011,229725
NA,NA,"Northern Europe",NA,"Feed","Fish and seafood","t","Balance",2012,225208
NA,NA,"Northern Europe",NA,"Feed","Fish and seafood","t","Balance",2013,210523.00000000003
NA,NA,"Northern Europe",NA,"Feed","Fish and seafood","t","Balance",2014,214712.00000000003
NA,NA,"Northern Europe",NA,"Feed","Fish and seafood","t","Balance",2015,184090
NA,NA,"Northern Europe",NA,"Feed","Fish and seafood","t","Balance",2016,185474
NA,NA,"Northern Europe",NA,"Feed","Fish and seafood","t","Balance",2017,210159
NA,NA,"Northern Europe",NA,"Feed","Fish and seafood","t","Balance",2018,210893
NA,NA,"Northern Europe",NA,"Feed","Fish and seafood","t","Balance",2019,198628
NA,NA,"Northern Europe",NA,"Feed","Fish and seafood","t","Balance",2020,198628
NA,NA,"Northern Europe",NA,"Feed","Fish and seafood","t","Balance",2021,198628
NA,NA,"Northern Europe",NA,"Feed","Fish and seafood","t","Balance",2022,198628
NA,NA,"Northern Europe",NA,"Feed","Fruits and vegetables","t","Balance",2010,14400
NA,NA,"Northern Europe",NA,"Feed","Fruits and vegetables","t","Balance",2011,25300
NA,NA,"Northern Europe",NA,"Feed","Fruits and vegetables","t","Balance",2012,23500
NA,NA,"Northern Europe",NA,"Feed","Fruits and vegetables","t","Balance",2013,19900
NA,NA,"Northern Europe",NA,"Feed","Fruits and vegetables","t","Balance",2014,15900
NA,NA,"Northern Europe",NA,"Feed","Fruits and vegetables","t","Balance",2015,10300
NA,NA,"Northern Europe",NA,"Feed","Fruits and vegetables","t","Balance",2016,12300
NA,NA,"Northern Europe",NA,"Feed","Fruits and vegetables","t","Balance",2017,11200
NA,NA,"Northern Europe",NA,"Feed","Fruits and vegetables","t","Balance",2018,11200
NA,NA,"Northern Europe",NA,"Feed","Fruits and vegetables","t","Balance",2019,10000
NA,NA,"Northern Europe",NA,"Feed","Fruits and vegetables","t","Balance",2020,10000
NA,NA,"Northern Europe",NA,"Feed","Fruits and vegetables","t","Balance",2021,9700
NA,NA,"Northern Europe",NA,"Feed","Fruits and vegetables","t","Balance",2022,7700
NA,NA,"Northern Europe",NA,"Feed","Meat","t","Balance",2010,0
NA,NA,"Northern Europe",NA,"Feed","Meat","t","Balance",2011,250
NA,NA,"Northern Europe",NA,"Feed","Meat","t","Balance",2012,4250
NA,NA,"Northern Europe",NA,"Feed","Meat","t","Balance",2013,4750
NA,NA,"Northern Europe",NA,"Feed","Meat","t","Balance",2014,5500
NA,NA,"Northern Europe",NA,"Feed","Meat","t","Balance",2015,3500
NA,NA,"Northern Europe",NA,"Feed","Meat","t","Balance",2016,500
NA,NA,"Northern Europe",NA,"Feed","Meat","t","Balance",2017,2000
NA,NA,"Northern Europe",NA,"Feed","Meat","t","Balance",2018,3750
NA,NA,"Northern Europe",NA,"Feed","Meat","t","Balance",2019,4000
NA,NA,"Northern Europe",NA,"Feed","Meat","t","Balance",2020,2500
NA,NA,"Northern Europe",NA,"Feed","Meat","t","Balance",2021,750
NA,NA,"Northern Europe",NA,"Feed","Meat","t","Balance",2022,250
NA,NA,"Northern Europe",NA,"Feed","Pulses","t","Balance",2010,56700
NA,NA,"Northern Europe",NA,"Feed","Pulses","t","Balance",2011,43600
NA,NA,"Northern Europe",NA,"Feed","Pulses","t","Balance",2012,31400
NA,NA,"Northern Europe",NA,"Feed","Pulses","t","Balance",2013,42600
NA,NA,"Northern Europe",NA,"Feed","Pulses","t","Balance",2014,67700
NA,NA,"Northern Europe",NA,"Feed","Pulses","t","Balance",2015,87600
NA,NA,"Northern Europe",NA,"Feed","Pulses","t","Balance",2016,108600
NA,NA,"Northern Europe",NA,"Feed","Pulses","t","Balance",2017,135300
NA,NA,"Northern Europe",NA,"Feed","Pulses","t","Balance",2018,108900
NA,NA,"Northern Europe",NA,"Feed","Pulses","t","Balance",2019,133100
NA,NA,"Northern Europe",NA,"Feed","Pulses","t","Balance",2020,141900
NA,NA,"Northern Europe",NA,"Feed","Pulses","t","Balance",2021,179000
NA,NA,"Northern Europe",NA,"Feed","Pulses","t","Balance",2022,204000
NA,NA,"Northern Europe",NA,"Feed","Starchy roots","t","Balance",2010,46800
NA,NA,"Northern Europe",NA,"Feed","Starchy roots","t","Balance",2011,50000
NA,NA,"Northern Europe",NA,"Feed","Starchy roots","t","Balance",2012,49800
NA,NA,"Northern Europe",NA,"Feed","Starchy roots","t","Balance",2013,43600
NA,NA,"Northern Europe",NA,"Feed","Starchy roots","t","Balance",2014,47100
NA,NA,"Northern Europe",NA,"Feed","Starchy roots","t","Balance",2015,41500
NA,NA,"Northern Europe",NA,"Feed","Starchy roots","t","Balance",2016,39900
NA,NA,"Northern Europe",NA,"Feed","Starchy roots","t","Balance",2017,37800
NA,NA,"Northern Europe",NA,"Feed","Starchy roots","t","Balance",2018,38200
NA,NA,"Northern Europe",NA,"Feed","Starchy roots","t","Balance",2019,178000
NA,NA,"Northern Europe",NA,"Feed","Starchy roots","t","Balance",2020,155400
NA,NA,"Northern Europe",NA,"Feed","Starchy roots","t","Balance",2021,130100
NA,NA,"Northern Europe",NA,"Feed","Starchy roots","t","Balance",2022,160300
NA,NA,"Northern Europe",NA,"Feed","Sugar","t","Balance",2010,31800
NA,NA,"Northern Europe",NA,"Feed","Sugar","t","Balance",2011,52700
NA,NA,"Northern Europe",NA,"Feed","Sugar","t","Balance",2012,51800
NA,NA,"Northern Europe",NA,"Feed","Sugar","t","Balance",2013,64500
NA,NA,"Northern Europe",NA,"Feed","Sugar","t","Balance",2014,65700
NA,NA,"Northern Europe",NA,"Feed","Sugar","t","Balance",2015,39900
NA,NA,"Northern Europe",NA,"Feed","Sugar","t","Balance",2016,44900
NA,NA,"Northern Europe",NA,"Feed","Sugar","t","Balance",2017,48800
NA,NA,"Northern Europe",NA,"Feed","Sugar","t","Balance",2018,53900
NA,NA,"Northern Europe",NA,"Feed","Sugar","t","Balance",2019,59400
NA,NA,"Northern Europe",NA,"Feed","Sugar","t","Balance",2020,45300
NA,NA,"Northern Europe",NA,"Feed","Sugar","t","Balance",2021,284300
NA,NA,"Northern Europe",NA,"Feed","Sugar","t","Balance",2022,267300
NA,NA,"Northern Europe",NA,"Food","Beverages and other","t","Balance",2010,1446700
NA,NA,"Northern Europe",NA,"Food","Beverages and other","t","Balance",2011,1494700
NA,NA,"Northern Europe",NA,"Food","Beverages and other","t","Balance",2012,1477600
NA,NA,"Northern Europe",NA,"Food","Beverages and other","t","Balance",2013,1482200
NA,NA,"Northern Europe",NA,"Food","Beverages and other","t","Balance",2014,1513600
NA,NA,"Northern Europe",NA,"Food","Beverages and other","t","Balance",2015,1551500
NA,NA,"Northern Europe",NA,"Food","Beverages and other","t","Balance",2016,1530800
NA,NA,"Northern Europe",NA,"Food","Beverages and other","t","Balance",2017,1519700
NA,NA,"Northern Europe",NA,"Food","Beverages and other","t","Balance",2018,1530800
NA,NA,"Northern Europe",NA,"Food","Beverages and other","t","Balance",2019,1521300
NA,NA,"Northern Europe",NA,"Food","Beverages and other","t","Balance",2020,1521500
NA,NA,"Northern Europe",NA,"Food","Beverages and other","t","Balance",2021,1474900
NA,NA,"Northern Europe",NA,"Food","Beverages and other","t","Balance",2022,1446800
NA,NA,"Northern Europe",NA,"Food","Cereals","t","Balance",2010,1315900
NA,NA,"Northern Europe",NA,"Food","Cereals","t","Balance",2011,1296200
NA,NA,"Northern Europe",NA,"Food","Cereals","t","Balance",2012,1336000
NA,NA,"Northern Europe",NA,"Food","Cereals","t","Balance",2013,1336800
NA,NA,"Northern Europe",NA,"Food","Cereals","t","Balance",2014,1367700
NA,NA,"Northern Europe",NA,"Food","Cereals","t","Balance",2015,1395600
NA,NA,"Northern Europe",NA,"Food","Cereals","t","Balance",2016,1420900
NA,NA,"Northern Europe",NA,"Food","Cereals","t","Balance",2017,1444500
NA,NA,"Northern Europe",NA,"Food","Cereals","t","Balance",2018,1478000
NA,NA,"Northern Europe",NA,"Food","Cereals","t","Balance",2019,1506400
NA,NA,"Northern Europe",NA,"Food","Cereals","t","Balance",2020,1519800
NA,NA,"Northern Europe",NA,"Food","Cereals","t","Balance",2021,1461300
NA,NA,"Northern Europe",NA,"Food","Cereals","t","Balance",2022,1555500
NA,NA,"Northern Europe",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2010,4679800
NA,NA,"Northern Europe",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2011,4647000
NA,NA,"Northern Europe",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2012,4684200
NA,NA,"Northern Europe",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2013,4750400
NA,NA,"Northern Europe",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2014,4713800
NA,NA,"Northern Europe",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2015,4782200
NA,NA,"Northern Europe",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2016,4680000
NA,NA,"Northern Europe",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2017,4878600
NA,NA,"Northern Europe",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2018,4947200
NA,NA,"Northern Europe",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2019,4859600
NA,NA,"Northern Europe",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2020,4905800
NA,NA,"Northern Europe",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2021,5042400
NA,NA,"Northern Europe",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2022,5104200
NA,NA,"Northern Europe",NA,"Food","Fats and oils","t","Balance",2010,324343
NA,NA,"Northern Europe",NA,"Food","Fats and oils","t","Balance",2011,327426
NA,NA,"Northern Europe",NA,"Food","Fats and oils","t","Balance",2012,327509
NA,NA,"Northern Europe",NA,"Food","Fats and oils","t","Balance",2013,322082
NA,NA,"Northern Europe",NA,"Food","Fats and oils","t","Balance",2014,332353
NA,NA,"Northern Europe",NA,"Food","Fats and oils","t","Balance",2015,339077
NA,NA,"Northern Europe",NA,"Food","Fats and oils","t","Balance",2016,335534
NA,NA,"Northern Europe",NA,"Food","Fats and oils","t","Balance",2017,343436
NA,NA,"Northern Europe",NA,"Food","Fats and oils","t","Balance",2018,338207
NA,NA,"Northern Europe",NA,"Food","Fats and oils","t","Balance",2019,363440
NA,NA,"Northern Europe",NA,"Food","Fats and oils","t","Balance",2020,366740
NA,NA,"Northern Europe",NA,"Food","Fats and oils","t","Balance",2021,357040
NA,NA,"Northern Europe",NA,"Food","Fats and oils","t","Balance",2022,365140
NA,NA,"Northern Europe",NA,"Food","Fish and seafood","t","Balance",2010,241381.99999999997
NA,NA,"Northern Europe",NA,"Food","Fish and seafood","t","Balance",2011,247777
NA,NA,"Northern Europe",NA,"Food","Fish and seafood","t","Balance",2012,244560
NA,NA,"Northern Europe",NA,"Food","Fish and seafood","t","Balance",2013,253144.00000000003
NA,NA,"Northern Europe",NA,"Food","Fish and seafood","t","Balance",2014,245397
NA,NA,"Northern Europe",NA,"Food","Fish and seafood","t","Balance",2015,242752
NA,NA,"Northern Europe",NA,"Food","Fish and seafood","t","Balance",2016,249864
NA,NA,"Northern Europe",NA,"Food","Fish and seafood","t","Balance",2017,247622
NA,NA,"Northern Europe",NA,"Food","Fish and seafood","t","Balance",2018,236852.00000000003
NA,NA,"Northern Europe",NA,"Food","Fish and seafood","t","Balance",2019,239772.00000000003
NA,NA,"Northern Europe",NA,"Food","Fish and seafood","t","Balance",2020,239772.00000000003
NA,NA,"Northern Europe",NA,"Food","Fish and seafood","t","Balance",2021,239772.00000000003
NA,NA,"Northern Europe",NA,"Food","Fish and seafood","t","Balance",2022,239772.00000000003
NA,NA,"Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2010,2433800
NA,NA,"Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2011,2525600
NA,NA,"Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2012,2521100
NA,NA,"Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2013,2585300
NA,NA,"Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2014,2535700
NA,NA,"Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2015,2494000
NA,NA,"Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2016,2558000
NA,NA,"Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2017,2523100
NA,NA,"Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2018,2504900
NA,NA,"Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2019,2560400
NA,NA,"Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2020,2669000
NA,NA,"Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2021,2475900
NA,NA,"Northern Europe",NA,"Food","Fruits and vegetables","t","Balance",2022,3038100
NA,NA,"Northern Europe",NA,"Food","Meat","t","Balance",2010,803400
NA,NA,"Northern Europe",NA,"Food","Meat","t","Balance",2011,805800
NA,NA,"Northern Europe",NA,"Food","Meat","t","Balance",2012,812200
NA,NA,"Northern Europe",NA,"Food","Meat","t","Balance",2013,811300
NA,NA,"Northern Europe",NA,"Food","Meat","t","Balance",2014,799000
NA,NA,"Northern Europe",NA,"Food","Meat","t","Balance",2015,834200
NA,NA,"Northern Europe",NA,"Food","Meat","t","Balance",2016,860000
NA,NA,"Northern Europe",NA,"Food","Meat","t","Balance",2017,850800
NA,NA,"Northern Europe",NA,"Food","Meat","t","Balance",2018,870400
NA,NA,"Northern Europe",NA,"Food","Meat","t","Balance",2019,851900
NA,NA,"Northern Europe",NA,"Food","Meat","t","Balance",2020,865500
NA,NA,"Northern Europe",NA,"Food","Meat","t","Balance",2021,874100
NA,NA,"Northern Europe",NA,"Food","Meat","t","Balance",2022,886200
NA,NA,"Northern Europe",NA,"Food","Pulses","t","Balance",2010,31400
NA,NA,"Northern Europe",NA,"Food","Pulses","t","Balance",2011,26000
NA,NA,"Northern Europe",NA,"Food","Pulses","t","Balance",2012,30000
NA,NA,"Northern Europe",NA,"Food","Pulses","t","Balance",2013,33200
NA,NA,"Northern Europe",NA,"Food","Pulses","t","Balance",2014,28200
NA,NA,"Northern Europe",NA,"Food","Pulses","t","Balance",2015,29100
NA,NA,"Northern Europe",NA,"Food","Pulses","t","Balance",2016,29300
NA,NA,"Northern Europe",NA,"Food","Pulses","t","Balance",2017,30500
NA,NA,"Northern Europe",NA,"Food","Pulses","t","Balance",2018,32100
NA,NA,"Northern Europe",NA,"Food","Pulses","t","Balance",2019,23300
NA,NA,"Northern Europe",NA,"Food","Pulses","t","Balance",2020,32600
NA,NA,"Northern Europe",NA,"Food","Pulses","t","Balance",2021,28500
NA,NA,"Northern Europe",NA,"Food","Pulses","t","Balance",2022,30100
NA,NA,"Northern Europe",NA,"Food","Starchy roots","t","Balance",2010,902000
NA,NA,"Northern Europe",NA,"Food","Starchy roots","t","Balance",2011,915900
NA,NA,"Northern Europe",NA,"Food","Starchy roots","t","Balance",2012,926100
NA,NA,"Northern Europe",NA,"Food","Starchy roots","t","Balance",2013,948900
NA,NA,"Northern Europe",NA,"Food","Starchy roots","t","Balance",2014,912300
NA,NA,"Northern Europe",NA,"Food","Starchy roots","t","Balance",2015,885600
NA,NA,"Northern Europe",NA,"Food","Starchy roots","t","Balance",2016,876300
NA,NA,"Northern Europe",NA,"Food","Starchy roots","t","Balance",2017,937000
NA,NA,"Northern Europe",NA,"Food","Starchy roots","t","Balance",2018,840400
NA,NA,"Northern Europe",NA,"Food","Starchy roots","t","Balance",2019,749200
NA,NA,"Northern Europe",NA,"Food","Starchy roots","t","Balance",2020,775900
NA,NA,"Northern Europe",NA,"Food","Starchy roots","t","Balance",2021,727900
NA,NA,"Northern Europe",NA,"Food","Starchy roots","t","Balance",2022,713400
NA,NA,"Northern Europe",NA,"Food","Sugar","t","Balance",2010,432900
NA,NA,"Northern Europe",NA,"Food","Sugar","t","Balance",2011,474400
NA,NA,"Northern Europe",NA,"Food","Sugar","t","Balance",2012,477500
NA,NA,"Northern Europe",NA,"Food","Sugar","t","Balance",2013,502500
NA,NA,"Northern Europe",NA,"Food","Sugar","t","Balance",2014,471400
NA,NA,"Northern Europe",NA,"Food","Sugar","t","Balance",2015,454900
NA,NA,"Northern Europe",NA,"Food","Sugar","t","Balance",2016,453500
NA,NA,"Northern Europe",NA,"Food","Sugar","t","Balance",2017,458400
NA,NA,"Northern Europe",NA,"Food","Sugar","t","Balance",2018,471200
NA,NA,"Northern Europe",NA,"Food","Sugar","t","Balance",2019,484200
NA,NA,"Northern Europe",NA,"Food","Sugar","t","Balance",2020,444700
NA,NA,"Northern Europe",NA,"Food","Sugar","t","Balance",2021,482600
NA,NA,"Northern Europe",NA,"Food","Sugar","t","Balance",2022,544600
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2010,366.593
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2011,372.03499999999997
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2012,377.299
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2013,383.189
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2014,377.033
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2015,371.036
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2016,371.292
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2017,374.49
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2018,370.786
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2019,375.414
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2020,372.992
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2021,345.975
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2022,348.539
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2010,895.39
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2011,884.946
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2012,896.71
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2013,903.833
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2014,904.393
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2015,897.775
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2016,903.904
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2017,901.141
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2018,911.12
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2019,902.399
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2020,876.53
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2021,888.403
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2022,913.053
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2010,825.6120000000001
NA,NA,"Northern Europe",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2011,829.856
