"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2023,0.8582352941176471
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,1.1852941176470588
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,1.1923529411764706
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,1.2258823529411764
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,1.218235294117647
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,1.2158823529411764
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,1.2211764705882353
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,1.2894117647058825
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,1.2870588235294118
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,1.303529411764706
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,1.53
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,1.6552941176470588
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,1.6947058823529413
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,1.664705882352941
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2023,1.5411764705882354
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,11.981764705882354
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,12.008235294117647
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,11.848235294117647
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,11.930588235294117
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,11.608235294117646
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,11.835882352941177
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,11.65470588235294
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,11.74
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,11.954705882352942
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,15.06
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,15.658235294117647
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,15.998235294117647
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,15.785882352941176
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2023,15.16235294117647
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,0.42470588235294116
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,0.4435294117647059
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,0.4376470588235294
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,0.4547058823529412
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,0.4158823529411765
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,0.3964705882352941
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,0.3729411764705882
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,0.4135294117647059
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,0.39941176470588236
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,0.49411764705882355
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,0.4958823529411765
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,0.49823529411764705
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,0.4970588235294118
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2023,0.4929411764705882
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,0.1411764705882353
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,0.14176470588235293
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,0.14411764705882354
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,0.15529411764705883
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,0.14411764705882354
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,0.14411764705882354
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,0.15
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,0.15705882352941178
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,0.15882352941176472
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,0.21058823529411766
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,0.20647058823529413
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,0.22470588235294117
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,0.23705882352941177
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2023,0.2311764705882353
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0.35058823529411764
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0.36823529411764705
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0.34705882352941175
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.34294117647058825
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0.3629411764705882
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.3235294117647059
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.3052941176470588
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0.3205882352941176
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0.3011764705882353
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.4041176470588235
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.4023529411764706
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,0.4176470588235294
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.4423529411764706
NA,NA,"Western Asia",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2023,0.4505882352941176
NA,NA,"Western Asia",NA,"Feed","Beverages and other","t","Balance",2010,125
NA,NA,"Western Asia",NA,"Feed","Beverages and other","t","Balance",2011,125
NA,NA,"Western Asia",NA,"Feed","Beverages and other","t","Balance",2012,125
NA,NA,"Western Asia",NA,"Feed","Beverages and other","t","Balance",2013,125
NA,NA,"Western Asia",NA,"Feed","Beverages and other","t","Balance",2014,125
NA,NA,"Western Asia",NA,"Feed","Beverages and other","t","Balance",2015,125
NA,NA,"Western Asia",NA,"Feed","Beverages and other","t","Balance",2016,125
NA,NA,"Western Asia",NA,"Feed","Beverages and other","t","Balance",2017,125
NA,NA,"Western Asia",NA,"Feed","Beverages and other","t","Balance",2018,125
NA,NA,"Western Asia",NA,"Feed","Beverages and other","t","Balance",2019,250
NA,NA,"Western Asia",NA,"Feed","Beverages and other","t","Balance",2020,375
NA,NA,"Western Asia",NA,"Feed","Beverages and other","t","Balance",2021,125
NA,NA,"Western Asia",NA,"Feed","Beverages and other","t","Balance",2022,250
NA,NA,"Western Asia",NA,"Feed","Beverages and other","t","Balance",2023,250
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2010,2007882.3529411764
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2011,2098470.588235294
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2012,2364823.529411765
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2013,2850588.2352941176
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2014,2924352.9411764704
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2015,2999882.3529411764
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2016,3042647.0588235296
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2017,3507294.117647059
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2018,3152588.2352941176
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2019,3349176.470588235
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2020,3579588.2352941176
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2021,3556705.882352941
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2022,3828352.9411764704
NA,NA,"Western Asia",NA,"Feed","Cereals","t","Balance",2023,3315352.9411764704
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2010,162470.58823529413
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2011,183411.76470588235
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2012,192470.58823529413
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2013,212000
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2014,236823.5294117647
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2015,239294.11764705883
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2016,214941.17647058822
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2017,286000
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2018,277764.70588235295
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2019,279764.70588235295
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2020,401529.4117647059
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2021,360941.17647058825
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2022,348705.8823529412
NA,NA,"Western Asia",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2023,321176.4705882353
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2010,58941.17647058824
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2011,70647.05882352941
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2012,81588.23529411765
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2013,74176.4705882353
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2014,103117.64705882352
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2015,92588.23529411765
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2016,86294.11764705883
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2017,91882.35294117648
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2018,105705.88235294117
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2019,104000
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2020,100294.11764705883
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2021,85294.11764705883
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2022,100941.17647058824
NA,NA,"Western Asia",NA,"Feed","Fats and oils","t","Balance",2023,99352.94117647059
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2010,36062.5
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2011,36375
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2012,30375
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2013,32187.5
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2014,31812.5
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2015,42562.5
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2016,50062.5
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2017,56250
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2018,54625
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2019,80750
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2020,69812.5
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2021,66125
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2022,66125
NA,NA,"Western Asia",NA,"Feed","Fish and seafood","t","Balance",2023,66125
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2010,242058.82352941178
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2011,239000
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2012,239882.35294117648
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2013,249941.17647058822
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2014,250529.41176470587
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2015,264176.4705882353
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2016,267352.9411764706
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2017,263000
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2018,253647.0588235294
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2019,151823.5294117647
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2020,145058.82352941178
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2021,140823.5294117647
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2022,135823.5294117647
NA,NA,"Western Asia",NA,"Feed","Fruits and vegetables","t","Balance",2023,127058.82352941176
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2010,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2011,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2012,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2013,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2014,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2015,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2016,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2017,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2018,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2019,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2020,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2021,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2022,0
NA,NA,"Western Asia",NA,"Feed","Meat","t","Balance",2023,0
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2010,40705.882352941175
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2011,52235.294117647056
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2012,23235.29411764706
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2013,23176.470588235294
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2014,26529.41176470588
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2015,23352.941176470587
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2016,22117.647058823528
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2017,20411.764705882353
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2018,22235.29411764706
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2019,33176.470588235294
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2020,24058.823529411766
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2021,30941.176470588234
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2022,24647.058823529413
NA,NA,"Western Asia",NA,"Feed","Pulses","t","Balance",2023,20764.70588235294
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2010,26647.058823529413
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2011,23941.176470588234
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2012,27882.352941176472
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2013,30823.529411764706
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2014,26882.352941176472
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2015,40705.882352941175
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2016,38117.64705882353
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2017,47411.76470588235
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2018,35705.882352941175
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2019,44764.705882352944
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2020,36941.17647058824
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2021,40470.58823529412
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2022,26352.941176470587
NA,NA,"Western Asia",NA,"Feed","Starchy roots","t","Balance",2023,32705.882352941175
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2010,60411.76470588235
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2011,53294.117647058825
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2012,55411.76470588235
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2013,60470.58823529412
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2014,64823.529411764706
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2015,71117.64705882352
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2016,74588.23529411765
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2017,63470.58823529412
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2018,74352.94117647059
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2019,67529.41176470589
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2020,88882.35294117648
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2021,60352.94117647059
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2022,68294.11764705883
NA,NA,"Western Asia",NA,"Feed","Sugar","t","Balance",2023,62470.58823529412
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2010,334000
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2011,355705.8823529412
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2012,364117.64705882355
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2013,379058.82352941175
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2014,375647.0588235294
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2015,395764.70588235295
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2016,386352.9411764706
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2017,417411.76470588235
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2018,431705.8823529412
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2019,478647.0588235294
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2020,587647.0588235294
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2021,610058.8235294118
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2022,601352.9411764706
NA,NA,"Western Asia",NA,"Food","Beverages and other","t","Balance",2023,665470.5882352941
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2010,2589352.9411764704
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2011,2590705.882352941
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2012,2625176.470588235
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2013,2660411.7647058824
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2014,2723705.882352941
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2015,2770235.294117647
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2016,2760529.411764706
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2017,2811941.1764705884
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2018,2856176.470588235
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2019,2964000
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2020,3011764.705882353
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2021,3065352.9411764704
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2022,3007470.588235294
NA,NA,"Western Asia",NA,"Food","Cereals","t","Balance",2023,3077941.1764705884
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2010,2706588.2352941176
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2011,2993058.8235294116
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2012,3199647.0588235296
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2013,3355411.7647058824
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2014,3682941.1764705884
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2015,3712588.2352941176
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2016,3736235.294117647
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2017,3898823.529411765
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2018,4052235.294117647
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2019,4202941.176470588
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2020,4573294.117647059
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2021,4571294.117647059
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2022,4124235.294117647
NA,NA,"Western Asia",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2023,4322823.529411765
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2010,308058.82352941175
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2011,323941.17647058825
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2012,345058.82352941175
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2013,343058.82352941175
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2014,354235.29411764705
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2015,359411.76470588235
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2016,362823.5294117647
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2017,363823.5294117647
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2018,360294.1176470588
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2019,403588.23529411765
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2020,379588.23529411765
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2021,404294.1176470588
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2022,471705.8823529412
NA,NA,"Western Asia",NA,"Food","Fats and oils","t","Balance",2023,414000
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2010,100176.4705882353
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2011,98941.17647058824
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2012,111764.70588235294
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2013,111352.94117647059
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2014,111176.4705882353
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2015,108882.35294117648
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2016,110117.64705882352
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2017,112588.23529411765
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2018,112058.82352941176
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2019,122000
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2020,123647.05882352941
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2021,120588.23529411765
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2022,120588.23529411765
NA,NA,"Western Asia",NA,"Food","Fish and seafood","t","Balance",2023,120588.23529411765
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2010,3127882.3529411764
NA,NA,"Western Asia",NA,"Food","Fruits and vegetables","t","Balance",2011,3274705.882352941
