"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2019,512.37
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2020,616.26
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2021,602.07
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2022,522.65
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fats and oils","kcal/cap/d","Per capita",2023,494.83
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2010,44.99
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2011,45.49
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2012,42.05
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2013,43.46
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2014,42.65
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2015,41.1
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2016,40.32
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2017,40.62
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2018,43.28
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2019,41.28
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2020,40.62
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2021,40.32
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2022,40.13
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fish and seafood","kcal/cap/d","Per capita",2023,39.82
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2010,225.43
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2011,225.35
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2012,239.04999999999998
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2013,241.83
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2014,249.6
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2015,241.43
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2016,247.78
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2017,217.39
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2018,228.22
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2019,201.97
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2020,170.35
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2021,185.88
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2022,202.65
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Fruits and vegetables","kcal/cap/d","Per capita",2023,264.74
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2010,406.2
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2011,388.90000000000003
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2012,429.07
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2013,397.37
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2014,398.79
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2015,381.45
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2016,438.24
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2017,370.2
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2018,403.74
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2019,398.19
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2020,373.17
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2021,379.55
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2022,400.57
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Meat","kcal/cap/d","Per capita",2023,363.99
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2010,45.85
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2011,41.33
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2012,33.82
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2013,35.2
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2014,33.22
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2015,29.01
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2016,28.16
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2017,27.32
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2018,29.21
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2019,27.68
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2020,30.35
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2021,25.64
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2022,26.77
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Pulses","kcal/cap/d","Per capita",2023,42.93
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2010,102.47
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2011,95.72
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2012,113.23
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2013,108.65
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2014,106.99000000000001
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2015,110.3
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2016,97.69999999999999
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2017,104.77
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2018,87.62
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2019,91.66
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2020,102.28
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2021,112.75
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2022,84.13000000000001
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Starchy roots","kcal/cap/d","Per capita",2023,95.97
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2010,571.44
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2011,564.64
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2012,567.41
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2013,568.46
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2014,565.36
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2015,558.37
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2016,527.92
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2017,539.24
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2018,534.21
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2019,537.67
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2020,541.92
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2021,538.37
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2022,497.03999999999996
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply (kcal/capita/day)","Sugar","kcal/cap/d","Per capita",2023,499.04
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2010,108.95
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2011,98.11
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2012,107.73
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2013,111.59
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2014,112.65
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2015,114.03
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2016,110.54
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2017,108.67999999999999
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2018,107.06
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2019,110.82
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2020,107.1
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2021,107.67999999999999
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2022,115.80000000000001
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Beverages and other","kg/cap","Per capita",2023,113.5
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2010,105.99
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2011,91.06
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2012,109.08
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2013,108.31
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2014,115.78
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2015,117.68
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2016,116.56
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2017,118.03
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2018,116.47
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2019,117.17
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2020,119.95
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2021,116.5
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2022,120.92
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Cereals","kg/cap","Per capita",2023,126.89
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2010,176.28
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2011,508.3
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2012,227.8
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2013,329.14
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2014,280.08
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2015,279.56
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2016,268.82
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2017,268.41999999999996
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2018,275.74
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2019,281.06
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2020,215.82000000000002
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2021,216.12
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2022,276.52
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Dairy and eggs (excl. butter)","kg/cap","Per capita",2023,145.36
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2010,29.939999999999998
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2011,30.44
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2012,30.91
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2013,33.24
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2014,30.91
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2015,29.48
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2016,28.31
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2017,28.91
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2018,28.97
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2019,27.57
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2020,30.35
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2021,30.18
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2022,25.580000000000002
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2023,24.39
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2010,26.259999999999998
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2011,25.48
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2012,24.81
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2013,25.72
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2014,24.92
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2015,24.41
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2016,23.68
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2017,24.41
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2018,25.35
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2019,25.52
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2020,25.099999999999998
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2021,24.939999999999998
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2022,24.8
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2023,24.599999999999998
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2010,205.85
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2011,206.79
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2012,217.91
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2013,221.54
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2014,226.26
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2015,224.85
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2016,225.51
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2017,205.36
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2018,216.79
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2019,193.57999999999998
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2020,169.44
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2021,185.69
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2022,196.69
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2023,245.84
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2010,95.82000000000001
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2011,93.39
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2012,100.83
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2013,96.61
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2014,96.1
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2015,92.46
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2016,104.79
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2017,91.48
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2018,100.78999999999999
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2019,99.69
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2020,93.22
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2021,97.33
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2022,100.83
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2023,92.17
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2010,5.18
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2011,4.67
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2012,3.81
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2013,3.96
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2014,3.74
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2015,3.27
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2016,3.1799999999999997
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2017,3.0700000000000003
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2018,3.27
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2019,3.11
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2020,3.41
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2021,2.88
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2022,3
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2023,4.859999999999999
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2010,82.17
"NZL","New Zealand","Australia and New Zealand",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2011,68.9
