"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"CAN","Canada","Northern America",NA,"Production","Sugar","t","Balance",2016,2417000
"CAN","Canada","Northern America",NA,"Production","Sugar","t","Balance",2017,2280000
"CAN","Canada","Northern America",NA,"Production","Sugar","t","Balance",2018,1706000
"CAN","Canada","Northern America",NA,"Production","Sugar","t","Balance",2019,1181000
"CAN","Canada","Northern America",NA,"Production","Sugar","t","Balance",2020,1335000
"CAN","Canada","Northern America",NA,"Production","Sugar","t","Balance",2021,1484000
"CAN","Canada","Northern America",NA,"Production","Sugar","t","Balance",2022,1543000
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,6.4799999999999995
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,6.55
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,6.62
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,6.6
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,6.68
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,6.61
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,6.66
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,6.55
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,6.609999999999999
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,6.8
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,7.28
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,6.51
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,6.22
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,25.279999999999998
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,25.08
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,26.4
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,25.11
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,22
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,22.419999999999998
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,22.82
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,23.19
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,22.73
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,23.69
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,24.720000000000002
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,23.419999999999998
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,23.73
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,35.36
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,34.68
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,34.46
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,34.480000000000004
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,34.32
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,34.92
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,37.14
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,37.78
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,46.2
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,45.28
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,45.519999999999996
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,46.26
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,46.32
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,5.07
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,4.5200000000000005
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,4.4
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,5.12
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,5.57
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,5.13
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,5.12
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,5.31
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,5.22
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,5.0600000000000005
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,5.19
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,4.71
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,5.3
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,5.42
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,5.5600000000000005
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,5.45
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,5.83
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,5.6
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,5.5200000000000005
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,5.59
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,5.4
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,5.7
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,5.02
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,4.96
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,4.92
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,4.88
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,5.57
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,5.71
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,5.83
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,5.66
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,5.67
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,5.57
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,5.66
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,5.51
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,5.49
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,5.46
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,5.5
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,5.38
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,5.38
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,38.78
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,38.43
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,38.75
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,37.9
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,38.85
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,39.17
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,37.83
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,38.230000000000004
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,39.22
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,39.39
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,38.92
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,37.74
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,38.55
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,4.46
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,5.14
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,5.14
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,5.11
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,4.63
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,3.39
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,7.640000000000001
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,9.05
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,7.49
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,6.31
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,4.77
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,4.82
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,6.47
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,3.75
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,3.33
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,4.05
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,4.03
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,3.2399999999999998
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,3.2399999999999998
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,3.45
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,3.43
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,3.4299999999999997
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,3.17
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,2.99
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,3.57
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,3.17
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0.05
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0.05
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0.06
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.04
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0.04
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.05
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.05
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0.09
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0.11
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.13
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.18
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,0.17
"CAN","Canada","Northern America",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.2
"CAN","Canada","Northern America",NA,"Residuals","Beverages and other","t","Balance",2010,-48000
"CAN","Canada","Northern America",NA,"Residuals","Beverages and other","t","Balance",2011,-49000
"CAN","Canada","Northern America",NA,"Residuals","Beverages and other","t","Balance",2012,-59000
"CAN","Canada","Northern America",NA,"Residuals","Beverages and other","t","Balance",2013,-56000
"CAN","Canada","Northern America",NA,"Residuals","Beverages and other","t","Balance",2014,-44000
"CAN","Canada","Northern America",NA,"Residuals","Beverages and other","t","Balance",2015,-47000
"CAN","Canada","Northern America",NA,"Residuals","Beverages and other","t","Balance",2016,-47000
"CAN","Canada","Northern America",NA,"Residuals","Beverages and other","t","Balance",2017,-56000
"CAN","Canada","Northern America",NA,"Residuals","Beverages and other","t","Balance",2018,-42000
"CAN","Canada","Northern America",NA,"Residuals","Beverages and other","t","Balance",2019,-50000
"CAN","Canada","Northern America",NA,"Residuals","Beverages and other","t","Balance",2020,-47000
"CAN","Canada","Northern America",NA,"Residuals","Beverages and other","t","Balance",2021,-42000
"CAN","Canada","Northern America",NA,"Residuals","Beverages and other","t","Balance",2022,-40000
"CAN","Canada","Northern America",NA,"Residuals","Cereals","t","Balance",2010,-1353000
"CAN","Canada","Northern America",NA,"Residuals","Cereals","t","Balance",2011,-1508000
"CAN","Canada","Northern America",NA,"Residuals","Cereals","t","Balance",2012,-1600000
"CAN","Canada","Northern America",NA,"Residuals","Cereals","t","Balance",2013,-1671000
"CAN","Canada","Northern America",NA,"Residuals","Cereals","t","Balance",2014,-1514000
"CAN","Canada","Northern America",NA,"Residuals","Cereals","t","Balance",2015,-1850000
"CAN","Canada","Northern America",NA,"Residuals","Cereals","t","Balance",2016,-1738000
"CAN","Canada","Northern America",NA,"Residuals","Cereals","t","Balance",2017,-2045000
"CAN","Canada","Northern America",NA,"Residuals","Cereals","t","Balance",2018,-1337000
"CAN","Canada","Northern America",NA,"Residuals","Cereals","t","Balance",2019,-1373000
"CAN","Canada","Northern America",NA,"Residuals","Cereals","t","Balance",2020,-1646000
"CAN","Canada","Northern America",NA,"Residuals","Cereals","t","Balance",2021,-1594000
"CAN","Canada","Northern America",NA,"Residuals","Cereals","t","Balance",2022,-1654000
"CAN","Canada","Northern America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2010,-92000
"CAN","Canada","Northern America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2011,-134000
"CAN","Canada","Northern America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2012,-384000
"CAN","Canada","Northern America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2013,-280000
"CAN","Canada","Northern America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2014,-612000
"CAN","Canada","Northern America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2015,-134000
"CAN","Canada","Northern America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2016,-132000
"CAN","Canada","Northern America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2017,-120000
"CAN","Canada","Northern America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2018,-124000
"CAN","Canada","Northern America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2019,-20000
"CAN","Canada","Northern America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2020,-8000
"CAN","Canada","Northern America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2021,-8000
"CAN","Canada","Northern America",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2022,-12000
"CAN","Canada","Northern America",NA,"Residuals","Fats and oils","t","Balance",2010,247000
"CAN","Canada","Northern America",NA,"Residuals","Fats and oils","t","Balance",2011,190000
"CAN","Canada","Northern America",NA,"Residuals","Fats and oils","t","Balance",2012,102000
"CAN","Canada","Northern America",NA,"Residuals","Fats and oils","t","Balance",2013,109000
"CAN","Canada","Northern America",NA,"Residuals","Fats and oils","t","Balance",2014,154000
"CAN","Canada","Northern America",NA,"Residuals","Fats and oils","t","Balance",2015,157000
"CAN","Canada","Northern America",NA,"Residuals","Fats and oils","t","Balance",2016,140000
"CAN","Canada","Northern America",NA,"Residuals","Fats and oils","t","Balance",2017,142000
"CAN","Canada","Northern America",NA,"Residuals","Fats and oils","t","Balance",2018,137000
"CAN","Canada","Northern America",NA,"Residuals","Fats and oils","t","Balance",2019,249000
"CAN","Canada","Northern America",NA,"Residuals","Fats and oils","t","Balance",2020,256000
"CAN","Canada","Northern America",NA,"Residuals","Fats and oils","t","Balance",2021,-2302000
"CAN","Canada","Northern America",NA,"Residuals","Fats and oils","t","Balance",2022,258000
"CAN","Canada","Northern America",NA,"Residuals","Fish and seafood","t","Balance",2010,0
"CAN","Canada","Northern America",NA,"Residuals","Fish and seafood","t","Balance",2011,0
"CAN","Canada","Northern America",NA,"Residuals","Fish and seafood","t","Balance",2012,0
"CAN","Canada","Northern America",NA,"Residuals","Fish and seafood","t","Balance",2013,0
"CAN","Canada","Northern America",NA,"Residuals","Fish and seafood","t","Balance",2014,0
"CAN","Canada","Northern America",NA,"Residuals","Fish and seafood","t","Balance",2015,0
"CAN","Canada","Northern America",NA,"Residuals","Fish and seafood","t","Balance",2016,0
"CAN","Canada","Northern America",NA,"Residuals","Fish and seafood","t","Balance",2017,0
"CAN","Canada","Northern America",NA,"Residuals","Fish and seafood","t","Balance",2018,0
"CAN","Canada","Northern America",NA,"Residuals","Fish and seafood","t","Balance",2019,0
"CAN","Canada","Northern America",NA,"Residuals","Fish and seafood","t","Balance",2020,0
"CAN","Canada","Northern America",NA,"Residuals","Fish and seafood","t","Balance",2021,0
"CAN","Canada","Northern America",NA,"Residuals","Fish and seafood","t","Balance",2022,0
"CAN","Canada","Northern America",NA,"Residuals","Fruits and vegetables","t","Balance",2010,63000
"CAN","Canada","Northern America",NA,"Residuals","Fruits and vegetables","t","Balance",2011,69000
"CAN","Canada","Northern America",NA,"Residuals","Fruits and vegetables","t","Balance",2012,80000
"CAN","Canada","Northern America",NA,"Residuals","Fruits and vegetables","t","Balance",2013,80000
"CAN","Canada","Northern America",NA,"Residuals","Fruits and vegetables","t","Balance",2014,78000
"CAN","Canada","Northern America",NA,"Residuals","Fruits and vegetables","t","Balance",2015,60000
"CAN","Canada","Northern America",NA,"Residuals","Fruits and vegetables","t","Balance",2016,58000
"CAN","Canada","Northern America",NA,"Residuals","Fruits and vegetables","t","Balance",2017,-41000
"CAN","Canada","Northern America",NA,"Residuals","Fruits and vegetables","t","Balance",2018,-52000
"CAN","Canada","Northern America",NA,"Residuals","Fruits and vegetables","t","Balance",2019,-58000
"CAN","Canada","Northern America",NA,"Residuals","Fruits and vegetables","t","Balance",2020,-71000
"CAN","Canada","Northern America",NA,"Residuals","Fruits and vegetables","t","Balance",2021,-81000
"CAN","Canada","Northern America",NA,"Residuals","Fruits and vegetables","t","Balance",2022,-135000
"CAN","Canada","Northern America",NA,"Residuals","Meat","t","Balance",2010,-1000
"CAN","Canada","Northern America",NA,"Residuals","Meat","t","Balance",2011,-1000
"CAN","Canada","Northern America",NA,"Residuals","Meat","t","Balance",2012,-2000
"CAN","Canada","Northern America",NA,"Residuals","Meat","t","Balance",2013,-3000
"CAN","Canada","Northern America",NA,"Residuals","Meat","t","Balance",2014,-2000
"CAN","Canada","Northern America",NA,"Residuals","Meat","t","Balance",2015,0
"CAN","Canada","Northern America",NA,"Residuals","Meat","t","Balance",2016,-1000
"CAN","Canada","Northern America",NA,"Residuals","Meat","t","Balance",2017,-6000
"CAN","Canada","Northern America",NA,"Residuals","Meat","t","Balance",2018,-9000
"CAN","Canada","Northern America",NA,"Residuals","Meat","t","Balance",2019,-2000
"CAN","Canada","Northern America",NA,"Residuals","Meat","t","Balance",2020,0
"CAN","Canada","Northern America",NA,"Residuals","Meat","t","Balance",2021,-8000
"CAN","Canada","Northern America",NA,"Residuals","Meat","t","Balance",2022,-15000
"CAN","Canada","Northern America",NA,"Residuals","Pulses","t","Balance",2010,83000
"CAN","Canada","Northern America",NA,"Residuals","Pulses","t","Balance",2011,-2000
"CAN","Canada","Northern America",NA,"Residuals","Pulses","t","Balance",2012,-3000
"CAN","Canada","Northern America",NA,"Residuals","Pulses","t","Balance",2013,-3000
"CAN","Canada","Northern America",NA,"Residuals","Pulses","t","Balance",2014,0
"CAN","Canada","Northern America",NA,"Residuals","Pulses","t","Balance",2015,-24000
"CAN","Canada","Northern America",NA,"Residuals","Pulses","t","Balance",2016,-51000
"CAN","Canada","Northern America",NA,"Residuals","Pulses","t","Balance",2017,-21000
"CAN","Canada","Northern America",NA,"Residuals","Pulses","t","Balance",2018,-25000
"CAN","Canada","Northern America",NA,"Residuals","Pulses","t","Balance",2019,-39000
"CAN","Canada","Northern America",NA,"Residuals","Pulses","t","Balance",2020,-30000
"CAN","Canada","Northern America",NA,"Residuals","Pulses","t","Balance",2021,-20000
"CAN","Canada","Northern America",NA,"Residuals","Pulses","t","Balance",2022,-16000
"CAN","Canada","Northern America",NA,"Residuals","Starchy roots","t","Balance",2010,-45000
"CAN","Canada","Northern America",NA,"Residuals","Starchy roots","t","Balance",2011,-48000
"CAN","Canada","Northern America",NA,"Residuals","Starchy roots","t","Balance",2012,-54000
"CAN","Canada","Northern America",NA,"Residuals","Starchy roots","t","Balance",2013,-65000
"CAN","Canada","Northern America",NA,"Residuals","Starchy roots","t","Balance",2014,-76000
"CAN","Canada","Northern America",NA,"Residuals","Starchy roots","t","Balance",2015,-77000
"CAN","Canada","Northern America",NA,"Residuals","Starchy roots","t","Balance",2016,-54000
"CAN","Canada","Northern America",NA,"Residuals","Starchy roots","t","Balance",2017,-34000
"CAN","Canada","Northern America",NA,"Residuals","Starchy roots","t","Balance",2018,-46000
"CAN","Canada","Northern America",NA,"Residuals","Starchy roots","t","Balance",2019,0
"CAN","Canada","Northern America",NA,"Residuals","Starchy roots","t","Balance",2020,0
"CAN","Canada","Northern America",NA,"Residuals","Starchy roots","t","Balance",2021,0
"CAN","Canada","Northern America",NA,"Residuals","Starchy roots","t","Balance",2022,0
"CAN","Canada","Northern America",NA,"Residuals","Sugar","t","Balance",2010,0
"CAN","Canada","Northern America",NA,"Residuals","Sugar","t","Balance",2011,0
"CAN","Canada","Northern America",NA,"Residuals","Sugar","t","Balance",2012,0
"CAN","Canada","Northern America",NA,"Residuals","Sugar","t","Balance",2013,0
"CAN","Canada","Northern America",NA,"Residuals","Sugar","t","Balance",2014,0
"CAN","Canada","Northern America",NA,"Residuals","Sugar","t","Balance",2015,0
"CAN","Canada","Northern America",NA,"Residuals","Sugar","t","Balance",2016,0
"CAN","Canada","Northern America",NA,"Residuals","Sugar","t","Balance",2017,0
"CAN","Canada","Northern America",NA,"Residuals","Sugar","t","Balance",2018,0
"CAN","Canada","Northern America",NA,"Residuals","Sugar","t","Balance",2019,-38000
"CAN","Canada","Northern America",NA,"Residuals","Sugar","t","Balance",2020,-59000
"CAN","Canada","Northern America",NA,"Residuals","Sugar","t","Balance",2021,-71000
"CAN","Canada","Northern America",NA,"Residuals","Sugar","t","Balance",2022,202000
"CAN","Canada","Northern America",NA,"Seed","Cereals","t","Balance",2010,1163000
