"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"FRA","France","Western Europe",NA,"Production","Fish and seafood","t","Balance",2014,736000
"FRA","France","Western Europe",NA,"Production","Fish and seafood","t","Balance",2015,670000
"FRA","France","Western Europe",NA,"Production","Fish and seafood","t","Balance",2016,752000
"FRA","France","Western Europe",NA,"Production","Fish and seafood","t","Balance",2017,734000
"FRA","France","Western Europe",NA,"Production","Fish and seafood","t","Balance",2018,800000
"FRA","France","Western Europe",NA,"Production","Fish and seafood","t","Balance",2019,727000
"FRA","France","Western Europe",NA,"Production","Fish and seafood","t","Balance",2020,727000
"FRA","France","Western Europe",NA,"Production","Fish and seafood","t","Balance",2021,727000
"FRA","France","Western Europe",NA,"Production","Fish and seafood","t","Balance",2022,727000
"FRA","France","Western Europe",NA,"Production","Fish and seafood","t","Balance",2023,727000
"FRA","France","Western Europe",NA,"Production","Fruits and vegetables","t","Balance",2010,14205000
"FRA","France","Western Europe",NA,"Production","Fruits and vegetables","t","Balance",2011,15078000
"FRA","France","Western Europe",NA,"Production","Fruits and vegetables","t","Balance",2012,13087000
"FRA","France","Western Europe",NA,"Production","Fruits and vegetables","t","Balance",2013,13343000
"FRA","France","Western Europe",NA,"Production","Fruits and vegetables","t","Balance",2014,14421000
"FRA","France","Western Europe",NA,"Production","Fruits and vegetables","t","Balance",2015,14462000
"FRA","France","Western Europe",NA,"Production","Fruits and vegetables","t","Balance",2016,15042000
"FRA","France","Western Europe",NA,"Production","Fruits and vegetables","t","Balance",2017,14058000
"FRA","France","Western Europe",NA,"Production","Fruits and vegetables","t","Balance",2018,14378000
"FRA","France","Western Europe",NA,"Production","Fruits and vegetables","t","Balance",2019,13556000
"FRA","France","Western Europe",NA,"Production","Fruits and vegetables","t","Balance",2020,13746000
"FRA","France","Western Europe",NA,"Production","Fruits and vegetables","t","Balance",2021,14132000
"FRA","France","Western Europe",NA,"Production","Fruits and vegetables","t","Balance",2022,14715000
"FRA","France","Western Europe",NA,"Production","Fruits and vegetables","t","Balance",2023,15094000
"FRA","France","Western Europe",NA,"Production","Meat","t","Balance",2010,6323000
"FRA","France","Western Europe",NA,"Production","Meat","t","Balance",2011,6346000
"FRA","France","Western Europe",NA,"Production","Meat","t","Balance",2012,6177000
"FRA","France","Western Europe",NA,"Production","Meat","t","Balance",2013,6010000
"FRA","France","Western Europe",NA,"Production","Meat","t","Balance",2014,6078000
"FRA","France","Western Europe",NA,"Production","Meat","t","Balance",2015,6143000
"FRA","France","Western Europe",NA,"Production","Meat","t","Balance",2016,6158000
"FRA","France","Western Europe",NA,"Production","Meat","t","Balance",2017,6051000
"FRA","France","Western Europe",NA,"Production","Meat","t","Balance",2018,6111000
"FRA","France","Western Europe",NA,"Production","Meat","t","Balance",2019,5915000
"FRA","France","Western Europe",NA,"Production","Meat","t","Balance",2020,5890000
"FRA","France","Western Europe",NA,"Production","Meat","t","Balance",2021,5852000
"FRA","France","Western Europe",NA,"Production","Meat","t","Balance",2022,5578000
"FRA","France","Western Europe",NA,"Production","Meat","t","Balance",2023,5428000
"FRA","France","Western Europe",NA,"Production","Pulses","t","Balance",2010,1652000
"FRA","France","Western Europe",NA,"Production","Pulses","t","Balance",2011,1099000
"FRA","France","Western Europe",NA,"Production","Pulses","t","Balance",2012,916000
"FRA","France","Western Europe",NA,"Production","Pulses","t","Balance",2013,829000
"FRA","France","Western Europe",NA,"Production","Pulses","t","Balance",2014,921000
"FRA","France","Western Europe",NA,"Production","Pulses","t","Balance",2015,1036000
"FRA","France","Western Europe",NA,"Production","Pulses","t","Balance",2016,846000
"FRA","France","Western Europe",NA,"Production","Pulses","t","Balance",2017,1140000
"FRA","France","Western Europe",NA,"Production","Pulses","t","Balance",2018,901000
"FRA","France","Western Europe",NA,"Production","Pulses","t","Balance",2019,1065000
"FRA","France","Western Europe",NA,"Production","Pulses","t","Balance",2020,920000
"FRA","France","Western Europe",NA,"Production","Pulses","t","Balance",2021,1055000
"FRA","France","Western Europe",NA,"Production","Pulses","t","Balance",2022,833000
"FRA","France","Western Europe",NA,"Production","Pulses","t","Balance",2023,1037000
"FRA","France","Western Europe",NA,"Production","Starchy roots","t","Balance",2010,6661000
"FRA","France","Western Europe",NA,"Production","Starchy roots","t","Balance",2011,7480000
"FRA","France","Western Europe",NA,"Production","Starchy roots","t","Balance",2012,6417000
"FRA","France","Western Europe",NA,"Production","Starchy roots","t","Balance",2013,7000000
"FRA","France","Western Europe",NA,"Production","Starchy roots","t","Balance",2014,8130000
"FRA","France","Western Europe",NA,"Production","Starchy roots","t","Balance",2015,7170000
"FRA","France","Western Europe",NA,"Production","Starchy roots","t","Balance",2016,7016000
"FRA","France","Western Europe",NA,"Production","Starchy roots","t","Balance",2017,8609000
"FRA","France","Western Europe",NA,"Production","Starchy roots","t","Balance",2018,7931000
"FRA","France","Western Europe",NA,"Production","Starchy roots","t","Balance",2019,8560000
"FRA","France","Western Europe",NA,"Production","Starchy roots","t","Balance",2020,8692000
"FRA","France","Western Europe",NA,"Production","Starchy roots","t","Balance",2021,8987000
"FRA","France","Western Europe",NA,"Production","Starchy roots","t","Balance",2022,8067000
"FRA","France","Western Europe",NA,"Production","Starchy roots","t","Balance",2023,8606000
"FRA","France","Western Europe",NA,"Production","Sugar","t","Balance",2010,38189000
"FRA","France","Western Europe",NA,"Production","Sugar","t","Balance",2011,45140000
"FRA","France","Western Europe",NA,"Production","Sugar","t","Balance",2012,39574000
"FRA","France","Western Europe",NA,"Production","Sugar","t","Balance",2013,40179000
"FRA","France","Western Europe",NA,"Production","Sugar","t","Balance",2014,44161000
"FRA","France","Western Europe",NA,"Production","Sugar","t","Balance",2015,40822000
"FRA","France","Western Europe",NA,"Production","Sugar","t","Balance",2016,41378000
"FRA","France","Western Europe",NA,"Production","Sugar","t","Balance",2017,54815000
"FRA","France","Western Europe",NA,"Production","Sugar","t","Balance",2018,48285000
"FRA","France","Western Europe",NA,"Production","Sugar","t","Balance",2019,45465000
"FRA","France","Western Europe",NA,"Production","Sugar","t","Balance",2020,32439000
"FRA","France","Western Europe",NA,"Production","Sugar","t","Balance",2021,41650000
"FRA","France","Western Europe",NA,"Production","Sugar","t","Balance",2022,38413000
"FRA","France","Western Europe",NA,"Production","Sugar","t","Balance",2023,37230000
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,4.11
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,4.05
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,3.74
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,3.83
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,4.0600000000000005
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,4.48
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,4.4399999999999995
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,4.2
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,4.6899999999999995
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,4.73
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,4.53
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,5.16
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,5
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2023,4.56
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,27.419999999999998
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,26.97
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,27.749999999999996
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,27.450000000000003
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,25.88
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,27.23
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,27.080000000000002
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,27.630000000000003
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,27.39
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,26.439999999999998
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,26.84
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,27.02
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,26.28
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2023,26.98
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,58.66
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,58.6
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,57.120000000000005
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,57.78
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,53.54
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,53.78
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,54.46
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,55.800000000000004
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,54.96
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,62.400000000000006
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,63.14
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,63.92
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,62.900000000000006
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2023,62.120000000000005
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,1.54
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,1.45
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,1.3499999999999999
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,1.44
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,1.4500000000000002
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,1.33
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,1.43
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,1.52
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,1.56
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,1.9
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,1.95
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,1.8900000000000001
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,2.06
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2023,2.12
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,7.67
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,7.680000000000001
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,7.39
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,7.61
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,7.63
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,7.56
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,7.74
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,7.99
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,7.95
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,7.85
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,7.81
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,7.79
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,7.77
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2023,7.76
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,5.12
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,5.14
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,5.07
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,4.99
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,5.05
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,4.96
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,5.57
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,5.68
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,5.38
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,5.04
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,4.930000000000001
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,5.7700000000000005
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,5.13
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2023,5.17
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,41.06
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,39.98
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,39.75
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,39.22
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,39.99
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,40.05
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,40.36
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,39.57
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,40
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,38.43
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,37.769999999999996
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,37
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,36.79
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2023,35.77
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,1.21
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,1.1400000000000001
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,1.1
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,1.1199999999999999
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,1.14
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,1.29
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,0.97
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,1.39
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,1.5
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,0.8400000000000001
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,0.86
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,0.89
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,0.8500000000000001
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2023,0.9199999999999999
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,2.41
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,2.36
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,2.22
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,2.23
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,2.81
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,2.23
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,2.25
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,2.78
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,2.31
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,2.58
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,2.59
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,2.48
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,2.11
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2023,2.23
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0.07
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0.07
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0.09000000000000001
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.06
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0.07
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.09
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.09
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0.09
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0.09
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.08
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.08
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,0.09
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.12
"FRA","France","Western Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2023,0.09999999999999999
"FRA","France","Western Europe",NA,"Residuals","Beverages and other","t","Balance",2010,-160000
"FRA","France","Western Europe",NA,"Residuals","Beverages and other","t","Balance",2011,-160000
"FRA","France","Western Europe",NA,"Residuals","Beverages and other","t","Balance",2012,-297000
"FRA","France","Western Europe",NA,"Residuals","Beverages and other","t","Balance",2013,-180000
"FRA","France","Western Europe",NA,"Residuals","Beverages and other","t","Balance",2014,-191000
"FRA","France","Western Europe",NA,"Residuals","Beverages and other","t","Balance",2015,-203000
"FRA","France","Western Europe",NA,"Residuals","Beverages and other","t","Balance",2016,-215000
"FRA","France","Western Europe",NA,"Residuals","Beverages and other","t","Balance",2017,-270000
"FRA","France","Western Europe",NA,"Residuals","Beverages and other","t","Balance",2018,-289000
"FRA","France","Western Europe",NA,"Residuals","Beverages and other","t","Balance",2019,-301000
"FRA","France","Western Europe",NA,"Residuals","Beverages and other","t","Balance",2020,-272000
"FRA","France","Western Europe",NA,"Residuals","Beverages and other","t","Balance",2021,-239000
"FRA","France","Western Europe",NA,"Residuals","Beverages and other","t","Balance",2022,-249000
"FRA","France","Western Europe",NA,"Residuals","Beverages and other","t","Balance",2023,-255000
"FRA","France","Western Europe",NA,"Residuals","Cereals","t","Balance",2010,212000
"FRA","France","Western Europe",NA,"Residuals","Cereals","t","Balance",2011,209000
"FRA","France","Western Europe",NA,"Residuals","Cereals","t","Balance",2012,588000
"FRA","France","Western Europe",NA,"Residuals","Cereals","t","Balance",2013,-10000
"FRA","France","Western Europe",NA,"Residuals","Cereals","t","Balance",2014,-131000
"FRA","France","Western Europe",NA,"Residuals","Cereals","t","Balance",2015,-189000
"FRA","France","Western Europe",NA,"Residuals","Cereals","t","Balance",2016,-125000
"FRA","France","Western Europe",NA,"Residuals","Cereals","t","Balance",2017,-53000
"FRA","France","Western Europe",NA,"Residuals","Cereals","t","Balance",2018,-150000
"FRA","France","Western Europe",NA,"Residuals","Cereals","t","Balance",2019,66000
"FRA","France","Western Europe",NA,"Residuals","Cereals","t","Balance",2020,221000
"FRA","France","Western Europe",NA,"Residuals","Cereals","t","Balance",2021,-149000
"FRA","France","Western Europe",NA,"Residuals","Cereals","t","Balance",2022,35000
"FRA","France","Western Europe",NA,"Residuals","Cereals","t","Balance",2023,67000
"FRA","France","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2010,-9952000
"FRA","France","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2011,-8946000
"FRA","France","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2012,-11396000
"FRA","France","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2013,-12350000
"FRA","France","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2014,-3478000
"FRA","France","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2015,-3188000
"FRA","France","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2016,-3536000
"FRA","France","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2017,-3396000
"FRA","France","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2018,-2896000
"FRA","France","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2019,-8300000
"FRA","France","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2020,-8962000
"FRA","France","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2021,-8768000
"FRA","France","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2022,-8368000
"FRA","France","Western Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2023,-8842000
"FRA","France","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2010,-46000
"FRA","France","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2011,-296000
"FRA","France","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2012,6000
"FRA","France","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2013,-489000
"FRA","France","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2014,-1261000
"FRA","France","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2015,-1154000
"FRA","France","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2016,-1565000
"FRA","France","Western Europe",NA,"Residuals","Fats and oils","t","Balance",2017,-121000
