"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2013,44.04
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2014,38.25
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2015,39.58
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2016,37.15
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2017,36.38
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2018,37.67
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2019,41.43
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2020,42.03
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2021,38.44
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2022,37.25
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fats and oils","kg/cap","Per capita",2023,39.31
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2010,30.25
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2011,30.33
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2012,30.94
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2013,29.67
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2014,29.17
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2015,28.330000000000002
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2016,27.060000000000002
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2017,27.16
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2018,27.21
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2019,26.220000000000002
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2020,26.02
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2021,25.13
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2022,24.01
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fish and seafood","kg/cap","Per capita",2023,23.11
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2010,164.66
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2011,162.12
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2012,164.02
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2013,170.49
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2014,143.28
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2015,155.15
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2016,152.9
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2017,143.51
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2018,118.03
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2019,135.88
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2020,232.17000000000002
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2021,242.14
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2022,145.57
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Fruits and vegetables","kg/cap","Per capita",2023,135.07
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2010,40.26
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2011,40.51
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2012,42.53
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2013,41.22
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2014,43.71
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2015,50.400000000000006
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2016,47.730000000000004
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2017,45.01
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2018,53.68
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2019,56.120000000000005
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2020,85.31
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2021,91.02
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2022,71.74
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Meat","kg/cap","Per capita",2023,69.25999999999999
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2010,12.12
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2011,22.08
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2012,16.28
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2013,19.58
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2014,16.94
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2015,16.240000000000002
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2016,16.27
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2017,16.84
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2018,14.76
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2019,17.48
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2020,16.41
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2021,15.850000000000001
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2022,16.12
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Pulses","kg/cap","Per capita",2023,15.19
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2010,15.11
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2011,16.12
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2012,15.97
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2013,15.67
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2014,23
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2015,23.15
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2016,23.79
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2017,22.95
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2018,20.42
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2019,24.56
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2020,35.54
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2021,42.699999999999996
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2022,37.540000000000006
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Starchy roots","kg/cap","Per capita",2023,35.24
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2010,52.53
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2011,51.46
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2012,52.81999999999999
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2013,51.6
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2014,48.76
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2015,48.02
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2016,46.9
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2017,56.37
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2018,37.06
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2019,37.989999999999995
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2020,13.9
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2021,14.39
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2022,28.509999999999998
"ARE","United Arab Emirates","Western Asia",NA,"Food supply quantity (kg/capita/yr)","Sugar","kg/cap","Per capita",2023,31.610000000000003
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Beverages and other","t","Balance",2010,1217000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Beverages and other","t","Balance",2011,1660000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Beverages and other","t","Balance",2012,1288000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Beverages and other","t","Balance",2013,1746000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Beverages and other","t","Balance",2014,2177000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Beverages and other","t","Balance",2015,1818000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Beverages and other","t","Balance",2016,1802000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Beverages and other","t","Balance",2017,2299000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Beverages and other","t","Balance",2018,1993000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Beverages and other","t","Balance",2019,2369000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Beverages and other","t","Balance",2020,2082000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Beverages and other","t","Balance",2021,2551000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Beverages and other","t","Balance",2022,3063000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Beverages and other","t","Balance",2023,2959000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Cereals","t","Balance",2010,5485000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Cereals","t","Balance",2011,4806000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Cereals","t","Balance",2012,6746000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Cereals","t","Balance",2013,6974000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Cereals","t","Balance",2014,5947000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Cereals","t","Balance",2015,5535000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Cereals","t","Balance",2016,5080000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Cereals","t","Balance",2017,4561000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Cereals","t","Balance",2018,4514000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Cereals","t","Balance",2019,4492000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Cereals","t","Balance",2020,4692000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Cereals","t","Balance",2021,4568000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Cereals","t","Balance",2022,4950000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Cereals","t","Balance",2023,5333000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2010,2052000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2011,2402000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2012,3178000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2013,4936000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2014,6492000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2015,6212000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2016,6054000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2017,7144000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2018,8000000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2019,7404000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2020,6792000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2021,6710000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2022,7842000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2023,6684000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fats and oils","t","Balance",2010,1879000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fats and oils","t","Balance",2011,2022000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fats and oils","t","Balance",2012,1713000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fats and oils","t","Balance",2013,1629000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fats and oils","t","Balance",2014,1834000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fats and oils","t","Balance",2015,1784000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fats and oils","t","Balance",2016,1691000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fats and oils","t","Balance",2017,1768000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fats and oils","t","Balance",2018,1708000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fats and oils","t","Balance",2019,1668000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fats and oils","t","Balance",2020,1972000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fats and oils","t","Balance",2021,1981000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fats and oils","t","Balance",2022,2085000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fats and oils","t","Balance",2023,1985000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fish and seafood","t","Balance",2010,247000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fish and seafood","t","Balance",2011,217000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fish and seafood","t","Balance",2012,285000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fish and seafood","t","Balance",2013,304000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fish and seafood","t","Balance",2014,329000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fish and seafood","t","Balance",2015,329000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fish and seafood","t","Balance",2016,339000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fish and seafood","t","Balance",2017,353000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fish and seafood","t","Balance",2018,387000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fish and seafood","t","Balance",2019,381000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fish and seafood","t","Balance",2020,381000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fish and seafood","t","Balance",2021,381000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fish and seafood","t","Balance",2022,381000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fish and seafood","t","Balance",2023,381000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fruits and vegetables","t","Balance",2010,2307000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fruits and vegetables","t","Balance",2011,2324000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fruits and vegetables","t","Balance",2012,2514000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fruits and vegetables","t","Balance",2013,2935000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fruits and vegetables","t","Balance",2014,3975000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fruits and vegetables","t","Balance",2015,4078000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fruits and vegetables","t","Balance",2016,4079000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fruits and vegetables","t","Balance",2017,3941000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fruits and vegetables","t","Balance",2018,3620000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fruits and vegetables","t","Balance",2019,4066000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fruits and vegetables","t","Balance",2020,3952000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fruits and vegetables","t","Balance",2021,4144000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fruits and vegetables","t","Balance",2022,4582000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Fruits and vegetables","t","Balance",2023,4138000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Meat","t","Balance",2010,392000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Meat","t","Balance",2011,425000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Meat","t","Balance",2012,479000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Meat","t","Balance",2013,504000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Meat","t","Balance",2014,668000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Meat","t","Balance",2015,801000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Meat","t","Balance",2016,783000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Meat","t","Balance",2017,722000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Meat","t","Balance",2018,909000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Meat","t","Balance",2019,1115000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Meat","t","Balance",2020,779000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Meat","t","Balance",2021,1170000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Meat","t","Balance",2022,993000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Meat","t","Balance",2023,952000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Pulses","t","Balance",2010,305000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Pulses","t","Balance",2011,361000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Pulses","t","Balance",2012,259000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Pulses","t","Balance",2013,430000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Pulses","t","Balance",2014,463000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Pulses","t","Balance",2015,499000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Pulses","t","Balance",2016,486000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Pulses","t","Balance",2017,660000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Pulses","t","Balance",2018,509000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Pulses","t","Balance",2019,552000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Pulses","t","Balance",2020,610000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Pulses","t","Balance",2021,670000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Pulses","t","Balance",2022,829000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Pulses","t","Balance",2023,747000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Starchy roots","t","Balance",2010,136000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Starchy roots","t","Balance",2011,179000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Starchy roots","t","Balance",2012,167000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Starchy roots","t","Balance",2013,257000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Starchy roots","t","Balance",2014,446000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Starchy roots","t","Balance",2015,439000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Starchy roots","t","Balance",2016,472000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Starchy roots","t","Balance",2017,474000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Starchy roots","t","Balance",2018,473000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Starchy roots","t","Balance",2019,482000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Starchy roots","t","Balance",2020,571000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Starchy roots","t","Balance",2021,679000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Starchy roots","t","Balance",2022,754000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Starchy roots","t","Balance",2023,662000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Sugar","t","Balance",2010,1998000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Sugar","t","Balance",2011,2122000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Sugar","t","Balance",2012,2184000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Sugar","t","Balance",2013,2682000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Sugar","t","Balance",2014,3032000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Sugar","t","Balance",2015,1602000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Sugar","t","Balance",2016,1598000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Sugar","t","Balance",2017,3154000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Sugar","t","Balance",2018,1856000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Sugar","t","Balance",2019,1134000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Sugar","t","Balance",2020,1425000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Sugar","t","Balance",2021,1698000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Sugar","t","Balance",2022,1486000
"ARE","United Arab Emirates","Western Asia",NA,"Import quantity","Sugar","t","Balance",2023,1472000
"ARE","United Arab Emirates","Western Asia",NA,"Losses","Beverages and other","t","Balance",2010,3000
"ARE","United Arab Emirates","Western Asia",NA,"Losses","Beverages and other","t","Balance",2011,3000
"ARE","United Arab Emirates","Western Asia",NA,"Losses","Beverages and other","t","Balance",2012,2000
"ARE","United Arab Emirates","Western Asia",NA,"Losses","Beverages and other","t","Balance",2013,5000
"ARE","United Arab Emirates","Western Asia",NA,"Losses","Beverages and other","t","Balance",2014,7000
"ARE","United Arab Emirates","Western Asia",NA,"Losses","Beverages and other","t","Balance",2015,5000
"ARE","United Arab Emirates","Western Asia",NA,"Losses","Beverages and other","t","Balance",2016,4000
"ARE","United Arab Emirates","Western Asia",NA,"Losses","Beverages and other","t","Balance",2017,7000
"ARE","United Arab Emirates","Western Asia",NA,"Losses","Beverages and other","t","Balance",2018,7000
"ARE","United Arab Emirates","Western Asia",NA,"Losses","Beverages and other","t","Balance",2019,6000
"ARE","United Arab Emirates","Western Asia",NA,"Losses","Beverages and other","t","Balance",2020,6000
"ARE","United Arab Emirates","Western Asia",NA,"Losses","Beverages and other","t","Balance",2021,5000
