"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fats and oils","t","Balance",2013,3000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fats and oils","t","Balance",2014,-2000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fats and oils","t","Balance",2015,-155000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fats and oils","t","Balance",2016,-13000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fats and oils","t","Balance",2017,-18000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fats and oils","t","Balance",2018,-17000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fats and oils","t","Balance",2019,-23000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fats and oils","t","Balance",2020,-20000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fats and oils","t","Balance",2021,-2000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fats and oils","t","Balance",2022,50000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fats and oils","t","Balance",2023,-50000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fish and seafood","t","Balance",2010,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fish and seafood","t","Balance",2011,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fish and seafood","t","Balance",2012,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fish and seafood","t","Balance",2013,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fish and seafood","t","Balance",2014,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fish and seafood","t","Balance",2015,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fish and seafood","t","Balance",2016,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fish and seafood","t","Balance",2017,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fish and seafood","t","Balance",2018,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fish and seafood","t","Balance",2019,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fish and seafood","t","Balance",2020,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fish and seafood","t","Balance",2021,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fish and seafood","t","Balance",2022,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fish and seafood","t","Balance",2023,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fruits and vegetables","t","Balance",2010,-8000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fruits and vegetables","t","Balance",2011,-4000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fruits and vegetables","t","Balance",2012,-15000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fruits and vegetables","t","Balance",2013,-6000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fruits and vegetables","t","Balance",2014,-7000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fruits and vegetables","t","Balance",2015,-34000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fruits and vegetables","t","Balance",2016,-18000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fruits and vegetables","t","Balance",2017,-46000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fruits and vegetables","t","Balance",2018,-32000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fruits and vegetables","t","Balance",2019,-14000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fruits and vegetables","t","Balance",2020,-13000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fruits and vegetables","t","Balance",2021,-14000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fruits and vegetables","t","Balance",2022,-13000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Fruits and vegetables","t","Balance",2023,-21000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Meat","t","Balance",2010,3000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Meat","t","Balance",2011,2000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Meat","t","Balance",2012,4000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Meat","t","Balance",2013,2000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Meat","t","Balance",2014,5000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Meat","t","Balance",2015,3000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Meat","t","Balance",2016,6000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Meat","t","Balance",2017,1000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Meat","t","Balance",2018,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Meat","t","Balance",2019,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Meat","t","Balance",2020,-1000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Meat","t","Balance",2021,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Meat","t","Balance",2022,-1000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Meat","t","Balance",2023,-1000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Pulses","t","Balance",2010,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Pulses","t","Balance",2011,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Pulses","t","Balance",2012,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Pulses","t","Balance",2013,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Pulses","t","Balance",2014,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Pulses","t","Balance",2015,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Pulses","t","Balance",2016,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Pulses","t","Balance",2017,-3000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Pulses","t","Balance",2018,-33000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Pulses","t","Balance",2019,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Pulses","t","Balance",2020,-1000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Pulses","t","Balance",2021,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Pulses","t","Balance",2022,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Pulses","t","Balance",2023,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Starchy roots","t","Balance",2010,9000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Starchy roots","t","Balance",2011,14000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Starchy roots","t","Balance",2012,5000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Starchy roots","t","Balance",2013,3000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Starchy roots","t","Balance",2014,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Starchy roots","t","Balance",2015,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Starchy roots","t","Balance",2016,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Starchy roots","t","Balance",2017,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Starchy roots","t","Balance",2018,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Starchy roots","t","Balance",2019,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Starchy roots","t","Balance",2020,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Starchy roots","t","Balance",2021,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Starchy roots","t","Balance",2022,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Starchy roots","t","Balance",2023,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Sugar","t","Balance",2010,97000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Sugar","t","Balance",2011,120000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Sugar","t","Balance",2012,121000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Sugar","t","Balance",2013,154000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Sugar","t","Balance",2014,-43000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Sugar","t","Balance",2015,-47000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Sugar","t","Balance",2016,-42000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Sugar","t","Balance",2017,-6000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Sugar","t","Balance",2018,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Sugar","t","Balance",2019,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Sugar","t","Balance",2020,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Sugar","t","Balance",2021,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Sugar","t","Balance",2022,-21000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Residuals","Sugar","t","Balance",2023,-43000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Cereals","t","Balance",2010,202000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Cereals","t","Balance",2011,215000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Cereals","t","Balance",2012,225000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Cereals","t","Balance",2013,237000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Cereals","t","Balance",2014,262000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Cereals","t","Balance",2015,266000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Cereals","t","Balance",2016,267000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Cereals","t","Balance",2017,241000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Cereals","t","Balance",2018,223000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Cereals","t","Balance",2019,239000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Cereals","t","Balance",2020,240000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Cereals","t","Balance",2021,266000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Cereals","t","Balance",2022,305000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Cereals","t","Balance",2023,288000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Dairy and eggs (excl. butter)","t","Balance",2010,8000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Dairy and eggs (excl. butter)","t","Balance",2011,8000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Dairy and eggs (excl. butter)","t","Balance",2012,8000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Dairy and eggs (excl. butter)","t","Balance",2013,8000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Dairy and eggs (excl. butter)","t","Balance",2014,8000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Dairy and eggs (excl. butter)","t","Balance",2015,8000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Dairy and eggs (excl. butter)","t","Balance",2016,8000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Dairy and eggs (excl. butter)","t","Balance",2017,8000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Dairy and eggs (excl. butter)","t","Balance",2018,10000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Dairy and eggs (excl. butter)","t","Balance",2019,8000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Dairy and eggs (excl. butter)","t","Balance",2020,8000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Dairy and eggs (excl. butter)","t","Balance",2021,8000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Dairy and eggs (excl. butter)","t","Balance",2022,10000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Dairy and eggs (excl. butter)","t","Balance",2023,8000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fats and oils","t","Balance",2010,41000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fats and oils","t","Balance",2011,43000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fats and oils","t","Balance",2012,43000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fats and oils","t","Balance",2013,35000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fats and oils","t","Balance",2014,30000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fats and oils","t","Balance",2015,38000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fats and oils","t","Balance",2016,29000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fats and oils","t","Balance",2017,40000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fats and oils","t","Balance",2018,32000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fats and oils","t","Balance",2019,2000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fats and oils","t","Balance",2020,3000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fats and oils","t","Balance",2021,3000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fats and oils","t","Balance",2022,3000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fats and oils","t","Balance",2023,3000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fish and seafood","t","Balance",2010,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fish and seafood","t","Balance",2011,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fish and seafood","t","Balance",2012,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fish and seafood","t","Balance",2013,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fish and seafood","t","Balance",2014,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fish and seafood","t","Balance",2015,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fish and seafood","t","Balance",2016,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fish and seafood","t","Balance",2017,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fish and seafood","t","Balance",2018,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fish and seafood","t","Balance",2019,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fish and seafood","t","Balance",2020,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fish and seafood","t","Balance",2021,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fish and seafood","t","Balance",2022,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fish and seafood","t","Balance",2023,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fruits and vegetables","t","Balance",2010,7000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fruits and vegetables","t","Balance",2011,7000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fruits and vegetables","t","Balance",2012,7000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fruits and vegetables","t","Balance",2013,6000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fruits and vegetables","t","Balance",2014,2000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fruits and vegetables","t","Balance",2015,2000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fruits and vegetables","t","Balance",2016,7000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fruits and vegetables","t","Balance",2017,5000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fruits and vegetables","t","Balance",2018,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fruits and vegetables","t","Balance",2019,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fruits and vegetables","t","Balance",2020,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fruits and vegetables","t","Balance",2021,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fruits and vegetables","t","Balance",2022,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Fruits and vegetables","t","Balance",2023,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Pulses","t","Balance",2010,10000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Pulses","t","Balance",2011,9000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Pulses","t","Balance",2012,9000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Pulses","t","Balance",2013,9000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Pulses","t","Balance",2014,17000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Pulses","t","Balance",2015,33000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Pulses","t","Balance",2016,66000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Pulses","t","Balance",2017,55000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Pulses","t","Balance",2018,43000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Pulses","t","Balance",2019,18000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Pulses","t","Balance",2020,18000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Pulses","t","Balance",2021,17000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Pulses","t","Balance",2022,36000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Pulses","t","Balance",2023,38000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Starchy roots","t","Balance",2010,112000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Starchy roots","t","Balance",2011,114000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Starchy roots","t","Balance",2012,101000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Starchy roots","t","Balance",2013,90000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Starchy roots","t","Balance",2014,86000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Starchy roots","t","Balance",2015,71000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Starchy roots","t","Balance",2016,65000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Starchy roots","t","Balance",2017,52000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Starchy roots","t","Balance",2018,58000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Starchy roots","t","Balance",2019,66000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Starchy roots","t","Balance",2020,50000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Starchy roots","t","Balance",2021,41000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Starchy roots","t","Balance",2022,41000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Seed","Starchy roots","t","Balance",2023,41000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Beverages and other","t","Balance",2010,-9000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Beverages and other","t","Balance",2011,-9000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Beverages and other","t","Balance",2012,-7000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Beverages and other","t","Balance",2013,3000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Beverages and other","t","Balance",2014,-17000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Beverages and other","t","Balance",2015,-45000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Beverages and other","t","Balance",2016,-14000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Beverages and other","t","Balance",2017,9000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Beverages and other","t","Balance",2018,3000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Beverages and other","t","Balance",2019,-6000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Beverages and other","t","Balance",2020,7000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Beverages and other","t","Balance",2021,21000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Beverages and other","t","Balance",2022,34000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Beverages and other","t","Balance",2023,8000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Cereals","t","Balance",2010,-500000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Cereals","t","Balance",2011,132000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Cereals","t","Balance",2012,569000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Cereals","t","Balance",2013,-278000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Cereals","t","Balance",2014,106000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Cereals","t","Balance",2015,836000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Cereals","t","Balance",2016,-531000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Cereals","t","Balance",2017,-163000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Cereals","t","Balance",2018,57000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Cereals","t","Balance",2019,-183000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Cereals","t","Balance",2020,-143000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Cereals","t","Balance",2021,-253000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Cereals","t","Balance",2022,664000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Cereals","t","Balance",2023,-29000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2010,364000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2011,312000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2012,-438000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2013,-236000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2014,226000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2015,220000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2016,18000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2017,14000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2018,-118000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2019,266000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2020,304000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2021,-122000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2022,34000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2023,-148000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Fats and oils","t","Balance",2010,-3000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Fats and oils","t","Balance",2011,49000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Fats and oils","t","Balance",2012,0
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Fats and oils","t","Balance",2013,-50000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Fats and oils","t","Balance",2014,19000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Fats and oils","t","Balance",2015,-10000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Fats and oils","t","Balance",2016,11000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Fats and oils","t","Balance",2017,38000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Fats and oils","t","Balance",2018,-11000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Fats and oils","t","Balance",2019,109000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Fats and oils","t","Balance",2020,-24000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Fats and oils","t","Balance",2021,42000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Fats and oils","t","Balance",2022,-49000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Fats and oils","t","Balance",2023,5000
"LTU","Lithuania","Northern Europe","Central Europe and the Baltic States","Stock Variation","Fish and seafood","t","Balance",2010,10000
