"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"NOR","Norway","Northern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2022,-18000
"NOR","Norway","Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2010,-13000
"NOR","Norway","Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2011,-10000
"NOR","Norway","Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2012,27000
"NOR","Norway","Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2013,13000
"NOR","Norway","Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2014,-17000
"NOR","Norway","Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2015,-21000
"NOR","Norway","Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2016,-23000
"NOR","Norway","Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2017,-17000
"NOR","Norway","Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2018,-21000
"NOR","Norway","Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2019,-34000
"NOR","Norway","Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2020,-19000
"NOR","Norway","Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2021,-6000
"NOR","Norway","Northern Europe",NA,"Residuals","Fats and oils","t","Balance",2022,-4000
"NOR","Norway","Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2010,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2011,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2012,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2013,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2014,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2015,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2016,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2017,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2018,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2019,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2020,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2021,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fish and seafood","t","Balance",2022,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2010,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2011,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2012,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2013,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2014,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2015,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2016,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2017,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2018,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2019,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2020,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2021,0
"NOR","Norway","Northern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2022,0
"NOR","Norway","Northern Europe",NA,"Residuals","Meat","t","Balance",2010,14000
"NOR","Norway","Northern Europe",NA,"Residuals","Meat","t","Balance",2011,15000
"NOR","Norway","Northern Europe",NA,"Residuals","Meat","t","Balance",2012,14000
"NOR","Norway","Northern Europe",NA,"Residuals","Meat","t","Balance",2013,13000
"NOR","Norway","Northern Europe",NA,"Residuals","Meat","t","Balance",2014,14000
"NOR","Norway","Northern Europe",NA,"Residuals","Meat","t","Balance",2015,15000
"NOR","Norway","Northern Europe",NA,"Residuals","Meat","t","Balance",2016,15000
"NOR","Norway","Northern Europe",NA,"Residuals","Meat","t","Balance",2017,15000
"NOR","Norway","Northern Europe",NA,"Residuals","Meat","t","Balance",2018,0
"NOR","Norway","Northern Europe",NA,"Residuals","Meat","t","Balance",2019,0
"NOR","Norway","Northern Europe",NA,"Residuals","Meat","t","Balance",2020,0
"NOR","Norway","Northern Europe",NA,"Residuals","Meat","t","Balance",2021,0
"NOR","Norway","Northern Europe",NA,"Residuals","Meat","t","Balance",2022,0
"NOR","Norway","Northern Europe",NA,"Residuals","Pulses","t","Balance",2010,0
"NOR","Norway","Northern Europe",NA,"Residuals","Pulses","t","Balance",2011,0
"NOR","Norway","Northern Europe",NA,"Residuals","Pulses","t","Balance",2012,0
"NOR","Norway","Northern Europe",NA,"Residuals","Pulses","t","Balance",2013,0
"NOR","Norway","Northern Europe",NA,"Residuals","Pulses","t","Balance",2014,0
"NOR","Norway","Northern Europe",NA,"Residuals","Pulses","t","Balance",2015,0
"NOR","Norway","Northern Europe",NA,"Residuals","Pulses","t","Balance",2016,0
"NOR","Norway","Northern Europe",NA,"Residuals","Pulses","t","Balance",2017,0
"NOR","Norway","Northern Europe",NA,"Residuals","Pulses","t","Balance",2018,0
"NOR","Norway","Northern Europe",NA,"Residuals","Pulses","t","Balance",2019,0
"NOR","Norway","Northern Europe",NA,"Residuals","Pulses","t","Balance",2020,0
"NOR","Norway","Northern Europe",NA,"Residuals","Pulses","t","Balance",2021,0
"NOR","Norway","Northern Europe",NA,"Residuals","Pulses","t","Balance",2022,0
"NOR","Norway","Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2010,0
"NOR","Norway","Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2011,0
"NOR","Norway","Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2012,0
"NOR","Norway","Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2013,16000
"NOR","Norway","Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2014,0
"NOR","Norway","Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2015,0
"NOR","Norway","Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2016,0
"NOR","Norway","Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2017,0
"NOR","Norway","Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2018,0
"NOR","Norway","Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2019,0
"NOR","Norway","Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2020,0
"NOR","Norway","Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2021,0
"NOR","Norway","Northern Europe",NA,"Residuals","Starchy roots","t","Balance",2022,0
"NOR","Norway","Northern Europe",NA,"Residuals","Sugar","t","Balance",2010,0
"NOR","Norway","Northern Europe",NA,"Residuals","Sugar","t","Balance",2011,0
"NOR","Norway","Northern Europe",NA,"Residuals","Sugar","t","Balance",2012,0
"NOR","Norway","Northern Europe",NA,"Residuals","Sugar","t","Balance",2013,0
"NOR","Norway","Northern Europe",NA,"Residuals","Sugar","t","Balance",2014,0
"NOR","Norway","Northern Europe",NA,"Residuals","Sugar","t","Balance",2015,0
"NOR","Norway","Northern Europe",NA,"Residuals","Sugar","t","Balance",2016,0
"NOR","Norway","Northern Europe",NA,"Residuals","Sugar","t","Balance",2017,0
"NOR","Norway","Northern Europe",NA,"Residuals","Sugar","t","Balance",2018,0
"NOR","Norway","Northern Europe",NA,"Residuals","Sugar","t","Balance",2019,0
"NOR","Norway","Northern Europe",NA,"Residuals","Sugar","t","Balance",2020,0
"NOR","Norway","Northern Europe",NA,"Residuals","Sugar","t","Balance",2021,0
"NOR","Norway","Northern Europe",NA,"Residuals","Sugar","t","Balance",2022,0
"NOR","Norway","Northern Europe",NA,"Seed","Cereals","t","Balance",2010,60000
"NOR","Norway","Northern Europe",NA,"Seed","Cereals","t","Balance",2011,53000
"NOR","Norway","Northern Europe",NA,"Seed","Cereals","t","Balance",2012,58000
"NOR","Norway","Northern Europe",NA,"Seed","Cereals","t","Balance",2013,60000
"NOR","Norway","Northern Europe",NA,"Seed","Cereals","t","Balance",2014,67000
"NOR","Norway","Northern Europe",NA,"Seed","Cereals","t","Balance",2015,64000
"NOR","Norway","Northern Europe",NA,"Seed","Cereals","t","Balance",2016,72000
"NOR","Norway","Northern Europe",NA,"Seed","Cereals","t","Balance",2017,65000
"NOR","Norway","Northern Europe",NA,"Seed","Cereals","t","Balance",2018,61000
"NOR","Norway","Northern Europe",NA,"Seed","Cereals","t","Balance",2019,74000
"NOR","Norway","Northern Europe",NA,"Seed","Cereals","t","Balance",2020,70000
"NOR","Norway","Northern Europe",NA,"Seed","Cereals","t","Balance",2021,69000
"NOR","Norway","Northern Europe",NA,"Seed","Cereals","t","Balance",2022,63000
"NOR","Norway","Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2010,10000
"NOR","Norway","Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2011,8000
"NOR","Norway","Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2012,10000
"NOR","Norway","Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2013,10000
"NOR","Norway","Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2014,10000
"NOR","Norway","Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2015,10000
"NOR","Norway","Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2016,10000
"NOR","Norway","Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2017,10000
"NOR","Norway","Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2018,10000
"NOR","Norway","Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2019,10000
"NOR","Norway","Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2020,12000
"NOR","Norway","Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2021,10000
"NOR","Norway","Northern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2022,12000
"NOR","Norway","Northern Europe",NA,"Seed","Fats and oils","t","Balance",2010,0
"NOR","Norway","Northern Europe",NA,"Seed","Fats and oils","t","Balance",2011,0
"NOR","Norway","Northern Europe",NA,"Seed","Fats and oils","t","Balance",2012,0
"NOR","Norway","Northern Europe",NA,"Seed","Fats and oils","t","Balance",2013,0
"NOR","Norway","Northern Europe",NA,"Seed","Fats and oils","t","Balance",2014,0
"NOR","Norway","Northern Europe",NA,"Seed","Fats and oils","t","Balance",2015,0
"NOR","Norway","Northern Europe",NA,"Seed","Fats and oils","t","Balance",2016,0
"NOR","Norway","Northern Europe",NA,"Seed","Fats and oils","t","Balance",2017,0
"NOR","Norway","Northern Europe",NA,"Seed","Fats and oils","t","Balance",2018,0
"NOR","Norway","Northern Europe",NA,"Seed","Fats and oils","t","Balance",2019,0
"NOR","Norway","Northern Europe",NA,"Seed","Fats and oils","t","Balance",2020,0
"NOR","Norway","Northern Europe",NA,"Seed","Fats and oils","t","Balance",2021,0
"NOR","Norway","Northern Europe",NA,"Seed","Fats and oils","t","Balance",2022,0
"NOR","Norway","Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2010,147500
"NOR","Norway","Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2011,110000
"NOR","Norway","Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2012,104180
"NOR","Norway","Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2013,114470
"NOR","Norway","Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2014,4640
"NOR","Norway","Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2015,2970
"NOR","Norway","Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2016,3410
"NOR","Norway","Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2017,9220
"NOR","Norway","Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2018,3650
"NOR","Norway","Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2019,2620
"NOR","Norway","Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2020,2620
"NOR","Norway","Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2021,2620
"NOR","Norway","Northern Europe",NA,"Seed","Fish and seafood","t","Balance",2022,2620
"NOR","Norway","Northern Europe",NA,"Seed","Pulses","t","Balance",2010,0
"NOR","Norway","Northern Europe",NA,"Seed","Pulses","t","Balance",2011,0
"NOR","Norway","Northern Europe",NA,"Seed","Pulses","t","Balance",2012,0
"NOR","Norway","Northern Europe",NA,"Seed","Pulses","t","Balance",2013,0
"NOR","Norway","Northern Europe",NA,"Seed","Pulses","t","Balance",2014,0
"NOR","Norway","Northern Europe",NA,"Seed","Pulses","t","Balance",2015,0
"NOR","Norway","Northern Europe",NA,"Seed","Pulses","t","Balance",2016,0
"NOR","Norway","Northern Europe",NA,"Seed","Pulses","t","Balance",2017,0
"NOR","Norway","Northern Europe",NA,"Seed","Pulses","t","Balance",2018,0
"NOR","Norway","Northern Europe",NA,"Seed","Pulses","t","Balance",2019,0
"NOR","Norway","Northern Europe",NA,"Seed","Pulses","t","Balance",2020,0
"NOR","Norway","Northern Europe",NA,"Seed","Pulses","t","Balance",2021,0
"NOR","Norway","Northern Europe",NA,"Seed","Pulses","t","Balance",2022,0
"NOR","Norway","Northern Europe",NA,"Seed","Starchy roots","t","Balance",2010,32000
"NOR","Norway","Northern Europe",NA,"Seed","Starchy roots","t","Balance",2011,32000
"NOR","Norway","Northern Europe",NA,"Seed","Starchy roots","t","Balance",2012,32000
"NOR","Norway","Northern Europe",NA,"Seed","Starchy roots","t","Balance",2013,31000
"NOR","Norway","Northern Europe",NA,"Seed","Starchy roots","t","Balance",2014,30000
"NOR","Norway","Northern Europe",NA,"Seed","Starchy roots","t","Balance",2015,30000
"NOR","Norway","Northern Europe",NA,"Seed","Starchy roots","t","Balance",2016,29000
"NOR","Norway","Northern Europe",NA,"Seed","Starchy roots","t","Balance",2017,29000
"NOR","Norway","Northern Europe",NA,"Seed","Starchy roots","t","Balance",2018,29000
"NOR","Norway","Northern Europe",NA,"Seed","Starchy roots","t","Balance",2019,29000
"NOR","Norway","Northern Europe",NA,"Seed","Starchy roots","t","Balance",2020,29000
"NOR","Norway","Northern Europe",NA,"Seed","Starchy roots","t","Balance",2021,12000
"NOR","Norway","Northern Europe",NA,"Seed","Starchy roots","t","Balance",2022,12000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2010,-146000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2011,-97000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2012,5000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2013,30000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2014,-5000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2015,23000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2016,-59000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2017,-152000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2018,297000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2019,101000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2020,167000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2021,-113000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2022,-87000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Cereals","t","Balance",2010,-7000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Cereals","t","Balance",2011,-24000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Cereals","t","Balance",2012,-34000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Cereals","t","Balance",2013,64000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Cereals","t","Balance",2014,19000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Cereals","t","Balance",2015,17000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Cereals","t","Balance",2016,28000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Cereals","t","Balance",2017,11000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Cereals","t","Balance",2018,-193000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Cereals","t","Balance",2019,101000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Cereals","t","Balance",2020,65000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Cereals","t","Balance",2021,17000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Cereals","t","Balance",2022,-97000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2010,-2000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2011,-2000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2012,0
"NOR","Norway","Northern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2013,2000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2014,6000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2015,4000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2016,10000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2017,-6000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2018,-4000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2019,0
"NOR","Norway","Northern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2020,-2000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2021,-2000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2022,-2000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2010,6000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2011,59000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2012,31000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2013,1000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2014,-11000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2015,-32000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2016,-6000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2017,27000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2018,-4000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2019,12000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2020,-15000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2021,35000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2022,-1000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2010,-42120
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2011,6760
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2012,93830
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2013,-126920
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2014,0
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2015,8500
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2016,500
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2017,-9000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2018,0
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2019,0
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2020,0
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2021,0
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2022,0
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2010,-11000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2011,15000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2012,15000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2013,45000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2014,-14000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2015,40000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2016,12000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2017,23000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2018,16000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2019,3000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2020,23000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2021,5000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2022,36000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Meat","t","Balance",2010,-12000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Meat","t","Balance",2011,-15000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Meat","t","Balance",2012,-9000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Meat","t","Balance",2013,4000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Meat","t","Balance",2014,11000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Meat","t","Balance",2015,-3000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Meat","t","Balance",2016,2000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Meat","t","Balance",2017,3000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Meat","t","Balance",2018,-4000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Meat","t","Balance",2019,8000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Meat","t","Balance",2020,9000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Meat","t","Balance",2021,8000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Meat","t","Balance",2022,8000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Pulses","t","Balance",2010,10000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Pulses","t","Balance",2011,10000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Pulses","t","Balance",2012,-20000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Pulses","t","Balance",2013,0
"NOR","Norway","Northern Europe",NA,"Stock Variation","Pulses","t","Balance",2014,37000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Pulses","t","Balance",2015,30000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Pulses","t","Balance",2016,38000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Pulses","t","Balance",2017,41000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Pulses","t","Balance",2018,49000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Pulses","t","Balance",2019,44000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Pulses","t","Balance",2020,43000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Pulses","t","Balance",2021,1000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Pulses","t","Balance",2022,-14000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2010,17000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2011,-24000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2012,0
"NOR","Norway","Northern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2013,6000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2014,51000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2015,2000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2016,36000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2017,1000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2018,12000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2019,-6000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2020,17000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2021,-6000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Starchy roots","t","Balance",2022,-12000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Sugar","t","Balance",2010,-26000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Sugar","t","Balance",2011,-10000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Sugar","t","Balance",2012,1000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Sugar","t","Balance",2013,15000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Sugar","t","Balance",2014,12000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Sugar","t","Balance",2015,5000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Sugar","t","Balance",2016,17000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Sugar","t","Balance",2017,19000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Sugar","t","Balance",2018,5000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Sugar","t","Balance",2019,5000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Sugar","t","Balance",2020,32000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Sugar","t","Balance",2021,10000
"NOR","Norway","Northern Europe",NA,"Stock Variation","Sugar","t","Balance",2022,3000
NA,NA,"Northern Europe",NA,"Export quantity","Beverages and other","t","Balance",2010,595400
NA,NA,"Northern Europe",NA,"Export quantity","Beverages and other","t","Balance",2011,635400
NA,NA,"Northern Europe",NA,"Export quantity","Beverages and other","t","Balance",2012,677200
NA,NA,"Northern Europe",NA,"Export quantity","Beverages and other","t","Balance",2013,732300
NA,NA,"Northern Europe",NA,"Export quantity","Beverages and other","t","Balance",2014,717500
NA,NA,"Northern Europe",NA,"Export quantity","Beverages and other","t","Balance",2015,721900
NA,NA,"Northern Europe",NA,"Export quantity","Beverages and other","t","Balance",2016,749400
NA,NA,"Northern Europe",NA,"Export quantity","Beverages and other","t","Balance",2017,792000
NA,NA,"Northern Europe",NA,"Export quantity","Beverages and other","t","Balance",2018,797000
NA,NA,"Northern Europe",NA,"Export quantity","Beverages and other","t","Balance",2019,797700
NA,NA,"Northern Europe",NA,"Export quantity","Beverages and other","t","Balance",2020,760200
NA,NA,"Northern Europe",NA,"Export quantity","Beverages and other","t","Balance",2021,754600
