"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,3.2399999999999998
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,3.1399999999999997
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,2.71
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,2.26
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,2.38
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,2.2899999999999996
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,2.33
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,2.03
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,2.06
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,2.37
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2023,2.19
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0.03
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0.03
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0.03
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.03
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0.03
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.02
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.02
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0.02
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0.02
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.02
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.02
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,0.04
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.06
"GRC","Greece","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2023,0.05
"GRC","Greece","Southern Europe",NA,"Residuals","Beverages and other","t","Balance",2010,51000
"GRC","Greece","Southern Europe",NA,"Residuals","Beverages and other","t","Balance",2011,49000
"GRC","Greece","Southern Europe",NA,"Residuals","Beverages and other","t","Balance",2012,50000
"GRC","Greece","Southern Europe",NA,"Residuals","Beverages and other","t","Balance",2013,50000
"GRC","Greece","Southern Europe",NA,"Residuals","Beverages and other","t","Balance",2014,36000
"GRC","Greece","Southern Europe",NA,"Residuals","Beverages and other","t","Balance",2015,27000
"GRC","Greece","Southern Europe",NA,"Residuals","Beverages and other","t","Balance",2016,31000
"GRC","Greece","Southern Europe",NA,"Residuals","Beverages and other","t","Balance",2017,7000
"GRC","Greece","Southern Europe",NA,"Residuals","Beverages and other","t","Balance",2018,-73000
"GRC","Greece","Southern Europe",NA,"Residuals","Beverages and other","t","Balance",2019,-70000
"GRC","Greece","Southern Europe",NA,"Residuals","Beverages and other","t","Balance",2020,-71000
"GRC","Greece","Southern Europe",NA,"Residuals","Beverages and other","t","Balance",2021,-65000
"GRC","Greece","Southern Europe",NA,"Residuals","Beverages and other","t","Balance",2022,-51000
"GRC","Greece","Southern Europe",NA,"Residuals","Beverages and other","t","Balance",2023,-48000
"GRC","Greece","Southern Europe",NA,"Residuals","Cereals","t","Balance",2010,-4000
"GRC","Greece","Southern Europe",NA,"Residuals","Cereals","t","Balance",2011,-6000
"GRC","Greece","Southern Europe",NA,"Residuals","Cereals","t","Balance",2012,-9000
"GRC","Greece","Southern Europe",NA,"Residuals","Cereals","t","Balance",2013,-8000
"GRC","Greece","Southern Europe",NA,"Residuals","Cereals","t","Balance",2014,-24000
"GRC","Greece","Southern Europe",NA,"Residuals","Cereals","t","Balance",2015,-19000
"GRC","Greece","Southern Europe",NA,"Residuals","Cereals","t","Balance",2016,-29000
"GRC","Greece","Southern Europe",NA,"Residuals","Cereals","t","Balance",2017,-57000
"GRC","Greece","Southern Europe",NA,"Residuals","Cereals","t","Balance",2018,-43000
"GRC","Greece","Southern Europe",NA,"Residuals","Cereals","t","Balance",2019,-40000
"GRC","Greece","Southern Europe",NA,"Residuals","Cereals","t","Balance",2020,-55000
"GRC","Greece","Southern Europe",NA,"Residuals","Cereals","t","Balance",2021,-55000
"GRC","Greece","Southern Europe",NA,"Residuals","Cereals","t","Balance",2022,-68000
"GRC","Greece","Southern Europe",NA,"Residuals","Cereals","t","Balance",2023,-57000
"GRC","Greece","Southern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2010,-118000
"GRC","Greece","Southern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2011,-112000
"GRC","Greece","Southern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2012,-56000
"GRC","Greece","Southern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2013,-156000
"GRC","Greece","Southern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2014,-82000
"GRC","Greece","Southern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2015,-106000
"GRC","Greece","Southern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2016,-36000
"GRC","Greece","Southern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2017,-132000
"GRC","Greece","Southern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2018,-156000
"GRC","Greece","Southern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2019,-866000
"GRC","Greece","Southern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2020,-1206000
"GRC","Greece","Southern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2021,-1592000
"GRC","Greece","Southern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2022,-2086000
"GRC","Greece","Southern Europe",NA,"Residuals","Dairy and eggs (excl. butter)","t","Balance",2023,-2566000
"GRC","Greece","Southern Europe",NA,"Residuals","Fats and oils","t","Balance",2010,-196000
"GRC","Greece","Southern Europe",NA,"Residuals","Fats and oils","t","Balance",2011,-135000
"GRC","Greece","Southern Europe",NA,"Residuals","Fats and oils","t","Balance",2012,-154000
"GRC","Greece","Southern Europe",NA,"Residuals","Fats and oils","t","Balance",2013,202000
"GRC","Greece","Southern Europe",NA,"Residuals","Fats and oils","t","Balance",2014,-197000
"GRC","Greece","Southern Europe",NA,"Residuals","Fats and oils","t","Balance",2015,7000
"GRC","Greece","Southern Europe",NA,"Residuals","Fats and oils","t","Balance",2016,-126000
"GRC","Greece","Southern Europe",NA,"Residuals","Fats and oils","t","Balance",2017,-27000
"GRC","Greece","Southern Europe",NA,"Residuals","Fats and oils","t","Balance",2018,-96000
"GRC","Greece","Southern Europe",NA,"Residuals","Fats and oils","t","Balance",2019,567000
"GRC","Greece","Southern Europe",NA,"Residuals","Fats and oils","t","Balance",2020,149000
"GRC","Greece","Southern Europe",NA,"Residuals","Fats and oils","t","Balance",2021,381000
"GRC","Greece","Southern Europe",NA,"Residuals","Fats and oils","t","Balance",2022,-90000
"GRC","Greece","Southern Europe",NA,"Residuals","Fats and oils","t","Balance",2023,207000
"GRC","Greece","Southern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2010,-1432000
"GRC","Greece","Southern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2011,-1212000
"GRC","Greece","Southern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2012,-1162000
"GRC","Greece","Southern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2013,-1440000
"GRC","Greece","Southern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2014,39000
"GRC","Greece","Southern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2015,68000
"GRC","Greece","Southern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2016,-73000
"GRC","Greece","Southern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2017,50000
"GRC","Greece","Southern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2018,-49000
"GRC","Greece","Southern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2019,398000
"GRC","Greece","Southern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2020,366000
"GRC","Greece","Southern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2021,-36000
"GRC","Greece","Southern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2022,-25000
"GRC","Greece","Southern Europe",NA,"Residuals","Fruits and vegetables","t","Balance",2023,-50000
"GRC","Greece","Southern Europe",NA,"Residuals","Meat","t","Balance",2010,34000
"GRC","Greece","Southern Europe",NA,"Residuals","Meat","t","Balance",2011,33000
"GRC","Greece","Southern Europe",NA,"Residuals","Meat","t","Balance",2012,34000
"GRC","Greece","Southern Europe",NA,"Residuals","Meat","t","Balance",2013,33000
"GRC","Greece","Southern Europe",NA,"Residuals","Meat","t","Balance",2014,33000
"GRC","Greece","Southern Europe",NA,"Residuals","Meat","t","Balance",2015,37000
"GRC","Greece","Southern Europe",NA,"Residuals","Meat","t","Balance",2016,37000
"GRC","Greece","Southern Europe",NA,"Residuals","Meat","t","Balance",2017,35000
"GRC","Greece","Southern Europe",NA,"Residuals","Meat","t","Balance",2018,-1000
"GRC","Greece","Southern Europe",NA,"Residuals","Meat","t","Balance",2019,-2000
"GRC","Greece","Southern Europe",NA,"Residuals","Meat","t","Balance",2020,-1000
"GRC","Greece","Southern Europe",NA,"Residuals","Meat","t","Balance",2021,-1000
"GRC","Greece","Southern Europe",NA,"Residuals","Meat","t","Balance",2022,0
"GRC","Greece","Southern Europe",NA,"Residuals","Meat","t","Balance",2023,0
"GRC","Greece","Southern Europe",NA,"Residuals","Pulses","t","Balance",2010,1000
"GRC","Greece","Southern Europe",NA,"Residuals","Pulses","t","Balance",2011,0
"GRC","Greece","Southern Europe",NA,"Residuals","Pulses","t","Balance",2012,0
"GRC","Greece","Southern Europe",NA,"Residuals","Pulses","t","Balance",2013,0
"GRC","Greece","Southern Europe",NA,"Residuals","Pulses","t","Balance",2014,1000
"GRC","Greece","Southern Europe",NA,"Residuals","Pulses","t","Balance",2015,3000
"GRC","Greece","Southern Europe",NA,"Residuals","Pulses","t","Balance",2016,4000
"GRC","Greece","Southern Europe",NA,"Residuals","Pulses","t","Balance",2017,13000
"GRC","Greece","Southern Europe",NA,"Residuals","Pulses","t","Balance",2018,0
"GRC","Greece","Southern Europe",NA,"Residuals","Pulses","t","Balance",2019,0
"GRC","Greece","Southern Europe",NA,"Residuals","Pulses","t","Balance",2020,2000
"GRC","Greece","Southern Europe",NA,"Residuals","Pulses","t","Balance",2021,0
"GRC","Greece","Southern Europe",NA,"Residuals","Pulses","t","Balance",2022,0
"GRC","Greece","Southern Europe",NA,"Residuals","Pulses","t","Balance",2023,0
"GRC","Greece","Southern Europe",NA,"Residuals","Starchy roots","t","Balance",2010,0
"GRC","Greece","Southern Europe",NA,"Residuals","Starchy roots","t","Balance",2011,0
"GRC","Greece","Southern Europe",NA,"Residuals","Starchy roots","t","Balance",2012,0
"GRC","Greece","Southern Europe",NA,"Residuals","Starchy roots","t","Balance",2013,0
"GRC","Greece","Southern Europe",NA,"Residuals","Starchy roots","t","Balance",2014,0
"GRC","Greece","Southern Europe",NA,"Residuals","Starchy roots","t","Balance",2015,0
"GRC","Greece","Southern Europe",NA,"Residuals","Starchy roots","t","Balance",2016,0
"GRC","Greece","Southern Europe",NA,"Residuals","Starchy roots","t","Balance",2017,0
"GRC","Greece","Southern Europe",NA,"Residuals","Starchy roots","t","Balance",2018,0
"GRC","Greece","Southern Europe",NA,"Residuals","Starchy roots","t","Balance",2019,0
"GRC","Greece","Southern Europe",NA,"Residuals","Starchy roots","t","Balance",2020,0
"GRC","Greece","Southern Europe",NA,"Residuals","Starchy roots","t","Balance",2021,0
"GRC","Greece","Southern Europe",NA,"Residuals","Starchy roots","t","Balance",2022,0
"GRC","Greece","Southern Europe",NA,"Residuals","Starchy roots","t","Balance",2023,0
"GRC","Greece","Southern Europe",NA,"Residuals","Sugar","t","Balance",2010,87000
"GRC","Greece","Southern Europe",NA,"Residuals","Sugar","t","Balance",2011,-12000
"GRC","Greece","Southern Europe",NA,"Residuals","Sugar","t","Balance",2012,-16000
"GRC","Greece","Southern Europe",NA,"Residuals","Sugar","t","Balance",2013,47000
"GRC","Greece","Southern Europe",NA,"Residuals","Sugar","t","Balance",2014,0
"GRC","Greece","Southern Europe",NA,"Residuals","Sugar","t","Balance",2015,-7000
"GRC","Greece","Southern Europe",NA,"Residuals","Sugar","t","Balance",2016,-4000
"GRC","Greece","Southern Europe",NA,"Residuals","Sugar","t","Balance",2017,-2000
"GRC","Greece","Southern Europe",NA,"Residuals","Sugar","t","Balance",2018,0
"GRC","Greece","Southern Europe",NA,"Residuals","Sugar","t","Balance",2019,0
"GRC","Greece","Southern Europe",NA,"Residuals","Sugar","t","Balance",2020,0
"GRC","Greece","Southern Europe",NA,"Residuals","Sugar","t","Balance",2021,0
"GRC","Greece","Southern Europe",NA,"Residuals","Sugar","t","Balance",2022,0
"GRC","Greece","Southern Europe",NA,"Residuals","Sugar","t","Balance",2023,0
"GRC","Greece","Southern Europe",NA,"Seed","Cereals","t","Balance",2010,177000
"GRC","Greece","Southern Europe",NA,"Seed","Cereals","t","Balance",2011,194000
"GRC","Greece","Southern Europe",NA,"Seed","Cereals","t","Balance",2012,205000
"GRC","Greece","Southern Europe",NA,"Seed","Cereals","t","Balance",2013,206000
"GRC","Greece","Southern Europe",NA,"Seed","Cereals","t","Balance",2014,178000
"GRC","Greece","Southern Europe",NA,"Seed","Cereals","t","Balance",2015,182000
"GRC","Greece","Southern Europe",NA,"Seed","Cereals","t","Balance",2016,174000
"GRC","Greece","Southern Europe",NA,"Seed","Cereals","t","Balance",2017,158000
"GRC","Greece","Southern Europe",NA,"Seed","Cereals","t","Balance",2018,146000
"GRC","Greece","Southern Europe",NA,"Seed","Cereals","t","Balance",2019,106000
"GRC","Greece","Southern Europe",NA,"Seed","Cereals","t","Balance",2020,109000
"GRC","Greece","Southern Europe",NA,"Seed","Cereals","t","Balance",2021,117000
"GRC","Greece","Southern Europe",NA,"Seed","Cereals","t","Balance",2022,97000
"GRC","Greece","Southern Europe",NA,"Seed","Cereals","t","Balance",2023,91000
"GRC","Greece","Southern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2010,8000
"GRC","Greece","Southern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2011,8000
"GRC","Greece","Southern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2012,8000
"GRC","Greece","Southern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2013,10000
"GRC","Greece","Southern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2014,10000
"GRC","Greece","Southern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2015,8000
"GRC","Greece","Southern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2016,8000
"GRC","Greece","Southern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2017,8000
"GRC","Greece","Southern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2018,8000
"GRC","Greece","Southern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2019,6000
"GRC","Greece","Southern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2020,6000
"GRC","Greece","Southern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2021,6000
"GRC","Greece","Southern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2022,6000
"GRC","Greece","Southern Europe",NA,"Seed","Dairy and eggs (excl. butter)","t","Balance",2023,6000
"GRC","Greece","Southern Europe",NA,"Seed","Fats and oils","t","Balance",2010,38000
"GRC","Greece","Southern Europe",NA,"Seed","Fats and oils","t","Balance",2011,37000
"GRC","Greece","Southern Europe",NA,"Seed","Fats and oils","t","Balance",2012,35000
"GRC","Greece","Southern Europe",NA,"Seed","Fats and oils","t","Balance",2013,34000
"GRC","Greece","Southern Europe",NA,"Seed","Fats and oils","t","Balance",2014,35000
"GRC","Greece","Southern Europe",NA,"Seed","Fats and oils","t","Balance",2015,31000
"GRC","Greece","Southern Europe",NA,"Seed","Fats and oils","t","Balance",2016,28000
"GRC","Greece","Southern Europe",NA,"Seed","Fats and oils","t","Balance",2017,31000
"GRC","Greece","Southern Europe",NA,"Seed","Fats and oils","t","Balance",2018,34000
"GRC","Greece","Southern Europe",NA,"Seed","Fats and oils","t","Balance",2019,45000
"GRC","Greece","Southern Europe",NA,"Seed","Fats and oils","t","Balance",2020,65000
"GRC","Greece","Southern Europe",NA,"Seed","Fats and oils","t","Balance",2021,55000
"GRC","Greece","Southern Europe",NA,"Seed","Fats and oils","t","Balance",2022,53000
"GRC","Greece","Southern Europe",NA,"Seed","Fats and oils","t","Balance",2023,45000
"GRC","Greece","Southern Europe",NA,"Seed","Pulses","t","Balance",2010,4000
"GRC","Greece","Southern Europe",NA,"Seed","Pulses","t","Balance",2011,4000
"GRC","Greece","Southern Europe",NA,"Seed","Pulses","t","Balance",2012,4000
"GRC","Greece","Southern Europe",NA,"Seed","Pulses","t","Balance",2013,4000
"GRC","Greece","Southern Europe",NA,"Seed","Pulses","t","Balance",2014,5000
"GRC","Greece","Southern Europe",NA,"Seed","Pulses","t","Balance",2015,6000
"GRC","Greece","Southern Europe",NA,"Seed","Pulses","t","Balance",2016,5000
"GRC","Greece","Southern Europe",NA,"Seed","Pulses","t","Balance",2017,19000
"GRC","Greece","Southern Europe",NA,"Seed","Pulses","t","Balance",2018,20000
"GRC","Greece","Southern Europe",NA,"Seed","Pulses","t","Balance",2019,12000
"GRC","Greece","Southern Europe",NA,"Seed","Pulses","t","Balance",2020,12000
"GRC","Greece","Southern Europe",NA,"Seed","Pulses","t","Balance",2021,16000
"GRC","Greece","Southern Europe",NA,"Seed","Pulses","t","Balance",2022,17000
"GRC","Greece","Southern Europe",NA,"Seed","Pulses","t","Balance",2023,15000
"GRC","Greece","Southern Europe",NA,"Seed","Starchy roots","t","Balance",2010,90000
"GRC","Greece","Southern Europe",NA,"Seed","Starchy roots","t","Balance",2011,90000
"GRC","Greece","Southern Europe",NA,"Seed","Starchy roots","t","Balance",2012,100000
"GRC","Greece","Southern Europe",NA,"Seed","Starchy roots","t","Balance",2013,120000
"GRC","Greece","Southern Europe",NA,"Seed","Starchy roots","t","Balance",2014,75000
"GRC","Greece","Southern Europe",NA,"Seed","Starchy roots","t","Balance",2015,71000
"GRC","Greece","Southern Europe",NA,"Seed","Starchy roots","t","Balance",2016,60000
"GRC","Greece","Southern Europe",NA,"Seed","Starchy roots","t","Balance",2017,61000
"GRC","Greece","Southern Europe",NA,"Seed","Starchy roots","t","Balance",2018,56000
"GRC","Greece","Southern Europe",NA,"Seed","Starchy roots","t","Balance",2019,35000
"GRC","Greece","Southern Europe",NA,"Seed","Starchy roots","t","Balance",2020,33000
"GRC","Greece","Southern Europe",NA,"Seed","Starchy roots","t","Balance",2021,27000
"GRC","Greece","Southern Europe",NA,"Seed","Starchy roots","t","Balance",2022,27000
"GRC","Greece","Southern Europe",NA,"Seed","Starchy roots","t","Balance",2023,22000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2010,-25000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2011,-43000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2012,-66000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2013,-20000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2014,-32000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2015,-34000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2016,69000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2017,-36000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2018,24000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2019,25000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2020,26000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2021,19000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2022,14000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Beverages and other","t","Balance",2023,14000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Cereals","t","Balance",2010,-142000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Cereals","t","Balance",2011,286000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Cereals","t","Balance",2012,107000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Cereals","t","Balance",2013,247000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Cereals","t","Balance",2014,-203000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Cereals","t","Balance",2015,45000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Cereals","t","Balance",2016,-219000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Cereals","t","Balance",2017,69000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Cereals","t","Balance",2018,11000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Cereals","t","Balance",2019,-64000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Cereals","t","Balance",2020,21000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Cereals","t","Balance",2021,381000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Cereals","t","Balance",2022,-266000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Cereals","t","Balance",2023,-195000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2010,0
"GRC","Greece","Southern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2011,100000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2012,-100000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2013,406000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2014,18000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2015,-16000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2016,32000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2017,62000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2018,16000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2019,-324000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2020,28000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2021,42000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2022,36000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Dairy and eggs (excl. butter)","t","Balance",2023,28000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2010,-163000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2011,-53000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2012,-60000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2013,-121000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2014,152000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2015,65000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2016,7000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2017,222000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2018,72000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2019,397000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2020,-107000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2021,42000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2022,8000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fats and oils","t","Balance",2023,-50000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2010,0
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2011,0
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2012,0
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2013,0
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2014,0
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2015,0
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2016,0
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2017,0
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2018,0
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2019,0
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2020,2000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2021,-2000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2022,-2000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fish and seafood","t","Balance",2023,-2000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2010,-19000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2011,-49000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2012,-58000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2013,50000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2014,-19000
"GRC","Greece","Southern Europe",NA,"Stock Variation","Fruits and vegetables","t","Balance",2015,105000
