"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,0.53125
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,0.52875
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,0.535
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,0.5325
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,0.535
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,0.48
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,0.51125
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,0.4975
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,0.49875
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2010,0.16125
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2011,0.15875
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2012,0.17
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2013,0.1675
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2014,0.17250000000000001
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2015,0.16999999999999998
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2016,0.17
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2017,0.17375000000000002
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2018,0.175
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2019,0.1825
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2020,0.16125
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2021,0.195
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Starchy roots","g/cap/d","Per capita",2022,0.1975
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2010,0.295
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2011,0.25875000000000004
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2012,0.305
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2013,0.2925
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2014,0.27999999999999997
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2015,0.28875
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2016,0.27999999999999997
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2017,0.26125
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2018,0.26625
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2019,0.455
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2020,0.505
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2021,0.50625
NA,NA,"Central America",NA,"Fat supply quantity (g/capita/day)","Sugar","g/cap/d","Per capita",2022,0.47875
NA,NA,"Central America",NA,"Feed","Beverages and other","t","Balance",2010,0
NA,NA,"Central America",NA,"Feed","Beverages and other","t","Balance",2011,0
NA,NA,"Central America",NA,"Feed","Beverages and other","t","Balance",2012,0
NA,NA,"Central America",NA,"Feed","Beverages and other","t","Balance",2013,0
NA,NA,"Central America",NA,"Feed","Beverages and other","t","Balance",2014,0
NA,NA,"Central America",NA,"Feed","Beverages and other","t","Balance",2015,0
NA,NA,"Central America",NA,"Feed","Beverages and other","t","Balance",2016,0
NA,NA,"Central America",NA,"Feed","Beverages and other","t","Balance",2017,0
NA,NA,"Central America",NA,"Feed","Beverages and other","t","Balance",2018,0
NA,NA,"Central America",NA,"Feed","Beverages and other","t","Balance",2019,0
NA,NA,"Central America",NA,"Feed","Beverages and other","t","Balance",2020,0
NA,NA,"Central America",NA,"Feed","Beverages and other","t","Balance",2021,0
NA,NA,"Central America",NA,"Feed","Beverages and other","t","Balance",2022,0
NA,NA,"Central America",NA,"Feed","Cereals","t","Balance",2010,3154625
NA,NA,"Central America",NA,"Feed","Cereals","t","Balance",2011,2778125
NA,NA,"Central America",NA,"Feed","Cereals","t","Balance",2012,3105750
NA,NA,"Central America",NA,"Feed","Cereals","t","Balance",2013,2945750
NA,NA,"Central America",NA,"Feed","Cereals","t","Balance",2014,3245250
NA,NA,"Central America",NA,"Feed","Cereals","t","Balance",2015,2911125
NA,NA,"Central America",NA,"Feed","Cereals","t","Balance",2016,3235750
NA,NA,"Central America",NA,"Feed","Cereals","t","Balance",2017,3413750
NA,NA,"Central America",NA,"Feed","Cereals","t","Balance",2018,3493125
NA,NA,"Central America",NA,"Feed","Cereals","t","Balance",2019,3738125
NA,NA,"Central America",NA,"Feed","Cereals","t","Balance",2020,3765250
NA,NA,"Central America",NA,"Feed","Cereals","t","Balance",2021,3710500
NA,NA,"Central America",NA,"Feed","Cereals","t","Balance",2022,3819500
NA,NA,"Central America",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2010,672250
NA,NA,"Central America",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2011,673250
NA,NA,"Central America",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2012,666000
NA,NA,"Central America",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2013,649500
NA,NA,"Central America",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2014,614000
NA,NA,"Central America",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2015,642000
NA,NA,"Central America",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2016,574250
NA,NA,"Central America",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2017,679000
NA,NA,"Central America",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2018,726500
NA,NA,"Central America",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2019,830500
NA,NA,"Central America",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2020,520500
NA,NA,"Central America",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2021,589500
NA,NA,"Central America",NA,"Feed","Dairy and eggs (excl. butter)","t","Balance",2022,664750
NA,NA,"Central America",NA,"Feed","Fats and oils","t","Balance",2010,179048.75
NA,NA,"Central America",NA,"Feed","Fats and oils","t","Balance",2011,149898.75
NA,NA,"Central America",NA,"Feed","Fats and oils","t","Balance",2012,150907.5
NA,NA,"Central America",NA,"Feed","Fats and oils","t","Balance",2013,143153.75
NA,NA,"Central America",NA,"Feed","Fats and oils","t","Balance",2014,158127.5
NA,NA,"Central America",NA,"Feed","Fats and oils","t","Balance",2015,156592.5
NA,NA,"Central America",NA,"Feed","Fats and oils","t","Balance",2016,148878.75
NA,NA,"Central America",NA,"Feed","Fats and oils","t","Balance",2017,147870
NA,NA,"Central America",NA,"Feed","Fats and oils","t","Balance",2018,192945
NA,NA,"Central America",NA,"Feed","Fats and oils","t","Balance",2019,147828.75
NA,NA,"Central America",NA,"Feed","Fats and oils","t","Balance",2020,175453.75
NA,NA,"Central America",NA,"Feed","Fats and oils","t","Balance",2021,187703.75
NA,NA,"Central America",NA,"Feed","Fats and oils","t","Balance",2022,238078.75
NA,NA,"Central America",NA,"Feed","Fish and seafood","t","Balance",2010,14857.5
NA,NA,"Central America",NA,"Feed","Fish and seafood","t","Balance",2011,17178.75
NA,NA,"Central America",NA,"Feed","Fish and seafood","t","Balance",2012,15990
NA,NA,"Central America",NA,"Feed","Fish and seafood","t","Balance",2013,13258.75
NA,NA,"Central America",NA,"Feed","Fish and seafood","t","Balance",2014,11333.75
NA,NA,"Central America",NA,"Feed","Fish and seafood","t","Balance",2015,10022.5
NA,NA,"Central America",NA,"Feed","Fish and seafood","t","Balance",2016,11996.25
NA,NA,"Central America",NA,"Feed","Fish and seafood","t","Balance",2017,16597.5
NA,NA,"Central America",NA,"Feed","Fish and seafood","t","Balance",2018,13967.5
NA,NA,"Central America",NA,"Feed","Fish and seafood","t","Balance",2019,13997.5
NA,NA,"Central America",NA,"Feed","Fish and seafood","t","Balance",2020,13997.5
NA,NA,"Central America",NA,"Feed","Fish and seafood","t","Balance",2021,13997.5
NA,NA,"Central America",NA,"Feed","Fish and seafood","t","Balance",2022,13997.5
NA,NA,"Central America",NA,"Feed","Fruits and vegetables","t","Balance",2010,48250
NA,NA,"Central America",NA,"Feed","Fruits and vegetables","t","Balance",2011,62500
NA,NA,"Central America",NA,"Feed","Fruits and vegetables","t","Balance",2012,68375
NA,NA,"Central America",NA,"Feed","Fruits and vegetables","t","Balance",2013,89625
NA,NA,"Central America",NA,"Feed","Fruits and vegetables","t","Balance",2014,48375
NA,NA,"Central America",NA,"Feed","Fruits and vegetables","t","Balance",2015,72125
NA,NA,"Central America",NA,"Feed","Fruits and vegetables","t","Balance",2016,64125
NA,NA,"Central America",NA,"Feed","Fruits and vegetables","t","Balance",2017,75000
NA,NA,"Central America",NA,"Feed","Fruits and vegetables","t","Balance",2018,65625
NA,NA,"Central America",NA,"Feed","Fruits and vegetables","t","Balance",2019,22875
NA,NA,"Central America",NA,"Feed","Fruits and vegetables","t","Balance",2020,46125
NA,NA,"Central America",NA,"Feed","Fruits and vegetables","t","Balance",2021,49250
NA,NA,"Central America",NA,"Feed","Fruits and vegetables","t","Balance",2022,72750
NA,NA,"Central America",NA,"Feed","Meat","t","Balance",2010,0
NA,NA,"Central America",NA,"Feed","Meat","t","Balance",2011,0
NA,NA,"Central America",NA,"Feed","Meat","t","Balance",2012,0
NA,NA,"Central America",NA,"Feed","Meat","t","Balance",2013,0
NA,NA,"Central America",NA,"Feed","Meat","t","Balance",2014,0
NA,NA,"Central America",NA,"Feed","Meat","t","Balance",2015,0
NA,NA,"Central America",NA,"Feed","Meat","t","Balance",2016,0
NA,NA,"Central America",NA,"Feed","Meat","t","Balance",2017,0
NA,NA,"Central America",NA,"Feed","Meat","t","Balance",2018,0
NA,NA,"Central America",NA,"Feed","Meat","t","Balance",2019,0
NA,NA,"Central America",NA,"Feed","Meat","t","Balance",2020,0
NA,NA,"Central America",NA,"Feed","Meat","t","Balance",2021,0
NA,NA,"Central America",NA,"Feed","Meat","t","Balance",2022,0
NA,NA,"Central America",NA,"Feed","Pulses","t","Balance",2010,8000
NA,NA,"Central America",NA,"Feed","Pulses","t","Balance",2011,8375
NA,NA,"Central America",NA,"Feed","Pulses","t","Balance",2012,8500
NA,NA,"Central America",NA,"Feed","Pulses","t","Balance",2013,8500
NA,NA,"Central America",NA,"Feed","Pulses","t","Balance",2014,5500
NA,NA,"Central America",NA,"Feed","Pulses","t","Balance",2015,6250
NA,NA,"Central America",NA,"Feed","Pulses","t","Balance",2016,9250
NA,NA,"Central America",NA,"Feed","Pulses","t","Balance",2017,11000
NA,NA,"Central America",NA,"Feed","Pulses","t","Balance",2018,15875
NA,NA,"Central America",NA,"Feed","Pulses","t","Balance",2019,9500
NA,NA,"Central America",NA,"Feed","Pulses","t","Balance",2020,9250
NA,NA,"Central America",NA,"Feed","Pulses","t","Balance",2021,7125
NA,NA,"Central America",NA,"Feed","Pulses","t","Balance",2022,10500
NA,NA,"Central America",NA,"Feed","Starchy roots","t","Balance",2010,38500
NA,NA,"Central America",NA,"Feed","Starchy roots","t","Balance",2011,40250
NA,NA,"Central America",NA,"Feed","Starchy roots","t","Balance",2012,57875
NA,NA,"Central America",NA,"Feed","Starchy roots","t","Balance",2013,46625
NA,NA,"Central America",NA,"Feed","Starchy roots","t","Balance",2014,46250
NA,NA,"Central America",NA,"Feed","Starchy roots","t","Balance",2015,50750
NA,NA,"Central America",NA,"Feed","Starchy roots","t","Balance",2016,51875
NA,NA,"Central America",NA,"Feed","Starchy roots","t","Balance",2017,44625
NA,NA,"Central America",NA,"Feed","Starchy roots","t","Balance",2018,44625
NA,NA,"Central America",NA,"Feed","Starchy roots","t","Balance",2019,32375
NA,NA,"Central America",NA,"Feed","Starchy roots","t","Balance",2020,37250
NA,NA,"Central America",NA,"Feed","Starchy roots","t","Balance",2021,44500
NA,NA,"Central America",NA,"Feed","Starchy roots","t","Balance",2022,38000
NA,NA,"Central America",NA,"Feed","Sugar","t","Balance",2010,224000
NA,NA,"Central America",NA,"Feed","Sugar","t","Balance",2011,197625
NA,NA,"Central America",NA,"Feed","Sugar","t","Balance",2012,237000
NA,NA,"Central America",NA,"Feed","Sugar","t","Balance",2013,257250
NA,NA,"Central America",NA,"Feed","Sugar","t","Balance",2014,792500
NA,NA,"Central America",NA,"Feed","Sugar","t","Balance",2015,649875
NA,NA,"Central America",NA,"Feed","Sugar","t","Balance",2016,592000
NA,NA,"Central America",NA,"Feed","Sugar","t","Balance",2017,450000
NA,NA,"Central America",NA,"Feed","Sugar","t","Balance",2018,438625
NA,NA,"Central America",NA,"Feed","Sugar","t","Balance",2019,473750
NA,NA,"Central America",NA,"Feed","Sugar","t","Balance",2020,508125
NA,NA,"Central America",NA,"Feed","Sugar","t","Balance",2021,522000
NA,NA,"Central America",NA,"Feed","Sugar","t","Balance",2022,448375
NA,NA,"Central America",NA,"Food","Beverages and other","t","Balance",2010,1081125
NA,NA,"Central America",NA,"Food","Beverages and other","t","Balance",2011,1112500
NA,NA,"Central America",NA,"Food","Beverages and other","t","Balance",2012,1143250
NA,NA,"Central America",NA,"Food","Beverages and other","t","Balance",2013,1158250
NA,NA,"Central America",NA,"Food","Beverages and other","t","Balance",2014,1132875
NA,NA,"Central America",NA,"Food","Beverages and other","t","Balance",2015,1226625
NA,NA,"Central America",NA,"Food","Beverages and other","t","Balance",2016,1250375
NA,NA,"Central America",NA,"Food","Beverages and other","t","Balance",2017,1273250
NA,NA,"Central America",NA,"Food","Beverages and other","t","Balance",2018,1301375
NA,NA,"Central America",NA,"Food","Beverages and other","t","Balance",2019,1440625
NA,NA,"Central America",NA,"Food","Beverages and other","t","Balance",2020,1432875
NA,NA,"Central America",NA,"Food","Beverages and other","t","Balance",2021,1590375
NA,NA,"Central America",NA,"Food","Beverages and other","t","Balance",2022,1625250
NA,NA,"Central America",NA,"Food","Cereals","t","Balance",2010,3107125
NA,NA,"Central America",NA,"Food","Cereals","t","Balance",2011,3102000
NA,NA,"Central America",NA,"Food","Cereals","t","Balance",2012,3123125
NA,NA,"Central America",NA,"Food","Cereals","t","Balance",2013,3149125
NA,NA,"Central America",NA,"Food","Cereals","t","Balance",2014,3332250
NA,NA,"Central America",NA,"Food","Cereals","t","Balance",2015,3326750
NA,NA,"Central America",NA,"Food","Cereals","t","Balance",2016,3362000
NA,NA,"Central America",NA,"Food","Cereals","t","Balance",2017,3414750
NA,NA,"Central America",NA,"Food","Cereals","t","Balance",2018,3437500
NA,NA,"Central America",NA,"Food","Cereals","t","Balance",2019,3582875
NA,NA,"Central America",NA,"Food","Cereals","t","Balance",2020,3643625
NA,NA,"Central America",NA,"Food","Cereals","t","Balance",2021,3608375
NA,NA,"Central America",NA,"Food","Cereals","t","Balance",2022,3675000
NA,NA,"Central America",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2010,4412500
NA,NA,"Central America",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2011,4445750
NA,NA,"Central America",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2012,4549250
NA,NA,"Central America",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2013,4743500
NA,NA,"Central America",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2014,4739750
NA,NA,"Central America",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2015,4878250
NA,NA,"Central America",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2016,4973250
NA,NA,"Central America",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2017,4990250
NA,NA,"Central America",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2018,5089250
NA,NA,"Central America",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2019,5231250
NA,NA,"Central America",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2020,5326000
NA,NA,"Central America",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2021,5531250
NA,NA,"Central America",NA,"Food","Dairy and eggs (excl. butter)","t","Balance",2022,6075250
NA,NA,"Central America",NA,"Food","Fats and oils","t","Balance",2010,344885
NA,NA,"Central America",NA,"Food","Fats and oils","t","Balance",2011,357265
NA,NA,"Central America",NA,"Food","Fats and oils","t","Balance",2012,363891.25
NA,NA,"Central America",NA,"Food","Fats and oils","t","Balance",2013,362507.5
NA,NA,"Central America",NA,"Food","Fats and oils","t","Balance",2014,372758.75
NA,NA,"Central America",NA,"Food","Fats and oils","t","Balance",2015,377142.5
NA,NA,"Central America",NA,"Food","Fats and oils","t","Balance",2016,388012.5
NA,NA,"Central America",NA,"Food","Fats and oils","t","Balance",2017,397262.5
NA,NA,"Central America",NA,"Food","Fats and oils","t","Balance",2018,405262.5
NA,NA,"Central America",NA,"Food","Fats and oils","t","Balance",2019,425761.25
NA,NA,"Central America",NA,"Food","Fats and oils","t","Balance",2020,422636.25
NA,NA,"Central America",NA,"Food","Fats and oils","t","Balance",2021,445011.25
NA,NA,"Central America",NA,"Food","Fats and oils","t","Balance",2022,454011.25
NA,NA,"Central America",NA,"Food","Fish and seafood","t","Balance",2010,208271.25
NA,NA,"Central America",NA,"Food","Fish and seafood","t","Balance",2011,195010
NA,NA,"Central America",NA,"Food","Fish and seafood","t","Balance",2012,205847.5
NA,NA,"Central America",NA,"Food","Fish and seafood","t","Balance",2013,225911.24999999997
NA,NA,"Central America",NA,"Food","Fish and seafood","t","Balance",2014,258808.75
NA,NA,"Central America",NA,"Food","Fish and seafood","t","Balance",2015,266553.75
NA,NA,"Central America",NA,"Food","Fish and seafood","t","Balance",2016,282586.25
NA,NA,"Central America",NA,"Food","Fish and seafood","t","Balance",2017,270716.25
NA,NA,"Central America",NA,"Food","Fish and seafood","t","Balance",2018,303565
NA,NA,"Central America",NA,"Food","Fish and seafood","t","Balance",2019,264841.25
NA,NA,"Central America",NA,"Food","Fish and seafood","t","Balance",2020,264841.25
NA,NA,"Central America",NA,"Food","Fish and seafood","t","Balance",2021,264841.25
NA,NA,"Central America",NA,"Food","Fish and seafood","t","Balance",2022,264841.25
NA,NA,"Central America",NA,"Food","Fruits and vegetables","t","Balance",2010,2961875
NA,NA,"Central America",NA,"Food","Fruits and vegetables","t","Balance",2011,3021125
NA,NA,"Central America",NA,"Food","Fruits and vegetables","t","Balance",2012,3074125
NA,NA,"Central America",NA,"Food","Fruits and vegetables","t","Balance",2013,3099750
NA,NA,"Central America",NA,"Food","Fruits and vegetables","t","Balance",2014,3056125
NA,NA,"Central America",NA,"Food","Fruits and vegetables","t","Balance",2015,3259875
NA,NA,"Central America",NA,"Food","Fruits and vegetables","t","Balance",2016,3454500
NA,NA,"Central America",NA,"Food","Fruits and vegetables","t","Balance",2017,3601500
NA,NA,"Central America",NA,"Food","Fruits and vegetables","t","Balance",2018,3800125
NA,NA,"Central America",NA,"Food","Fruits and vegetables","t","Balance",2019,3731500
NA,NA,"Central America",NA,"Food","Fruits and vegetables","t","Balance",2020,3773875
NA,NA,"Central America",NA,"Food","Fruits and vegetables","t","Balance",2021,3697000
NA,NA,"Central America",NA,"Food","Fruits and vegetables","t","Balance",2022,3989125
NA,NA,"Central America",NA,"Food","Meat","t","Balance",2010,1220250
NA,NA,"Central America",NA,"Food","Meat","t","Balance",2011,1232250
NA,NA,"Central America",NA,"Food","Meat","t","Balance",2012,1246875
NA,NA,"Central America",NA,"Food","Meat","t","Balance",2013,1264625
NA,NA,"Central America",NA,"Food","Meat","t","Balance",2014,1264875
NA,NA,"Central America",NA,"Food","Meat","t","Balance",2015,1309875
NA,NA,"Central America",NA,"Food","Meat","t","Balance",2016,1343750
NA,NA,"Central America",NA,"Food","Meat","t","Balance",2017,1385500
NA,NA,"Central America",NA,"Food","Meat","t","Balance",2018,1443000
NA,NA,"Central America",NA,"Food","Meat","t","Balance",2019,1519250
NA,NA,"Central America",NA,"Food","Meat","t","Balance",2020,1521875
NA,NA,"Central America",NA,"Food","Meat","t","Balance",2021,1584125
NA,NA,"Central America",NA,"Food","Meat","t","Balance",2022,1633000
NA,NA,"Central America",NA,"Food","Pulses","t","Balance",2010,214625
NA,NA,"Central America",NA,"Food","Pulses","t","Balance",2011,220750
NA,NA,"Central America",NA,"Food","Pulses","t","Balance",2012,248875
NA,NA,"Central America",NA,"Food","Pulses","t","Balance",2013,263125
NA,NA,"Central America",NA,"Food","Pulses","t","Balance",2014,231625
NA,NA,"Central America",NA,"Food","Pulses","t","Balance",2015,227875
NA,NA,"Central America",NA,"Food","Pulses","t","Balance",2016,240875
NA,NA,"Central America",NA,"Food","Pulses","t","Balance",2017,243625
NA,NA,"Central America",NA,"Food","Pulses","t","Balance",2018,249625
NA,NA,"Central America",NA,"Food","Pulses","t","Balance",2019,221750
NA,NA,"Central America",NA,"Food","Pulses","t","Balance",2020,232500
NA,NA,"Central America",NA,"Food","Pulses","t","Balance",2021,230750
NA,NA,"Central America",NA,"Food","Pulses","t","Balance",2022,224875
NA,NA,"Central America",NA,"Food","Starchy roots","t","Balance",2010,314875
NA,NA,"Central America",NA,"Food","Starchy roots","t","Balance",2011,325375
NA,NA,"Central America",NA,"Food","Starchy roots","t","Balance",2012,342625
NA,NA,"Central America",NA,"Food","Starchy roots","t","Balance",2013,346250
NA,NA,"Central America",NA,"Food","Starchy roots","t","Balance",2014,347500
NA,NA,"Central America",NA,"Food","Starchy roots","t","Balance",2015,354750
NA,NA,"Central America",NA,"Food","Starchy roots","t","Balance",2016,359625
NA,NA,"Central America",NA,"Food","Starchy roots","t","Balance",2017,367000
NA,NA,"Central America",NA,"Food","Starchy roots","t","Balance",2018,376125
NA,NA,"Central America",NA,"Food","Starchy roots","t","Balance",2019,407000
NA,NA,"Central America",NA,"Food","Starchy roots","t","Balance",2020,432625
NA,NA,"Central America",NA,"Food","Starchy roots","t","Balance",2021,451250
NA,NA,"Central America",NA,"Food","Starchy roots","t","Balance",2022,446875
NA,NA,"Central America",NA,"Food","Sugar","t","Balance",2010,1024625
NA,NA,"Central America",NA,"Food","Sugar","t","Balance",2011,1025250
NA,NA,"Central America",NA,"Food","Sugar","t","Balance",2012,1047000
NA,NA,"Central America",NA,"Food","Sugar","t","Balance",2013,1040500
NA,NA,"Central America",NA,"Food","Sugar","t","Balance",2014,1023125
NA,NA,"Central America",NA,"Food","Sugar","t","Balance",2015,1057250
NA,NA,"Central America",NA,"Food","Sugar","t","Balance",2016,1071250
NA,NA,"Central America",NA,"Food","Sugar","t","Balance",2017,1083875
NA,NA,"Central America",NA,"Food","Sugar","t","Balance",2018,1051375
NA,NA,"Central America",NA,"Food","Sugar","t","Balance",2019,1014500
NA,NA,"Central America",NA,"Food","Sugar","t","Balance",2020,985125
NA,NA,"Central America",NA,"Food","Sugar","t","Balance",2021,983500
NA,NA,"Central America",NA,"Food","Sugar","t","Balance",2022,978375
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2010,131.16
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2011,135.69625
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2012,139.26749999999998
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2013,137.79875
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2014,139.1825
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2015,138.70499999999998
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2016,135.57
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2017,135.10625
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2018,138.99625
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2019,140.5025
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2020,135.7875
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2021,149.79874999999998
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Beverages and other","kcal/cap/d","Per capita",2022,153.36125
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2010,1118.26875
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2011,1106.0974999999999
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2012,1103.1125
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2013,1100.53875
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2014,1110.775
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2015,1103.67625
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2016,1136.2525
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2017,1140.19625
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2018,1156.21875
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2019,1180.4375
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2020,1181.30375
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2021,1138.00125
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Cereals","kcal/cap/d","Per capita",2022,1166.27125
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2010,362.26875
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2011,360.33
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2012,367.79375
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2013,374.7975
NA,NA,"Central America",NA,"Food supply (kcal/capita/day)","Dairy and eggs (excl. butter)","kcal/cap/d","Per capita",2014,399.94125
