"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2023,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2010,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2011,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2012,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2013,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2014,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2015,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2016,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2017,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2018,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2019,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2020,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2021,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2022,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Fruits and vegetables","t","Balance",2023,0
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,20000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,12000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,16000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,19000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,20000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,24000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,18000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,15000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,5000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,7000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,9000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,8000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,7000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2023,6000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2010,28000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2011,32000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2012,36000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2013,34000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2014,34000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2015,36000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2016,36000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2017,29000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2018,14000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2019,36000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2020,37000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2021,35000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2022,40000
"LKA","Sri Lanka","Southern Asia",NA,"Other uses (non-food)","Sugar","t","Balance",2023,41000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Beverages and other","t","Balance",2010,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Beverages and other","t","Balance",2011,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Beverages and other","t","Balance",2012,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Beverages and other","t","Balance",2013,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Beverages and other","t","Balance",2014,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Beverages and other","t","Balance",2015,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Beverages and other","t","Balance",2016,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Beverages and other","t","Balance",2017,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Beverages and other","t","Balance",2018,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Beverages and other","t","Balance",2019,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Beverages and other","t","Balance",2020,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Beverages and other","t","Balance",2021,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Beverages and other","t","Balance",2022,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Beverages and other","t","Balance",2023,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Cereals","t","Balance",2010,16000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Cereals","t","Balance",2011,23000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Cereals","t","Balance",2012,34000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Cereals","t","Balance",2013,29000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Cereals","t","Balance",2014,29000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Cereals","t","Balance",2015,29000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Cereals","t","Balance",2016,32000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Cereals","t","Balance",2017,37000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Cereals","t","Balance",2018,36000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Cereals","t","Balance",2019,39000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Cereals","t","Balance",2020,33000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Cereals","t","Balance",2021,31000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Cereals","t","Balance",2022,33000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Cereals","t","Balance",2023,34000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,32000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,30000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,32000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,32000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,30000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,100000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,100000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,104000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,130000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,120000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,132000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,136000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,134000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2023,132000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fats and oils","t","Balance",2010,600000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fats and oils","t","Balance",2011,470000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fats and oils","t","Balance",2012,582000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fats and oils","t","Balance",2013,380000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fats and oils","t","Balance",2014,386000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fats and oils","t","Balance",2015,431000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fats and oils","t","Balance",2016,489000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fats and oils","t","Balance",2017,472000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fats and oils","t","Balance",2018,471000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fats and oils","t","Balance",2019,539000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fats and oils","t","Balance",2020,498000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fats and oils","t","Balance",2021,418000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fats and oils","t","Balance",2022,676000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fats and oils","t","Balance",2023,418000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2010,1000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2011,1000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2012,1000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2013,2000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2014,1000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2015,2000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2016,2000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2017,2000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2018,2000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2019,2000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2020,1000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2021,1000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2022,1000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2023,1000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Meat","t","Balance",2010,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Meat","t","Balance",2011,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Meat","t","Balance",2012,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Meat","t","Balance",2013,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Meat","t","Balance",2014,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Meat","t","Balance",2015,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Meat","t","Balance",2016,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Meat","t","Balance",2017,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Meat","t","Balance",2018,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Meat","t","Balance",2019,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Meat","t","Balance",2020,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Meat","t","Balance",2021,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Meat","t","Balance",2022,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Meat","t","Balance",2023,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Starchy roots","t","Balance",2010,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Starchy roots","t","Balance",2011,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Starchy roots","t","Balance",2012,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Starchy roots","t","Balance",2013,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Starchy roots","t","Balance",2014,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Starchy roots","t","Balance",2015,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Starchy roots","t","Balance",2016,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Starchy roots","t","Balance",2017,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Starchy roots","t","Balance",2018,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Starchy roots","t","Balance",2019,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Starchy roots","t","Balance",2020,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Starchy roots","t","Balance",2021,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Starchy roots","t","Balance",2022,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Starchy roots","t","Balance",2023,0
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Sugar","t","Balance",2010,310000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Sugar","t","Balance",2011,342000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Sugar","t","Balance",2012,326000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Sugar","t","Balance",2013,563000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Sugar","t","Balance",2014,441000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Sugar","t","Balance",2015,469000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Sugar","t","Balance",2016,491000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Sugar","t","Balance",2017,526000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Sugar","t","Balance",2018,489000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Sugar","t","Balance",2019,490000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Sugar","t","Balance",2020,441000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Sugar","t","Balance",2021,566000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Sugar","t","Balance",2022,628000
"LKA","Sri Lanka","Southern Asia",NA,"Processing","Sugar","t","Balance",2023,529000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Beverages and other","t","Balance",2010,1956000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Beverages and other","t","Balance",2011,1972000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Beverages and other","t","Balance",2012,2019000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Beverages and other","t","Balance",2013,2075000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Beverages and other","t","Balance",2014,2083000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Beverages and other","t","Balance",2015,2055000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Beverages and other","t","Balance",2016,1879000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Beverages and other","t","Balance",2017,1958000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Beverages and other","t","Balance",2018,1877000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Beverages and other","t","Balance",2019,1855000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Beverages and other","t","Balance",2020,1890000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Beverages and other","t","Balance",2021,2181000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Beverages and other","t","Balance",2022,1791000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Beverages and other","t","Balance",2023,1828000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Cereals","t","Balance",2010,4470000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Cereals","t","Balance",2011,4038000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Cereals","t","Balance",2012,4055000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Cereals","t","Balance",2013,4837000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Cereals","t","Balance",2014,3625000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Cereals","t","Balance",2015,5055000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Cereals","t","Balance",2016,4673000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Cereals","t","Balance",2017,2585000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Cereals","t","Balance",2018,4208000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Cereals","t","Balance",2019,4844000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Cereals","t","Balance",2020,5441000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Cereals","t","Balance",2021,5630000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Cereals","t","Balance",2022,3663000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Cereals","t","Balance",2023,4744000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2010,582000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2011,610000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2012,838000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2013,828000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2014,758000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2015,1022000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2016,1048000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2017,1080000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2018,1214000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2019,1186000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2020,1254000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2021,1308000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2022,1284000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2023,1250000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fats and oils","t","Balance",2010,2155000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fats and oils","t","Balance",2011,2193000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fats and oils","t","Balance",2012,2364000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fats and oils","t","Balance",2013,2157000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fats and oils","t","Balance",2014,2426000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fats and oils","t","Balance",2015,2581000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fats and oils","t","Balance",2016,2557000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fats and oils","t","Balance",2017,2099000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fats and oils","t","Balance",2018,2239000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fats and oils","t","Balance",2019,2621000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fats and oils","t","Balance",2020,2429000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fats and oils","t","Balance",2021,2697000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fats and oils","t","Balance",2022,2379000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fats and oils","t","Balance",2023,2247000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fish and seafood","t","Balance",2010,396000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fish and seafood","t","Balance",2011,432000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fish and seafood","t","Balance",2012,456000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fish and seafood","t","Balance",2013,490000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fish and seafood","t","Balance",2014,525000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fish and seafood","t","Balance",2015,505000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fish and seafood","t","Balance",2016,518000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fish and seafood","t","Balance",2017,502000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fish and seafood","t","Balance",2018,510000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fish and seafood","t","Balance",2019,507000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fish and seafood","t","Balance",2020,428000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fish and seafood","t","Balance",2021,432000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fish and seafood","t","Balance",2022,432000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fish and seafood","t","Balance",2023,432000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fruits and vegetables","t","Balance",2010,1529000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fruits and vegetables","t","Balance",2011,1604000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fruits and vegetables","t","Balance",2012,1676000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fruits and vegetables","t","Balance",2013,1743000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fruits and vegetables","t","Balance",2014,1825000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fruits and vegetables","t","Balance",2015,2046000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fruits and vegetables","t","Balance",2016,2036000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fruits and vegetables","t","Balance",2017,1977000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fruits and vegetables","t","Balance",2018,2227000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fruits and vegetables","t","Balance",2019,1941000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fruits and vegetables","t","Balance",2020,2792000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fruits and vegetables","t","Balance",2021,2722000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fruits and vegetables","t","Balance",2022,2382000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Fruits and vegetables","t","Balance",2023,2323000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Meat","t","Balance",2010,144000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Meat","t","Balance",2011,139000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Meat","t","Balance",2012,166000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Meat","t","Balance",2013,172000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Meat","t","Balance",2014,177000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Meat","t","Balance",2015,204000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Meat","t","Balance",2016,223000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Meat","t","Balance",2017,239000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Meat","t","Balance",2018,252000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Meat","t","Balance",2019,262000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Meat","t","Balance",2020,256000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Meat","t","Balance",2021,276000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Meat","t","Balance",2022,266000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Meat","t","Balance",2023,273000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Pulses","t","Balance",2010,24000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Pulses","t","Balance",2011,17000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Pulses","t","Balance",2012,22000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Pulses","t","Balance",2013,21000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Pulses","t","Balance",2014,21000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Pulses","t","Balance",2015,20000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Pulses","t","Balance",2016,21000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Pulses","t","Balance",2017,15000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Pulses","t","Balance",2018,17000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Pulses","t","Balance",2019,14000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Pulses","t","Balance",2020,19000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Pulses","t","Balance",2021,18000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Pulses","t","Balance",2022,21000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Pulses","t","Balance",2023,19000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Starchy roots","t","Balance",2010,381000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Starchy roots","t","Balance",2011,399000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Starchy roots","t","Balance",2012,405000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Starchy roots","t","Balance",2013,435000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Starchy roots","t","Balance",2014,434000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Starchy roots","t","Balance",2015,440000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Starchy roots","t","Balance",2016,449000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Starchy roots","t","Balance",2017,420000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Starchy roots","t","Balance",2018,455000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Starchy roots","t","Balance",2019,480000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Starchy roots","t","Balance",2020,485000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Starchy roots","t","Balance",2021,494000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Starchy roots","t","Balance",2022,458000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Starchy roots","t","Balance",2023,513000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Sugar","t","Balance",2010,995000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Sugar","t","Balance",2011,817000
"LKA","Sri Lanka","Southern Asia",NA,"Production","Sugar","t","Balance",2012,768000
