"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fish and seafood","t","Balance",2016,250
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fish and seafood","t","Balance",2017,-250
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fish and seafood","t","Balance",2018,1000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fish and seafood","t","Balance",2019,-250
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fish and seafood","t","Balance",2020,-750
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fish and seafood","t","Balance",2021,0
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fish and seafood","t","Balance",2022,0
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fruits and vegetables","t","Balance",2010,-1000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fruits and vegetables","t","Balance",2011,-1000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fruits and vegetables","t","Balance",2012,0
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fruits and vegetables","t","Balance",2013,3000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fruits and vegetables","t","Balance",2014,5000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fruits and vegetables","t","Balance",2015,5000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fruits and vegetables","t","Balance",2016,7000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fruits and vegetables","t","Balance",2017,5000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fruits and vegetables","t","Balance",2018,17000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fruits and vegetables","t","Balance",2019,4000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fruits and vegetables","t","Balance",2020,-2000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fruits and vegetables","t","Balance",2021,2000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Fruits and vegetables","t","Balance",2022,6000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Meat","t","Balance",2010,3000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Meat","t","Balance",2011,0
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Meat","t","Balance",2012,-1000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Meat","t","Balance",2013,-4000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Meat","t","Balance",2014,23000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Meat","t","Balance",2015,19000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Meat","t","Balance",2016,8000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Meat","t","Balance",2017,9000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Meat","t","Balance",2018,43000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Meat","t","Balance",2019,47000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Meat","t","Balance",2020,45000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Meat","t","Balance",2021,21000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Meat","t","Balance",2022,39000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Pulses","t","Balance",2010,8000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Pulses","t","Balance",2011,-8000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Pulses","t","Balance",2012,0
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Pulses","t","Balance",2013,1000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Pulses","t","Balance",2014,20000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Pulses","t","Balance",2015,3000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Pulses","t","Balance",2016,-8000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Pulses","t","Balance",2017,11000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Pulses","t","Balance",2018,3000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Pulses","t","Balance",2019,-2000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Pulses","t","Balance",2020,-24000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Pulses","t","Balance",2021,5000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Pulses","t","Balance",2022,16000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Starchy roots","t","Balance",2010,-8000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Starchy roots","t","Balance",2011,6000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Starchy roots","t","Balance",2012,-17000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Starchy roots","t","Balance",2013,-8000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Starchy roots","t","Balance",2014,-3000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Starchy roots","t","Balance",2015,34000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Starchy roots","t","Balance",2016,22000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Starchy roots","t","Balance",2017,27000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Starchy roots","t","Balance",2018,24000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Starchy roots","t","Balance",2019,35000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Starchy roots","t","Balance",2020,44000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Starchy roots","t","Balance",2021,-107000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Starchy roots","t","Balance",2022,-113000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Sugar","t","Balance",2010,-75000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Sugar","t","Balance",2011,-18000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Sugar","t","Balance",2012,-5000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Sugar","t","Balance",2013,23000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Sugar","t","Balance",2014,-18000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Sugar","t","Balance",2015,-53000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Sugar","t","Balance",2016,128000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Sugar","t","Balance",2017,-53000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Sugar","t","Balance",2018,-94000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Sugar","t","Balance",2019,38000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Sugar","t","Balance",2020,26000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Sugar","t","Balance",2021,-75000
"KGZ","Kyrgyzstan","Central Asia","Central Asia","Stock Variation","Sugar","t","Balance",2022,114000
NA,NA,"Central Asia",NA,"Export quantity","Beverages and other","t","Balance",2010,14000
NA,NA,"Central Asia",NA,"Export quantity","Beverages and other","t","Balance",2011,14000
NA,NA,"Central Asia",NA,"Export quantity","Beverages and other","t","Balance",2012,21000
NA,NA,"Central Asia",NA,"Export quantity","Beverages and other","t","Balance",2013,21200
NA,NA,"Central Asia",NA,"Export quantity","Beverages and other","t","Balance",2014,21600
NA,NA,"Central Asia",NA,"Export quantity","Beverages and other","t","Balance",2015,23400
NA,NA,"Central Asia",NA,"Export quantity","Beverages and other","t","Balance",2016,24000
NA,NA,"Central Asia",NA,"Export quantity","Beverages and other","t","Balance",2017,34200
NA,NA,"Central Asia",NA,"Export quantity","Beverages and other","t","Balance",2018,34600
NA,NA,"Central Asia",NA,"Export quantity","Beverages and other","t","Balance",2019,40000
NA,NA,"Central Asia",NA,"Export quantity","Beverages and other","t","Balance",2020,44800
NA,NA,"Central Asia",NA,"Export quantity","Beverages and other","t","Balance",2021,65800
NA,NA,"Central Asia",NA,"Export quantity","Beverages and other","t","Balance",2022,60400
NA,NA,"Central Asia",NA,"Export quantity","Cereals","t","Balance",2010,1741600
NA,NA,"Central Asia",NA,"Export quantity","Cereals","t","Balance",2011,1233200
NA,NA,"Central Asia",NA,"Export quantity","Cereals","t","Balance",2012,2190600
NA,NA,"Central Asia",NA,"Export quantity","Cereals","t","Balance",2013,1590200
NA,NA,"Central Asia",NA,"Export quantity","Cereals","t","Balance",2014,1595200
NA,NA,"Central Asia",NA,"Export quantity","Cereals","t","Balance",2015,1457800
NA,NA,"Central Asia",NA,"Export quantity","Cereals","t","Balance",2016,1810400
NA,NA,"Central Asia",NA,"Export quantity","Cereals","t","Balance",2017,1808800
NA,NA,"Central Asia",NA,"Export quantity","Cereals","t","Balance",2018,2363400
NA,NA,"Central Asia",NA,"Export quantity","Cereals","t","Balance",2019,2037600
NA,NA,"Central Asia",NA,"Export quantity","Cereals","t","Balance",2020,1951200
NA,NA,"Central Asia",NA,"Export quantity","Cereals","t","Balance",2021,1999800
NA,NA,"Central Asia",NA,"Export quantity","Cereals","t","Balance",2022,2296600
NA,NA,"Central Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2010,29200
NA,NA,"Central Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2011,22000
NA,NA,"Central Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2012,21600
NA,NA,"Central Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2013,24800
NA,NA,"Central Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2014,36400
NA,NA,"Central Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2015,32000
NA,NA,"Central Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2016,52000
NA,NA,"Central Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2017,62000
NA,NA,"Central Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2018,84800
NA,NA,"Central Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2019,124800
NA,NA,"Central Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2020,122000
NA,NA,"Central Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2021,156400
NA,NA,"Central Asia",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2022,69200
NA,NA,"Central Asia",NA,"Export quantity","Fats and oils","t","Balance",2010,42200
NA,NA,"Central Asia",NA,"Export quantity","Fats and oils","t","Balance",2011,56200
NA,NA,"Central Asia",NA,"Export quantity","Fats and oils","t","Balance",2012,100200
NA,NA,"Central Asia",NA,"Export quantity","Fats and oils","t","Balance",2013,92400
NA,NA,"Central Asia",NA,"Export quantity","Fats and oils","t","Balance",2014,129600
NA,NA,"Central Asia",NA,"Export quantity","Fats and oils","t","Balance",2015,132002
NA,NA,"Central Asia",NA,"Export quantity","Fats and oils","t","Balance",2016,143400
NA,NA,"Central Asia",NA,"Export quantity","Fats and oils","t","Balance",2017,204200
NA,NA,"Central Asia",NA,"Export quantity","Fats and oils","t","Balance",2018,256200
NA,NA,"Central Asia",NA,"Export quantity","Fats and oils","t","Balance",2019,314000
NA,NA,"Central Asia",NA,"Export quantity","Fats and oils","t","Balance",2020,239000
NA,NA,"Central Asia",NA,"Export quantity","Fats and oils","t","Balance",2021,177800
NA,NA,"Central Asia",NA,"Export quantity","Fats and oils","t","Balance",2022,315600
NA,NA,"Central Asia",NA,"Export quantity","Fish and seafood","t","Balance",2010,8672
NA,NA,"Central Asia",NA,"Export quantity","Fish and seafood","t","Balance",2011,7530
NA,NA,"Central Asia",NA,"Export quantity","Fish and seafood","t","Balance",2012,8174
NA,NA,"Central Asia",NA,"Export quantity","Fish and seafood","t","Balance",2013,7192.000000000002
NA,NA,"Central Asia",NA,"Export quantity","Fish and seafood","t","Balance",2014,7618
NA,NA,"Central Asia",NA,"Export quantity","Fish and seafood","t","Balance",2015,7326
NA,NA,"Central Asia",NA,"Export quantity","Fish and seafood","t","Balance",2016,8306
NA,NA,"Central Asia",NA,"Export quantity","Fish and seafood","t","Balance",2017,7778
NA,NA,"Central Asia",NA,"Export quantity","Fish and seafood","t","Balance",2018,9256
NA,NA,"Central Asia",NA,"Export quantity","Fish and seafood","t","Balance",2019,9409.999999999998
NA,NA,"Central Asia",NA,"Export quantity","Fish and seafood","t","Balance",2020,9437.999999999998
NA,NA,"Central Asia",NA,"Export quantity","Fish and seafood","t","Balance",2021,9771.999999999998
NA,NA,"Central Asia",NA,"Export quantity","Fish and seafood","t","Balance",2022,9771.999999999998
NA,NA,"Central Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2010,220600
NA,NA,"Central Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2011,252400
NA,NA,"Central Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2012,228200
NA,NA,"Central Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2013,259400
NA,NA,"Central Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2014,248200
NA,NA,"Central Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2015,288200
NA,NA,"Central Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2016,305800
NA,NA,"Central Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2017,353600
NA,NA,"Central Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2018,436400
NA,NA,"Central Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2019,498600
NA,NA,"Central Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2020,462000
NA,NA,"Central Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2021,480600
NA,NA,"Central Asia",NA,"Export quantity","Fruits and vegetables","t","Balance",2022,575600
NA,NA,"Central Asia",NA,"Export quantity","Meat","t","Balance",2010,600
NA,NA,"Central Asia",NA,"Export quantity","Meat","t","Balance",2011,0
NA,NA,"Central Asia",NA,"Export quantity","Meat","t","Balance",2012,600
NA,NA,"Central Asia",NA,"Export quantity","Meat","t","Balance",2013,600
NA,NA,"Central Asia",NA,"Export quantity","Meat","t","Balance",2014,2800
NA,NA,"Central Asia",NA,"Export quantity","Meat","t","Balance",2015,2800
NA,NA,"Central Asia",NA,"Export quantity","Meat","t","Balance",2016,3200
NA,NA,"Central Asia",NA,"Export quantity","Meat","t","Balance",2017,2400
NA,NA,"Central Asia",NA,"Export quantity","Meat","t","Balance",2018,4600
NA,NA,"Central Asia",NA,"Export quantity","Meat","t","Balance",2019,5600
NA,NA,"Central Asia",NA,"Export quantity","Meat","t","Balance",2020,5600
NA,NA,"Central Asia",NA,"Export quantity","Meat","t","Balance",2021,7600
NA,NA,"Central Asia",NA,"Export quantity","Meat","t","Balance",2022,9800
NA,NA,"Central Asia",NA,"Export quantity","Pulses","t","Balance",2010,17000
NA,NA,"Central Asia",NA,"Export quantity","Pulses","t","Balance",2011,21800
NA,NA,"Central Asia",NA,"Export quantity","Pulses","t","Balance",2012,21400
NA,NA,"Central Asia",NA,"Export quantity","Pulses","t","Balance",2013,14800
NA,NA,"Central Asia",NA,"Export quantity","Pulses","t","Balance",2014,18600
NA,NA,"Central Asia",NA,"Export quantity","Pulses","t","Balance",2015,23400
NA,NA,"Central Asia",NA,"Export quantity","Pulses","t","Balance",2016,41400
NA,NA,"Central Asia",NA,"Export quantity","Pulses","t","Balance",2017,66600
NA,NA,"Central Asia",NA,"Export quantity","Pulses","t","Balance",2018,111800
NA,NA,"Central Asia",NA,"Export quantity","Pulses","t","Balance",2019,104000
NA,NA,"Central Asia",NA,"Export quantity","Pulses","t","Balance",2020,86000
NA,NA,"Central Asia",NA,"Export quantity","Pulses","t","Balance",2021,73200
NA,NA,"Central Asia",NA,"Export quantity","Pulses","t","Balance",2022,101400
NA,NA,"Central Asia",NA,"Export quantity","Starchy roots","t","Balance",2010,15400
NA,NA,"Central Asia",NA,"Export quantity","Starchy roots","t","Balance",2011,18200
NA,NA,"Central Asia",NA,"Export quantity","Starchy roots","t","Balance",2012,13400
NA,NA,"Central Asia",NA,"Export quantity","Starchy roots","t","Balance",2013,10600
NA,NA,"Central Asia",NA,"Export quantity","Starchy roots","t","Balance",2014,6600
NA,NA,"Central Asia",NA,"Export quantity","Starchy roots","t","Balance",2015,4600
NA,NA,"Central Asia",NA,"Export quantity","Starchy roots","t","Balance",2016,11800
NA,NA,"Central Asia",NA,"Export quantity","Starchy roots","t","Balance",2017,56800
NA,NA,"Central Asia",NA,"Export quantity","Starchy roots","t","Balance",2018,32000
NA,NA,"Central Asia",NA,"Export quantity","Starchy roots","t","Balance",2019,58200
NA,NA,"Central Asia",NA,"Export quantity","Starchy roots","t","Balance",2020,85600
NA,NA,"Central Asia",NA,"Export quantity","Starchy roots","t","Balance",2021,50200
NA,NA,"Central Asia",NA,"Export quantity","Starchy roots","t","Balance",2022,61200
NA,NA,"Central Asia",NA,"Export quantity","Sugar","t","Balance",2010,16400
NA,NA,"Central Asia",NA,"Export quantity","Sugar","t","Balance",2011,20200
NA,NA,"Central Asia",NA,"Export quantity","Sugar","t","Balance",2012,18000
NA,NA,"Central Asia",NA,"Export quantity","Sugar","t","Balance",2013,23200
NA,NA,"Central Asia",NA,"Export quantity","Sugar","t","Balance",2014,23600
NA,NA,"Central Asia",NA,"Export quantity","Sugar","t","Balance",2015,22000
NA,NA,"Central Asia",NA,"Export quantity","Sugar","t","Balance",2016,31200
NA,NA,"Central Asia",NA,"Export quantity","Sugar","t","Balance",2017,49600
NA,NA,"Central Asia",NA,"Export quantity","Sugar","t","Balance",2018,54000
NA,NA,"Central Asia",NA,"Export quantity","Sugar","t","Balance",2019,39400
NA,NA,"Central Asia",NA,"Export quantity","Sugar","t","Balance",2020,43200
NA,NA,"Central Asia",NA,"Export quantity","Sugar","t","Balance",2021,46800
NA,NA,"Central Asia",NA,"Export quantity","Sugar","t","Balance",2022,77800
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,2.908
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,3.4859999999999998
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,3.492
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,3.53
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,3.7319999999999998
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,3.484
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,3.268
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,3.16
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,3.496
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,4.494
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,4.28
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,4.754
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,4.83
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,7.404
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,7.528
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,7.574
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,7.57
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,7.414
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,7.3420000000000005
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,7.114
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,7.2540000000000004
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,7.372
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,7.388000000000001
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,7.278
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,7.22
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,7.274
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,40.88
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,41.952
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,42.891999999999996
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,43.876
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,44.872
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,45.408
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,46.672
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,46.484
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,46.824
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,47.256
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,47.66
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,47.624
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,48.38
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,35.658
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,34.814
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,34.37
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,34.624
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,37.142
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,36.82
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,35.956
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,37.108
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,35.848
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,37.11
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,38.230000000000004
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,39.542
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,37.868
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,0.254
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,0.252
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,0.262
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,0.252
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,0.264
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,0.252
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,0.202
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,0.202
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,0.198
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,0.234
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,0.232
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,0.25
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,0.25
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,1.036
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,1.1
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,1.166
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,1.218
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,1.342
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,1.37
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,1.432
NA,NA,"Central Asia",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,1.412
