"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"MLT","Malta","Southern Europe",NA,"Processing","Fats and oils","t","Balance",2010,0
"MLT","Malta","Southern Europe",NA,"Processing","Fats and oils","t","Balance",2011,0
"MLT","Malta","Southern Europe",NA,"Processing","Fats and oils","t","Balance",2012,0
"MLT","Malta","Southern Europe",NA,"Processing","Fats and oils","t","Balance",2013,0
"MLT","Malta","Southern Europe",NA,"Processing","Fats and oils","t","Balance",2014,0
"MLT","Malta","Southern Europe",NA,"Processing","Fats and oils","t","Balance",2015,0
"MLT","Malta","Southern Europe",NA,"Processing","Fats and oils","t","Balance",2016,0
"MLT","Malta","Southern Europe",NA,"Processing","Fats and oils","t","Balance",2017,0
"MLT","Malta","Southern Europe",NA,"Processing","Fats and oils","t","Balance",2018,0
"MLT","Malta","Southern Europe",NA,"Processing","Fats and oils","t","Balance",2019,0
"MLT","Malta","Southern Europe",NA,"Processing","Fats and oils","t","Balance",2020,0
"MLT","Malta","Southern Europe",NA,"Processing","Fats and oils","t","Balance",2021,0
"MLT","Malta","Southern Europe",NA,"Processing","Fats and oils","t","Balance",2022,0
"MLT","Malta","Southern Europe",NA,"Processing","Fats and oils","t","Balance",2023,0
"MLT","Malta","Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2010,0
"MLT","Malta","Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2011,0
"MLT","Malta","Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2012,0
"MLT","Malta","Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2013,0
"MLT","Malta","Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2014,0
"MLT","Malta","Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2015,0
"MLT","Malta","Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2016,0
"MLT","Malta","Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2017,0
"MLT","Malta","Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2018,0
"MLT","Malta","Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2019,0
"MLT","Malta","Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2020,0
"MLT","Malta","Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2021,0
"MLT","Malta","Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2022,0
"MLT","Malta","Southern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2023,0
"MLT","Malta","Southern Europe",NA,"Processing","Meat","t","Balance",2010,0
"MLT","Malta","Southern Europe",NA,"Processing","Meat","t","Balance",2011,0
"MLT","Malta","Southern Europe",NA,"Processing","Meat","t","Balance",2012,0
"MLT","Malta","Southern Europe",NA,"Processing","Meat","t","Balance",2013,0
"MLT","Malta","Southern Europe",NA,"Processing","Meat","t","Balance",2014,0
"MLT","Malta","Southern Europe",NA,"Processing","Meat","t","Balance",2015,0
"MLT","Malta","Southern Europe",NA,"Processing","Meat","t","Balance",2016,0
"MLT","Malta","Southern Europe",NA,"Processing","Meat","t","Balance",2017,0
"MLT","Malta","Southern Europe",NA,"Processing","Meat","t","Balance",2018,0
"MLT","Malta","Southern Europe",NA,"Processing","Meat","t","Balance",2019,0
"MLT","Malta","Southern Europe",NA,"Processing","Meat","t","Balance",2020,0
"MLT","Malta","Southern Europe",NA,"Processing","Meat","t","Balance",2021,0
"MLT","Malta","Southern Europe",NA,"Processing","Meat","t","Balance",2022,0
"MLT","Malta","Southern Europe",NA,"Processing","Meat","t","Balance",2023,0
"MLT","Malta","Southern Europe",NA,"Production","Beverages and other","t","Balance",2010,11000
"MLT","Malta","Southern Europe",NA,"Production","Beverages and other","t","Balance",2011,11000
"MLT","Malta","Southern Europe",NA,"Production","Beverages and other","t","Balance",2012,16000
"MLT","Malta","Southern Europe",NA,"Production","Beverages and other","t","Balance",2013,11000
"MLT","Malta","Southern Europe",NA,"Production","Beverages and other","t","Balance",2014,12000
"MLT","Malta","Southern Europe",NA,"Production","Beverages and other","t","Balance",2015,17000
"MLT","Malta","Southern Europe",NA,"Production","Beverages and other","t","Balance",2016,17000
"MLT","Malta","Southern Europe",NA,"Production","Beverages and other","t","Balance",2017,17000
"MLT","Malta","Southern Europe",NA,"Production","Beverages and other","t","Balance",2018,18000
"MLT","Malta","Southern Europe",NA,"Production","Beverages and other","t","Balance",2019,18000
"MLT","Malta","Southern Europe",NA,"Production","Beverages and other","t","Balance",2020,13000
"MLT","Malta","Southern Europe",NA,"Production","Beverages and other","t","Balance",2021,16000
"MLT","Malta","Southern Europe",NA,"Production","Beverages and other","t","Balance",2022,18000
"MLT","Malta","Southern Europe",NA,"Production","Beverages and other","t","Balance",2023,19000
"MLT","Malta","Southern Europe",NA,"Production","Cereals","t","Balance",2010,15000
"MLT","Malta","Southern Europe",NA,"Production","Cereals","t","Balance",2011,14000
"MLT","Malta","Southern Europe",NA,"Production","Cereals","t","Balance",2012,14000
"MLT","Malta","Southern Europe",NA,"Production","Cereals","t","Balance",2013,14000
"MLT","Malta","Southern Europe",NA,"Production","Cereals","t","Balance",2014,14000
"MLT","Malta","Southern Europe",NA,"Production","Cereals","t","Balance",2015,12000
"MLT","Malta","Southern Europe",NA,"Production","Cereals","t","Balance",2016,13000
"MLT","Malta","Southern Europe",NA,"Production","Cereals","t","Balance",2017,14000
"MLT","Malta","Southern Europe",NA,"Production","Cereals","t","Balance",2018,14000
"MLT","Malta","Southern Europe",NA,"Production","Cereals","t","Balance",2019,0
"MLT","Malta","Southern Europe",NA,"Production","Cereals","t","Balance",2020,0
"MLT","Malta","Southern Europe",NA,"Production","Cereals","t","Balance",2021,0
"MLT","Malta","Southern Europe",NA,"Production","Cereals","t","Balance",2022,0
"MLT","Malta","Southern Europe",NA,"Production","Cereals","t","Balance",2023,0
"MLT","Malta","Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2010,100000
"MLT","Malta","Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2011,94000
"MLT","Malta","Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2012,100000
"MLT","Malta","Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2013,98000
"MLT","Malta","Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2014,100000
"MLT","Malta","Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2015,98000
"MLT","Malta","Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2016,102000
"MLT","Malta","Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2017,100000
"MLT","Malta","Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2018,96000
"MLT","Malta","Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2019,98000
"MLT","Malta","Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2020,100000
"MLT","Malta","Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2021,94000
"MLT","Malta","Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2022,96000
"MLT","Malta","Southern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2023,92000
"MLT","Malta","Southern Europe",NA,"Production","Fats and oils","t","Balance",2010,3000
"MLT","Malta","Southern Europe",NA,"Production","Fats and oils","t","Balance",2011,3000
"MLT","Malta","Southern Europe",NA,"Production","Fats and oils","t","Balance",2012,2000
"MLT","Malta","Southern Europe",NA,"Production","Fats and oils","t","Balance",2013,2000
"MLT","Malta","Southern Europe",NA,"Production","Fats and oils","t","Balance",2014,2000
"MLT","Malta","Southern Europe",NA,"Production","Fats and oils","t","Balance",2015,2000
"MLT","Malta","Southern Europe",NA,"Production","Fats and oils","t","Balance",2016,2000
"MLT","Malta","Southern Europe",NA,"Production","Fats and oils","t","Balance",2017,2000
"MLT","Malta","Southern Europe",NA,"Production","Fats and oils","t","Balance",2018,2000
"MLT","Malta","Southern Europe",NA,"Production","Fats and oils","t","Balance",2019,2000
"MLT","Malta","Southern Europe",NA,"Production","Fats and oils","t","Balance",2020,2000
"MLT","Malta","Southern Europe",NA,"Production","Fats and oils","t","Balance",2021,2000
"MLT","Malta","Southern Europe",NA,"Production","Fats and oils","t","Balance",2022,2000
"MLT","Malta","Southern Europe",NA,"Production","Fats and oils","t","Balance",2023,2000
"MLT","Malta","Southern Europe",NA,"Production","Fish and seafood","t","Balance",2010,8000
"MLT","Malta","Southern Europe",NA,"Production","Fish and seafood","t","Balance",2011,5000
"MLT","Malta","Southern Europe",NA,"Production","Fish and seafood","t","Balance",2012,9000
"MLT","Malta","Southern Europe",NA,"Production","Fish and seafood","t","Balance",2013,11000
"MLT","Malta","Southern Europe",NA,"Production","Fish and seafood","t","Balance",2014,10000
"MLT","Malta","Southern Europe",NA,"Production","Fish and seafood","t","Balance",2015,13000
"MLT","Malta","Southern Europe",NA,"Production","Fish and seafood","t","Balance",2016,17000
"MLT","Malta","Southern Europe",NA,"Production","Fish and seafood","t","Balance",2017,18000
"MLT","Malta","Southern Europe",NA,"Production","Fish and seafood","t","Balance",2018,21000
"MLT","Malta","Southern Europe",NA,"Production","Fish and seafood","t","Balance",2019,16000
"MLT","Malta","Southern Europe",NA,"Production","Fish and seafood","t","Balance",2020,22000
"MLT","Malta","Southern Europe",NA,"Production","Fish and seafood","t","Balance",2021,18000
"MLT","Malta","Southern Europe",NA,"Production","Fish and seafood","t","Balance",2022,18000
"MLT","Malta","Southern Europe",NA,"Production","Fish and seafood","t","Balance",2023,18000
"MLT","Malta","Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2010,93000
"MLT","Malta","Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2011,94000
"MLT","Malta","Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2012,86000
"MLT","Malta","Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2013,90000
"MLT","Malta","Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2014,94000
"MLT","Malta","Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2015,92000
"MLT","Malta","Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2016,88000
"MLT","Malta","Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2017,87000
"MLT","Malta","Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2018,87000
"MLT","Malta","Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2019,54000
"MLT","Malta","Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2020,52000
"MLT","Malta","Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2021,49000
"MLT","Malta","Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2022,49000
"MLT","Malta","Southern Europe",NA,"Production","Fruits and vegetables","t","Balance",2023,49000
"MLT","Malta","Southern Europe",NA,"Production","Meat","t","Balance",2010,17000
"MLT","Malta","Southern Europe",NA,"Production","Meat","t","Balance",2011,15000
"MLT","Malta","Southern Europe",NA,"Production","Meat","t","Balance",2012,14000
"MLT","Malta","Southern Europe",NA,"Production","Meat","t","Balance",2013,14000
"MLT","Malta","Southern Europe",NA,"Production","Meat","t","Balance",2014,14000
"MLT","Malta","Southern Europe",NA,"Production","Meat","t","Balance",2015,13000
"MLT","Malta","Southern Europe",NA,"Production","Meat","t","Balance",2016,13000
"MLT","Malta","Southern Europe",NA,"Production","Meat","t","Balance",2017,13000
"MLT","Malta","Southern Europe",NA,"Production","Meat","t","Balance",2018,12000
"MLT","Malta","Southern Europe",NA,"Production","Meat","t","Balance",2019,10000
"MLT","Malta","Southern Europe",NA,"Production","Meat","t","Balance",2020,11000
"MLT","Malta","Southern Europe",NA,"Production","Meat","t","Balance",2021,11000
"MLT","Malta","Southern Europe",NA,"Production","Meat","t","Balance",2022,10000
"MLT","Malta","Southern Europe",NA,"Production","Meat","t","Balance",2023,11000
"MLT","Malta","Southern Europe",NA,"Production","Pulses","t","Balance",2010,1000
"MLT","Malta","Southern Europe",NA,"Production","Pulses","t","Balance",2011,2000
"MLT","Malta","Southern Europe",NA,"Production","Pulses","t","Balance",2012,1000
"MLT","Malta","Southern Europe",NA,"Production","Pulses","t","Balance",2013,1000
"MLT","Malta","Southern Europe",NA,"Production","Pulses","t","Balance",2014,1000
"MLT","Malta","Southern Europe",NA,"Production","Pulses","t","Balance",2015,1000
"MLT","Malta","Southern Europe",NA,"Production","Pulses","t","Balance",2016,1000
"MLT","Malta","Southern Europe",NA,"Production","Pulses","t","Balance",2017,1000
"MLT","Malta","Southern Europe",NA,"Production","Pulses","t","Balance",2018,1000
"MLT","Malta","Southern Europe",NA,"Production","Pulses","t","Balance",2019,0
"MLT","Malta","Southern Europe",NA,"Production","Pulses","t","Balance",2020,0
"MLT","Malta","Southern Europe",NA,"Production","Pulses","t","Balance",2021,0
"MLT","Malta","Southern Europe",NA,"Production","Pulses","t","Balance",2022,0
"MLT","Malta","Southern Europe",NA,"Production","Pulses","t","Balance",2023,0
"MLT","Malta","Southern Europe",NA,"Production","Starchy roots","t","Balance",2010,16000
"MLT","Malta","Southern Europe",NA,"Production","Starchy roots","t","Balance",2011,19000
"MLT","Malta","Southern Europe",NA,"Production","Starchy roots","t","Balance",2012,13000
"MLT","Malta","Southern Europe",NA,"Production","Starchy roots","t","Balance",2013,13000
"MLT","Malta","Southern Europe",NA,"Production","Starchy roots","t","Balance",2014,13000
"MLT","Malta","Southern Europe",NA,"Production","Starchy roots","t","Balance",2015,8000
"MLT","Malta","Southern Europe",NA,"Production","Starchy roots","t","Balance",2016,7000
"MLT","Malta","Southern Europe",NA,"Production","Starchy roots","t","Balance",2017,9000
"MLT","Malta","Southern Europe",NA,"Production","Starchy roots","t","Balance",2018,8000
"MLT","Malta","Southern Europe",NA,"Production","Starchy roots","t","Balance",2019,9000
"MLT","Malta","Southern Europe",NA,"Production","Starchy roots","t","Balance",2020,8000
"MLT","Malta","Southern Europe",NA,"Production","Starchy roots","t","Balance",2021,7000
"MLT","Malta","Southern Europe",NA,"Production","Starchy roots","t","Balance",2022,7000
"MLT","Malta","Southern Europe",NA,"Production","Starchy roots","t","Balance",2023,6000
"MLT","Malta","Southern Europe",NA,"Production","Sugar","t","Balance",2010,0
"MLT","Malta","Southern Europe",NA,"Production","Sugar","t","Balance",2011,0
"MLT","Malta","Southern Europe",NA,"Production","Sugar","t","Balance",2012,0
"MLT","Malta","Southern Europe",NA,"Production","Sugar","t","Balance",2013,0
"MLT","Malta","Southern Europe",NA,"Production","Sugar","t","Balance",2014,0
"MLT","Malta","Southern Europe",NA,"Production","Sugar","t","Balance",2015,0
"MLT","Malta","Southern Europe",NA,"Production","Sugar","t","Balance",2016,0
"MLT","Malta","Southern Europe",NA,"Production","Sugar","t","Balance",2017,0
"MLT","Malta","Southern Europe",NA,"Production","Sugar","t","Balance",2018,0
"MLT","Malta","Southern Europe",NA,"Production","Sugar","t","Balance",2019,0
"MLT","Malta","Southern Europe",NA,"Production","Sugar","t","Balance",2020,0
"MLT","Malta","Southern Europe",NA,"Production","Sugar","t","Balance",2021,0
"MLT","Malta","Southern Europe",NA,"Production","Sugar","t","Balance",2022,0
"MLT","Malta","Southern Europe",NA,"Production","Sugar","t","Balance",2023,0
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,3.35
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,3.5300000000000002
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,3.72
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,3.65
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,4.2299999999999995
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,3.97
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,3.7399999999999998
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,4.02
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,3.68
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,3.7
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,3.2
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,3.53
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,3.5900000000000003
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2023,3.94
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,27.47
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,28.8
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,27.28
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,30.83
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,27.130000000000003
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,29
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,30.27
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,30.2
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,30.720000000000002
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,30.07
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,31.130000000000003
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,29.64
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,31.330000000000002
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2023,31
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,40.5
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,40.06
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,44.24
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,43.06
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,48.74
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,46.62
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,49.760000000000005
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,46.940000000000005
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,46.5
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,40.839999999999996
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,44.6
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,44.1
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,43.760000000000005
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2023,44.2
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,1.34
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,1.46
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,1.48
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,1.56
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,1.4300000000000002
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,1.49
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,1.39
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,1.5
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,1.44
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,1.42
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,1.3599999999999999
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,1.35
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,1.3
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2023,1.31
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,7.859999999999999
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,7.87
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,8.34
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,8.459999999999999
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,8.99
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,9.38
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,9.74
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,9.55
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,9.16
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,8.86
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,7.38
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,8.49
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,8.42
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2023,8.34
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,9.71
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,10.05
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,9.71
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,10.01
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,10.35
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,10.62
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,10.09
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,10.39
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,9.68
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,6.31
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,5.56
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,5.75
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,5.84
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2023,6.01
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,33.39
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,33.120000000000005
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,32.86
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,33.77
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,39.04
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,33.64
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,31.91
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,33.230000000000004
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,31.82
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,27.38
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,30.55
"MLT","Malta","Southern Europe",NA,"Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,28.340000000000003
