"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
NA,NA,"Central America",NA,"Other uses (non-food)","Pulses","t","Balance",2019,0
NA,NA,"Central America",NA,"Other uses (non-food)","Pulses","t","Balance",2020,0
NA,NA,"Central America",NA,"Other uses (non-food)","Pulses","t","Balance",2021,0
NA,NA,"Central America",NA,"Other uses (non-food)","Pulses","t","Balance",2022,0
NA,NA,"Central America",NA,"Other uses (non-food)","Pulses","t","Balance",2023,0
NA,NA,"Central America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,54125
NA,NA,"Central America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,53500
NA,NA,"Central America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,62250
NA,NA,"Central America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,60875
NA,NA,"Central America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,67500
NA,NA,"Central America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,66375
NA,NA,"Central America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,65250
NA,NA,"Central America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,65250
NA,NA,"Central America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,65875
NA,NA,"Central America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,31000
NA,NA,"Central America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,28625
NA,NA,"Central America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,30750
NA,NA,"Central America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,32750
NA,NA,"Central America",NA,"Other uses (non-food)","Starchy roots","t","Balance",2023,30875
NA,NA,"Central America",NA,"Other uses (non-food)","Sugar","t","Balance",2010,346000
NA,NA,"Central America",NA,"Other uses (non-food)","Sugar","t","Balance",2011,286875
NA,NA,"Central America",NA,"Other uses (non-food)","Sugar","t","Balance",2012,404875
NA,NA,"Central America",NA,"Other uses (non-food)","Sugar","t","Balance",2013,320125
NA,NA,"Central America",NA,"Other uses (non-food)","Sugar","t","Balance",2014,353375
NA,NA,"Central America",NA,"Other uses (non-food)","Sugar","t","Balance",2015,297375
NA,NA,"Central America",NA,"Other uses (non-food)","Sugar","t","Balance",2016,390875
NA,NA,"Central America",NA,"Other uses (non-food)","Sugar","t","Balance",2017,410750
NA,NA,"Central America",NA,"Other uses (non-food)","Sugar","t","Balance",2018,425500
NA,NA,"Central America",NA,"Other uses (non-food)","Sugar","t","Balance",2019,1022625
NA,NA,"Central America",NA,"Other uses (non-food)","Sugar","t","Balance",2020,811625
NA,NA,"Central America",NA,"Other uses (non-food)","Sugar","t","Balance",2021,892000
NA,NA,"Central America",NA,"Other uses (non-food)","Sugar","t","Balance",2022,768375
NA,NA,"Central America",NA,"Other uses (non-food)","Sugar","t","Balance",2023,864875
NA,NA,"Central America",NA,"Processing","Beverages and other","t","Balance",2010,8625
NA,NA,"Central America",NA,"Processing","Beverages and other","t","Balance",2011,9125
NA,NA,"Central America",NA,"Processing","Beverages and other","t","Balance",2012,9125
NA,NA,"Central America",NA,"Processing","Beverages and other","t","Balance",2013,10500
NA,NA,"Central America",NA,"Processing","Beverages and other","t","Balance",2014,10250
NA,NA,"Central America",NA,"Processing","Beverages and other","t","Balance",2015,11125
NA,NA,"Central America",NA,"Processing","Beverages and other","t","Balance",2016,12250
NA,NA,"Central America",NA,"Processing","Beverages and other","t","Balance",2017,11750
NA,NA,"Central America",NA,"Processing","Beverages and other","t","Balance",2018,12875
NA,NA,"Central America",NA,"Processing","Beverages and other","t","Balance",2019,11250
NA,NA,"Central America",NA,"Processing","Beverages and other","t","Balance",2020,10500
NA,NA,"Central America",NA,"Processing","Beverages and other","t","Balance",2021,12250
NA,NA,"Central America",NA,"Processing","Beverages and other","t","Balance",2022,15375
NA,NA,"Central America",NA,"Processing","Beverages and other","t","Balance",2023,13875
NA,NA,"Central America",NA,"Processing","Cereals","t","Balance",2010,417500
NA,NA,"Central America",NA,"Processing","Cereals","t","Balance",2011,429750
NA,NA,"Central America",NA,"Processing","Cereals","t","Balance",2012,459250
NA,NA,"Central America",NA,"Processing","Cereals","t","Balance",2013,459875
NA,NA,"Central America",NA,"Processing","Cereals","t","Balance",2014,460750
NA,NA,"Central America",NA,"Processing","Cereals","t","Balance",2015,509000
NA,NA,"Central America",NA,"Processing","Cereals","t","Balance",2016,537625
NA,NA,"Central America",NA,"Processing","Cereals","t","Balance",2017,551125
NA,NA,"Central America",NA,"Processing","Cereals","t","Balance",2018,586500
NA,NA,"Central America",NA,"Processing","Cereals","t","Balance",2019,762125
NA,NA,"Central America",NA,"Processing","Cereals","t","Balance",2020,747000
NA,NA,"Central America",NA,"Processing","Cereals","t","Balance",2021,776500
NA,NA,"Central America",NA,"Processing","Cereals","t","Balance",2022,773750
NA,NA,"Central America",NA,"Processing","Cereals","t","Balance",2023,761000
NA,NA,"Central America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,258571.42857142858
NA,NA,"Central America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,258571.42857142858
NA,NA,"Central America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,264000
NA,NA,"Central America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,265714.28571428574
NA,NA,"Central America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,280000
NA,NA,"Central America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,283428.5714285714
NA,NA,"Central America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,288857.14285714284
NA,NA,"Central America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,293142.85714285716
NA,NA,"Central America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,295142.85714285716
NA,NA,"Central America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,303142.85714285716
NA,NA,"Central America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,308857.14285714284
NA,NA,"Central America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,318000
NA,NA,"Central America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,318285.71428571426
NA,NA,"Central America",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2023,322857.14285714284
NA,NA,"Central America",NA,"Processing","Fats and oils","t","Balance",2010,1257125
NA,NA,"Central America",NA,"Processing","Fats and oils","t","Balance",2011,1323500
NA,NA,"Central America",NA,"Processing","Fats and oils","t","Balance",2012,1447000
NA,NA,"Central America",NA,"Processing","Fats and oils","t","Balance",2013,1457875
NA,NA,"Central America",NA,"Processing","Fats and oils","t","Balance",2014,1443250
NA,NA,"Central America",NA,"Processing","Fats and oils","t","Balance",2015,1485500
NA,NA,"Central America",NA,"Processing","Fats and oils","t","Balance",2016,1715875
NA,NA,"Central America",NA,"Processing","Fats and oils","t","Balance",2017,1847250
NA,NA,"Central America",NA,"Processing","Fats and oils","t","Balance",2018,1970375
NA,NA,"Central America",NA,"Processing","Fats and oils","t","Balance",2019,2086750
NA,NA,"Central America",NA,"Processing","Fats and oils","t","Balance",2020,2247625
NA,NA,"Central America",NA,"Processing","Fats and oils","t","Balance",2021,2281375
NA,NA,"Central America",NA,"Processing","Fats and oils","t","Balance",2022,2524625
NA,NA,"Central America",NA,"Processing","Fats and oils","t","Balance",2023,2543000
NA,NA,"Central America",NA,"Processing","Fruits and vegetables","t","Balance",2010,38428.57142857143
NA,NA,"Central America",NA,"Processing","Fruits and vegetables","t","Balance",2011,41142.857142857145
NA,NA,"Central America",NA,"Processing","Fruits and vegetables","t","Balance",2012,36000
NA,NA,"Central America",NA,"Processing","Fruits and vegetables","t","Balance",2013,37428.57142857143
NA,NA,"Central America",NA,"Processing","Fruits and vegetables","t","Balance",2014,36714.28571428572
NA,NA,"Central America",NA,"Processing","Fruits and vegetables","t","Balance",2015,42285.71428571428
NA,NA,"Central America",NA,"Processing","Fruits and vegetables","t","Balance",2016,46000
NA,NA,"Central America",NA,"Processing","Fruits and vegetables","t","Balance",2017,40142.857142857145
NA,NA,"Central America",NA,"Processing","Fruits and vegetables","t","Balance",2018,48571.42857142857
NA,NA,"Central America",NA,"Processing","Fruits and vegetables","t","Balance",2019,59142.857142857145
NA,NA,"Central America",NA,"Processing","Fruits and vegetables","t","Balance",2020,79571.42857142857
NA,NA,"Central America",NA,"Processing","Fruits and vegetables","t","Balance",2021,94000
NA,NA,"Central America",NA,"Processing","Fruits and vegetables","t","Balance",2022,95142.85714285714
NA,NA,"Central America",NA,"Processing","Fruits and vegetables","t","Balance",2023,87714.28571428571
NA,NA,"Central America",NA,"Processing","Meat","t","Balance",2010,142.85714285714286
NA,NA,"Central America",NA,"Processing","Meat","t","Balance",2011,142.85714285714286
NA,NA,"Central America",NA,"Processing","Meat","t","Balance",2012,142.85714285714286
NA,NA,"Central America",NA,"Processing","Meat","t","Balance",2013,142.85714285714286
NA,NA,"Central America",NA,"Processing","Meat","t","Balance",2014,0
NA,NA,"Central America",NA,"Processing","Meat","t","Balance",2015,0
NA,NA,"Central America",NA,"Processing","Meat","t","Balance",2016,0
NA,NA,"Central America",NA,"Processing","Meat","t","Balance",2017,0
NA,NA,"Central America",NA,"Processing","Meat","t","Balance",2018,0
NA,NA,"Central America",NA,"Processing","Meat","t","Balance",2019,142.85714285714286
NA,NA,"Central America",NA,"Processing","Meat","t","Balance",2020,428.57142857142856
NA,NA,"Central America",NA,"Processing","Meat","t","Balance",2021,3142.8571428571427
NA,NA,"Central America",NA,"Processing","Meat","t","Balance",2022,3571.4285714285716
NA,NA,"Central America",NA,"Processing","Meat","t","Balance",2023,4000
NA,NA,"Central America",NA,"Processing","Pulses","t","Balance",2010,0
NA,NA,"Central America",NA,"Processing","Pulses","t","Balance",2011,0
NA,NA,"Central America",NA,"Processing","Pulses","t","Balance",2012,0
NA,NA,"Central America",NA,"Processing","Pulses","t","Balance",2013,0
NA,NA,"Central America",NA,"Processing","Pulses","t","Balance",2014,0
NA,NA,"Central America",NA,"Processing","Pulses","t","Balance",2015,0
NA,NA,"Central America",NA,"Processing","Pulses","t","Balance",2016,0
NA,NA,"Central America",NA,"Processing","Pulses","t","Balance",2017,0
NA,NA,"Central America",NA,"Processing","Pulses","t","Balance",2018,0
NA,NA,"Central America",NA,"Processing","Pulses","t","Balance",2019,0
NA,NA,"Central America",NA,"Processing","Pulses","t","Balance",2020,0
NA,NA,"Central America",NA,"Processing","Pulses","t","Balance",2021,0
NA,NA,"Central America",NA,"Processing","Pulses","t","Balance",2022,0
NA,NA,"Central America",NA,"Processing","Pulses","t","Balance",2023,0
NA,NA,"Central America",NA,"Processing","Starchy roots","t","Balance",2010,2857.1428571428573
NA,NA,"Central America",NA,"Processing","Starchy roots","t","Balance",2011,2428.5714285714284
NA,NA,"Central America",NA,"Processing","Starchy roots","t","Balance",2012,2000
NA,NA,"Central America",NA,"Processing","Starchy roots","t","Balance",2013,1857.142857142857
NA,NA,"Central America",NA,"Processing","Starchy roots","t","Balance",2014,1714.2857142857142
NA,NA,"Central America",NA,"Processing","Starchy roots","t","Balance",2015,2000
NA,NA,"Central America",NA,"Processing","Starchy roots","t","Balance",2016,2142.8571428571427
NA,NA,"Central America",NA,"Processing","Starchy roots","t","Balance",2017,2428.5714285714284
NA,NA,"Central America",NA,"Processing","Starchy roots","t","Balance",2018,2428.5714285714284
NA,NA,"Central America",NA,"Processing","Starchy roots","t","Balance",2019,1857.142857142857
NA,NA,"Central America",NA,"Processing","Starchy roots","t","Balance",2020,1857.142857142857
NA,NA,"Central America",NA,"Processing","Starchy roots","t","Balance",2021,1714.2857142857142
NA,NA,"Central America",NA,"Processing","Starchy roots","t","Balance",2022,3285.714285714286
NA,NA,"Central America",NA,"Processing","Starchy roots","t","Balance",2023,3571.4285714285716
NA,NA,"Central America",NA,"Processing","Sugar","t","Balance",2010,11285875
NA,NA,"Central America",NA,"Processing","Sugar","t","Balance",2011,11117750
NA,NA,"Central America",NA,"Processing","Sugar","t","Balance",2012,12076125
NA,NA,"Central America",NA,"Processing","Sugar","t","Balance",2013,13856625
NA,NA,"Central America",NA,"Processing","Sugar","t","Balance",2014,13520750
NA,NA,"Central America",NA,"Processing","Sugar","t","Balance",2015,13573500
NA,NA,"Central America",NA,"Processing","Sugar","t","Balance",2016,13622000
NA,NA,"Central America",NA,"Processing","Sugar","t","Balance",2017,13164500
NA,NA,"Central America",NA,"Processing","Sugar","t","Balance",2018,13390500
NA,NA,"Central America",NA,"Processing","Sugar","t","Balance",2019,12935375
NA,NA,"Central America",NA,"Processing","Sugar","t","Balance",2020,12312500
NA,NA,"Central America",NA,"Processing","Sugar","t","Balance",2021,12368750
NA,NA,"Central America",NA,"Processing","Sugar","t","Balance",2022,12956000
NA,NA,"Central America",NA,"Processing","Sugar","t","Balance",2023,12300875
NA,NA,"Central America",NA,"Production","Beverages and other","t","Balance",2010,1389375
NA,NA,"Central America",NA,"Production","Beverages and other","t","Balance",2011,1463250
NA,NA,"Central America",NA,"Production","Beverages and other","t","Balance",2012,1515125
NA,NA,"Central America",NA,"Production","Beverages and other","t","Balance",2013,1473125
NA,NA,"Central America",NA,"Production","Beverages and other","t","Balance",2014,1482750
NA,NA,"Central America",NA,"Production","Beverages and other","t","Balance",2015,1634875
NA,NA,"Central America",NA,"Production","Beverages and other","t","Balance",2016,1749500
NA,NA,"Central America",NA,"Production","Beverages and other","t","Balance",2017,1850500
NA,NA,"Central America",NA,"Production","Beverages and other","t","Balance",2018,1983500
NA,NA,"Central America",NA,"Production","Beverages and other","t","Balance",2019,2037750
NA,NA,"Central America",NA,"Production","Beverages and other","t","Balance",2020,1988125
NA,NA,"Central America",NA,"Production","Beverages and other","t","Balance",2021,2204750
NA,NA,"Central America",NA,"Production","Beverages and other","t","Balance",2022,2153875
NA,NA,"Central America",NA,"Production","Beverages and other","t","Balance",2023,2066000
NA,NA,"Central America",NA,"Production","Cereals","t","Balance",2010,4993375
NA,NA,"Central America",NA,"Production","Cereals","t","Balance",2011,4190250
NA,NA,"Central America",NA,"Production","Cereals","t","Balance",2012,4851125
NA,NA,"Central America",NA,"Production","Cereals","t","Balance",2013,4820500
NA,NA,"Central America",NA,"Production","Cereals","t","Balance",2014,5208875
NA,NA,"Central America",NA,"Production","Cereals","t","Balance",2015,4956500
NA,NA,"Central America",NA,"Production","Cereals","t","Balance",2016,5489875
NA,NA,"Central America",NA,"Production","Cereals","t","Balance",2017,5368500
NA,NA,"Central America",NA,"Production","Cereals","t","Balance",2018,5164375
NA,NA,"Central America",NA,"Production","Cereals","t","Balance",2019,5170000
NA,NA,"Central America",NA,"Production","Cereals","t","Balance",2020,5223875
NA,NA,"Central America",NA,"Production","Cereals","t","Balance",2021,5277875
NA,NA,"Central America",NA,"Production","Cereals","t","Balance",2022,5241375
NA,NA,"Central America",NA,"Production","Cereals","t","Balance",2023,5320250
NA,NA,"Central America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2010,4313000
NA,NA,"Central America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2011,4343250
NA,NA,"Central America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2012,4372250
NA,NA,"Central America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2013,4467250
NA,NA,"Central America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2014,4571750
NA,NA,"Central America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2015,4683500
NA,NA,"Central America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2016,4755250
NA,NA,"Central America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2017,4802750
NA,NA,"Central America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2018,4889750
NA,NA,"Central America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2019,5051250
NA,NA,"Central America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2020,5218500
NA,NA,"Central America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2021,5376250
NA,NA,"Central America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2022,5451250
NA,NA,"Central America",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2023,5515500
NA,NA,"Central America",NA,"Production","Fats and oils","t","Balance",2010,1162375
NA,NA,"Central America",NA,"Production","Fats and oils","t","Balance",2011,1276750
NA,NA,"Central America",NA,"Production","Fats and oils","t","Balance",2012,1364375
NA,NA,"Central America",NA,"Production","Fats and oils","t","Balance",2013,1386250
NA,NA,"Central America",NA,"Production","Fats and oils","t","Balance",2014,1439625
NA,NA,"Central America",NA,"Production","Fats and oils","t","Balance",2015,1521625
NA,NA,"Central America",NA,"Production","Fats and oils","t","Balance",2016,1707250
NA,NA,"Central America",NA,"Production","Fats and oils","t","Balance",2017,1868125
NA,NA,"Central America",NA,"Production","Fats and oils","t","Balance",2018,1983375
NA,NA,"Central America",NA,"Production","Fats and oils","t","Balance",2019,1958125
NA,NA,"Central America",NA,"Production","Fats and oils","t","Balance",2020,2023000
NA,NA,"Central America",NA,"Production","Fats and oils","t","Balance",2021,2031875
NA,NA,"Central America",NA,"Production","Fats and oils","t","Balance",2022,2348250
NA,NA,"Central America",NA,"Production","Fats and oils","t","Balance",2023,2177750
NA,NA,"Central America",NA,"Production","Fish and seafood","t","Balance",2010,310125
NA,NA,"Central America",NA,"Production","Fish and seafood","t","Balance",2011,302750
NA,NA,"Central America",NA,"Production","Fish and seafood","t","Balance",2012,293000
NA,NA,"Central America",NA,"Production","Fish and seafood","t","Balance",2013,282750
NA,NA,"Central America",NA,"Production","Fish and seafood","t","Balance",2014,285000
NA,NA,"Central America",NA,"Production","Fish and seafood","t","Balance",2015,276125
NA,NA,"Central America",NA,"Production","Fish and seafood","t","Balance",2016,282625
NA,NA,"Central America",NA,"Production","Fish and seafood","t","Balance",2017,305625
NA,NA,"Central America",NA,"Production","Fish and seafood","t","Balance",2018,331000
NA,NA,"Central America",NA,"Production","Fish and seafood","t","Balance",2019,323375
NA,NA,"Central America",NA,"Production","Fish and seafood","t","Balance",2020,322125
NA,NA,"Central America",NA,"Production","Fish and seafood","t","Balance",2021,323625
NA,NA,"Central America",NA,"Production","Fish and seafood","t","Balance",2022,323625
NA,NA,"Central America",NA,"Production","Fish and seafood","t","Balance",2023,323625
NA,NA,"Central America",NA,"Production","Fruits and vegetables","t","Balance",2010,5398125
NA,NA,"Central America",NA,"Production","Fruits and vegetables","t","Balance",2011,5550500
NA,NA,"Central America",NA,"Production","Fruits and vegetables","t","Balance",2012,5762750
NA,NA,"Central America",NA,"Production","Fruits and vegetables","t","Balance",2013,5975500
NA,NA,"Central America",NA,"Production","Fruits and vegetables","t","Balance",2014,6114375
NA,NA,"Central America",NA,"Production","Fruits and vegetables","t","Balance",2015,6398875
NA,NA,"Central America",NA,"Production","Fruits and vegetables","t","Balance",2016,6821125
NA,NA,"Central America",NA,"Production","Fruits and vegetables","t","Balance",2017,7199250
NA,NA,"Central America",NA,"Production","Fruits and vegetables","t","Balance",2018,7369750
NA,NA,"Central America",NA,"Production","Fruits and vegetables","t","Balance",2019,7233625
NA,NA,"Central America",NA,"Production","Fruits and vegetables","t","Balance",2020,7250125
NA,NA,"Central America",NA,"Production","Fruits and vegetables","t","Balance",2021,7311500
NA,NA,"Central America",NA,"Production","Fruits and vegetables","t","Balance",2022,7449625
NA,NA,"Central America",NA,"Production","Fruits and vegetables","t","Balance",2023,7731500
NA,NA,"Central America",NA,"Production","Meat","t","Balance",2010,971500
NA,NA,"Central America",NA,"Production","Meat","t","Balance",2011,1001500
NA,NA,"Central America",NA,"Production","Meat","t","Balance",2012,1014250
NA,NA,"Central America",NA,"Production","Meat","t","Balance",2013,1026750
NA,NA,"Central America",NA,"Production","Meat","t","Balance",2014,1051250
NA,NA,"Central America",NA,"Production","Meat","t","Balance",2015,1075000
NA,NA,"Central America",NA,"Production","Meat","t","Balance",2016,1105375
NA,NA,"Central America",NA,"Production","Meat","t","Balance",2017,1145000
NA,NA,"Central America",NA,"Production","Meat","t","Balance",2018,1181250
NA,NA,"Central America",NA,"Production","Meat","t","Balance",2019,1241750
NA,NA,"Central America",NA,"Production","Meat","t","Balance",2020,1268500
NA,NA,"Central America",NA,"Production","Meat","t","Balance",2021,1302375
NA,NA,"Central America",NA,"Production","Meat","t","Balance",2022,1339750
NA,NA,"Central America",NA,"Production","Meat","t","Balance",2023,1383750
NA,NA,"Central America",NA,"Production","Pulses","t","Balance",2010,252875
NA,NA,"Central America",NA,"Production","Pulses","t","Balance",2011,182250
NA,NA,"Central America",NA,"Production","Pulses","t","Balance",2012,280875
NA,NA,"Central America",NA,"Production","Pulses","t","Balance",2013,297625
NA,NA,"Central America",NA,"Production","Pulses","t","Balance",2014,287875
NA,NA,"Central America",NA,"Production","Pulses","t","Balance",2015,244750
NA,NA,"Central America",NA,"Production","Pulses","t","Balance",2016,267875
NA,NA,"Central America",NA,"Production","Pulses","t","Balance",2017,282750
NA,NA,"Central America",NA,"Production","Pulses","t","Balance",2018,307000
NA,NA,"Central America",NA,"Production","Pulses","t","Balance",2019,234500
NA,NA,"Central America",NA,"Production","Pulses","t","Balance",2020,246750
NA,NA,"Central America",NA,"Production","Pulses","t","Balance",2021,286750
NA,NA,"Central America",NA,"Production","Pulses","t","Balance",2022,238375
NA,NA,"Central America",NA,"Production","Pulses","t","Balance",2023,203500
NA,NA,"Central America",NA,"Production","Starchy roots","t","Balance",2010,371125
NA,NA,"Central America",NA,"Production","Starchy roots","t","Balance",2011,364625
NA,NA,"Central America",NA,"Production","Starchy roots","t","Balance",2012,446750
NA,NA,"Central America",NA,"Production","Starchy roots","t","Balance",2013,421125
NA,NA,"Central America",NA,"Production","Starchy roots","t","Balance",2014,418000
NA,NA,"Central America",NA,"Production","Starchy roots","t","Balance",2015,440500
NA,NA,"Central America",NA,"Production","Starchy roots","t","Balance",2016,445500
NA,NA,"Central America",NA,"Production","Starchy roots","t","Balance",2017,437625
NA,NA,"Central America",NA,"Production","Starchy roots","t","Balance",2018,446250
NA,NA,"Central America",NA,"Production","Starchy roots","t","Balance",2019,432750
NA,NA,"Central America",NA,"Production","Starchy roots","t","Balance",2020,470125
NA,NA,"Central America",NA,"Production","Starchy roots","t","Balance",2021,476375
NA,NA,"Central America",NA,"Production","Starchy roots","t","Balance",2022,467500
NA,NA,"Central America",NA,"Production","Starchy roots","t","Balance",2023,464125
NA,NA,"Central America",NA,"Production","Sugar","t","Balance",2010,13445250
NA,NA,"Central America",NA,"Production","Sugar","t","Balance",2011,13238000
NA,NA,"Central America",NA,"Production","Sugar","t","Balance",2012,14412750
NA,NA,"Central America",NA,"Production","Sugar","t","Balance",2013,16594250
NA,NA,"Central America",NA,"Production","Sugar","t","Balance",2014,16710875
NA,NA,"Central America",NA,"Production","Sugar","t","Balance",2015,16484250
NA,NA,"Central America",NA,"Production","Sugar","t","Balance",2016,16809375
NA,NA,"Central America",NA,"Production","Sugar","t","Balance",2017,16096625
NA,NA,"Central America",NA,"Production","Sugar","t","Balance",2018,16398250
NA,NA,"Central America",NA,"Production","Sugar","t","Balance",2019,17017250
NA,NA,"Central America",NA,"Production","Sugar","t","Balance",2020,15869875
NA,NA,"Central America",NA,"Production","Sugar","t","Balance",2021,15746000
NA,NA,"Central America",NA,"Production","Sugar","t","Balance",2022,16122500
NA,NA,"Central America",NA,"Production","Sugar","t","Balance",2023,15694375
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,3.23
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,3.4762500000000003
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,3.515
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,3.49625
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,3.45625
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,3.45125
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,3.32375
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,3.44125
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,3.41
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,3.4225
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,3.17875
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,3.535
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,3.85125
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2023,4.13375
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,26.07125
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,25.88125
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,25.802500000000002
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,25.6925
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,25.8375
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,25.755
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,26.44
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,26.50875
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,26.86125
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,27.4425
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,27.47375
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,26.475
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,27.19875
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2023,27.18875
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,21.4675
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,21.38
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,21.7575
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,22.3675
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,23.947499999999998
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,24.005
NA,NA,"Central America",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,24.1325
