"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"GRD","Grenada","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2016,2000
"GRD","Grenada","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2017,2000
"GRD","Grenada","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2018,2000
"GRD","Grenada","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2019,2000
"GRD","Grenada","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2020,2000
"GRD","Grenada","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2021,2000
"GRD","Grenada","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2022,2000
"GRD","Grenada","Caribbean",NA,"Import quantity","Starchy roots","t","Balance",2023,3000
"GRD","Grenada","Caribbean",NA,"Import quantity","Sugar","t","Balance",2010,9000
"GRD","Grenada","Caribbean",NA,"Import quantity","Sugar","t","Balance",2011,8000
"GRD","Grenada","Caribbean",NA,"Import quantity","Sugar","t","Balance",2012,7000
"GRD","Grenada","Caribbean",NA,"Import quantity","Sugar","t","Balance",2013,4000
"GRD","Grenada","Caribbean",NA,"Import quantity","Sugar","t","Balance",2014,7000
"GRD","Grenada","Caribbean",NA,"Import quantity","Sugar","t","Balance",2015,10000
"GRD","Grenada","Caribbean",NA,"Import quantity","Sugar","t","Balance",2016,14000
"GRD","Grenada","Caribbean",NA,"Import quantity","Sugar","t","Balance",2017,10000
"GRD","Grenada","Caribbean",NA,"Import quantity","Sugar","t","Balance",2018,7000
"GRD","Grenada","Caribbean",NA,"Import quantity","Sugar","t","Balance",2019,8000
"GRD","Grenada","Caribbean",NA,"Import quantity","Sugar","t","Balance",2020,10000
"GRD","Grenada","Caribbean",NA,"Import quantity","Sugar","t","Balance",2021,9000
"GRD","Grenada","Caribbean",NA,"Import quantity","Sugar","t","Balance",2022,11000
"GRD","Grenada","Caribbean",NA,"Import quantity","Sugar","t","Balance",2023,10000
"GRD","Grenada","Caribbean",NA,"Losses","Beverages and other","t","Balance",2010,0
"GRD","Grenada","Caribbean",NA,"Losses","Beverages and other","t","Balance",2011,0
"GRD","Grenada","Caribbean",NA,"Losses","Beverages and other","t","Balance",2012,0
"GRD","Grenada","Caribbean",NA,"Losses","Beverages and other","t","Balance",2013,0
"GRD","Grenada","Caribbean",NA,"Losses","Beverages and other","t","Balance",2014,0
"GRD","Grenada","Caribbean",NA,"Losses","Beverages and other","t","Balance",2015,0
"GRD","Grenada","Caribbean",NA,"Losses","Beverages and other","t","Balance",2016,0
"GRD","Grenada","Caribbean",NA,"Losses","Beverages and other","t","Balance",2017,0
"GRD","Grenada","Caribbean",NA,"Losses","Beverages and other","t","Balance",2018,0
"GRD","Grenada","Caribbean",NA,"Losses","Beverages and other","t","Balance",2019,0
"GRD","Grenada","Caribbean",NA,"Losses","Beverages and other","t","Balance",2020,0
"GRD","Grenada","Caribbean",NA,"Losses","Beverages and other","t","Balance",2021,0
"GRD","Grenada","Caribbean",NA,"Losses","Beverages and other","t","Balance",2022,0
"GRD","Grenada","Caribbean",NA,"Losses","Beverages and other","t","Balance",2023,0
"GRD","Grenada","Caribbean",NA,"Losses","Cereals","t","Balance",2010,0
"GRD","Grenada","Caribbean",NA,"Losses","Cereals","t","Balance",2011,0
"GRD","Grenada","Caribbean",NA,"Losses","Cereals","t","Balance",2012,0
"GRD","Grenada","Caribbean",NA,"Losses","Cereals","t","Balance",2013,0
"GRD","Grenada","Caribbean",NA,"Losses","Cereals","t","Balance",2014,0
"GRD","Grenada","Caribbean",NA,"Losses","Cereals","t","Balance",2015,0
"GRD","Grenada","Caribbean",NA,"Losses","Cereals","t","Balance",2016,0
"GRD","Grenada","Caribbean",NA,"Losses","Cereals","t","Balance",2017,0
"GRD","Grenada","Caribbean",NA,"Losses","Cereals","t","Balance",2018,0
"GRD","Grenada","Caribbean",NA,"Losses","Cereals","t","Balance",2019,0
"GRD","Grenada","Caribbean",NA,"Losses","Cereals","t","Balance",2020,0
"GRD","Grenada","Caribbean",NA,"Losses","Cereals","t","Balance",2021,0
"GRD","Grenada","Caribbean",NA,"Losses","Cereals","t","Balance",2022,0
"GRD","Grenada","Caribbean",NA,"Losses","Cereals","t","Balance",2023,1000
"GRD","Grenada","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,0
"GRD","Grenada","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,0
"GRD","Grenada","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,0
"GRD","Grenada","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,0
"GRD","Grenada","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,0
"GRD","Grenada","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,0
"GRD","Grenada","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,0
"GRD","Grenada","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,0
"GRD","Grenada","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,0
"GRD","Grenada","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,0
"GRD","Grenada","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,0
"GRD","Grenada","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,0
"GRD","Grenada","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,0
"GRD","Grenada","Caribbean",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2023,0
"GRD","Grenada","Caribbean",NA,"Losses","Fats and oils","t","Balance",2010,1000
"GRD","Grenada","Caribbean",NA,"Losses","Fats and oils","t","Balance",2011,1000
"GRD","Grenada","Caribbean",NA,"Losses","Fats and oils","t","Balance",2012,1000
"GRD","Grenada","Caribbean",NA,"Losses","Fats and oils","t","Balance",2013,1000
"GRD","Grenada","Caribbean",NA,"Losses","Fats and oils","t","Balance",2014,1000
"GRD","Grenada","Caribbean",NA,"Losses","Fats and oils","t","Balance",2015,1000
"GRD","Grenada","Caribbean",NA,"Losses","Fats and oils","t","Balance",2016,1000
"GRD","Grenada","Caribbean",NA,"Losses","Fats and oils","t","Balance",2017,1000
"GRD","Grenada","Caribbean",NA,"Losses","Fats and oils","t","Balance",2018,1000
"GRD","Grenada","Caribbean",NA,"Losses","Fats and oils","t","Balance",2019,1000
"GRD","Grenada","Caribbean",NA,"Losses","Fats and oils","t","Balance",2020,1000
"GRD","Grenada","Caribbean",NA,"Losses","Fats and oils","t","Balance",2021,1000
"GRD","Grenada","Caribbean",NA,"Losses","Fats and oils","t","Balance",2022,2000
"GRD","Grenada","Caribbean",NA,"Losses","Fats and oils","t","Balance",2023,2000
"GRD","Grenada","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2010,2000
"GRD","Grenada","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2011,2000
"GRD","Grenada","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2012,2000
"GRD","Grenada","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2013,3000
"GRD","Grenada","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2014,3000
"GRD","Grenada","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2015,3000
"GRD","Grenada","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2016,3000
"GRD","Grenada","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2017,3000
"GRD","Grenada","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2018,3000
"GRD","Grenada","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2019,3000
"GRD","Grenada","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2020,2000
"GRD","Grenada","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2021,2000
"GRD","Grenada","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2022,2000
"GRD","Grenada","Caribbean",NA,"Losses","Fruits and vegetables","t","Balance",2023,2000
"GRD","Grenada","Caribbean",NA,"Losses","Meat","t","Balance",2010,0
"GRD","Grenada","Caribbean",NA,"Losses","Meat","t","Balance",2011,0
"GRD","Grenada","Caribbean",NA,"Losses","Meat","t","Balance",2012,0
"GRD","Grenada","Caribbean",NA,"Losses","Meat","t","Balance",2013,0
"GRD","Grenada","Caribbean",NA,"Losses","Meat","t","Balance",2014,0
"GRD","Grenada","Caribbean",NA,"Losses","Meat","t","Balance",2015,0
"GRD","Grenada","Caribbean",NA,"Losses","Meat","t","Balance",2016,0
"GRD","Grenada","Caribbean",NA,"Losses","Meat","t","Balance",2017,0
"GRD","Grenada","Caribbean",NA,"Losses","Meat","t","Balance",2018,0
"GRD","Grenada","Caribbean",NA,"Losses","Meat","t","Balance",2019,0
"GRD","Grenada","Caribbean",NA,"Losses","Meat","t","Balance",2020,0
"GRD","Grenada","Caribbean",NA,"Losses","Meat","t","Balance",2021,0
"GRD","Grenada","Caribbean",NA,"Losses","Meat","t","Balance",2022,0
"GRD","Grenada","Caribbean",NA,"Losses","Meat","t","Balance",2023,0
"GRD","Grenada","Caribbean",NA,"Losses","Pulses","t","Balance",2010,0
"GRD","Grenada","Caribbean",NA,"Losses","Pulses","t","Balance",2011,0
"GRD","Grenada","Caribbean",NA,"Losses","Pulses","t","Balance",2012,0
"GRD","Grenada","Caribbean",NA,"Losses","Pulses","t","Balance",2013,0
"GRD","Grenada","Caribbean",NA,"Losses","Pulses","t","Balance",2014,0
"GRD","Grenada","Caribbean",NA,"Losses","Pulses","t","Balance",2015,0
"GRD","Grenada","Caribbean",NA,"Losses","Pulses","t","Balance",2016,0
"GRD","Grenada","Caribbean",NA,"Losses","Pulses","t","Balance",2017,0
"GRD","Grenada","Caribbean",NA,"Losses","Pulses","t","Balance",2018,0
"GRD","Grenada","Caribbean",NA,"Losses","Pulses","t","Balance",2019,0
"GRD","Grenada","Caribbean",NA,"Losses","Pulses","t","Balance",2020,0
"GRD","Grenada","Caribbean",NA,"Losses","Pulses","t","Balance",2021,0
"GRD","Grenada","Caribbean",NA,"Losses","Pulses","t","Balance",2022,0
"GRD","Grenada","Caribbean",NA,"Losses","Pulses","t","Balance",2023,0
"GRD","Grenada","Caribbean",NA,"Losses","Starchy roots","t","Balance",2010,0
"GRD","Grenada","Caribbean",NA,"Losses","Starchy roots","t","Balance",2011,0
"GRD","Grenada","Caribbean",NA,"Losses","Starchy roots","t","Balance",2012,0
"GRD","Grenada","Caribbean",NA,"Losses","Starchy roots","t","Balance",2013,0
"GRD","Grenada","Caribbean",NA,"Losses","Starchy roots","t","Balance",2014,0
"GRD","Grenada","Caribbean",NA,"Losses","Starchy roots","t","Balance",2015,0
"GRD","Grenada","Caribbean",NA,"Losses","Starchy roots","t","Balance",2016,0
"GRD","Grenada","Caribbean",NA,"Losses","Starchy roots","t","Balance",2017,0
"GRD","Grenada","Caribbean",NA,"Losses","Starchy roots","t","Balance",2018,0
"GRD","Grenada","Caribbean",NA,"Losses","Starchy roots","t","Balance",2019,0
"GRD","Grenada","Caribbean",NA,"Losses","Starchy roots","t","Balance",2020,0
"GRD","Grenada","Caribbean",NA,"Losses","Starchy roots","t","Balance",2021,0
"GRD","Grenada","Caribbean",NA,"Losses","Starchy roots","t","Balance",2022,0
"GRD","Grenada","Caribbean",NA,"Losses","Starchy roots","t","Balance",2023,0
"GRD","Grenada","Caribbean",NA,"Losses","Sugar","t","Balance",2010,0
"GRD","Grenada","Caribbean",NA,"Losses","Sugar","t","Balance",2011,0
"GRD","Grenada","Caribbean",NA,"Losses","Sugar","t","Balance",2012,0
"GRD","Grenada","Caribbean",NA,"Losses","Sugar","t","Balance",2013,0
"GRD","Grenada","Caribbean",NA,"Losses","Sugar","t","Balance",2014,0
"GRD","Grenada","Caribbean",NA,"Losses","Sugar","t","Balance",2015,0
"GRD","Grenada","Caribbean",NA,"Losses","Sugar","t","Balance",2016,0
"GRD","Grenada","Caribbean",NA,"Losses","Sugar","t","Balance",2017,0
"GRD","Grenada","Caribbean",NA,"Losses","Sugar","t","Balance",2018,0
"GRD","Grenada","Caribbean",NA,"Losses","Sugar","t","Balance",2019,0
"GRD","Grenada","Caribbean",NA,"Losses","Sugar","t","Balance",2020,0
"GRD","Grenada","Caribbean",NA,"Losses","Sugar","t","Balance",2021,0
"GRD","Grenada","Caribbean",NA,"Losses","Sugar","t","Balance",2022,0
"GRD","Grenada","Caribbean",NA,"Losses","Sugar","t","Balance",2023,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Beverages and other","t","Balance",2023,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fats and oils","t","Balance",2023,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,0
"GRD","Grenada","Caribbean",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2023,0
"GRD","Grenada","Caribbean",NA,"Processing","Cereals","t","Balance",2010,0
"GRD","Grenada","Caribbean",NA,"Processing","Cereals","t","Balance",2011,0
"GRD","Grenada","Caribbean",NA,"Processing","Cereals","t","Balance",2012,0
"GRD","Grenada","Caribbean",NA,"Processing","Cereals","t","Balance",2013,0
"GRD","Grenada","Caribbean",NA,"Processing","Cereals","t","Balance",2014,0
"GRD","Grenada","Caribbean",NA,"Processing","Cereals","t","Balance",2015,0
"GRD","Grenada","Caribbean",NA,"Processing","Cereals","t","Balance",2016,0
"GRD","Grenada","Caribbean",NA,"Processing","Cereals","t","Balance",2017,0
"GRD","Grenada","Caribbean",NA,"Processing","Cereals","t","Balance",2018,0
"GRD","Grenada","Caribbean",NA,"Processing","Cereals","t","Balance",2019,0
"GRD","Grenada","Caribbean",NA,"Processing","Cereals","t","Balance",2020,0
"GRD","Grenada","Caribbean",NA,"Processing","Cereals","t","Balance",2021,0
"GRD","Grenada","Caribbean",NA,"Processing","Cereals","t","Balance",2022,0
"GRD","Grenada","Caribbean",NA,"Processing","Cereals","t","Balance",2023,0
"GRD","Grenada","Caribbean",NA,"Processing","Fats and oils","t","Balance",2010,3000
"GRD","Grenada","Caribbean",NA,"Processing","Fats and oils","t","Balance",2011,3000
"GRD","Grenada","Caribbean",NA,"Processing","Fats and oils","t","Balance",2012,3000
"GRD","Grenada","Caribbean",NA,"Processing","Fats and oils","t","Balance",2013,3000
"GRD","Grenada","Caribbean",NA,"Processing","Fats and oils","t","Balance",2014,3000
"GRD","Grenada","Caribbean",NA,"Processing","Fats and oils","t","Balance",2015,3000
"GRD","Grenada","Caribbean",NA,"Processing","Fats and oils","t","Balance",2016,3000
"GRD","Grenada","Caribbean",NA,"Processing","Fats and oils","t","Balance",2017,3000
"GRD","Grenada","Caribbean",NA,"Processing","Fats and oils","t","Balance",2018,3000
"GRD","Grenada","Caribbean",NA,"Processing","Fats and oils","t","Balance",2019,3000
"GRD","Grenada","Caribbean",NA,"Processing","Fats and oils","t","Balance",2020,3000
"GRD","Grenada","Caribbean",NA,"Processing","Fats and oils","t","Balance",2021,3000
"GRD","Grenada","Caribbean",NA,"Processing","Fats and oils","t","Balance",2022,4000
"GRD","Grenada","Caribbean",NA,"Processing","Fats and oils","t","Balance",2023,4000
"GRD","Grenada","Caribbean",NA,"Processing","Fruits and vegetables","t","Balance",2010,1000
"GRD","Grenada","Caribbean",NA,"Processing","Fruits and vegetables","t","Balance",2011,1000
"GRD","Grenada","Caribbean",NA,"Processing","Fruits and vegetables","t","Balance",2012,1000
"GRD","Grenada","Caribbean",NA,"Processing","Fruits and vegetables","t","Balance",2013,1000
"GRD","Grenada","Caribbean",NA,"Processing","Fruits and vegetables","t","Balance",2014,1000
"GRD","Grenada","Caribbean",NA,"Processing","Fruits and vegetables","t","Balance",2015,2000
"GRD","Grenada","Caribbean",NA,"Processing","Fruits and vegetables","t","Balance",2016,2000
"GRD","Grenada","Caribbean",NA,"Processing","Fruits and vegetables","t","Balance",2017,2000
"GRD","Grenada","Caribbean",NA,"Processing","Fruits and vegetables","t","Balance",2018,1000
"GRD","Grenada","Caribbean",NA,"Processing","Fruits and vegetables","t","Balance",2019,1000
"GRD","Grenada","Caribbean",NA,"Processing","Fruits and vegetables","t","Balance",2020,2000
"GRD","Grenada","Caribbean",NA,"Processing","Fruits and vegetables","t","Balance",2021,2000
"GRD","Grenada","Caribbean",NA,"Processing","Fruits and vegetables","t","Balance",2022,1000
"GRD","Grenada","Caribbean",NA,"Processing","Fruits and vegetables","t","Balance",2023,1000
"GRD","Grenada","Caribbean",NA,"Processing","Sugar","t","Balance",2010,4000
"GRD","Grenada","Caribbean",NA,"Processing","Sugar","t","Balance",2011,4000
"GRD","Grenada","Caribbean",NA,"Processing","Sugar","t","Balance",2012,4000
"GRD","Grenada","Caribbean",NA,"Processing","Sugar","t","Balance",2013,4000
"GRD","Grenada","Caribbean",NA,"Processing","Sugar","t","Balance",2014,4000
"GRD","Grenada","Caribbean",NA,"Processing","Sugar","t","Balance",2015,4000
"GRD","Grenada","Caribbean",NA,"Processing","Sugar","t","Balance",2016,4000
"GRD","Grenada","Caribbean",NA,"Processing","Sugar","t","Balance",2017,4000
"GRD","Grenada","Caribbean",NA,"Processing","Sugar","t","Balance",2018,4000
"GRD","Grenada","Caribbean",NA,"Processing","Sugar","t","Balance",2019,4000
"GRD","Grenada","Caribbean",NA,"Processing","Sugar","t","Balance",2020,2000
"GRD","Grenada","Caribbean",NA,"Processing","Sugar","t","Balance",2021,3000
"GRD","Grenada","Caribbean",NA,"Processing","Sugar","t","Balance",2022,3000
"GRD","Grenada","Caribbean",NA,"Processing","Sugar","t","Balance",2023,5000
"GRD","Grenada","Caribbean",NA,"Production","Beverages and other","t","Balance",2010,6000
"GRD","Grenada","Caribbean",NA,"Production","Beverages and other","t","Balance",2011,6000
"GRD","Grenada","Caribbean",NA,"Production","Beverages and other","t","Balance",2012,6000
"GRD","Grenada","Caribbean",NA,"Production","Beverages and other","t","Balance",2013,6000
"GRD","Grenada","Caribbean",NA,"Production","Beverages and other","t","Balance",2014,7000
"GRD","Grenada","Caribbean",NA,"Production","Beverages and other","t","Balance",2015,7000
"GRD","Grenada","Caribbean",NA,"Production","Beverages and other","t","Balance",2016,7000
"GRD","Grenada","Caribbean",NA,"Production","Beverages and other","t","Balance",2017,7000
"GRD","Grenada","Caribbean",NA,"Production","Beverages and other","t","Balance",2018,7000
"GRD","Grenada","Caribbean",NA,"Production","Beverages and other","t","Balance",2019,7000
"GRD","Grenada","Caribbean",NA,"Production","Beverages and other","t","Balance",2020,6000
"GRD","Grenada","Caribbean",NA,"Production","Beverages and other","t","Balance",2021,7000
"GRD","Grenada","Caribbean",NA,"Production","Beverages and other","t","Balance",2022,6000
"GRD","Grenada","Caribbean",NA,"Production","Beverages and other","t","Balance",2023,6000
"GRD","Grenada","Caribbean",NA,"Production","Cereals","t","Balance",2010,0
"GRD","Grenada","Caribbean",NA,"Production","Cereals","t","Balance",2011,0
"GRD","Grenada","Caribbean",NA,"Production","Cereals","t","Balance",2012,0
"GRD","Grenada","Caribbean",NA,"Production","Cereals","t","Balance",2013,0
"GRD","Grenada","Caribbean",NA,"Production","Cereals","t","Balance",2014,0
"GRD","Grenada","Caribbean",NA,"Production","Cereals","t","Balance",2015,0
"GRD","Grenada","Caribbean",NA,"Production","Cereals","t","Balance",2016,0
"GRD","Grenada","Caribbean",NA,"Production","Cereals","t","Balance",2017,0
"GRD","Grenada","Caribbean",NA,"Production","Cereals","t","Balance",2018,0
"GRD","Grenada","Caribbean",NA,"Production","Cereals","t","Balance",2019,0
"GRD","Grenada","Caribbean",NA,"Production","Cereals","t","Balance",2020,0
"GRD","Grenada","Caribbean",NA,"Production","Cereals","t","Balance",2021,0
"GRD","Grenada","Caribbean",NA,"Production","Cereals","t","Balance",2022,0
"GRD","Grenada","Caribbean",NA,"Production","Cereals","t","Balance",2023,0
"GRD","Grenada","Caribbean",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2010,4000
"GRD","Grenada","Caribbean",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2011,4000
"GRD","Grenada","Caribbean",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2012,4000
"GRD","Grenada","Caribbean",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2013,4000
"GRD","Grenada","Caribbean",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2014,4000
"GRD","Grenada","Caribbean",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2015,4000
"GRD","Grenada","Caribbean",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2016,4000
"GRD","Grenada","Caribbean",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2017,4000
"GRD","Grenada","Caribbean",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2018,4000
"GRD","Grenada","Caribbean",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2019,8000
"GRD","Grenada","Caribbean",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2020,8000
"GRD","Grenada","Caribbean",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2021,8000
"GRD","Grenada","Caribbean",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2022,8000
"GRD","Grenada","Caribbean",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2023,8000
"GRD","Grenada","Caribbean",NA,"Production","Fats and oils","t","Balance",2010,6000
"GRD","Grenada","Caribbean",NA,"Production","Fats and oils","t","Balance",2011,6000
"GRD","Grenada","Caribbean",NA,"Production","Fats and oils","t","Balance",2012,7000
"GRD","Grenada","Caribbean",NA,"Production","Fats and oils","t","Balance",2013,6000
"GRD","Grenada","Caribbean",NA,"Production","Fats and oils","t","Balance",2014,6000
"GRD","Grenada","Caribbean",NA,"Production","Fats and oils","t","Balance",2015,6000
"GRD","Grenada","Caribbean",NA,"Production","Fats and oils","t","Balance",2016,6000
"GRD","Grenada","Caribbean",NA,"Production","Fats and oils","t","Balance",2017,6000
"GRD","Grenada","Caribbean",NA,"Production","Fats and oils","t","Balance",2018,6000
"GRD","Grenada","Caribbean",NA,"Production","Fats and oils","t","Balance",2019,6000
"GRD","Grenada","Caribbean",NA,"Production","Fats and oils","t","Balance",2020,7000
"GRD","Grenada","Caribbean",NA,"Production","Fats and oils","t","Balance",2021,7000
"GRD","Grenada","Caribbean",NA,"Production","Fats and oils","t","Balance",2022,9000
"GRD","Grenada","Caribbean",NA,"Production","Fats and oils","t","Balance",2023,9000
"GRD","Grenada","Caribbean",NA,"Production","Fish and seafood","t","Balance",2010,2000
"GRD","Grenada","Caribbean",NA,"Production","Fish and seafood","t","Balance",2011,2000
"GRD","Grenada","Caribbean",NA,"Production","Fish and seafood","t","Balance",2012,2000
"GRD","Grenada","Caribbean",NA,"Production","Fish and seafood","t","Balance",2013,2000
"GRD","Grenada","Caribbean",NA,"Production","Fish and seafood","t","Balance",2014,2000
"GRD","Grenada","Caribbean",NA,"Production","Fish and seafood","t","Balance",2015,2000
"GRD","Grenada","Caribbean",NA,"Production","Fish and seafood","t","Balance",2016,2000
"GRD","Grenada","Caribbean",NA,"Production","Fish and seafood","t","Balance",2017,2000
"GRD","Grenada","Caribbean",NA,"Production","Fish and seafood","t","Balance",2018,2000
"GRD","Grenada","Caribbean",NA,"Production","Fish and seafood","t","Balance",2019,2000
"GRD","Grenada","Caribbean",NA,"Production","Fish and seafood","t","Balance",2020,1000
"GRD","Grenada","Caribbean",NA,"Production","Fish and seafood","t","Balance",2021,1000
"GRD","Grenada","Caribbean",NA,"Production","Fish and seafood","t","Balance",2022,1000
"GRD","Grenada","Caribbean",NA,"Production","Fish and seafood","t","Balance",2023,1000
"GRD","Grenada","Caribbean",NA,"Production","Fruits and vegetables","t","Balance",2010,20000
"GRD","Grenada","Caribbean",NA,"Production","Fruits and vegetables","t","Balance",2011,23000
"GRD","Grenada","Caribbean",NA,"Production","Fruits and vegetables","t","Balance",2012,25000
"GRD","Grenada","Caribbean",NA,"Production","Fruits and vegetables","t","Balance",2013,28000
