"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"CHN","China","Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2014,3982000
"CHN","China","Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2015,5462000
"CHN","China","Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2016,3633000
"CHN","China","Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2017,2984000
"CHN","China","Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2018,3581000
"CHN","China","Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2019,4376000
"CHN","China","Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2020,7257000
"CHN","China","Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2021,7377000
"CHN","China","Eastern Asia",NA,"Import quantity","Sugar","t","Balance",2022,7286000
"CHN","China","Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2010,355000
"CHN","China","Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2011,395000
"CHN","China","Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2012,431000
"CHN","China","Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2013,405000
"CHN","China","Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2014,428000
"CHN","China","Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2015,461000
"CHN","China","Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2016,489000
"CHN","China","Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2017,504000
"CHN","China","Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2018,521000
"CHN","China","Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2019,479000
"CHN","China","Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2020,495000
"CHN","China","Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2021,522000
"CHN","China","Eastern Asia",NA,"Losses","Beverages and other","t","Balance",2022,527000
"CHN","China","Eastern Asia",NA,"Losses","Cereals","t","Balance",2010,18952000
"CHN","China","Eastern Asia",NA,"Losses","Cereals","t","Balance",2011,19919000
"CHN","China","Eastern Asia",NA,"Losses","Cereals","t","Balance",2012,21041000
"CHN","China","Eastern Asia",NA,"Losses","Cereals","t","Balance",2013,21400000
"CHN","China","Eastern Asia",NA,"Losses","Cereals","t","Balance",2014,21862000
"CHN","China","Eastern Asia",NA,"Losses","Cereals","t","Balance",2015,25061000
"CHN","China","Eastern Asia",NA,"Losses","Cereals","t","Balance",2016,24300000
"CHN","China","Eastern Asia",NA,"Losses","Cereals","t","Balance",2017,24223000
"CHN","China","Eastern Asia",NA,"Losses","Cereals","t","Balance",2018,23954000
"CHN","China","Eastern Asia",NA,"Losses","Cereals","t","Balance",2019,23994000
"CHN","China","Eastern Asia",NA,"Losses","Cereals","t","Balance",2020,24741000
"CHN","China","Eastern Asia",NA,"Losses","Cereals","t","Balance",2021,26613000
"CHN","China","Eastern Asia",NA,"Losses","Cereals","t","Balance",2022,26245000
"CHN","China","Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,6916000
"CHN","China","Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,7054000
"CHN","China","Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,7202000
"CHN","China","Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,6988000
"CHN","China","Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,7220000
"CHN","China","Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,6780000
"CHN","China","Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,6778000
"CHN","China","Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,6682000
"CHN","China","Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,6758000
"CHN","China","Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,7104000
"CHN","China","Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,7528000
"CHN","China","Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,7736000
"CHN","China","Eastern Asia",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,7574000
"CHN","China","Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2010,2997000
"CHN","China","Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2011,3055000
"CHN","China","Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2012,3217000
"CHN","China","Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2013,3248000
"CHN","China","Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2014,3344000
"CHN","China","Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2015,3336000
"CHN","China","Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2016,3303000
"CHN","China","Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2017,3507000
"CHN","China","Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2018,3454000
"CHN","China","Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2019,3462000
"CHN","China","Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2020,3601000
"CHN","China","Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2021,3630000
"CHN","China","Eastern Asia",NA,"Losses","Fats and oils","t","Balance",2022,3630000
"CHN","China","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2010,57185000
"CHN","China","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2011,59685000
"CHN","China","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2012,61232000
"CHN","China","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2013,62606000
"CHN","China","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2014,64081000
"CHN","China","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2015,66164000
"CHN","China","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2016,67245000
"CHN","China","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2017,68789000
"CHN","China","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2018,70140000
"CHN","China","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2019,72898000
"CHN","China","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2020,73188000
"CHN","China","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2021,75167000
"CHN","China","Eastern Asia",NA,"Losses","Fruits and vegetables","t","Balance",2022,76695000
"CHN","China","Eastern Asia",NA,"Losses","Meat","t","Balance",2010,237000
"CHN","China","Eastern Asia",NA,"Losses","Meat","t","Balance",2011,234000
"CHN","China","Eastern Asia",NA,"Losses","Meat","t","Balance",2012,242000
"CHN","China","Eastern Asia",NA,"Losses","Meat","t","Balance",2013,246000
"CHN","China","Eastern Asia",NA,"Losses","Meat","t","Balance",2014,252000
"CHN","China","Eastern Asia",NA,"Losses","Meat","t","Balance",2015,251000
"CHN","China","Eastern Asia",NA,"Losses","Meat","t","Balance",2016,249000
"CHN","China","Eastern Asia",NA,"Losses","Meat","t","Balance",2017,254000
"CHN","China","Eastern Asia",NA,"Losses","Meat","t","Balance",2018,254000
"CHN","China","Eastern Asia",NA,"Losses","Meat","t","Balance",2019,239000
"CHN","China","Eastern Asia",NA,"Losses","Meat","t","Balance",2020,249000
"CHN","China","Eastern Asia",NA,"Losses","Meat","t","Balance",2021,276000
"CHN","China","Eastern Asia",NA,"Losses","Meat","t","Balance",2022,277000
"CHN","China","Eastern Asia",NA,"Losses","Pulses","t","Balance",2010,194000
"CHN","China","Eastern Asia",NA,"Losses","Pulses","t","Balance",2011,230000
"CHN","China","Eastern Asia",NA,"Losses","Pulses","t","Balance",2012,215000
"CHN","China","Eastern Asia",NA,"Losses","Pulses","t","Balance",2013,200000
"CHN","China","Eastern Asia",NA,"Losses","Pulses","t","Balance",2014,204000
"CHN","China","Eastern Asia",NA,"Losses","Pulses","t","Balance",2015,208000
"CHN","China","Eastern Asia",NA,"Losses","Pulses","t","Balance",2016,226000
"CHN","China","Eastern Asia",NA,"Losses","Pulses","t","Balance",2017,250000
"CHN","China","Eastern Asia",NA,"Losses","Pulses","t","Balance",2018,250000
"CHN","China","Eastern Asia",NA,"Losses","Pulses","t","Balance",2019,271000
"CHN","China","Eastern Asia",NA,"Losses","Pulses","t","Balance",2020,297000
"CHN","China","Eastern Asia",NA,"Losses","Pulses","t","Balance",2021,280000
"CHN","China","Eastern Asia",NA,"Losses","Pulses","t","Balance",2022,291000
"CHN","China","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2010,7329000
"CHN","China","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2011,7530000
"CHN","China","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2012,7437000
"CHN","China","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2013,7372000
"CHN","China","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2014,7233000
"CHN","China","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2015,7090000
"CHN","China","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2016,7056000
"CHN","China","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2017,7240000
"CHN","China","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2018,7411000
"CHN","China","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2019,6611000
"CHN","China","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2020,6602000
"CHN","China","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2021,6700000
"CHN","China","Eastern Asia",NA,"Losses","Starchy roots","t","Balance",2022,6696000
"CHN","China","Eastern Asia",NA,"Losses","Sugar","t","Balance",2010,6024000
"CHN","China","Eastern Asia",NA,"Losses","Sugar","t","Balance",2011,6281000
"CHN","China","Eastern Asia",NA,"Losses","Sugar","t","Balance",2012,6765000
"CHN","China","Eastern Asia",NA,"Losses","Sugar","t","Balance",2013,6896000
"CHN","China","Eastern Asia",NA,"Losses","Sugar","t","Balance",2014,6704000
"CHN","China","Eastern Asia",NA,"Losses","Sugar","t","Balance",2015,5631000
"CHN","China","Eastern Asia",NA,"Losses","Sugar","t","Balance",2016,5616000
"CHN","China","Eastern Asia",NA,"Losses","Sugar","t","Balance",2017,5716000
"CHN","China","Eastern Asia",NA,"Losses","Sugar","t","Balance",2018,5991000
"CHN","China","Eastern Asia",NA,"Losses","Sugar","t","Balance",2019,6108000
"CHN","China","Eastern Asia",NA,"Losses","Sugar","t","Balance",2020,6013000
"CHN","China","Eastern Asia",NA,"Losses","Sugar","t","Balance",2021,5749000
"CHN","China","Eastern Asia",NA,"Losses","Sugar","t","Balance",2022,5640000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,9000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,130000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,154000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,144000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,291000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,916000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,1095000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,156000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,1015000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,327000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,0
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,869000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,216000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2010,30893000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2011,30434000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2012,32863000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2013,31477000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2014,26522000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2015,48064000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2016,54988000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2017,53246000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2018,56106000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2019,59056000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2020,51473000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2021,76539000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Cereals","t","Balance",2022,62608000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,21153110
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,19738020
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,21973600
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,24077810
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,25147950
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,26257320
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,26487470
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,29803070
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,30553420
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,30094100
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,32883650
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,33789170
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,33440170
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,400080
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,450070
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,450030
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,450030
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,700040
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,1000070
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,1000120
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,800130
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,900120
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,1000060
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2020,1000050
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2021,1000070
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2022,1000070
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2010,0
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2011,0
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2012,0
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2013,0
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2014,0
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2015,0
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2016,0
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2017,0
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2018,0
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2019,0
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2020,0
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2021,0
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Meat","t","Balance",2022,0
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2010,4658000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2011,4253000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2012,5113000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2013,6965000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2014,9256000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2015,9006000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2016,10127000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2017,11438000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2018,9837000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2019,11499000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2020,13397000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2021,17092000
"CHN","China","Eastern Asia",NA,"Other uses (non-food)","Starchy roots","t","Balance",2022,20768000
"CHN","China","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2010,0
"CHN","China","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2011,0
"CHN","China","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2012,0
"CHN","China","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2013,0
"CHN","China","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2014,0
"CHN","China","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2015,0
"CHN","China","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2016,0
"CHN","China","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2017,0
"CHN","China","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2018,0
"CHN","China","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2019,0
"CHN","China","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2020,0
"CHN","China","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2021,0
"CHN","China","Eastern Asia",NA,"Processing","Beverages and other","t","Balance",2022,0
"CHN","China","Eastern Asia",NA,"Processing","Cereals","t","Balance",2010,11925000
"CHN","China","Eastern Asia",NA,"Processing","Cereals","t","Balance",2011,13223000
"CHN","China","Eastern Asia",NA,"Processing","Cereals","t","Balance",2012,13130000
"CHN","China","Eastern Asia",NA,"Processing","Cereals","t","Balance",2013,13828000
"CHN","China","Eastern Asia",NA,"Processing","Cereals","t","Balance",2014,15841000
"CHN","China","Eastern Asia",NA,"Processing","Cereals","t","Balance",2015,15422000
"CHN","China","Eastern Asia",NA,"Processing","Cereals","t","Balance",2016,14424000
"CHN","China","Eastern Asia",NA,"Processing","Cereals","t","Balance",2017,14159000
"CHN","China","Eastern Asia",NA,"Processing","Cereals","t","Balance",2018,12540000
"CHN","China","Eastern Asia",NA,"Processing","Cereals","t","Balance",2019,12231000
"CHN","China","Eastern Asia",NA,"Processing","Cereals","t","Balance",2020,11350000
"CHN","China","Eastern Asia",NA,"Processing","Cereals","t","Balance",2021,12800000
"CHN","China","Eastern Asia",NA,"Processing","Cereals","t","Balance",2022,12473000
"CHN","China","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,5002000
"CHN","China","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,5128000
"CHN","China","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,5334000
"CHN","China","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,5104000
"CHN","China","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,5350000
"CHN","China","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,4614000
"CHN","China","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,4534000
"CHN","China","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,4502000
"CHN","China","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,4522000
"CHN","China","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,4708000
"CHN","China","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,5090000
"CHN","China","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,5342000
"CHN","China","Eastern Asia",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,5112000
"CHN","China","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2010,87043000
"CHN","China","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2011,88530000
"CHN","China","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2012,94261000
"CHN","China","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2013,93823000
"CHN","China","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2014,100489000
"CHN","China","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2015,108944000
"CHN","China","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2016,106915000
"CHN","China","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2017,115275000
"CHN","China","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2018,117795000
"CHN","China","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2019,112187000
"CHN","China","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2020,117572000
"CHN","China","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2021,120553000
"CHN","China","Eastern Asia",NA,"Processing","Fats and oils","t","Balance",2022,119830000
"CHN","China","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2010,9348000
"CHN","China","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2011,8933000
"CHN","China","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2012,8815000
"CHN","China","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2013,9051000
"CHN","China","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2014,10027000
"CHN","China","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2015,9672000
"CHN","China","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2016,9374000
"CHN","China","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2017,9967000
"CHN","China","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2018,9916000
"CHN","China","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2019,10115000
"CHN","China","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2020,10194000
"CHN","China","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2021,10206000
"CHN","China","Eastern Asia",NA,"Processing","Fruits and vegetables","t","Balance",2022,10446000
"CHN","China","Eastern Asia",NA,"Processing","Meat","t","Balance",2010,0
"CHN","China","Eastern Asia",NA,"Processing","Meat","t","Balance",2011,0
"CHN","China","Eastern Asia",NA,"Processing","Meat","t","Balance",2012,0
"CHN","China","Eastern Asia",NA,"Processing","Meat","t","Balance",2013,0
"CHN","China","Eastern Asia",NA,"Processing","Meat","t","Balance",2014,0
"CHN","China","Eastern Asia",NA,"Processing","Meat","t","Balance",2015,0
"CHN","China","Eastern Asia",NA,"Processing","Meat","t","Balance",2016,0
"CHN","China","Eastern Asia",NA,"Processing","Meat","t","Balance",2017,0
"CHN","China","Eastern Asia",NA,"Processing","Meat","t","Balance",2018,0
"CHN","China","Eastern Asia",NA,"Processing","Meat","t","Balance",2019,0
"CHN","China","Eastern Asia",NA,"Processing","Meat","t","Balance",2020,0
"CHN","China","Eastern Asia",NA,"Processing","Meat","t","Balance",2021,0
"CHN","China","Eastern Asia",NA,"Processing","Meat","t","Balance",2022,0
"CHN","China","Eastern Asia",NA,"Processing","Pulses","t","Balance",2010,112000
"CHN","China","Eastern Asia",NA,"Processing","Pulses","t","Balance",2011,162000
"CHN","China","Eastern Asia",NA,"Processing","Pulses","t","Balance",2012,149000
"CHN","China","Eastern Asia",NA,"Processing","Pulses","t","Balance",2013,176000
"CHN","China","Eastern Asia",NA,"Processing","Pulses","t","Balance",2014,165000
"CHN","China","Eastern Asia",NA,"Processing","Pulses","t","Balance",2015,168000
"CHN","China","Eastern Asia",NA,"Processing","Pulses","t","Balance",2016,184000
"CHN","China","Eastern Asia",NA,"Processing","Pulses","t","Balance",2017,218000
"CHN","China","Eastern Asia",NA,"Processing","Pulses","t","Balance",2018,280000
"CHN","China","Eastern Asia",NA,"Processing","Pulses","t","Balance",2019,267000
"CHN","China","Eastern Asia",NA,"Processing","Pulses","t","Balance",2020,338000
"CHN","China","Eastern Asia",NA,"Processing","Pulses","t","Balance",2021,284000
"CHN","China","Eastern Asia",NA,"Processing","Pulses","t","Balance",2022,239000
"CHN","China","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2010,4412000
"CHN","China","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2011,5285000
"CHN","China","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2012,5507000
"CHN","China","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2013,5861000
"CHN","China","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2014,6370000
"CHN","China","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2015,6186000
"CHN","China","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2016,6447000
"CHN","China","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2017,6837000
"CHN","China","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2018,6692000
"CHN","China","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2019,6925000
"CHN","China","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2020,7347000
"CHN","China","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2021,7978000
"CHN","China","Eastern Asia",NA,"Processing","Starchy roots","t","Balance",2022,8770000
"CHN","China","Eastern Asia",NA,"Processing","Sugar","t","Balance",2010,108314000
"CHN","China","Eastern Asia",NA,"Processing","Sugar","t","Balance",2011,112420000
"CHN","China","Eastern Asia",NA,"Processing","Sugar","t","Balance",2012,126978000
"CHN","China","Eastern Asia",NA,"Processing","Sugar","t","Balance",2013,131973000
"CHN","China","Eastern Asia",NA,"Processing","Sugar","t","Balance",2014,131261000
"CHN","China","Eastern Asia",NA,"Processing","Sugar","t","Balance",2015,105359000
"CHN","China","Eastern Asia",NA,"Processing","Sugar","t","Balance",2016,95634000
"CHN","China","Eastern Asia",NA,"Processing","Sugar","t","Balance",2017,100067000
