"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Cereals","t","Balance",2022,576000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Cereals","t","Balance",2023,667000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Dairy and eggs (excl. butter)","t","Balance",2010,1300000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Dairy and eggs (excl. butter)","t","Balance",2011,1248000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Dairy and eggs (excl. butter)","t","Balance",2012,1290000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Dairy and eggs (excl. butter)","t","Balance",2013,1232000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Dairy and eggs (excl. butter)","t","Balance",2014,1280000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Dairy and eggs (excl. butter)","t","Balance",2015,1306000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Dairy and eggs (excl. butter)","t","Balance",2016,1348000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Dairy and eggs (excl. butter)","t","Balance",2017,1346000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Dairy and eggs (excl. butter)","t","Balance",2018,1316000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Dairy and eggs (excl. butter)","t","Balance",2019,1302000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Dairy and eggs (excl. butter)","t","Balance",2020,1314000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Dairy and eggs (excl. butter)","t","Balance",2021,1334000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Dairy and eggs (excl. butter)","t","Balance",2022,1304000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Dairy and eggs (excl. butter)","t","Balance",2023,1266000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fats and oils","t","Balance",2010,58000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fats and oils","t","Balance",2011,57000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fats and oils","t","Balance",2012,59000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fats and oils","t","Balance",2013,55000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fats and oils","t","Balance",2014,68000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fats and oils","t","Balance",2015,53000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fats and oils","t","Balance",2016,60000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fats and oils","t","Balance",2017,60000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fats and oils","t","Balance",2018,60000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fats and oils","t","Balance",2019,50000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fats and oils","t","Balance",2020,53000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fats and oils","t","Balance",2021,47000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fats and oils","t","Balance",2022,45000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fats and oils","t","Balance",2023,44000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fish and seafood","t","Balance",2010,2000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fish and seafood","t","Balance",2011,1000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fish and seafood","t","Balance",2012,1000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fish and seafood","t","Balance",2013,1000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fish and seafood","t","Balance",2014,1000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fish and seafood","t","Balance",2015,2000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fish and seafood","t","Balance",2016,2000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fish and seafood","t","Balance",2017,2000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fish and seafood","t","Balance",2018,2000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fish and seafood","t","Balance",2019,2000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fish and seafood","t","Balance",2020,1000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fish and seafood","t","Balance",2021,1000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fish and seafood","t","Balance",2022,1000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fish and seafood","t","Balance",2023,1000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fruits and vegetables","t","Balance",2010,322000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fruits and vegetables","t","Balance",2011,339000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fruits and vegetables","t","Balance",2012,244000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fruits and vegetables","t","Balance",2013,267000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fruits and vegetables","t","Balance",2014,286000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fruits and vegetables","t","Balance",2015,353000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fruits and vegetables","t","Balance",2016,285000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fruits and vegetables","t","Balance",2017,274000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fruits and vegetables","t","Balance",2018,333000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fruits and vegetables","t","Balance",2019,290000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fruits and vegetables","t","Balance",2020,316000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fruits and vegetables","t","Balance",2021,226000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fruits and vegetables","t","Balance",2022,232000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Fruits and vegetables","t","Balance",2023,194000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Meat","t","Balance",2010,153000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Meat","t","Balance",2011,145000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Meat","t","Balance",2012,139000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Meat","t","Balance",2013,130000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Meat","t","Balance",2014,133000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Meat","t","Balance",2015,131000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Meat","t","Balance",2016,143000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Meat","t","Balance",2017,147000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Meat","t","Balance",2018,147000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Meat","t","Balance",2019,150000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Meat","t","Balance",2020,151000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Meat","t","Balance",2021,152000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Meat","t","Balance",2022,148000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Meat","t","Balance",2023,142000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Pulses","t","Balance",2010,2000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Pulses","t","Balance",2011,4000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Pulses","t","Balance",2012,1000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Pulses","t","Balance",2013,0
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Pulses","t","Balance",2014,2000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Pulses","t","Balance",2015,2000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Pulses","t","Balance",2016,3000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Pulses","t","Balance",2017,3000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Pulses","t","Balance",2018,3000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Pulses","t","Balance",2019,3000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Pulses","t","Balance",2020,2000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Pulses","t","Balance",2021,2000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Pulses","t","Balance",2022,2000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Pulses","t","Balance",2023,2000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2010,125000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2011,117000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2012,99000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2013,81000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2014,107000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2015,108000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2016,99000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2017,93000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2018,86000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2019,66000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2020,90000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2021,64000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2022,58000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Starchy roots","t","Balance",2023,69000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Sugar","t","Balance",2010,15000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Sugar","t","Balance",2011,16000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Sugar","t","Balance",2012,16000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Sugar","t","Balance",2013,17000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Sugar","t","Balance",2014,14000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Sugar","t","Balance",2015,14000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Sugar","t","Balance",2016,15000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Sugar","t","Balance",2017,14000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Sugar","t","Balance",2018,15000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Sugar","t","Balance",2019,28000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Sugar","t","Balance",2020,20000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Sugar","t","Balance",2021,21000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Sugar","t","Balance",2022,17000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Production","Sugar","t","Balance",2023,26000
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,7.77
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,7.7
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,7.16
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,7.72
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,7.41
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,7.41
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,7.44
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,7.489999999999999
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,7.51
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,6.8
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,7.29
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,7.15
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,7.51
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2023,7.42
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,28.209999999999997
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,28.810000000000002
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,29.57
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,29.830000000000002
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,31.340000000000003
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,30.45
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,30.92
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,30.400000000000002
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,30.270000000000003
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,29.509999999999998
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,29.990000000000002
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,29.21
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,29.459999999999997
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2023,31.24
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,49.58
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,47.94
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,48.26
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,46.660000000000004
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,48.3
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,47.66
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,47.76
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,48.28
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,47.28
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,50.06
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,48.82
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,48.400000000000006
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,48.72
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2023,48.1
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,1.73
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,1.91
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,2.22
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,2.3
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,2.4099999999999997
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,2.4499999999999997
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,2.38
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,1.79
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,2.29
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,1.76
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,2.08
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,2.3200000000000003
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,1.99
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2023,2.03
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,3.0300000000000002
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,3.08
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,2.75
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,2.83
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,2.99
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,2.9899999999999998
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,3.06
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,3.2199999999999998
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,3.21
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,3.58
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,3.0300000000000002
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,3.02
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,3.02
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2023,3.01
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,4.8
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,4.970000000000001
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,4.51
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,4.82
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,5.16
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,5.4799999999999995
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,5.67
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,5.4399999999999995
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,6.19
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,6.1
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,6.2
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,5.59
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,5.24
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2023,5.22
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,37.51
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,35.47
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,34.23
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,31.31
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,31.61
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,31.09
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,31.97
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,31.9
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,30.529999999999998
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,32.800000000000004
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,30.290000000000003
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,28.94
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,27.959999999999997
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2023,27.34
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,1.2899999999999998
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,1.38
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,1.2
"SVN","Slovenia","Southern Europe","Central Europe and the Baltic States","Protein supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,1.21
