"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"FIN","Finland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2015,571000
"FIN","Finland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2016,565000
"FIN","Finland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2017,552000
"FIN","Finland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2018,570000
"FIN","Finland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2019,642000
"FIN","Finland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2020,638000
"FIN","Finland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2021,629000
"FIN","Finland","Northern Europe",NA,"Import quantity","Beverages and other","t","Balance",2022,691000
"FIN","Finland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2010,407000
"FIN","Finland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2011,372000
"FIN","Finland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2012,456000
"FIN","Finland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2013,452000
"FIN","Finland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2014,414000
"FIN","Finland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2015,410000
"FIN","Finland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2016,410000
"FIN","Finland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2017,447000
"FIN","Finland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2018,510000
"FIN","Finland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2019,468000
"FIN","Finland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2020,447000
"FIN","Finland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2021,507000
"FIN","Finland","Northern Europe",NA,"Import quantity","Cereals","t","Balance",2022,801000
"FIN","Finland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2010,1364000
"FIN","Finland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2011,1416000
"FIN","Finland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2012,1718000
"FIN","Finland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2013,1888000
"FIN","Finland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2014,1756000
"FIN","Finland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2015,1872000
"FIN","Finland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2016,1854000
"FIN","Finland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2017,1706000
"FIN","Finland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2018,1714000
"FIN","Finland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2019,1190000
"FIN","Finland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2020,1184000
"FIN","Finland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2021,1186000
"FIN","Finland","Northern Europe",NA,"Import quantity","Dairy and eggs (excl. butter)","t","Balance",2022,1192000
"FIN","Finland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2010,260339.99999999997
"FIN","Finland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2011,327310
"FIN","Finland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2012,458560
"FIN","Finland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2013,326150
"FIN","Finland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2014,684760
"FIN","Finland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2015,560570
"FIN","Finland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2016,643730
"FIN","Finland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2017,664630
"FIN","Finland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2018,756530
"FIN","Finland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2019,729560
"FIN","Finland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2020,711560
"FIN","Finland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2021,674560
"FIN","Finland","Northern Europe",NA,"Import quantity","Fats and oils","t","Balance",2022,819560
"FIN","Finland","Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2010,154010
"FIN","Finland","Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2011,152430
"FIN","Finland","Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2012,166380
"FIN","Finland","Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2013,154970
"FIN","Finland","Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2014,148040
"FIN","Finland","Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2015,151670.00000000003
"FIN","Finland","Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2016,121910.00000000001
"FIN","Finland","Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2017,133980
"FIN","Finland","Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2018,137340
"FIN","Finland","Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2019,133290.00000000003
"FIN","Finland","Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2020,133290.00000000003
"FIN","Finland","Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2021,133290.00000000003
"FIN","Finland","Northern Europe",NA,"Import quantity","Fish and seafood","t","Balance",2022,133290.00000000003
"FIN","Finland","Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2010,890000
"FIN","Finland","Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2011,953000
"FIN","Finland","Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2012,1013000
"FIN","Finland","Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2013,996000
"FIN","Finland","Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2014,992000
"FIN","Finland","Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2015,1034000
"FIN","Finland","Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2016,1056000
"FIN","Finland","Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2017,1014000
"FIN","Finland","Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2018,1044000
"FIN","Finland","Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2019,1067000
"FIN","Finland","Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2020,1045000
"FIN","Finland","Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2021,1023000
"FIN","Finland","Northern Europe",NA,"Import quantity","Fruits and vegetables","t","Balance",2022,1140000
"FIN","Finland","Northern Europe",NA,"Import quantity","Meat","t","Balance",2010,78000
"FIN","Finland","Northern Europe",NA,"Import quantity","Meat","t","Balance",2011,81000
"FIN","Finland","Northern Europe",NA,"Import quantity","Meat","t","Balance",2012,94000
"FIN","Finland","Northern Europe",NA,"Import quantity","Meat","t","Balance",2013,91000
"FIN","Finland","Northern Europe",NA,"Import quantity","Meat","t","Balance",2014,91000
"FIN","Finland","Northern Europe",NA,"Import quantity","Meat","t","Balance",2015,94000
"FIN","Finland","Northern Europe",NA,"Import quantity","Meat","t","Balance",2016,93000
"FIN","Finland","Northern Europe",NA,"Import quantity","Meat","t","Balance",2017,97000
"FIN","Finland","Northern Europe",NA,"Import quantity","Meat","t","Balance",2018,101000
"FIN","Finland","Northern Europe",NA,"Import quantity","Meat","t","Balance",2019,98000
"FIN","Finland","Northern Europe",NA,"Import quantity","Meat","t","Balance",2020,82000
"FIN","Finland","Northern Europe",NA,"Import quantity","Meat","t","Balance",2021,81000
"FIN","Finland","Northern Europe",NA,"Import quantity","Meat","t","Balance",2022,90000
"FIN","Finland","Northern Europe",NA,"Import quantity","Pulses","t","Balance",2010,1000
"FIN","Finland","Northern Europe",NA,"Import quantity","Pulses","t","Balance",2011,0
"FIN","Finland","Northern Europe",NA,"Import quantity","Pulses","t","Balance",2012,0
"FIN","Finland","Northern Europe",NA,"Import quantity","Pulses","t","Balance",2013,0
"FIN","Finland","Northern Europe",NA,"Import quantity","Pulses","t","Balance",2014,4000
"FIN","Finland","Northern Europe",NA,"Import quantity","Pulses","t","Balance",2015,1000
"FIN","Finland","Northern Europe",NA,"Import quantity","Pulses","t","Balance",2016,3000
"FIN","Finland","Northern Europe",NA,"Import quantity","Pulses","t","Balance",2017,2000
"FIN","Finland","Northern Europe",NA,"Import quantity","Pulses","t","Balance",2018,5000
"FIN","Finland","Northern Europe",NA,"Import quantity","Pulses","t","Balance",2019,3000
"FIN","Finland","Northern Europe",NA,"Import quantity","Pulses","t","Balance",2020,3000
"FIN","Finland","Northern Europe",NA,"Import quantity","Pulses","t","Balance",2021,5000
"FIN","Finland","Northern Europe",NA,"Import quantity","Pulses","t","Balance",2022,7000
"FIN","Finland","Northern Europe",NA,"Import quantity","Starchy roots","t","Balance",2010,93000
"FIN","Finland","Northern Europe",NA,"Import quantity","Starchy roots","t","Balance",2011,86000
"FIN","Finland","Northern Europe",NA,"Import quantity","Starchy roots","t","Balance",2012,93000
"FIN","Finland","Northern Europe",NA,"Import quantity","Starchy roots","t","Balance",2013,91000
"FIN","Finland","Northern Europe",NA,"Import quantity","Starchy roots","t","Balance",2014,76000
"FIN","Finland","Northern Europe",NA,"Import quantity","Starchy roots","t","Balance",2015,73000
"FIN","Finland","Northern Europe",NA,"Import quantity","Starchy roots","t","Balance",2016,81000
"FIN","Finland","Northern Europe",NA,"Import quantity","Starchy roots","t","Balance",2017,87000
"FIN","Finland","Northern Europe",NA,"Import quantity","Starchy roots","t","Balance",2018,83000
"FIN","Finland","Northern Europe",NA,"Import quantity","Starchy roots","t","Balance",2019,85000
"FIN","Finland","Northern Europe",NA,"Import quantity","Starchy roots","t","Balance",2020,87000
"FIN","Finland","Northern Europe",NA,"Import quantity","Starchy roots","t","Balance",2021,89000
"FIN","Finland","Northern Europe",NA,"Import quantity","Starchy roots","t","Balance",2022,104000
"FIN","Finland","Northern Europe",NA,"Import quantity","Sugar","t","Balance",2010,229000
"FIN","Finland","Northern Europe",NA,"Import quantity","Sugar","t","Balance",2011,318000
"FIN","Finland","Northern Europe",NA,"Import quantity","Sugar","t","Balance",2012,321000
"FIN","Finland","Northern Europe",NA,"Import quantity","Sugar","t","Balance",2013,334000
"FIN","Finland","Northern Europe",NA,"Import quantity","Sugar","t","Balance",2014,283000
"FIN","Finland","Northern Europe",NA,"Import quantity","Sugar","t","Balance",2015,272000
"FIN","Finland","Northern Europe",NA,"Import quantity","Sugar","t","Balance",2016,334000
"FIN","Finland","Northern Europe",NA,"Import quantity","Sugar","t","Balance",2017,317000
"FIN","Finland","Northern Europe",NA,"Import quantity","Sugar","t","Balance",2018,296000
"FIN","Finland","Northern Europe",NA,"Import quantity","Sugar","t","Balance",2019,353000
"FIN","Finland","Northern Europe",NA,"Import quantity","Sugar","t","Balance",2020,350000
"FIN","Finland","Northern Europe",NA,"Import quantity","Sugar","t","Balance",2021,367000
"FIN","Finland","Northern Europe",NA,"Import quantity","Sugar","t","Balance",2022,391000
"FIN","Finland","Northern Europe",NA,"Losses","Beverages and other","t","Balance",2010,0
"FIN","Finland","Northern Europe",NA,"Losses","Beverages and other","t","Balance",2011,0
"FIN","Finland","Northern Europe",NA,"Losses","Beverages and other","t","Balance",2012,0
"FIN","Finland","Northern Europe",NA,"Losses","Beverages and other","t","Balance",2013,0
"FIN","Finland","Northern Europe",NA,"Losses","Beverages and other","t","Balance",2014,0
"FIN","Finland","Northern Europe",NA,"Losses","Beverages and other","t","Balance",2015,0
"FIN","Finland","Northern Europe",NA,"Losses","Beverages and other","t","Balance",2016,0
"FIN","Finland","Northern Europe",NA,"Losses","Beverages and other","t","Balance",2017,0
"FIN","Finland","Northern Europe",NA,"Losses","Beverages and other","t","Balance",2018,0
"FIN","Finland","Northern Europe",NA,"Losses","Beverages and other","t","Balance",2019,0
"FIN","Finland","Northern Europe",NA,"Losses","Beverages and other","t","Balance",2020,0
"FIN","Finland","Northern Europe",NA,"Losses","Beverages and other","t","Balance",2021,0
"FIN","Finland","Northern Europe",NA,"Losses","Beverages and other","t","Balance",2022,0
"FIN","Finland","Northern Europe",NA,"Losses","Cereals","t","Balance",2010,154000
"FIN","Finland","Northern Europe",NA,"Losses","Cereals","t","Balance",2011,189000
"FIN","Finland","Northern Europe",NA,"Losses","Cereals","t","Balance",2012,190000
"FIN","Finland","Northern Europe",NA,"Losses","Cereals","t","Balance",2013,210000
"FIN","Finland","Northern Europe",NA,"Losses","Cereals","t","Balance",2014,212000
"FIN","Finland","Northern Europe",NA,"Losses","Cereals","t","Balance",2015,186000
"FIN","Finland","Northern Europe",NA,"Losses","Cereals","t","Balance",2016,180000
"FIN","Finland","Northern Europe",NA,"Losses","Cereals","t","Balance",2017,171000
"FIN","Finland","Northern Europe",NA,"Losses","Cereals","t","Balance",2018,137000
"FIN","Finland","Northern Europe",NA,"Losses","Cereals","t","Balance",2019,127000
"FIN","Finland","Northern Europe",NA,"Losses","Cereals","t","Balance",2020,122000
"FIN","Finland","Northern Europe",NA,"Losses","Cereals","t","Balance",2021,91000
"FIN","Finland","Northern Europe",NA,"Losses","Cereals","t","Balance",2022,122000
"FIN","Finland","Northern Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2010,2000
"FIN","Finland","Northern Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2011,2000
"FIN","Finland","Northern Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2012,2000
"FIN","Finland","Northern Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2013,2000
"FIN","Finland","Northern Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2014,2000
"FIN","Finland","Northern Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2015,2000
"FIN","Finland","Northern Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2016,2000
"FIN","Finland","Northern Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2017,2000
"FIN","Finland","Northern Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2018,2000
"FIN","Finland","Northern Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2019,2000
"FIN","Finland","Northern Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2020,2000
"FIN","Finland","Northern Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2021,2000
"FIN","Finland","Northern Europe",NA,"Losses","Dairy and eggs (excl. butter)","t","Balance",2022,2000
"FIN","Finland","Northern Europe",NA,"Losses","Fats and oils","t","Balance",2010,14000
"FIN","Finland","Northern Europe",NA,"Losses","Fats and oils","t","Balance",2011,10000
"FIN","Finland","Northern Europe",NA,"Losses","Fats and oils","t","Balance",2012,7000
"FIN","Finland","Northern Europe",NA,"Losses","Fats and oils","t","Balance",2013,7000
"FIN","Finland","Northern Europe",NA,"Losses","Fats and oils","t","Balance",2014,6000
"FIN","Finland","Northern Europe",NA,"Losses","Fats and oils","t","Balance",2015,7000
"FIN","Finland","Northern Europe",NA,"Losses","Fats and oils","t","Balance",2016,8000
"FIN","Finland","Northern Europe",NA,"Losses","Fats and oils","t","Balance",2017,8000
"FIN","Finland","Northern Europe",NA,"Losses","Fats and oils","t","Balance",2018,6000
"FIN","Finland","Northern Europe",NA,"Losses","Fats and oils","t","Balance",2019,6000
"FIN","Finland","Northern Europe",NA,"Losses","Fats and oils","t","Balance",2020,6000
"FIN","Finland","Northern Europe",NA,"Losses","Fats and oils","t","Balance",2021,7000
"FIN","Finland","Northern Europe",NA,"Losses","Fats and oils","t","Balance",2022,8000
"FIN","Finland","Northern Europe",NA,"Losses","Fruits and vegetables","t","Balance",2010,35000
"FIN","Finland","Northern Europe",NA,"Losses","Fruits and vegetables","t","Balance",2011,39000
"FIN","Finland","Northern Europe",NA,"Losses","Fruits and vegetables","t","Balance",2012,37000
"FIN","Finland","Northern Europe",NA,"Losses","Fruits and vegetables","t","Balance",2013,38000
"FIN","Finland","Northern Europe",NA,"Losses","Fruits and vegetables","t","Balance",2014,41000
"FIN","Finland","Northern Europe",NA,"Losses","Fruits and vegetables","t","Balance",2015,42000
"FIN","Finland","Northern Europe",NA,"Losses","Fruits and vegetables","t","Balance",2016,40000
"FIN","Finland","Northern Europe",NA,"Losses","Fruits and vegetables","t","Balance",2017,40000
"FIN","Finland","Northern Europe",NA,"Losses","Fruits and vegetables","t","Balance",2018,39000
"FIN","Finland","Northern Europe",NA,"Losses","Fruits and vegetables","t","Balance",2019,43000
"FIN","Finland","Northern Europe",NA,"Losses","Fruits and vegetables","t","Balance",2020,41000
"FIN","Finland","Northern Europe",NA,"Losses","Fruits and vegetables","t","Balance",2021,37000
"FIN","Finland","Northern Europe",NA,"Losses","Fruits and vegetables","t","Balance",2022,38000
"FIN","Finland","Northern Europe",NA,"Losses","Meat","t","Balance",2010,1000
"FIN","Finland","Northern Europe",NA,"Losses","Meat","t","Balance",2011,1000
"FIN","Finland","Northern Europe",NA,"Losses","Meat","t","Balance",2012,1000
"FIN","Finland","Northern Europe",NA,"Losses","Meat","t","Balance",2013,1000
"FIN","Finland","Northern Europe",NA,"Losses","Meat","t","Balance",2014,1000
"FIN","Finland","Northern Europe",NA,"Losses","Meat","t","Balance",2015,1000
"FIN","Finland","Northern Europe",NA,"Losses","Meat","t","Balance",2016,1000
"FIN","Finland","Northern Europe",NA,"Losses","Meat","t","Balance",2017,1000
"FIN","Finland","Northern Europe",NA,"Losses","Meat","t","Balance",2018,1000
"FIN","Finland","Northern Europe",NA,"Losses","Meat","t","Balance",2019,1000
"FIN","Finland","Northern Europe",NA,"Losses","Meat","t","Balance",2020,1000
"FIN","Finland","Northern Europe",NA,"Losses","Meat","t","Balance",2021,1000
"FIN","Finland","Northern Europe",NA,"Losses","Meat","t","Balance",2022,1000
"FIN","Finland","Northern Europe",NA,"Losses","Pulses","t","Balance",2010,1000
"FIN","Finland","Northern Europe",NA,"Losses","Pulses","t","Balance",2011,1000
"FIN","Finland","Northern Europe",NA,"Losses","Pulses","t","Balance",2012,0
"FIN","Finland","Northern Europe",NA,"Losses","Pulses","t","Balance",2013,0
"FIN","Finland","Northern Europe",NA,"Losses","Pulses","t","Balance",2014,1000
"FIN","Finland","Northern Europe",NA,"Losses","Pulses","t","Balance",2015,1000
"FIN","Finland","Northern Europe",NA,"Losses","Pulses","t","Balance",2016,1000
"FIN","Finland","Northern Europe",NA,"Losses","Pulses","t","Balance",2017,0
"FIN","Finland","Northern Europe",NA,"Losses","Pulses","t","Balance",2018,1000
"FIN","Finland","Northern Europe",NA,"Losses","Pulses","t","Balance",2019,1000
"FIN","Finland","Northern Europe",NA,"Losses","Pulses","t","Balance",2020,2000
"FIN","Finland","Northern Europe",NA,"Losses","Pulses","t","Balance",2021,2000
"FIN","Finland","Northern Europe",NA,"Losses","Pulses","t","Balance",2022,4000
"FIN","Finland","Northern Europe",NA,"Losses","Starchy roots","t","Balance",2010,50000
"FIN","Finland","Northern Europe",NA,"Losses","Starchy roots","t","Balance",2011,51000
"FIN","Finland","Northern Europe",NA,"Losses","Starchy roots","t","Balance",2012,37000
"FIN","Finland","Northern Europe",NA,"Losses","Starchy roots","t","Balance",2013,47000
"FIN","Finland","Northern Europe",NA,"Losses","Starchy roots","t","Balance",2014,45000
"FIN","Finland","Northern Europe",NA,"Losses","Starchy roots","t","Balance",2015,40000
"FIN","Finland","Northern Europe",NA,"Losses","Starchy roots","t","Balance",2016,44000
"FIN","Finland","Northern Europe",NA,"Losses","Starchy roots","t","Balance",2017,46000
"FIN","Finland","Northern Europe",NA,"Losses","Starchy roots","t","Balance",2018,45000
"FIN","Finland","Northern Europe",NA,"Losses","Starchy roots","t","Balance",2019,46000
"FIN","Finland","Northern Europe",NA,"Losses","Starchy roots","t","Balance",2020,47000
"FIN","Finland","Northern Europe",NA,"Losses","Starchy roots","t","Balance",2021,42000
"FIN","Finland","Northern Europe",NA,"Losses","Starchy roots","t","Balance",2022,42000
"FIN","Finland","Northern Europe",NA,"Losses","Sugar","t","Balance",2010,29000
"FIN","Finland","Northern Europe",NA,"Losses","Sugar","t","Balance",2011,36000
"FIN","Finland","Northern Europe",NA,"Losses","Sugar","t","Balance",2012,21000
"FIN","Finland","Northern Europe",NA,"Losses","Sugar","t","Balance",2013,26000
"FIN","Finland","Northern Europe",NA,"Losses","Sugar","t","Balance",2014,34000
"FIN","Finland","Northern Europe",NA,"Losses","Sugar","t","Balance",2015,22000
"FIN","Finland","Northern Europe",NA,"Losses","Sugar","t","Balance",2016,23000
"FIN","Finland","Northern Europe",NA,"Losses","Sugar","t","Balance",2017,23000
"FIN","Finland","Northern Europe",NA,"Losses","Sugar","t","Balance",2018,19000
"FIN","Finland","Northern Europe",NA,"Losses","Sugar","t","Balance",2019,27000
"FIN","Finland","Northern Europe",NA,"Losses","Sugar","t","Balance",2020,23000
"FIN","Finland","Northern Europe",NA,"Losses","Sugar","t","Balance",2021,22000
"FIN","Finland","Northern Europe",NA,"Losses","Sugar","t","Balance",2022,20000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2010,95000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2011,23000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2012,84000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2013,23000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2014,28000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2015,40000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2016,19000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2017,15000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2018,29000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2019,75000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2020,84000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2021,88000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Beverages and other","t","Balance",2022,97000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2010,42000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2011,46000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2012,42000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2013,28000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2014,18000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2015,42000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2016,50000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2017,50000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2018,48000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2019,49000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2020,46000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2021,75000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Cereals","t","Balance",2022,75000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2010,4000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2011,2000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2012,14000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2013,32000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2014,24000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2015,18000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2016,32000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2017,26000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2018,26000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2019,34000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2020,32000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2021,54000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Dairy and eggs (excl. butter)","t","Balance",2022,46000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2010,96000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2011,124000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2012,222000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2013,91000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2014,465000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2015,331000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2016,402000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2017,505000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2018,512000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2019,501000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2020,489000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2021,436000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fats and oils","t","Balance",2022,583000
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2010,210
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2011,200
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2012,200
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2013,210.00000000000003
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2014,80
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2015,139.99999999999997
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2016,90
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2017,110
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2018,100
"FIN","Finland","Northern Europe",NA,"Other uses (non-food)","Fish and seafood","t","Balance",2019,150
