"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"DNK","Denmark","Northern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2017,228000
"DNK","Denmark","Northern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2018,201000
"DNK","Denmark","Northern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2019,230000
"DNK","Denmark","Northern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2020,248000
"DNK","Denmark","Northern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2021,229000
"DNK","Denmark","Northern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2022,253000
"DNK","Denmark","Northern Europe",NA,"Other uses (non-food)","Sugar","t","Balance",2023,246000
"DNK","Denmark","Northern Europe",NA,"Processing","Beverages and other","t","Balance",2010,1000
"DNK","Denmark","Northern Europe",NA,"Processing","Beverages and other","t","Balance",2011,0
"DNK","Denmark","Northern Europe",NA,"Processing","Beverages and other","t","Balance",2012,0
"DNK","Denmark","Northern Europe",NA,"Processing","Beverages and other","t","Balance",2013,0
"DNK","Denmark","Northern Europe",NA,"Processing","Beverages and other","t","Balance",2014,0
"DNK","Denmark","Northern Europe",NA,"Processing","Beverages and other","t","Balance",2015,0
"DNK","Denmark","Northern Europe",NA,"Processing","Beverages and other","t","Balance",2016,0
"DNK","Denmark","Northern Europe",NA,"Processing","Beverages and other","t","Balance",2017,0
"DNK","Denmark","Northern Europe",NA,"Processing","Beverages and other","t","Balance",2018,0
"DNK","Denmark","Northern Europe",NA,"Processing","Beverages and other","t","Balance",2019,0
"DNK","Denmark","Northern Europe",NA,"Processing","Beverages and other","t","Balance",2020,0
"DNK","Denmark","Northern Europe",NA,"Processing","Beverages and other","t","Balance",2021,0
"DNK","Denmark","Northern Europe",NA,"Processing","Beverages and other","t","Balance",2022,0
"DNK","Denmark","Northern Europe",NA,"Processing","Beverages and other","t","Balance",2023,0
"DNK","Denmark","Northern Europe",NA,"Processing","Cereals","t","Balance",2010,152000
"DNK","Denmark","Northern Europe",NA,"Processing","Cereals","t","Balance",2011,157000
"DNK","Denmark","Northern Europe",NA,"Processing","Cereals","t","Balance",2012,146000
"DNK","Denmark","Northern Europe",NA,"Processing","Cereals","t","Balance",2013,149000
"DNK","Denmark","Northern Europe",NA,"Processing","Cereals","t","Balance",2014,125000
"DNK","Denmark","Northern Europe",NA,"Processing","Cereals","t","Balance",2015,125000
"DNK","Denmark","Northern Europe",NA,"Processing","Cereals","t","Balance",2016,128000
"DNK","Denmark","Northern Europe",NA,"Processing","Cereals","t","Balance",2017,129000
"DNK","Denmark","Northern Europe",NA,"Processing","Cereals","t","Balance",2018,124000
"DNK","Denmark","Northern Europe",NA,"Processing","Cereals","t","Balance",2019,147000
"DNK","Denmark","Northern Europe",NA,"Processing","Cereals","t","Balance",2020,140000
"DNK","Denmark","Northern Europe",NA,"Processing","Cereals","t","Balance",2021,129000
"DNK","Denmark","Northern Europe",NA,"Processing","Cereals","t","Balance",2022,148000
"DNK","Denmark","Northern Europe",NA,"Processing","Cereals","t","Balance",2023,139000
"DNK","Denmark","Northern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2010,2288000
"DNK","Denmark","Northern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2011,2752000
"DNK","Denmark","Northern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2012,2660000
"DNK","Denmark","Northern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2013,2802000
"DNK","Denmark","Northern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2014,2890000
"DNK","Denmark","Northern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2015,3080000
"DNK","Denmark","Northern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2016,3154000
"DNK","Denmark","Northern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2017,3324000
"DNK","Denmark","Northern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2018,3516000
"DNK","Denmark","Northern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2019,3468000
"DNK","Denmark","Northern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2020,3706000
"DNK","Denmark","Northern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2021,4106000
"DNK","Denmark","Northern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2022,4164000
"DNK","Denmark","Northern Europe",NA,"Processing","Dairy and eggs (excl. butter)","t","Balance",2023,3920000
"DNK","Denmark","Northern Europe",NA,"Processing","Fats and oils","t","Balance",2010,683000
"DNK","Denmark","Northern Europe",NA,"Processing","Fats and oils","t","Balance",2011,656000
"DNK","Denmark","Northern Europe",NA,"Processing","Fats and oils","t","Balance",2012,655000
"DNK","Denmark","Northern Europe",NA,"Processing","Fats and oils","t","Balance",2013,548000
"DNK","Denmark","Northern Europe",NA,"Processing","Fats and oils","t","Balance",2014,682000
"DNK","Denmark","Northern Europe",NA,"Processing","Fats and oils","t","Balance",2015,646000
"DNK","Denmark","Northern Europe",NA,"Processing","Fats and oils","t","Balance",2016,746000
"DNK","Denmark","Northern Europe",NA,"Processing","Fats and oils","t","Balance",2017,786000
"DNK","Denmark","Northern Europe",NA,"Processing","Fats and oils","t","Balance",2018,714000
"DNK","Denmark","Northern Europe",NA,"Processing","Fats and oils","t","Balance",2019,711000
"DNK","Denmark","Northern Europe",NA,"Processing","Fats and oils","t","Balance",2020,719000
"DNK","Denmark","Northern Europe",NA,"Processing","Fats and oils","t","Balance",2021,710000
"DNK","Denmark","Northern Europe",NA,"Processing","Fats and oils","t","Balance",2022,788000
"DNK","Denmark","Northern Europe",NA,"Processing","Fats and oils","t","Balance",2023,815000
"DNK","Denmark","Northern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2010,46000
"DNK","Denmark","Northern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2011,46000
"DNK","Denmark","Northern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2012,71000
"DNK","Denmark","Northern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2013,76000
"DNK","Denmark","Northern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2014,79000
"DNK","Denmark","Northern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2015,80000
"DNK","Denmark","Northern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2016,79000
"DNK","Denmark","Northern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2017,47000
"DNK","Denmark","Northern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2018,80000
"DNK","Denmark","Northern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2019,71000
"DNK","Denmark","Northern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2020,74000
"DNK","Denmark","Northern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2021,79000
"DNK","Denmark","Northern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2022,73000
"DNK","Denmark","Northern Europe",NA,"Processing","Fruits and vegetables","t","Balance",2023,62000
"DNK","Denmark","Northern Europe",NA,"Processing","Meat","t","Balance",2010,3000
"DNK","Denmark","Northern Europe",NA,"Processing","Meat","t","Balance",2011,3000
"DNK","Denmark","Northern Europe",NA,"Processing","Meat","t","Balance",2012,2000
"DNK","Denmark","Northern Europe",NA,"Processing","Meat","t","Balance",2013,2000
"DNK","Denmark","Northern Europe",NA,"Processing","Meat","t","Balance",2014,5000
"DNK","Denmark","Northern Europe",NA,"Processing","Meat","t","Balance",2015,4000
"DNK","Denmark","Northern Europe",NA,"Processing","Meat","t","Balance",2016,4000
"DNK","Denmark","Northern Europe",NA,"Processing","Meat","t","Balance",2017,3000
"DNK","Denmark","Northern Europe",NA,"Processing","Meat","t","Balance",2018,3000
"DNK","Denmark","Northern Europe",NA,"Processing","Meat","t","Balance",2019,2000
"DNK","Denmark","Northern Europe",NA,"Processing","Meat","t","Balance",2020,1000
"DNK","Denmark","Northern Europe",NA,"Processing","Meat","t","Balance",2021,2000
"DNK","Denmark","Northern Europe",NA,"Processing","Meat","t","Balance",2022,2000
"DNK","Denmark","Northern Europe",NA,"Processing","Meat","t","Balance",2023,2000
"DNK","Denmark","Northern Europe",NA,"Processing","Starchy roots","t","Balance",2010,652000
"DNK","Denmark","Northern Europe",NA,"Processing","Starchy roots","t","Balance",2011,851000
"DNK","Denmark","Northern Europe",NA,"Processing","Starchy roots","t","Balance",2012,878000
"DNK","Denmark","Northern Europe",NA,"Processing","Starchy roots","t","Balance",2013,861000
"DNK","Denmark","Northern Europe",NA,"Processing","Starchy roots","t","Balance",2014,890000
"DNK","Denmark","Northern Europe",NA,"Processing","Starchy roots","t","Balance",2015,918000
"DNK","Denmark","Northern Europe",NA,"Processing","Starchy roots","t","Balance",2016,1003000
"DNK","Denmark","Northern Europe",NA,"Processing","Starchy roots","t","Balance",2017,1108000
"DNK","Denmark","Northern Europe",NA,"Processing","Starchy roots","t","Balance",2018,915000
"DNK","Denmark","Northern Europe",NA,"Processing","Starchy roots","t","Balance",2019,1240000
"DNK","Denmark","Northern Europe",NA,"Processing","Starchy roots","t","Balance",2020,1409000
"DNK","Denmark","Northern Europe",NA,"Processing","Starchy roots","t","Balance",2021,1170000
"DNK","Denmark","Northern Europe",NA,"Processing","Starchy roots","t","Balance",2022,1302000
"DNK","Denmark","Northern Europe",NA,"Processing","Starchy roots","t","Balance",2023,1366000
"DNK","Denmark","Northern Europe",NA,"Processing","Sugar","t","Balance",2010,2274000
"DNK","Denmark","Northern Europe",NA,"Processing","Sugar","t","Balance",2011,2920000
"DNK","Denmark","Northern Europe",NA,"Processing","Sugar","t","Balance",2012,3140000
"DNK","Denmark","Northern Europe",NA,"Processing","Sugar","t","Balance",2013,3053000
"DNK","Denmark","Northern Europe",NA,"Processing","Sugar","t","Balance",2014,2729000
"DNK","Denmark","Northern Europe",NA,"Processing","Sugar","t","Balance",2015,1776000
"DNK","Denmark","Northern Europe",NA,"Processing","Sugar","t","Balance",2016,2292000
"DNK","Denmark","Northern Europe",NA,"Processing","Sugar","t","Balance",2017,2271000
"DNK","Denmark","Northern Europe",NA,"Processing","Sugar","t","Balance",2018,2252000
"DNK","Denmark","Northern Europe",NA,"Processing","Sugar","t","Balance",2019,2358000
"DNK","Denmark","Northern Europe",NA,"Processing","Sugar","t","Balance",2020,2400000
"DNK","Denmark","Northern Europe",NA,"Processing","Sugar","t","Balance",2021,2510000
"DNK","Denmark","Northern Europe",NA,"Processing","Sugar","t","Balance",2022,2262000
"DNK","Denmark","Northern Europe",NA,"Processing","Sugar","t","Balance",2023,2323000
"DNK","Denmark","Northern Europe",NA,"Production","Beverages and other","t","Balance",2010,692000
"DNK","Denmark","Northern Europe",NA,"Production","Beverages and other","t","Balance",2011,713000
"DNK","Denmark","Northern Europe",NA,"Production","Beverages and other","t","Balance",2012,678000
"DNK","Denmark","Northern Europe",NA,"Production","Beverages and other","t","Balance",2013,691000
"DNK","Denmark","Northern Europe",NA,"Production","Beverages and other","t","Balance",2014,661000
"DNK","Denmark","Northern Europe",NA,"Production","Beverages and other","t","Balance",2015,664000
"DNK","Denmark","Northern Europe",NA,"Production","Beverages and other","t","Balance",2016,676000
"DNK","Denmark","Northern Europe",NA,"Production","Beverages and other","t","Balance",2017,670000
"DNK","Denmark","Northern Europe",NA,"Production","Beverages and other","t","Balance",2018,661000
"DNK","Denmark","Northern Europe",NA,"Production","Beverages and other","t","Balance",2019,643000
"DNK","Denmark","Northern Europe",NA,"Production","Beverages and other","t","Balance",2020,636000
"DNK","Denmark","Northern Europe",NA,"Production","Beverages and other","t","Balance",2021,676000
"DNK","Denmark","Northern Europe",NA,"Production","Beverages and other","t","Balance",2022,698000
"DNK","Denmark","Northern Europe",NA,"Production","Beverages and other","t","Balance",2023,678000
"DNK","Denmark","Northern Europe",NA,"Production","Cereals","t","Balance",2010,8863000
"DNK","Denmark","Northern Europe",NA,"Production","Cereals","t","Balance",2011,8809000
"DNK","Denmark","Northern Europe",NA,"Production","Cereals","t","Balance",2012,9486000
"DNK","Denmark","Northern Europe",NA,"Production","Cereals","t","Balance",2013,9120000
"DNK","Denmark","Northern Europe",NA,"Production","Cereals","t","Balance",2014,9797000
"DNK","Denmark","Northern Europe",NA,"Production","Cereals","t","Balance",2015,10047000
"DNK","Denmark","Northern Europe",NA,"Production","Cereals","t","Balance",2016,9155000
"DNK","Denmark","Northern Europe",NA,"Production","Cereals","t","Balance",2017,10027000
"DNK","Denmark","Northern Europe",NA,"Production","Cereals","t","Balance",2018,7006000
"DNK","Denmark","Northern Europe",NA,"Production","Cereals","t","Balance",2019,9519000
"DNK","Denmark","Northern Europe",NA,"Production","Cereals","t","Balance",2020,9468000
"DNK","Denmark","Northern Europe",NA,"Production","Cereals","t","Balance",2021,8639000
"DNK","Denmark","Northern Europe",NA,"Production","Cereals","t","Balance",2022,9464000
"DNK","Denmark","Northern Europe",NA,"Production","Cereals","t","Balance",2023,7002000
"DNK","Denmark","Northern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2010,9970000
"DNK","Denmark","Northern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2011,9920000
"DNK","Denmark","Northern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2012,10150000
"DNK","Denmark","Northern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2013,10374000
"DNK","Denmark","Northern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2014,10552000
"DNK","Denmark","Northern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2015,10886000
"DNK","Denmark","Northern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2016,11086000
"DNK","Denmark","Northern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2017,11298000
"DNK","Denmark","Northern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2018,11566000
"DNK","Denmark","Northern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2019,11394000
"DNK","Denmark","Northern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2020,11510000
"DNK","Denmark","Northern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2021,11474000
"DNK","Denmark","Northern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2022,11504000
"DNK","Denmark","Northern Europe",NA,"Production","Dairy and eggs (excl. butter)","t","Balance",2023,11542000
"DNK","Denmark","Northern Europe",NA,"Production","Fats and oils","t","Balance",2010,1272000
"DNK","Denmark","Northern Europe",NA,"Production","Fats and oils","t","Balance",2011,1161000
"DNK","Denmark","Northern Europe",NA,"Production","Fats and oils","t","Balance",2012,1108000
"DNK","Denmark","Northern Europe",NA,"Production","Fats and oils","t","Balance",2013,1271000
"DNK","Denmark","Northern Europe",NA,"Production","Fats and oils","t","Balance",2014,1330000
"DNK","Denmark","Northern Europe",NA,"Production","Fats and oils","t","Balance",2015,1439000
"DNK","Denmark","Northern Europe",NA,"Production","Fats and oils","t","Balance",2016,1173000
"DNK","Denmark","Northern Europe",NA,"Production","Fats and oils","t","Balance",2017,1396000
"DNK","Denmark","Northern Europe",NA,"Production","Fats and oils","t","Balance",2018,1147000
"DNK","Denmark","Northern Europe",NA,"Production","Fats and oils","t","Balance",2019,1373000
"DNK","Denmark","Northern Europe",NA,"Production","Fats and oils","t","Balance",2020,1220000
"DNK","Denmark","Northern Europe",NA,"Production","Fats and oils","t","Balance",2021,1328000
"DNK","Denmark","Northern Europe",NA,"Production","Fats and oils","t","Balance",2022,1584000
"DNK","Denmark","Northern Europe",NA,"Production","Fats and oils","t","Balance",2023,1506000
"DNK","Denmark","Northern Europe",NA,"Production","Fish and seafood","t","Balance",2010,866000
"DNK","Denmark","Northern Europe",NA,"Production","Fish and seafood","t","Balance",2011,755000
"DNK","Denmark","Northern Europe",NA,"Production","Fish and seafood","t","Balance",2012,541000
"DNK","Denmark","Northern Europe",NA,"Production","Fish and seafood","t","Balance",2013,706000
"DNK","Denmark","Northern Europe",NA,"Production","Fish and seafood","t","Balance",2014,779000
"DNK","Denmark","Northern Europe",NA,"Production","Fish and seafood","t","Balance",2015,905000
"DNK","Denmark","Northern Europe",NA,"Production","Fish and seafood","t","Balance",2016,708000
"DNK","Denmark","Northern Europe",NA,"Production","Fish and seafood","t","Balance",2017,942000
"DNK","Denmark","Northern Europe",NA,"Production","Fish and seafood","t","Balance",2018,826000
"DNK","Denmark","Northern Europe",NA,"Production","Fish and seafood","t","Balance",2019,669000
"DNK","Denmark","Northern Europe",NA,"Production","Fish and seafood","t","Balance",2020,669000
"DNK","Denmark","Northern Europe",NA,"Production","Fish and seafood","t","Balance",2021,669000
"DNK","Denmark","Northern Europe",NA,"Production","Fish and seafood","t","Balance",2022,669000
"DNK","Denmark","Northern Europe",NA,"Production","Fish and seafood","t","Balance",2023,669000
"DNK","Denmark","Northern Europe",NA,"Production","Fruits and vegetables","t","Balance",2010,359000
"DNK","Denmark","Northern Europe",NA,"Production","Fruits and vegetables","t","Balance",2011,410000
"DNK","Denmark","Northern Europe",NA,"Production","Fruits and vegetables","t","Balance",2012,331000
"DNK","Denmark","Northern Europe",NA,"Production","Fruits and vegetables","t","Balance",2013,355000
"DNK","Denmark","Northern Europe",NA,"Production","Fruits and vegetables","t","Balance",2014,363000
"DNK","Denmark","Northern Europe",NA,"Production","Fruits and vegetables","t","Balance",2015,355000
"DNK","Denmark","Northern Europe",NA,"Production","Fruits and vegetables","t","Balance",2016,385000
"DNK","Denmark","Northern Europe",NA,"Production","Fruits and vegetables","t","Balance",2017,378000
"DNK","Denmark","Northern Europe",NA,"Production","Fruits and vegetables","t","Balance",2018,379000
"DNK","Denmark","Northern Europe",NA,"Production","Fruits and vegetables","t","Balance",2019,307000
"DNK","Denmark","Northern Europe",NA,"Production","Fruits and vegetables","t","Balance",2020,316000
"DNK","Denmark","Northern Europe",NA,"Production","Fruits and vegetables","t","Balance",2021,295000
"DNK","Denmark","Northern Europe",NA,"Production","Fruits and vegetables","t","Balance",2022,292000
"DNK","Denmark","Northern Europe",NA,"Production","Fruits and vegetables","t","Balance",2023,268000
"DNK","Denmark","Northern Europe",NA,"Production","Meat","t","Balance",2010,2251000
"DNK","Denmark","Northern Europe",NA,"Production","Meat","t","Balance",2011,2314000
"DNK","Denmark","Northern Europe",NA,"Production","Meat","t","Balance",2012,2236000
"DNK","Denmark","Northern Europe",NA,"Production","Meat","t","Balance",2013,2134000
"DNK","Denmark","Northern Europe",NA,"Production","Meat","t","Balance",2014,2112000
"DNK","Denmark","Northern Europe",NA,"Production","Meat","t","Balance",2015,2096000
"DNK","Denmark","Northern Europe",NA,"Production","Meat","t","Balance",2016,2103000
"DNK","Denmark","Northern Europe",NA,"Production","Meat","t","Balance",2017,2022000
"DNK","Denmark","Northern Europe",NA,"Production","Meat","t","Balance",2018,2077000
"DNK","Denmark","Northern Europe",NA,"Production","Meat","t","Balance",2019,1908000
"DNK","Denmark","Northern Europe",NA,"Production","Meat","t","Balance",2020,2013000
"DNK","Denmark","Northern Europe",NA,"Production","Meat","t","Balance",2021,2150000
"DNK","Denmark","Northern Europe",NA,"Production","Meat","t","Balance",2022,2012000
"DNK","Denmark","Northern Europe",NA,"Production","Meat","t","Balance",2023,1674000
"DNK","Denmark","Northern Europe",NA,"Production","Pulses","t","Balance",2010,34000
"DNK","Denmark","Northern Europe",NA,"Production","Pulses","t","Balance",2011,27000
"DNK","Denmark","Northern Europe",NA,"Production","Pulses","t","Balance",2012,27000
"DNK","Denmark","Northern Europe",NA,"Production","Pulses","t","Balance",2013,25000
"DNK","Denmark","Northern Europe",NA,"Production","Pulses","t","Balance",2014,33000
"DNK","Denmark","Northern Europe",NA,"Production","Pulses","t","Balance",2015,51000
"DNK","Denmark","Northern Europe",NA,"Production","Pulses","t","Balance",2016,56000
"DNK","Denmark","Northern Europe",NA,"Production","Pulses","t","Balance",2017,89000
"DNK","Denmark","Northern Europe",NA,"Production","Pulses","t","Balance",2018,91000
"DNK","Denmark","Northern Europe",NA,"Production","Pulses","t","Balance",2019,85000
"DNK","Denmark","Northern Europe",NA,"Production","Pulses","t","Balance",2020,110000
"DNK","Denmark","Northern Europe",NA,"Production","Pulses","t","Balance",2021,115000
"DNK","Denmark","Northern Europe",NA,"Production","Pulses","t","Balance",2022,166000
"DNK","Denmark","Northern Europe",NA,"Production","Pulses","t","Balance",2023,129000
"DNK","Denmark","Northern Europe",NA,"Production","Starchy roots","t","Balance",2010,1358000
"DNK","Denmark","Northern Europe",NA,"Production","Starchy roots","t","Balance",2011,1620000
"DNK","Denmark","Northern Europe",NA,"Production","Starchy roots","t","Balance",2012,1664000
"DNK","Denmark","Northern Europe",NA,"Production","Starchy roots","t","Balance",2013,1646000
"DNK","Denmark","Northern Europe",NA,"Production","Starchy roots","t","Balance",2014,1733000
"DNK","Denmark","Northern Europe",NA,"Production","Starchy roots","t","Balance",2015,1772000
"DNK","Denmark","Northern Europe",NA,"Production","Starchy roots","t","Balance",2016,1954000
"DNK","Denmark","Northern Europe",NA,"Production","Starchy roots","t","Balance",2017,2171000
"DNK","Denmark","Northern Europe",NA,"Production","Starchy roots","t","Balance",2018,1807000
"DNK","Denmark","Northern Europe",NA,"Production","Starchy roots","t","Balance",2019,2409000
"DNK","Denmark","Northern Europe",NA,"Production","Starchy roots","t","Balance",2020,2763000
"DNK","Denmark","Northern Europe",NA,"Production","Starchy roots","t","Balance",2021,2375000
"DNK","Denmark","Northern Europe",NA,"Production","Starchy roots","t","Balance",2022,2618000
"DNK","Denmark","Northern Europe",NA,"Production","Starchy roots","t","Balance",2023,2757000
"DNK","Denmark","Northern Europe",NA,"Production","Sugar","t","Balance",2010,2958000
"DNK","Denmark","Northern Europe",NA,"Production","Sugar","t","Balance",2011,3386000
"DNK","Denmark","Northern Europe",NA,"Production","Sugar","t","Balance",2012,3510000
"DNK","Denmark","Northern Europe",NA,"Production","Sugar","t","Balance",2013,3018000
"DNK","Denmark","Northern Europe",NA,"Production","Sugar","t","Balance",2014,3413000
"DNK","Denmark","Northern Europe",NA,"Production","Sugar","t","Balance",2015,2236000
"DNK","Denmark","Northern Europe",NA,"Production","Sugar","t","Balance",2016,3017000
"DNK","Denmark","Northern Europe",NA,"Production","Sugar","t","Balance",2017,3135000
"DNK","Denmark","Northern Europe",NA,"Production","Sugar","t","Balance",2018,2704000
"DNK","Denmark","Northern Europe",NA,"Production","Sugar","t","Balance",2019,3013000
"DNK","Denmark","Northern Europe",NA,"Production","Sugar","t","Balance",2020,3275000
"DNK","Denmark","Northern Europe",NA,"Production","Sugar","t","Balance",2021,5617000
"DNK","Denmark","Northern Europe",NA,"Production","Sugar","t","Balance",2022,5075000
"DNK","Denmark","Northern Europe",NA,"Production","Sugar","t","Balance",2023,5146000
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,3.99
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,4.15
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,4.02
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,3.97
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,4.09
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,3.82
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,3.7199999999999998
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,3.7399999999999998
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,3.9299999999999997
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,4.18
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,4.47
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,4.59
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,4.33
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2023,3.97
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,29.040000000000003
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,26.509999999999998
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,25.23
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,25.02
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,26.880000000000003
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,25.759999999999998
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,24.95
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,26.3
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,24.26
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,23.84
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,23.580000000000002
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,24.02
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,25.13
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2023,25.73
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,53.3
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,57.4
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,67.92
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,71.06
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,66.8
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,72.97999999999999
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,71.32
"DNK","Denmark","Northern Europe",NA,"Protein supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,68.04
