"ISO3","Area","UN Region","EBRD Region","Element","FBS Class","Unit","Type","Year","value"
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Pulses","t","Balance",2022,8000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Starchy roots","t","Balance",2010,-19000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Starchy roots","t","Balance",2011,40000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Starchy roots","t","Balance",2012,-27000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Starchy roots","t","Balance",2013,-23000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Starchy roots","t","Balance",2014,-41000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Starchy roots","t","Balance",2015,-74000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Starchy roots","t","Balance",2016,-42000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Starchy roots","t","Balance",2017,-173000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Starchy roots","t","Balance",2018,-46000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Starchy roots","t","Balance",2019,-14000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Starchy roots","t","Balance",2020,-10000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Starchy roots","t","Balance",2021,-32000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Starchy roots","t","Balance",2022,-9000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Sugar","t","Balance",2010,148000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Sugar","t","Balance",2011,-12000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Sugar","t","Balance",2012,-335000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Sugar","t","Balance",2013,-86000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Sugar","t","Balance",2014,119000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Sugar","t","Balance",2015,-28000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Sugar","t","Balance",2016,70000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Sugar","t","Balance",2017,-80000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Sugar","t","Balance",2018,151000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Sugar","t","Balance",2019,-42000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Sugar","t","Balance",2020,-150000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Sugar","t","Balance",2021,-37000
"SVK","Slovakia","Eastern Europe","Central Europe and the Baltic States","Stock Variation","Sugar","t","Balance",2022,-11000
NA,NA,"Eastern Europe",NA,"Export quantity","Beverages and other","t","Balance",2010,499900
NA,NA,"Eastern Europe",NA,"Export quantity","Beverages and other","t","Balance",2011,528600
NA,NA,"Eastern Europe",NA,"Export quantity","Beverages and other","t","Balance",2012,619600
NA,NA,"Eastern Europe",NA,"Export quantity","Beverages and other","t","Balance",2013,679900
NA,NA,"Eastern Europe",NA,"Export quantity","Beverages and other","t","Balance",2014,656800
NA,NA,"Eastern Europe",NA,"Export quantity","Beverages and other","t","Balance",2015,711300
NA,NA,"Eastern Europe",NA,"Export quantity","Beverages and other","t","Balance",2016,755200
NA,NA,"Eastern Europe",NA,"Export quantity","Beverages and other","t","Balance",2017,800300
NA,NA,"Eastern Europe",NA,"Export quantity","Beverages and other","t","Balance",2018,856900
NA,NA,"Eastern Europe",NA,"Export quantity","Beverages and other","t","Balance",2019,934400
NA,NA,"Eastern Europe",NA,"Export quantity","Beverages and other","t","Balance",2020,944200
NA,NA,"Eastern Europe",NA,"Export quantity","Beverages and other","t","Balance",2021,1018800
NA,NA,"Eastern Europe",NA,"Export quantity","Beverages and other","t","Balance",2022,868200
NA,NA,"Eastern Europe",NA,"Export quantity","Cereals","t","Balance",2010,5008500
NA,NA,"Eastern Europe",NA,"Export quantity","Cereals","t","Balance",2011,5611100
NA,NA,"Eastern Europe",NA,"Export quantity","Cereals","t","Balance",2012,7599900
NA,NA,"Eastern Europe",NA,"Export quantity","Cereals","t","Balance",2013,7991000
NA,NA,"Eastern Europe",NA,"Export quantity","Cereals","t","Balance",2014,9965400
NA,NA,"Eastern Europe",NA,"Export quantity","Cereals","t","Balance",2015,10903300
NA,NA,"Eastern Europe",NA,"Export quantity","Cereals","t","Balance",2016,11857700
NA,NA,"Eastern Europe",NA,"Export quantity","Cereals","t","Balance",2017,12867900
NA,NA,"Eastern Europe",NA,"Export quantity","Cereals","t","Balance",2018,13619400
NA,NA,"Eastern Europe",NA,"Export quantity","Cereals","t","Balance",2019,14046700
NA,NA,"Eastern Europe",NA,"Export quantity","Cereals","t","Balance",2020,14451500
NA,NA,"Eastern Europe",NA,"Export quantity","Cereals","t","Balance",2021,13882800
NA,NA,"Eastern Europe",NA,"Export quantity","Cereals","t","Balance",2022,10836100
NA,NA,"Eastern Europe",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2010,1546200
NA,NA,"Eastern Europe",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2011,1621000
NA,NA,"Eastern Europe",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2012,1867800
NA,NA,"Eastern Europe",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2013,2081600
NA,NA,"Eastern Europe",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2014,1939000
NA,NA,"Eastern Europe",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2015,2036600
NA,NA,"Eastern Europe",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2016,2097800
NA,NA,"Eastern Europe",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2017,2185200
NA,NA,"Eastern Europe",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2018,2232400
NA,NA,"Eastern Europe",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2019,2151600
NA,NA,"Eastern Europe",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2020,2339200
NA,NA,"Eastern Europe",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2021,2500600
NA,NA,"Eastern Europe",NA,"Export quantity","Dairy and eggs (excl. butter)","t","Balance",2022,2419000
NA,NA,"Eastern Europe",NA,"Export quantity","Fats and oils","t","Balance",2010,1221782
NA,NA,"Eastern Europe",NA,"Export quantity","Fats and oils","t","Balance",2011,1423410
NA,NA,"Eastern Europe",NA,"Export quantity","Fats and oils","t","Balance",2012,1713269
NA,NA,"Eastern Europe",NA,"Export quantity","Fats and oils","t","Balance",2013,1975792
NA,NA,"Eastern Europe",NA,"Export quantity","Fats and oils","t","Balance",2014,2225456
NA,NA,"Eastern Europe",NA,"Export quantity","Fats and oils","t","Balance",2015,2130985
NA,NA,"Eastern Europe",NA,"Export quantity","Fats and oils","t","Balance",2016,2337754
NA,NA,"Eastern Europe",NA,"Export quantity","Fats and oils","t","Balance",2017,2703277
NA,NA,"Eastern Europe",NA,"Export quantity","Fats and oils","t","Balance",2018,2707390
NA,NA,"Eastern Europe",NA,"Export quantity","Fats and oils","t","Balance",2019,3205045
NA,NA,"Eastern Europe",NA,"Export quantity","Fats and oils","t","Balance",2020,3048930
NA,NA,"Eastern Europe",NA,"Export quantity","Fats and oils","t","Balance",2021,2582529
NA,NA,"Eastern Europe",NA,"Export quantity","Fats and oils","t","Balance",2022,2943729
NA,NA,"Eastern Europe",NA,"Export quantity","Fish and seafood","t","Balance",2010,271148
NA,NA,"Eastern Europe",NA,"Export quantity","Fish and seafood","t","Balance",2011,294412
NA,NA,"Eastern Europe",NA,"Export quantity","Fish and seafood","t","Balance",2012,284023
NA,NA,"Eastern Europe",NA,"Export quantity","Fish and seafood","t","Balance",2013,312822
NA,NA,"Eastern Europe",NA,"Export quantity","Fish and seafood","t","Balance",2014,298407
NA,NA,"Eastern Europe",NA,"Export quantity","Fish and seafood","t","Balance",2015,308231
NA,NA,"Eastern Europe",NA,"Export quantity","Fish and seafood","t","Balance",2016,326021
NA,NA,"Eastern Europe",NA,"Export quantity","Fish and seafood","t","Balance",2017,357460.99999999994
NA,NA,"Eastern Europe",NA,"Export quantity","Fish and seafood","t","Balance",2018,375581
NA,NA,"Eastern Europe",NA,"Export quantity","Fish and seafood","t","Balance",2019,364280
NA,NA,"Eastern Europe",NA,"Export quantity","Fish and seafood","t","Balance",2020,385392
NA,NA,"Eastern Europe",NA,"Export quantity","Fish and seafood","t","Balance",2021,359461
NA,NA,"Eastern Europe",NA,"Export quantity","Fish and seafood","t","Balance",2022,359461
NA,NA,"Eastern Europe",NA,"Export quantity","Fruits and vegetables","t","Balance",2010,694000
NA,NA,"Eastern Europe",NA,"Export quantity","Fruits and vegetables","t","Balance",2011,656000
NA,NA,"Eastern Europe",NA,"Export quantity","Fruits and vegetables","t","Balance",2012,825400
NA,NA,"Eastern Europe",NA,"Export quantity","Fruits and vegetables","t","Balance",2013,930000
NA,NA,"Eastern Europe",NA,"Export quantity","Fruits and vegetables","t","Balance",2014,957500
NA,NA,"Eastern Europe",NA,"Export quantity","Fruits and vegetables","t","Balance",2015,1075000
NA,NA,"Eastern Europe",NA,"Export quantity","Fruits and vegetables","t","Balance",2016,1042700
NA,NA,"Eastern Europe",NA,"Export quantity","Fruits and vegetables","t","Balance",2017,1071300
NA,NA,"Eastern Europe",NA,"Export quantity","Fruits and vegetables","t","Balance",2018,1018300
NA,NA,"Eastern Europe",NA,"Export quantity","Fruits and vegetables","t","Balance",2019,1085800
NA,NA,"Eastern Europe",NA,"Export quantity","Fruits and vegetables","t","Balance",2020,1073100
NA,NA,"Eastern Europe",NA,"Export quantity","Fruits and vegetables","t","Balance",2021,1184000
NA,NA,"Eastern Europe",NA,"Export quantity","Fruits and vegetables","t","Balance",2022,1290600
NA,NA,"Eastern Europe",NA,"Export quantity","Meat","t","Balance",2010,243700
NA,NA,"Eastern Europe",NA,"Export quantity","Meat","t","Balance",2011,274800
NA,NA,"Eastern Europe",NA,"Export quantity","Meat","t","Balance",2012,317000
NA,NA,"Eastern Europe",NA,"Export quantity","Meat","t","Balance",2013,345700
NA,NA,"Eastern Europe",NA,"Export quantity","Meat","t","Balance",2014,356900
NA,NA,"Eastern Europe",NA,"Export quantity","Meat","t","Balance",2015,390600
NA,NA,"Eastern Europe",NA,"Export quantity","Meat","t","Balance",2016,442100
NA,NA,"Eastern Europe",NA,"Export quantity","Meat","t","Balance",2017,481800
NA,NA,"Eastern Europe",NA,"Export quantity","Meat","t","Balance",2018,515400
NA,NA,"Eastern Europe",NA,"Export quantity","Meat","t","Balance",2019,525700
NA,NA,"Eastern Europe",NA,"Export quantity","Meat","t","Balance",2020,564300
NA,NA,"Eastern Europe",NA,"Export quantity","Meat","t","Balance",2021,583600
NA,NA,"Eastern Europe",NA,"Export quantity","Meat","t","Balance",2022,559700
NA,NA,"Eastern Europe",NA,"Export quantity","Pulses","t","Balance",2010,33000
NA,NA,"Eastern Europe",NA,"Export quantity","Pulses","t","Balance",2011,80500
NA,NA,"Eastern Europe",NA,"Export quantity","Pulses","t","Balance",2012,103000
NA,NA,"Eastern Europe",NA,"Export quantity","Pulses","t","Balance",2013,72700
NA,NA,"Eastern Europe",NA,"Export quantity","Pulses","t","Balance",2014,92200
NA,NA,"Eastern Europe",NA,"Export quantity","Pulses","t","Balance",2015,135000
NA,NA,"Eastern Europe",NA,"Export quantity","Pulses","t","Balance",2016,163300
NA,NA,"Eastern Europe",NA,"Export quantity","Pulses","t","Balance",2017,234200
NA,NA,"Eastern Europe",NA,"Export quantity","Pulses","t","Balance",2018,224300
NA,NA,"Eastern Europe",NA,"Export quantity","Pulses","t","Balance",2019,202400
NA,NA,"Eastern Europe",NA,"Export quantity","Pulses","t","Balance",2020,172600
NA,NA,"Eastern Europe",NA,"Export quantity","Pulses","t","Balance",2021,210300
NA,NA,"Eastern Europe",NA,"Export quantity","Pulses","t","Balance",2022,186000
NA,NA,"Eastern Europe",NA,"Export quantity","Starchy roots","t","Balance",2010,106600
NA,NA,"Eastern Europe",NA,"Export quantity","Starchy roots","t","Balance",2011,84600
NA,NA,"Eastern Europe",NA,"Export quantity","Starchy roots","t","Balance",2012,124000
NA,NA,"Eastern Europe",NA,"Export quantity","Starchy roots","t","Balance",2013,123800
NA,NA,"Eastern Europe",NA,"Export quantity","Starchy roots","t","Balance",2014,124700
NA,NA,"Eastern Europe",NA,"Export quantity","Starchy roots","t","Balance",2015,167500
NA,NA,"Eastern Europe",NA,"Export quantity","Starchy roots","t","Balance",2016,197400
NA,NA,"Eastern Europe",NA,"Export quantity","Starchy roots","t","Balance",2017,236200
NA,NA,"Eastern Europe",NA,"Export quantity","Starchy roots","t","Balance",2018,219000
NA,NA,"Eastern Europe",NA,"Export quantity","Starchy roots","t","Balance",2019,215100
NA,NA,"Eastern Europe",NA,"Export quantity","Starchy roots","t","Balance",2020,212400
NA,NA,"Eastern Europe",NA,"Export quantity","Starchy roots","t","Balance",2021,241700
NA,NA,"Eastern Europe",NA,"Export quantity","Starchy roots","t","Balance",2022,194700
NA,NA,"Eastern Europe",NA,"Export quantity","Sugar","t","Balance",2010,466400
NA,NA,"Eastern Europe",NA,"Export quantity","Sugar","t","Balance",2011,488000
NA,NA,"Eastern Europe",NA,"Export quantity","Sugar","t","Balance",2012,654800
NA,NA,"Eastern Europe",NA,"Export quantity","Sugar","t","Balance",2013,586600
NA,NA,"Eastern Europe",NA,"Export quantity","Sugar","t","Balance",2014,555400
NA,NA,"Eastern Europe",NA,"Export quantity","Sugar","t","Balance",2015,576600
NA,NA,"Eastern Europe",NA,"Export quantity","Sugar","t","Balance",2016,630900
NA,NA,"Eastern Europe",NA,"Export quantity","Sugar","t","Balance",2017,782900
NA,NA,"Eastern Europe",NA,"Export quantity","Sugar","t","Balance",2018,790400
NA,NA,"Eastern Europe",NA,"Export quantity","Sugar","t","Balance",2019,770500
NA,NA,"Eastern Europe",NA,"Export quantity","Sugar","t","Balance",2020,850900
NA,NA,"Eastern Europe",NA,"Export quantity","Sugar","t","Balance",2021,790000
NA,NA,"Eastern Europe",NA,"Export quantity","Sugar","t","Balance",2022,739000
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2010,3.415
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2011,3.62
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2012,3.41
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2013,3.42
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2014,3.271
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2015,3.196
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2016,3.144
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2017,3.431
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2018,3.776
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2019,3.713
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2020,3.798
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2021,4.451
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Beverages and other","g/cap/d","Per capita",2022,4.18
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2010,6.323
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2011,6.59
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2012,6.436
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2013,6.732
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2014,6.779999999999999
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2015,6.629
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2016,6.816
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2017,6.779
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2018,7.049
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2019,7.131
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2020,7.128
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2021,7.343
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Cereals","g/cap/d","Per capita",2022,7.371
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2010,39.088
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2011,38.788
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2012,37.846
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2013,37.822
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2014,37.668
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2015,38.342
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2016,38.91
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2017,39.128
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2018,39.904
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2019,39.904
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2020,40.364
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2021,39.832
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Dairy and eggs (excl. butter)","g/cap/d","Per capita",2022,39.558
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2010,60.423
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2011,59.689
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2012,60.638
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2013,61.55
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2014,61.94
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2015,61.684
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2016,63.528999999999996
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2017,65.30199999999999
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2018,67.41
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2019,68.553
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2020,70.892
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2021,71.751
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fats and oils","g/cap/d","Per capita",2022,74.311
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2010,0.977
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2011,0.9309999999999999
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2012,0.935
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2013,0.984
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2014,0.937
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2015,0.884
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2016,0.923
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2017,0.9440000000000001
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2018,0.965
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2019,0.977
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2020,0.963
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2021,0.987
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fish and seafood","g/cap/d","Per capita",2022,0.976
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2010,1.04
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2011,1.065
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2012,1.031
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2013,1.078
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2014,1.115
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2015,1.113
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2016,1.163
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2017,1.18
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2018,1.291
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2019,1.21
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2020,1.196
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2021,1.215
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Fruits and vegetables","g/cap/d","Per capita",2022,1.182
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2010,20.271
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2011,20.553
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2012,20.181
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2013,19.908
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2014,19.883
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2015,20.614
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2016,21.27
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2017,21.318
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2018,21.958
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2019,22.116
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2020,22.330000000000002
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2021,21.675
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Meat","g/cap/d","Per capita",2022,21.548
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2010,0.117
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2011,0.106
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2012,0.108
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2013,0.111
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2014,0.11800000000000001
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2015,0.115
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2016,0.132
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2017,0.136
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2018,0.12
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2019,0.121
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2020,0.12300000000000001
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2021,0.148
NA,NA,"Eastern Europe",NA,"Fat supply quantity (g/capita/day)","Pulses","g/cap/d","Per capita",2022,0.161
