"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,83349679.207604
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,85922433.23401
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,92677553.865642
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,100552907.632455
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,105823202.264596
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,111597326.283021
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,118724052.305305
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,127521774.099578
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,137718738.788564
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,149089218.596148
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,159220402.636126
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,169496250.733135
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,176058191.197136
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,165886033.585863
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,181959714.241329
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,194673311.032412
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,210544902.095306
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,224877883.113286
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,560.506578
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,574.934519
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,600.809879
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,633.438078
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,667.784746
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,681.299007
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,709.562661
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,757.777741
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,772.233337
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,794.484056
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,809.902651
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,858.543782
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,910.914666
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,967.182111
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1028.923861
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1091.19031
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1108.803604
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1178.806849
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,1260.50757
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1307.911986
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1360.454307
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,1428.173666
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,1514.777833
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,1616.505274
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,1729.239493
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,1825.405701
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,1922.008356
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,1975.762271
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1843.574468
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,2005.641892
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,2128.887756
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,2282.206834
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,2415.954362
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,506113.377074
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,530157.691037
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,565460.489121
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,608291.247729
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,654214.330815
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,680708.839182
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,722806.704325
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,786744.418569
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,816963.202113
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,856373.231372
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,888949.457752
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,958824.276255
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,1034791.329891
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,1116782.282771
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,1206803.074985
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,1299254.136487
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,1339358.205786
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,1444656.972458
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,1567417.924331
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,1649571.235135
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,1739578.234404
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,1850669.58295
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,1987808.400298
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,2146758.604759
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,2324001.553554
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,2481926.369781
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,2642106.208178
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,2744393.683934
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,2585830.172004
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,2836386.578204
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,3034566.023854
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,3281972.259092
"IND","India","Southern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,3505394.653189
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,14.939054
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,15.08107
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,17.303532
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,17.323648
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,15.696418
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,10.788369
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,14.689965
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,12.185574
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,7.625964
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.194703
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,7.661003
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,12.032203
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,14.101973
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,13.990789
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,17.138837
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,15.137231
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,12.564451
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,15.455776
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,19.918065
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,14.43265
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,13.823706
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,12.967687
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,10.988875
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,10.458124
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,11.761614
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,11.034371
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,10.588775
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,6.370082
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-1.241056
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,18.854057
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,14.206004
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,9.595751
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,10.536745
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,5.482396
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,4.750776
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,6.658924
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,7.574492
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,7.549522
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,4.049821
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,6.184416
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,8.845756
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,3.840991
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,4.823966
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.803975
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,7.860381
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,7.922938
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,7.923429
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,8.060729
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,7.660824
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,3.086699
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,7.861882
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,8.497585
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,5.241315
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,5.456388
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,6.386108
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,7.410227
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,7.996254
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,8.256306
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,6.795383
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,6.453851
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,3.871437
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-5.777725
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,9.689592
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,6.987039
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,8.152936
"IND","India","Southern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,6.807565
