"ISO3","Area","Item","Element","Unit","Year","value"
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2008,219278.739753
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2009,214047.795659
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2010,228638.678537
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2011,248513.617677
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2012,262628.877166
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2013,275696.879835
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2014,291459.98345
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2015,309385.622601
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2016,320860.317563
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2017,341271.09999
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2018,361731.070996
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2019,363074.560517
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2020,344940.92623
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2021,368954.169749
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2022,358681.081541
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2023,380812.218615
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$","million USD",2024,411322.580481
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",1992,18104.259095
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",1993,20390.333285
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",1994,22476.977682
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",1995,23417.494807
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",1996,25342.180472
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",1997,27639.425197
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",1998,25897.373673
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",1999,25053.65096
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2000,25604.399943
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2001,25007.139565
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2002,24386.29401
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2003,23529.342294
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2004,24549.325647999998
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2005,26282.068743
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2006,27922.799241
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2007,30352.38588
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2008,31233.224456
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2009,30299.215894
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2010,32195.298414
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2011,34791.359207
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2012,36470.858554
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2013,37952.115346
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2014,39819.654832
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2015,41999.514499
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2016,43312.622313
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2017,45839.633793
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2018,48416.771831
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2019,48501.687194
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2020,46052.080236
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2021,49295.09871
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2022,48042.481269
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2023,51165.632553
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita","USD",2024,55472.366922
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,1060511.577556
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,1126275.044168
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,1194256.656792
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1222604.703214
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,1274668.836881
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1339674.202957
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1260865.967057
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1292471.915434
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1391518.97883
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1399323.729137
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1422506.338228
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,1465982.175548
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,1593522.938942
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,1711254.899222
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1831600.726976
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1950010.941555
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1991505.539281
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,1942531.718214
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,2073996.353825
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,2173853.286196
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,2210815.074469
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,2279383.688549
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,2342349.904573
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,2398280
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,2450452.935133
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,2543474.678646
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,2615885.563845
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,2572137.72286
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,2403797.287232
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,2558948.177428
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,2464687.501095
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,2545443.634204
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,2618720.07314
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,23753.445449
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,24615.448378
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,25497.546697
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,25532.975353
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,26090.790449
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,26933.29544
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,24942.081126
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,25199.471469
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,26773.944435
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,26647.591253
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,26901.741436
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,27572.366924
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,29843.86828
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,31954.502819
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,34090.197014
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,36084.501876
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,36593.340474
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,35472.270768
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,37674.802482
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,39260.12486
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,39605.561008
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,40478.258021
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,41282.935266
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,41999.514499
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,42672.204247
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,44072.662491
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,45167.806332
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,44325.68817
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,41400.21631
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,44105.53055
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,42587.197683
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,44119.562748
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,45559.973678
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,136809.311131
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,145293.004053
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,154062.84475
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,157719.83142
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,164436.267537
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,172822.163119
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,162655.65415
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,166732.920364
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,179510.301394
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,180517.138599
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,183507.767695
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,189116.286716
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,205569.444182
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,220757.235363
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,236282.223624
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,251557.51173
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,256910.444646
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,250592.668522
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,267552.01778
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,280433.874441
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,285202.060756
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,294047.626478
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,302170.465324
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,309385.622601
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,316116.094447
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,328116.190363
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,337457.421078
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,331813.812734
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,310097.369914
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,330112.320112
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,317952.397987
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,328370.19179
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,337823.081645
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,16.751504
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,15.348209
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,12.738854
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,6.611599
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,10.392706
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,11.153719
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,-4.734528
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,-1.691647
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,4.009111
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-1.223102
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,-1.801547
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,-3.135028
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,4.796808
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,7.227007
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,6.460193
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,9.805095
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,3.436668
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-2.825322
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,7.056643
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,8.900251
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,5.305387
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,4.970205
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,5.691424
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,6.118349
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,3.849342
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,6.786041
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,6.610666
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,0.338326
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-5.948249
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,7.18217
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,-2.056923
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,6.145289
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,7.650447
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,6.234931
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,6.201108
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,6.035969
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,2.373698
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,4.25846
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.099785
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,-5.882642
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,2.506686
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,7.663382
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,0.56088
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,1.656701
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,3.056284
"HKG","China, Hong Kong Special Administrative Region","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,8.700021
