"ISO3","Area","Item","Element","Unit","Year","value"
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2009,4278.987701
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2010,4461.751962
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2011,5775.542381
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2012,6477.552003
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2013,6650.352822
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2014,6249.39227
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2015,4440.14195
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2016,4330.753941
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2017,4759.284379
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2018,5646.689251
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2019,5671.856932
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2020,4295.790061
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2021,4822.051592
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2022,5994.5285
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2023,5149.465181
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita","USD",2024,5234.393458
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,32380411.201759
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,48108245.91533
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,45886698.29272
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,37484552.324927
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,56091368.2665
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,68365870.415493
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,92196226.905762
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,108406412.771378
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,109931121.661094
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,112465382.479489
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,104705068.399444
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,70046294.255647
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,107982608.581267
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,109791564.161978
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,115981940.993317
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,118172305.602298
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,127895649.474323
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,132217625.998821
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,140682914.916056
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,151299313.109206
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,172385793.41135
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,185535156.278767
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,185900946.489157
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,194680971.8
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,221522551.412282
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,217491437.267635
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,223219910.443294
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,237648311.794414
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,207177796.209794
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,210289981.081083
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,226355739.016079
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,219790815.878612
"IRQ","Iraq","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,222816557.559727
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1515.710747
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,2146.329413
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1951.805864
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1541.893886
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,2234.786268
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,2640.885819
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,3451.268442
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,3928.949278
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,3855.742169
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,3823.49613
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,3448.973966
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,2238.785082
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,3354.270431
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,3310.867931
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,3471.992274
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,3565.585435
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,3781.785274
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,3768.178016
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,3881.947762
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,4030.016335
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,4387.923249
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,4504.828554
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,4357.111076
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,4440.14195
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,4932.931472
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,4736.332005
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,4749.015678
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,4942.255234
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,4214.004272
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,4182.50643
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,4399.954066
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,4177.22705
"IRQ","Iraq","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,4145.703624
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,27738.787437
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,41212.089591
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,39308.993398
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,32111.266983
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,48050.858024
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,58565.851298
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,78980.205802
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,92866.715681
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,94172.862645
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,96343.845642
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,89695.946659
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,60005.391995
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,92503.662405
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,94053.310247
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,99356.317242
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,101232.700402
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,109562.235415
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,113264.671044
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,120516.489077
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,129611.062058
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,147674.865858
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,158939.31149
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,159252.666895
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,166774.104911
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,189768.033763
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,186314.766363
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,191222.082047
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,203582.220269
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,177479.551293
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,180145.614861
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,193908.400071
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,188284.536732
"IRQ","Iraq","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,190876.548452
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,148.042849
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,151.68119
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,395.02165
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,214.99518
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,22.579153
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,37.434423
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,40.466374
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,112.40433
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,38.347523
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-15.721057
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,0.04451
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,-39.742001
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,85.089332
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,38.129244
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,29.992217
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,16.60027
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,40.886381
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-16.801581
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,24.051282
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,34.09909
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,16.97827
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,7.616089
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,-2.651756
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-26.903079
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,1.152229
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,12.564005
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,21.317314
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,2.691888
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-21.906438
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,39.641427
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,27.199258
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,-20.472652
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,3.238857
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,25.634198
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,48.572066
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-4.61781
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,-18.310635
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,49.638624
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,21.88305
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,34.857095
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,17.582266
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,1.406475
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2.305317
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,-6.90018
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,-33.101334
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,54.158917
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,1.675229
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,5.638299
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,1.888539
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,8.228107
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,3.379299
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,6.402542
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,7.546331
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,13.936931
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,7.627869
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,0.197154
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,4.722959
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,13.78747
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,-1.819731
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,2.633884
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,6.463761
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-12.821684
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,1.502181
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,7.639811
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,-2.900268
"IRQ","Iraq","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,1.376646
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",1992,18.115642
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",1993,-28.576959
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",1994,-20.018336
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",1995,-13.818523
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",1996,75.38248
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",1997,9.312219
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",1998,27.546936
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",1999,74.490373
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2000,13.945309
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2001,4.608915
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2002,-1.386888
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2003,-5.108271
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2004,58.304385
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2005,36.346326
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2006,29.727826
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2007,37.087432
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2008,39.184638
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2009,4.016923
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2010,7.695638
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2011,34.09909
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2012,17.362792
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2013,7.631471
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2014,-2.651756
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2015,-26.98657
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2016,-0.102903
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2017,12.373863
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2018,21.44553
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2019,2.757047
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2020,-22.561585
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2021,14.794883
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2022,27.199258
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2023,-12.141216
"IRQ","Iraq","Gross Domestic Product","Annual growth US$","%",2024,3.832184
"IRQ","Iraq","Gross Domestic Product","Annual growth US$ per capita","%",1992,14.671785
"IRQ","Iraq","Gross Domestic Product","Annual growth US$ per capita","%",1993,-31.926008
"IRQ","Iraq","Gross Domestic Product","Annual growth US$ per capita","%",1994,-23.745867
"IRQ","Iraq","Gross Domestic Product","Annual growth US$ per capita","%",1995,-16.657546
"IRQ","Iraq","Gross Domestic Product","Annual growth US$ per capita","%",1996,69.872864
"IRQ","Iraq","Gross Domestic Product","Annual growth US$ per capita","%",1997,5.983688
"IRQ","Iraq","Gross Domestic Product","Annual growth US$ per capita","%",1998,23.601957
