"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2013,1469802.550498
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2014,1520801.959422
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2015,1359836.66196
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2016,1356090.185601
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2017,1434172.962751
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2018,1568339.09947
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2019,1535067.25307
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2020,1283439.648825
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2021,1524744.116447
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2022,1846283.032013
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2023,1888144.013918
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2024,1976610.309211
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",1992,54948.005423
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",1993,56352.19995
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",1994,60080.131151
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",1995,66602.765376
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",1996,74532.671762
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",1997,79866.461487
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",1998,76663.323509
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",1999,85548.96133
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2000,105700.982176
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2001,104661.744313
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2002,111251.308555
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2003,125971.349039
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2004,149756.056208
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2005,182977.708322
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2006,225019.084677
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2007,261286.649417
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2008,323376.354734
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2009,262971.049973
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2010,300189.052694
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2011,360832.739558
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2012,384610.125384
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2013,400218.529748
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2014,414105.366759
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2015,370275.46956
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2016,369255.326236
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2017,390516.804017
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2018,427049.44846
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2019,417989.721735
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2020,349473.015337
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2021,415178.79277
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2022,502731.935198
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2023,514130.432653
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$","million USD",2024,538206.196075
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,25983.461446
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,25359.958953
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,25805.532522
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,27356.056692
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,28693.295627
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,28347.480722
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,25214.702471
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,26193.731043
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,30255.817336
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,28107.748237
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,28116.300428
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,30047.141578
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,33812.863408
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,39225.283094
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,44922.058788
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,46453.978373
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,51307.880141
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,39208.107336
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,43265.112058
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,50119.671326
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,51301.059918
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,51101.423425
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,50274.575236
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,42684.857049
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,40888.109736
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,42289.687599
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,45689.032634
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,44572.032306
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,36987.048489
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,42412.581159
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,49084.914016
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,48311.080573
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,48807.463491
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,435974.132169
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,441472.192923
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,479449.076602
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,518852.32211
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,549258.262103
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,596773.940509
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,606500.935756
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,633096.640679
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,710440.450468
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,720213.670403
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,737739.168886
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,802664.480618
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,879451.588958
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,922150.164757
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1012864.65137
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1045118.200887
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1091228.858611
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,1046243.06976
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,1075927.221809
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,1142808.168539
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,1163658.484026
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,1222487.932858
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,1273413.012953
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,1359836.66196
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,1435463.852197
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,1446015.497863
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,1465014.896217
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,1481252.361555
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,1407825.905275
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,1469133.278489
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,1579460.736703
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,1636616.785607
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,1694141.836057
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,56136.326707
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,54097.752214
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,56074.14181
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,58028.74709
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,57576.93433
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,57676.390198
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,54317.012581
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,52782.605868
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,55372.705457
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,52666.886184
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,50768.471119
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,52131.908419
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,54068.919279
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,53827.938348
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,55059.20145
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,50595.198052
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,47144.371323
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,42475.522298
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,42224.457041
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,43222.890851
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,42263.87959
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,42502.901814
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,42096.40705
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,42684.857049
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,43281.342299
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,42638.890326
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,42678.980219
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,43009.469443
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,40571.697368
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,40865.699192
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,41991.229464
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,41875.367988
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,41833.625831
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,118713.174178
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,120210.26356
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,130551.144071
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,141280.414461
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,149559.771846
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,162498.009669
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,165146.612867
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,172388.465808
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,193448.727153
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,196109.91706
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,200882.006504
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,218560.784375
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,239469.459212
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,251096.028525
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,275797.045982
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,284579.496497
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,297135.15551
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,284885.79163
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,292968.610431
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,311179.896131
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,316857.313554
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,332876.224059
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,346742.821771
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,370275.46956
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,390868.305568
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,393741.456192
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,398914.879841
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,403336.245488
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,383342.656304
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,400036.290943
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,430077.804412
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,445641.058028
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,461304.788579
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,5.21246
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,2.555497
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,6.615414
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,10.856558
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,11.906272
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,7.15996
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,-3.974665
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,11.590468
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,23.556126
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-0.983187
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,6.296058
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,13.231341
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,18.881045
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,22.183845
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,22.976228
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,16.117551
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,23.763061
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-18.679568
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,14.15289
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,20.201832
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,6.589587
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,4.058241
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,3.469814
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-10.584238
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,-0.275509
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,5.757934
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,9.354948
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,-2.12147
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-16.39196
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,18.801388
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,21.088057
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,2.267311
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,4.685357
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,3.345282
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,1.261098
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,8.602327
"ARE","United Arab Emirates","Western Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,8.218442
