"ISO3","Area","Item","Element","Unit","Year","value"
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",1999,4810.291702
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2000,4639.173585
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2001,5291.751651
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2002,6670.668278
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2003,8427.222632
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2004,10313.057843
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2005,11235.996518
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2006,11502.961899
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2007,13964.73623
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2008,15796.511278
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2009,13078.943984
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2010,13217.460547
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2011,14247.251829
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2012,12955.042225
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2013,13716.381945
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2014,14309.130818
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2015,12729.082304
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2016,13147.45835
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2017,14647.546709
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2018,16490.505627
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2019,16881.354416
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2020,16254.084292
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2021,18878.661606
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2022,18336.901991
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2023,21954.006896
"HUN","Hungary","Gross Domestic Product","Value US$ per capita","USD",2024,22398.687483
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,21399535.725354
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,21276251.177211
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,21903295.183198
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,22229550.34529
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,22252054.928914
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,22914693.285721
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,23796475.801603
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,24530849.284937
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,25612506.720447
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,26652892.895795
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,27913591.803539
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,29013046.687127
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,30453000.159886
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,31762565.290615
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,33012082.555588
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,33121800.13396
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,33450844.413252
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,31196202.100105
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,31529362.354322
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,32133688.138568
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,31703262.103937
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,32347526.36374
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,33749582.927277
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,34984755
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,35837908.233256
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,37315929.700483
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,39407911.953565
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,41408724.865618
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,39612113.649581
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,42432948.831766
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,44240977.69656
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,43822358.835125
"HUN","Hungary","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,44787595.902614
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,7386.562892
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,7354.363903
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,7583.507054
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,7709.251277
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,7732.451468
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,7981.022799
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,8309.876853
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,8593.081095
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,8997.68704
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,9385.195084
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,9856.484138
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,10274.608002
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,10809.326924
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,11296.654885
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,11759.472901
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,11817.206909
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,11955.364305
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,11166.586006
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,11311.002658
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,11565.412115
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,11445.075974
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,11709.868374
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,12250.247583
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,12729.082304
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,13077.617359
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,13651.649796
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,14433.515965
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,15172.614474
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,14545.415853
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,15647.995425
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,16354.405683
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,16196.047288
"HUN","Hungary","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,16570.453194
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,76609.544988
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,76168.190874
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,78412.985181
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,79580.966573
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,79661.532149
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,82033.752914
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,85190.501648
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,87819.531508
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,91691.825049
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,95416.369008
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,99929.624385
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,103865.632131
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,109020.612209
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,113708.806854
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,118182.032365
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,118574.81723
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,119752.783558
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,111681.247617
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,112873.948983
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,115037.412899
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,113496.503643
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,115802.945822
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,120822.256369
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,125244.126623
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,128298.383587
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,133589.645675
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,141078.864628
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,148241.700717
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,141809.899133
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,151908.384566
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,158381.06091
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,156882.420897
"HUN","Hungary","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,160337.933834
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,17.785919
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,20.57976
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,23.012647
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,28.620506
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,22.088933
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,23.842709
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,18.138745
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,11.460199
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,14.429022
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,15.537562
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,13.157139
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,9.562717
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,10.36112
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,7.035771
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,7.750694
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,5.79028
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,5.841103
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-2.810501
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,3.626191
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,3.881113
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,1.499101
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,4.924588
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,8.184418
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,6.573857
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,3.793444
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,8.327982
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,10.723161
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,10.071437
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,1.809055
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,13.828168
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,19.095064
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,13.482781
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,5.393533
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-3.06418
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-0.576109
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,2.947155
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,1.489525
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,0.101237
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,2.977875
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.84811
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,3.08606
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.409376
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,4.062024
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,4.730064
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,3.93878
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,4.963124
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,4.300283
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,3.933931
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,0.332356
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,0.993437
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-6.740166
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,1.067951
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,1.916708
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-1.339485
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.03217
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,4.334355
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,3.659814
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,2.438643
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,4.124185
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,5.606137
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,5.077186
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-4.338726
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,7.121143
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,4.260908
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,-0.946224
"HUN","Hungary","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.202613
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",1992,11.443918
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",1993,3.601343
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",1994,7.539891
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",1995,7.619653
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",1996,0.521756
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",1997,1.205958
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",1998,2.923816
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",1999,0.770281
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2000,-3.832852
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2001,13.799061
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2002,25.70789
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2003,25.964887
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2004,22.09738
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2005,8.732261
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2006,2.215661
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2007,21.209618
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2008,12.920716
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2009,-17.329886
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2010,0.83426
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2011,7.440608
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2012,-9.344629
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2013,5.58556
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2014,4.041874
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2015,-11.255379
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2016,2.985716
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2017,11.126641
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2018,12.45305
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2019,2.327759
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2020,-3.921623
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2021,15.651514
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2022,-3.105259
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2023,19.752502
"HUN","Hungary","Gross Domestic Product","Annual growth US$","%",2024,1.916717
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",1992,11.515932
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",1993,3.747429
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",1994,7.716001
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",1995,7.798439
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",1996,0.722298
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",1997,1.43866
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",1998,3.193732
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",1999,1.085032
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",2000,-3.557333
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",2001,14.066688
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",2002,26.057848
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",2003,26.332509
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",2004,22.377897
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",2005,8.949224
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",2006,2.375983
"HUN","Hungary","Gross Domestic Product","Annual growth US$ per capita","%",2007,21.401221
