"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2010,84046818.062871
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2011,87083626.693417
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2012,91002972.188074
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2013,94876834.947088
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2014,117493495.938883
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2015,147492305.436137
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2016,170449647.863777
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2017,190604591.380627
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2018,191313900
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2019,210316500
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2020,209660400
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2021,230461200
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2022,247932900
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2023,266546700
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2024,292197255.719178
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1992,709.297578
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1993,1260.132956
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1994,1481.205098
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1995,1534.756135
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1996,1792.234297
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1997,2191.749013
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1998,2962.047564
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",1999,3045.751528
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2000,3412.79745
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2001,2252.847465
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2002,2192.684135
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2003,2836.724352
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2004,3859.592813
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2005,4683.246454
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2006,5026.743282
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2007,5430.713729
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2008,5913.620293
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2009,2948.594552
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2010,2687.807004
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2011,2906.000097
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2012,4041.702389
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2013,4920.027961
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2014,5807.617395
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2015,6627.605977
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2016,7391
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2017,8252
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2018,7873
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2019,8655
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2020,8628
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2021,9484
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2022,10203
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2023,10969
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2024,12024.578425
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,109.20491
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,188.603159
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,210.793795
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,210.673255
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,237.241457
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,280.112724
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,363.200013
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,358.65876
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,386.119274
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,244.914843
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,229.598918
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,286.273025
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,375.410326
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,439.979908
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,457.996683
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,479.635649
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,507.037443
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,246.513252
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,219.202445
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,235.325946
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,324.34398
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,382.2986
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,435.37024
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,480.019084
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,515.097493
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,553.208082
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,509.49729
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,539.892437
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,518.161149
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,549.114878
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,573.141166
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,597.485159
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,632.567884
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,39755098.916706
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,41341564.470334
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,33963339.80501
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,35318679.626947
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,38160425.905213
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,38610906.621599
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,41154011.38132
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,44165783.546003
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,47306109.574162
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,50669722.653323
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,54535957.928581
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,58697197.289535
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,62870752.508729
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,67341060.621966
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,71709051.469283
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,76509507.737151
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,81631323.441622
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,87096011.514333
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,92926525.038267
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,99147353.656562
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,105784626.435253
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,102919358.310656
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,119259418.163125
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,147492305.436137
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,172076114.611354
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,188435884.008825
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,194068262.037394
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,199566862.795121
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,194068262.037394
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,200779789.432854
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,206258174.746618
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,214950815.650377
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,222917903.113098
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,275.038724
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,278.039703
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,217.190253
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,217.852126
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,226.984566
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,221.737595
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,226.753144
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,233.700816
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,240.500242
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,247.525053
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,256.604357
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,266.175435
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,274.789859
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,284.284447
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,293.587068
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,303.638802
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,314.507315
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,327.198117
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,340.544858
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,360.780148
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,381.46209
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,359.351551
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,401.735994
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,480.019084
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,538.882577
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,567.649453
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,564.343413
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,559.391572
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,523.716846
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,522.370902
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,520.633613
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,526.122046
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,526.950166
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,1786.405945
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,1857.694196
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,1526.151708
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,1587.054264
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,1714.748889
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,1734.991359
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,1849.266448
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,1984.601232
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,2125.712617
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,2276.857465
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,2450.587776
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,2637.574173
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,2825.113987
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,3025.988472
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,3222.265302
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,3437.975081
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,3668.125233
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,3913.682445
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,4175.678121
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,4455.212709
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,4753.460327
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,4624.708742
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,5358.953678
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,6627.605977
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,7732.285982
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,8467.416571
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,8720.508976
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,8967.590064
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,8720.508976
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,9022.093245
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,9268.265946
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,9658.872077
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,10016.875272
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,14.390057
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,60.835483
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,28.006504
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,36.747631
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,40.386755
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,35.188375
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,29.988246
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,22.758915
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,22.758915
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,15.939831999999999
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,15.939826
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,14.388881
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,14.389122
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,24.316303
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,-0.826864
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,10.446974
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,8.892138
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,9.22955
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,-9.679926
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,3.613235
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,4.500669
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,4.2568530000000004
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,23.837917
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,25.532315
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,15.565112
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,11.824573000000001
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,0.372136
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,9.932681
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-0.311958
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,9.921187
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,7.581189
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,7.507596
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,9.623288
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-8.488323
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,3.990596
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-17.846989
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,3.990596
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,8.046015
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,1.180492
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,6.586493
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,7.318296
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,7.110314
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,7.110314
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,7.630267
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,7.630267
"SOM","Somalia","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,7.110314
