"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency","million SLC",2017,4299.091
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency","million SLC",2018,4663.13
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,4950.717
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,4185.553
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,4955.116
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,5924.018
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,6963.615
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,7554.510329
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",1992,1481.154281
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",1993,819.893104
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",1994,845.878974
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",1995,1214.899546
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",1996,873.897112
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",1997,846.325748
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",1998,858.900432
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",1999,836.897306
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2000,993.729183
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2001,1171.058851
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2002,1298.645681
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2003,1724.573112
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2004,2096.959162
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2005,2279.663517
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2006,2724.18362
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2007,3685.390869
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2008,4564.24251
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2009,4175.819566
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2010,4142.983898
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2011,4544.429063
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2012,4087.525609
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2013,4465.771673
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2014,4593.852089
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2015,4054.728173
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2016,4376.929572
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2017,4856.602179
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2018,5506.944403
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2019,5542.201487
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2020,4780.72235
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2021,5860.615434
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2022,6238.279087
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2023,7529.538433
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$","million USD",2024,8181.339864
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1992,2365.987451
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1993,1305.356486
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1994,1342.925096
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1995,1924.194022
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1996,1381.394522
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1997,1335.883712
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1998,1354.53919
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",1999,1319.439377
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2000,1566.917957
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2001,1847.1222
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2002,2049.09171
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2003,2722.038123
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2004,3308.793028
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2005,3595.400232
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2006,4297.694042
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2007,5818.623254
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2008,7212.265431
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2009,6602.738715
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2010,6554.43644
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2011,7182.738813
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2012,6451.882453
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2013,7052.675365
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2014,7275.9429040000005
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2015,6455.083099
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2016,7011.517964
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2017,7831.795597
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2018,8942.820912
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2019,9060.822338
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2020,7863.870891
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2021,9705.407935
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2022,10149.360548
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2023,11884.641566
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita","USD",2024,12813.80636
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,2197.249991
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,1394.595263
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,1415.389427
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1617.785956
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,2064.167342
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,2200.022546
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,2301.220812
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,2109.914503
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,2416.281852
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,2442.857122
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,2489.367436
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,2551.170075
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,2664.091172
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,2775.466251
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,3013.218216
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,3218.422911
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,3450.881561
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,3250.899738
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,3339.790365
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,3447.613861
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,3353.707866
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,3472.730306
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,3534.673836
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,3654.512
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,3762.294
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,3939.741256
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,4139.79688
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,4307.995077
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,3648.57484
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,4124.476172
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,4388.717807
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,4666.861954
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,4842.601526
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,3894.2512
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,2463.49926
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,2493.169811
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,2842.902103
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,3620.217641
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,3852.925263
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,4026.608433
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,3690.748742
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,4227.252191
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,4275.11032
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,4358.048681
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,4467.703641
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,4664.027097
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,4856.739346
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,5274.266299
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,5637.832207
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,6050.139609
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,5703.196229
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,5862.376015
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,6045.910534
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,5873.318351
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,6085.002886
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,6211.463995
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,6455.083099
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,6686.942285
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,7049.022008
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,7458.907597
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,7814.349929
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,6658.838227
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,7578.298734
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,7922.165111
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,8172.878464
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,8415.207116
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,2437.877189
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,1547.321422
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,1570.392814
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,1794.954373
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,2290.220274
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,2440.953374
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,2553.234155
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,2340.977339
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,2680.895862
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,2710.381467
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,2761.98526
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,2830.556085
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,2955.843497
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,3079.415583
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,3343.204453
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,3570.881707
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,3828.797576
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,3606.915165
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,3705.540462
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,3825.172021
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,3720.982108
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,3853.03904
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,3921.766186
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,4054.728173
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,4174.313691
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,4371.193709
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,4593.158003
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,4779.776071
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,4048.140817
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,4576.15948
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,4869.33898
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,5177.943497
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,5372.928817
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,-20.538503
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-41.395581
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,1.264517
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,26.839654
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,-24.472534
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,11.601235
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,2.984728
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,1.616374
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,37.016279
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,21.52681
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,5.037642
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,11.01001
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,10.572283
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,8.696399
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,18.404068
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,23.94414
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,15.402911
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-3.526725
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,4.382398
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,4.469983
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,-2.551595
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,5.689307
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,2.83841
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,5.685206
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,8.200821
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,8.721814
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,8.467813
"MNE","Montenegro","Southern Europe","South-eastern Europe","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,6.167252
