"ISO3","Area","Item","Element","Unit","Year","value"
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2007,11874.967348
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2008,12840.249548
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2009,14179.393341
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2010,18364.611126
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2011,21064.874358
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2012,20632.014108
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2013,20941.158021
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2014,22884.81997
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2015,23667.153174
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2016,24288.427411
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2017,29443.014953
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2018,31726.289775
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2019,34268.250821
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2020,32858.995702
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2021,36844.1515
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2022,39749.037957
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2023,40483.740483
"NPL","Nepal","Gross Domestic Product","Value US$","million USD",2024,43818.534189
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",1992,182.281615
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",1993,178.807556
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",1994,199.410873
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",1995,203.835893
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",1996,207.260829
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",1997,223.572522
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",1998,206.72217
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",1999,223.040118
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2000,233.449902
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2001,236.139243
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2002,236.057934
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2003,258.48078
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2004,291.503119
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2005,331.172043
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2006,361.833816
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2007,443.286145
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2008,475.740346
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2009,521.818546
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2010,671.664217
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2011,766.985707
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2012,749.303715
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2013,759.012724
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2014,826.991703
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2015,850.613454
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2016,868.825828
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2017,1051.113626
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2018,1129.866138
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2019,1206.031331
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2020,1134.376303
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2021,1250.013198
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2022,1337.656225
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2023,1363.336119
"NPL","Nepal","Gross Domestic Product","Value US$ per capita","USD",2024,1477.806942
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,789909.836259
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,820295.694354
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,887717.761593
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,918507.78467
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,967534.92973
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1018431.132547
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1048398.917343
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1095406.138998
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1162394.677658
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,1227820.080571
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,1245852.23075
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,1312450.847771
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,1392417.047074
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,1460273.097612
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1529740.428666
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1603240.241418
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1724029.717442
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,1826460.392471
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,1940221.571084
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,2029143.54747
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,2123907.586741
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,2198778.699753
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,2330958.774799
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,2423638
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,2434136.249125
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,2652655.215947
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,2854849.646136
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,3044899.578885
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,2972747.053009
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,3116573.196162
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,3292076.280179
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,3356355.444558
"NPL","Nepal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,3460543.704327
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,374.2691
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,378.198232
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,399.157025
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,403.199634
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,415.450132
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,428.309565
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,432.331208
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,443.38657
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,462.425895
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,480.616925
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,480.316034
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,498.905395
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,522.632154
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,542.001454
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,562.314462
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,584.42476
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,623.762894
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,656.372515
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,692.947086
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,721.471928
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,753.234398
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,778.230329
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,822.557967
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,850.613454
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,850.26926
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,924.754514
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,992.817024
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,1046.448587
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1002.164664
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,1032.527527
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,1081.847513
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,1103.744428
"NPL","Nepal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,1139.678784
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,7713.576486
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,8010.298504
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,8668.684118
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,8969.352862
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,9448.10957
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,9945.117881
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,10237.757356
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,10696.78924
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,11350.941388
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,11989.829305
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,12165.915692
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,12816.260204
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,13597.140965
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,14259.764485
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,14938.122377
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,15655.857999
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,16835.383584
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,17835.632992
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,18946.526302
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,19814.86144
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,20740.245112
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,21471.371666
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,22762.127993
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,23667.153174
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,23769.669998
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,25903.537291
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,27877.993274
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,29733.856596
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,29029.277413
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,30433.759171
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,32147.570546
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,32775.265288
"NPL","Nepal","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,33792.677749
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,24.189582
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,14.708302
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,16.211204
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,9.987856
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,13.568153
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,12.695199
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,7.248149
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,13.691768
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,10.949725
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.376286
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,5.461516
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,8.579814
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,10.513174
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,11.29086
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,12.467314
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,12.773331
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,13.577344
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,22.794852
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,22.318455
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,15.889828
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,12.772844
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,10.8575
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,14.529868
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,8.560397
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,7.614421
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,17.980365
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,12.310242
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,11.660502
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,0.771561
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,11.928036
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,14.336607
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,7.474443
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,9.612101
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,4.108085
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,3.84675
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,8.219239
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,3.468447
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,5.337695
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.2604
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,2.942544
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,4.483715
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,6.115407
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,5.628502
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,1.468631
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,5.345627
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,6.092891
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,4.873256
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,4.757147
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,4.804724
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,7.534085
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,5.941352
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,6.228505
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,4.583084
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,4.67015
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,3.525159
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,6.011522
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,3.976013
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,0.433161
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,8.977269
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,7.622341
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,6.657091
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-2.369619
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,4.838156
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,5.631284
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,1.952542
"NPL","Nepal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,3.104208
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",1992,8.30884
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",1993,0.809251
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",1994,14.351841
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",1995,4.704032
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",1996,3.94931
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",1997,10.135503
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",1998,-5.701516
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",1999,9.920473
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2000,6.495079
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2001,2.801316
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2002,1.497235
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2003,11.054217
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2004,14.215043
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2005,14.887
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2006,10.321547
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2007,23.539691
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2008,8.128715
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2009,10.429266
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2010,29.516198
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2011,14.703623
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2012,-2.054891
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2013,1.49837
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2014,9.28154
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2015,3.418568
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2016,2.625048
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2017,21.222401
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2018,7.754895
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2019,8.01216
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2020,-4.112422
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2021,12.128051
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2022,7.884254
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2023,1.848353
"NPL","Nepal","Gross Domestic Product","Annual growth US$","%",2024,8.237366
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",1992,5.296506
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",1993,-1.905874
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",1994,11.522621
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",1995,2.219047
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",1996,1.680242
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",1997,7.870128
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",1998,-7.536862
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",1999,7.893661
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",2000,4.667225
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",2001,1.151999
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",2002,-0.034433
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",2003,9.498874
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",2004,12.775549
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",2005,13.608405
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",2006,9.258563
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",2007,22.510977
"NPL","Nepal","Gross Domestic Product","Annual growth US$ per capita","%",2008,7.321276
