"ISO3","Area","Item","Element","Unit","Year","value"
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,5171139.152899
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,5238075.727124
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,5448637.898241
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,5947298.531975
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,6178482.5723
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,6444827.778817
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,6449255.154702
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,6810023.324418
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,7126232.724474
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,7433390.352836
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,7606645.658276
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,7821694.598266
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,8111345.172912
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,8334577.867148
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,8617196.663685
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,8732154.204801
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,9081706.390444
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,9300786.719372
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,9879676.874921
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,10508700
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,11176674.669629
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,12004542.806856
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,12749964.116714
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,13338200.04364
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,13517208.528197
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,14401774.802863
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,14952189.904663
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,15600734.838284
"SEN","Senegal","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,16888072.741359
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,966.06304
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,918.992576
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,920.394528
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,939.487449
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,964.670326
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,954.371027
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,969.809407
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1033.770872
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1048.381745
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1067.375997
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1042.262063
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1074.392963
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1098.207933
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1119.058008
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1118.79047
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1124.006179
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1138.676447
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1142.660807
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,1153.542398
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1139.751983
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1154.064942
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,1147.393325
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,1180.806642
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,1218.011973
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,1257.418974
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,1312.115018
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,1355.10512
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,1379.618013
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1361.800496
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,1414.549003
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,1432.814396
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,1459.694262
"SEN","Senegal","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,1543.898551
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,7891.184507
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,7716.125878
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,7937.554203
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,8312.679837
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,8746.679355
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,8859.898654
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,9216.052248
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,10059.507537
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,10450.541817
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,10901.049152
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,10908.537799
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,11518.756052
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,12053.605754
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,12573.144913
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,12866.196126
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,13229.938827
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,13719.865829
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,14097.450872
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,14575.484032
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,14769.927988
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,15361.17506
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,15731.73662
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,16710.895452
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,17774.851269
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,18904.691345
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,20304.981867
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,21565.818403
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,22560.785061
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,22863.56744
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,24359.759545
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,25290.754489
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,26387.730303
"SEN","Senegal","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,28565.187054
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,2.82952
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-3.61038
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,31.486539
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,10.484669
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,6.535363
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,3.371658
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,6.886604
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,9.524982
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,5.246741
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,11.607328
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,1.97465
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,4.619446
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,4.502093
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,9.234598
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,5.283517
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,9.602102
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,12.223984
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,1.016582
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,5.049648
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,5.243126
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,7.408135
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,3.62709
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,4.613899
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,7.505453
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,7.371987
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,8.050765
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,5.317508
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,6.795578
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,2.966317
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,8.086019
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,12.887646
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,7.06256
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,12.300391
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,2.213524
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-2.218408
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,2.869683
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,4.72596
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,5.220934
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,1.294426
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,4.019838
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,9.152024
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,3.887211
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,4.310851
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,0.068697
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,5.593951
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,4.643294
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,4.310239
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,2.330771
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,2.827119
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,3.703169
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,2.752104
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,3.390919
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,1.334048
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,4.003046
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.412326
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,6.224099
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,6.366839
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,6.356397
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,7.407106
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,6.209494
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,4.613628
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,1.342074
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,6.544001
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,3.821856
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,4.337458
"SEN","Senegal","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,8.251777
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",1992,9.595076
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",1993,-9.897903
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",1994,-32.939927
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",1995,22.892518
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",1996,3.952118
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",1997,-9.400723
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",1998,5.748368
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",1999,4.983356
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2000,-8.79212
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2001,8.225921
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2002,7.6612
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2003,25.152984
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2004,14.91774
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2005,9.251104
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2006,6.25745
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2007,19.62999
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2008,20.435376
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2009,-4.20151
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2010,-0.152119
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2011,10.501531
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2012,-0.861213
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2013,7.121903
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2014,4.644047
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2015,-10.215569
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2016,7.119428
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2017,10.274254000000001
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2018,10.0976
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2019,1.242721
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2020,4.813354
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2021,12.190006
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2022,0.35862
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2023,10.096671
"SEN","Senegal","Gross Domestic Product","Annual growth US$","%",2024,12.464794
"SEN","Senegal","Gross Domestic Product","Annual growth US$ per capita","%",1992,6.572099
"SEN","Senegal","Gross Domestic Product","Annual growth US$ per capita","%",1993,-12.343459
"SEN","Senegal","Gross Domestic Product","Annual growth US$ per capita","%",1994,-34.711206
"SEN","Senegal","Gross Domestic Product","Annual growth US$ per capita","%",1995,19.781031
"SEN","Senegal","Gross Domestic Product","Annual growth US$ per capita","%",1996,1.442309
"SEN","Senegal","Gross Domestic Product","Annual growth US$ per capita","%",1997,-11.5134
"SEN","Senegal","Gross Domestic Product","Annual growth US$ per capita","%",1998,3.306262
"SEN","Senegal","Gross Domestic Product","Annual growth US$ per capita","%",1999,2.52424
"SEN","Senegal","Gross Domestic Product","Annual growth US$ per capita","%",2000,-10.964042
"SEN","Senegal","Gross Domestic Product","Annual growth US$ per capita","%",2001,5.63304
"SEN","Senegal","Gross Domestic Product","Annual growth US$ per capita","%",2002,5.055906
"SEN","Senegal","Gross Domestic Product","Annual growth US$ per capita","%",2003,22.176701
"SEN","Senegal","Gross Domestic Product","Annual growth US$ per capita","%",2004,12.252778
"SEN","Senegal","Gross Domestic Product","Annual growth US$ per capita","%",2005,6.725185
"SEN","Senegal","Gross Domestic Product","Annual growth US$ per capita","%",2006,3.812417
