"ISO3","Area","Item","Element","Unit","Year","value"
"NER","Niger","Gross Domestic Product","Value Standard Local Currency","million SLC",2016,6162425
"NER","Niger","Gross Domestic Product","Value Standard Local Currency","million SLC",2017,6494707.270906
"NER","Niger","Gross Domestic Product","Value Standard Local Currency","million SLC",2018,7114526.29688
"NER","Niger","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,7567896.263765
"NER","Niger","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,7910954.533133
"NER","Niger","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,8270826.124065
"NER","Niger","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,9627015.3531
"NER","Niger","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,10202000
"NER","Niger","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,11649328.586165
"NER","Niger","Gross Domestic Product","Value US$","million USD",1992,3540.509618
"NER","Niger","Gross Domestic Product","Value US$","million USD",1993,3250.383223
"NER","Niger","Gross Domestic Product","Value US$","million USD",1994,2010.194664
"NER","Niger","Gross Domestic Product","Value US$","million USD",1995,2431.547476
"NER","Niger","Gross Domestic Product","Value US$","million USD",1996,2603.260055
"NER","Niger","Gross Domestic Product","Value US$","million USD",1997,2397.173991
"NER","Niger","Gross Domestic Product","Value US$","million USD",1998,2738.956662
"NER","Niger","Gross Domestic Product","Value US$","million USD",1999,2695.51313
"NER","Niger","Gross Domestic Product","Value US$","million USD",2000,2356.676955
"NER","Niger","Gross Domestic Product","Value US$","million USD",2001,2562.189173
"NER","Niger","Gross Domestic Product","Value US$","million USD",2002,2933.001712
"NER","Niger","Gross Domestic Product","Value US$","million USD",2003,3602.403644
"NER","Niger","Gross Domestic Product","Value US$","million USD",2004,3950.404966
"NER","Niger","Gross Domestic Product","Value US$","million USD",2005,4587.625671
"NER","Niger","Gross Domestic Product","Value US$","million USD",2006,4970.988934
"NER","Niger","Gross Domestic Product","Value US$","million USD",2007,5772.599993
"NER","Niger","Gross Domestic Product","Value US$","million USD",2008,7282.140579
"NER","Niger","Gross Domestic Product","Value US$","million USD",2009,7237.360403
"NER","Niger","Gross Domestic Product","Value US$","million USD",2010,7638.888097
"NER","Niger","Gross Domestic Product","Value US$","million USD",2011,8612.082409
"NER","Niger","Gross Domestic Product","Value US$","million USD",2012,9166.17354
"NER","Niger","Gross Domestic Product","Value US$","million USD",2013,10150.331683
"NER","Niger","Gross Domestic Product","Value US$","million USD",2014,10891.564894
"NER","Niger","Gross Domestic Product","Value US$","million USD",2015,9683.867927
"NER","Niger","Gross Domestic Product","Value US$","million USD",2016,10398.863668
"NER","Niger","Gross Domestic Product","Value US$","million USD",2017,11185.105961
"NER","Niger","Gross Domestic Product","Value US$","million USD",2018,12808.662634
"NER","Niger","Gross Domestic Product","Value US$","million USD",2019,12916.460168
"NER","Niger","Gross Domestic Product","Value US$","million USD",2020,13744.174582
"NER","Niger","Gross Domestic Product","Value US$","million USD",2021,14915.001994
"NER","Niger","Gross Domestic Product","Value US$","million USD",2022,15433.852714
"NER","Niger","Gross Domestic Product","Value US$","million USD",2023,16819.170421
"NER","Niger","Gross Domestic Product","Value US$","million USD",2024,19233.373759
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",1992,401.526058
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",1993,357.154003
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",1994,213.890123
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",1995,250.300102
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",1996,259.163618
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",1997,230.853335
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",1998,254.990362
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",1999,242.45871
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2000,204.756969
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2001,214.937081
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2002,237.506479
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2003,281.504114
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2004,297.787853
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2005,333.495333
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2006,348.387056
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2007,389.945438
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2008,474.038609
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2009,453.932997
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2010,461.596742
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2011,501.393835
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2012,513.892022
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2013,548.077069
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2014,566.799358
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2015,485.662574
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2016,502.706545
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2017,521.804198
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2018,577.277033
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2019,562.863721
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2020,579.492308
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2021,608.722422
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2022,609.745148
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2023,642.937918
"NER","Niger","Gross Domestic Product","Value US$ per capita","USD",2024,711.493055
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,2145573.014177
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,2165531.945165
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,2223432.755694
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,2296462.653119
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,2413335.263955
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,2425308.784645
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,2733613.794085
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,2760780.8212
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,2689455.019087
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,2891644.832669
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,3044236.769921
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,3147723.524072
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,3121864.251358
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,3353536
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,3521972
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,3458677
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,3808015
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,3831343
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,4163902
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,4306464
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,4840621
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,5087562
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,5460682
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,5725216
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,6053895
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,6356672.088188
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,6815038.584241
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,7219946.938749
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,7476271.586293
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,7579976.855425
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,8481981.0522
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,8694030.5785
"NER","Niger","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,9600307.782706
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,411.574288
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,402.478356
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,400.159927
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,399.847736
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,406.378871
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,395.057779
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,430.459943
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,420.034777
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,395.239102
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,410.300537
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,416.963994
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,416.050391
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,398.048834
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,412.345957
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,417.505398
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,395.184013
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,419.285929
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,406.461643
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,425.58868
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,424.080805
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,459.030837
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,464.652303
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,480.665481
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,485.662574
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,495.017463
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,501.596221
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,519.524212
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,532.170425
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,533.176578
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,523.263985
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,566.797963
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,562.137571
"NER","Niger","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,600.699585
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,3629.111233
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,3662.870597
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,3760.806431
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,3884.33223
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,4082.015414
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,4102.267924
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,4623.74781
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,4669.699248
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,4549.055826
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,4891.048067
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,5149.148402
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,5324.190192
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,5280.450745
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,5672.309955
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,5957.209595
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,5850.149806
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,6441.034596
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,6480.492543
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,7042.996636
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,7284.131919
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,8187.627235
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,8605.31349
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,9236.424142
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,9683.867927
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,10239.809227
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,10751.938958
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,11527.239071
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,12212.117865
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,12645.67601
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,12821.087406
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,14346.774736
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,14705.444104
"NER","Niger","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,16238.358976
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,-2.520887
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-1.788089
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,21.260909
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,8.747984
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,9.722387
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,5.065167
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,15.487561
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,2.671293
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,0.886928
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,12.117281
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,8.426174
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,2.671821
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,-0.278878
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,16.112971
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,7.363291
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,6.391636
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,17.549071
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,4.79852
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,11.04671
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,7.375073
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,15.311726
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,7.124099
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,7.271637
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,6.460386
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,7.63655
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,5.39207
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,9.543448
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,6.372455
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,4.533073
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,4.549029
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,16.397264
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,5.972616
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,14.186714
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,0.207963
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,0.930238
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,2.673745
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,3.284556
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,5.089245
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,0.49614
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,12.71199
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,0.993814
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,-2.583537
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,7.517873
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,5.276994
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,3.399432
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,-0.821523
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,7.420942
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,5.022639
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,-1.797147
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,10.100336
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,0.612603
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,8.679959
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,3.42376
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,12.40361
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,5.101432
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,7.333965
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,4.84434
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,5.740901
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,5.00136
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,7.210793
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,5.941395
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,3.550229
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,1.387125
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,11.899828
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,2.5
"NER","Niger","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,10.424132
"NER","Niger","Gross Domestic Product","Annual growth US$","%",1992,3.892644
"NER","Niger","Gross Domestic Product","Annual growth US$","%",1993,-8.194481
"NER","Niger","Gross Domestic Product","Annual growth US$","%",1994,-38.155149
"NER","Niger","Gross Domestic Product","Annual growth US$","%",1995,20.960796
"NER","Niger","Gross Domestic Product","Annual growth US$","%",1996,7.061864
"NER","Niger","Gross Domestic Product","Annual growth US$","%",1997,-7.916461
"NER","Niger","Gross Domestic Product","Annual growth US$","%",1998,14.257733
"NER","Niger","Gross Domestic Product","Annual growth US$","%",1999,-1.586134
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2000,-12.570377
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2001,8.720424
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2002,14.472489
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2003,22.823101
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2004,9.660253
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2005,16.130516
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2006,8.356463
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2007,16.125786
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2008,26.150099
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2009,-0.614931
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2010,5.547985
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2011,12.74
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2012,6.433881
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2013,10.736848
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2014,7.302552
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2015,-11.08837
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2016,7.383369
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2017,7.560848
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2018,14.515345
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2019,0.841599
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2020,6.408214
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2021,8.518718
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2022,3.478717
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2023,8.975839
"NER","Niger","Gross Domestic Product","Annual growth US$","%",2024,14.353879
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",1992,0.702767
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",1993,-11.050853
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",1994,-40.112635
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",1995,17.022749
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",1996,3.541155
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",1997,-10.92371
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",1998,10.455568
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",1999,-4.914559
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2000,-15.549757
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2001,4.971802
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2002,10.500468
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2003,18.524815
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2004,5.784547
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2005,11.990912
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2006,4.465347
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2007,11.928796
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2008,21.565368
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2009,-4.241345
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2010,1.688299
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2011,8.621615
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2012,2.492688
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2013,6.652185
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2014,3.415996
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2015,-14.314904
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2016,3.509426
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2017,3.798966
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2018,10.630968
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2019,-2.496776
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2020,2.954283
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2021,5.04409
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2022,0.168012
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2023,5.443712
"NER","Niger","Gross Domestic Product","Annual growth US$ per capita","%",2024,10.662793
