"ISO3","Area","Item","Element","Unit","Year","value"
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2007,1102355.588596
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2008,1161553.494503
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2009,943437.415025
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2010,1105424.20957
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2011,1229013.703417
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2012,1255110.39305
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2013,1327436.324927
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2014,1364507.717614
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2015,1213294.493236
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2016,1112233.477589
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2017,1190721.496877
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2018,1256300.20464
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2019,1304106.181337
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2020,1121064.749916
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2021,1316569.445186
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2022,1466464.899204
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2023,1793798.893182
"MEX","Mexico","Gross Domestic Product","Value US$","million USD",2024,1878717.920006
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",1992,5064.320639
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",1993,6048.349013
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",1994,6202.366531
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",1995,4183.878497
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",1996,4674.367646
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",1997,5567.355995
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",1998,5832.693577
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",1999,6499.972204
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2000,7524.026872
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2001,7952.765042
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2002,7983.033708
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2003,7434.074498
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2004,7849.667828
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2005,8671.759184
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2006,9512.636089
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2007,10134.333023
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2008,10523.768856
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2009,8423.569332
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2010,9728.800527
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2011,10664.49445
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2012,10744.133206
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2013,11216.801143
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2014,11391.37735
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2015,10021.238823
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2016,9097.923851
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2017,9649.278299
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2018,10084.793931
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2019,10369.555138
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2020,8841.270578
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2021,10314.050544
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2022,11402.140992
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2023,13826.130918
"MEX","Mexico","Gross Domestic Product","Value US$ per capita","USD",2024,14356.59073
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,11311451.587381
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,11685338.707134
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,12198807.435785
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,11477821.366667
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,12191546.404016
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,13069200.730038
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,13877541.112657
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,14259871.588136
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,14977041.029176
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,14909517.748946
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,14874243.617964
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,15050584.451398
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,15587204.161593
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,15916600.30554
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,16681395.103334
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,17028011.795939
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,17188642.456852
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,16106574.346708
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,16907286.047378
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,17489580.596925
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,18111022.256563
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,18265346.559636
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,18722667.640472
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,19228614.674
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,19569440.568945
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,19935727.371876
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,20328876.281696
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,20249046.714751
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,18557434.350581
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,19679877.697379
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,20410195.781269
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,21082791.524835
"MEX","Mexico","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,21581873.296597
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,8294.91416
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,8411.796341
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,8623.48066
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,7970.640597
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,8320.653086
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,8770.844998
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,9161.89547
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,9264.977535
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,9581.969904
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,9398.350894
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,9242.279055
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,9221.996816
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,9421.289958
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,9491.517502
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,9813.828295
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,9877.695534
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,9826.34239
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,9074.119005
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,9389.067418
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,9575.934621
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,9782.517927
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,9738.710803
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,9862.481462
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,10021.238823
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,10100.502375
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,10193.772892
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,10296.869309
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,10159.44501
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,9234.643781
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,9728.057043
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,10013.367031
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,10253.526479
"MEX","Mexico","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,10406.318416
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,713734.304533
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,737325.977213
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,769725.023711
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,724231.968585
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,769266.864348
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,824645.433152
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,875650.404208
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,899774.838981
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,945027.071047
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,940766.46125
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,938540.720623
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,949667.54207
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,983527.378068
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,1004311.742117
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,1052569.057184
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,1074440.010008
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,1084575.544971
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,1016298.796927
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,1066822.410487
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,1103564.254993
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,1142776.218844
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,1152513.832825
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,1181370.053537
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,1213294.493236
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,1234800.056091
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,1257912.16107
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,1282719.221557
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,1277682.104967
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,1170944.100128
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,1241768.460318
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,1287850.350486
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,1330290.054317
"MEX","Mexico","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,1361781.3071
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,18.56262
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,22.478368
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,13.122132
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,30.605188
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,34.575156
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,26.209194
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,22.873185
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,18.496157
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,16.26528
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,5.992981
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,5.252718
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,5.515949
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,11.972307
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,8.122594
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,11.205617
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,8.332983
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,7.313241
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-1.381858
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,9.561694
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,9.308943
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,8.25682
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,2.570503
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,6.981506
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,6.014914
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,7.957806
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,8.562251
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,7.279219
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.909359
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-4.120183
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,10.80791
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,10.588293
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,7.926243
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,8.077256
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,3.628659
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,3.305386
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,4.394128
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,-5.9103
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,6.218297
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,7.198876
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,6.185079
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,2.75503
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.029284
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,-0.450845
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,-0.236588
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,1.185545
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,3.565441
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,2.113247
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,4.805014
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,2.077864
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,0.943332
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-6.295251
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,4.971335
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,3.444045
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,3.553211
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,0.852102
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,2.503764
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,2.702323
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,1.772493
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,1.871729
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,1.972082
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-0.392691
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-8.354035
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,6.048483
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,3.710989
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,3.295391
"MEX","Mexico","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.367247
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",1992,15.63319
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",1993,21.663907
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",1994,4.424598
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",1995,-31.332207
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",1996,13.678661
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",1997,21.124595
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",1998,6.497587
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",1999,13.236488
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2000,17.554379
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2001,7.277474
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2002,1.834207
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2003,-5.565316
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2004,7.041904
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2005,11.97285
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2006,11.191843
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2007,8.045997
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2008,5.370128
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2009,-18.777962
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2010,17.169851
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2011,11.180277
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2012,2.123385
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2013,5.762516
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2014,2.792706
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2015,-11.081889
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2016,-8.329471
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2017,7.056793
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2018,5.507477
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2019,3.805299
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2020,-14.035777
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2021,17.439197
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2022,11.385306
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2023,22.321298
"MEX","Mexico","Gross Domestic Product","Annual growth US$","%",2024,4.734033
"MEX","Mexico","Gross Domestic Product","Annual growth US$ per capita","%",1992,13.463863
"MEX","Mexico","Gross Domestic Product","Annual growth US$ per capita","%",1993,19.43061
"MEX","Mexico","Gross Domestic Product","Annual growth US$ per capita","%",1994,2.546439
"MEX","Mexico","Gross Domestic Product","Annual growth US$ per capita","%",1995,-32.543837
"MEX","Mexico","Gross Domestic Product","Annual growth US$ per capita","%",1996,11.723312
"MEX","Mexico","Gross Domestic Product","Annual growth US$ per capita","%",1997,19.103939
"MEX","Mexico","Gross Domestic Product","Annual growth US$ per capita","%",1998,4.765953
"MEX","Mexico","Gross Domestic Product","Annual growth US$ per capita","%",1999,11.440317
"MEX","Mexico","Gross Domestic Product","Annual growth US$ per capita","%",2000,15.754755
"MEX","Mexico","Gross Domestic Product","Annual growth US$ per capita","%",2001,5.698254
"MEX","Mexico","Gross Domestic Product","Annual growth US$ per capita","%",2002,0.380606
"MEX","Mexico","Gross Domestic Product","Annual growth US$ per capita","%",2003,-6.876574
"MEX","Mexico","Gross Domestic Product","Annual growth US$ per capita","%",2004,5.590384
"MEX","Mexico","Gross Domestic Product","Annual growth US$ per capita","%",2005,10.472945
