"ISO3","Area","Item","Element","Unit","Year","value"
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2006,7599.475252
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2007,9452.038984
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2008,10114.766506
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2009,11343.662541
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2010,12011.946686
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2011,12934.045036
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2012,13587.502999
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2013,14841.977812
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2014,14948.51676
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2015,14204.411792
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2016,13390.604589
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2017,15268.138017
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2018,15730.391434
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2019,14065.354558000001
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2020,16547.75979
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2021,19043.737282
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2022,18751.270946
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2023,19841.215946
"HTI","Haiti","Gross Domestic Product","Value US$","million USD",2024,25114.548993
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",1992,365.792131
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",1993,320.141266
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",1994,385.427618
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",1995,500.485969
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",1996,564.695543
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",1997,631.05307
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",1998,748.834454
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",1999,834.600755
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2000,766.161212
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2001,737.343367
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2002,669.320051
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2003,557.315118
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2004,708.121236
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2005,770.266652
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2006,824.545557
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2007,1008.4007790000001
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2008,1061.274349
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2009,1170.707291
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2010,1225.296996
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2011,1304.505388
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2012,1349.335916
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2013,1451.912688
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2014,1441.066047
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2015,1349.813343
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2016,1254.805655
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2017,1411.396304
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2018,1434.945381
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2019,1266.559938
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2020,1471.716781
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2021,1674.235641
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2022,1630.034178
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2023,1704.952868
"HTI","Haiti","Gross Domestic Product","Value US$ per capita","USD",2024,2133.313009
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,355750.359528
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,351011.370612
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,322484.232573
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,369743.215945
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,401750.459562
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,430500.363443
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,458959.100954
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,491829.4457
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,517608.714281
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,515878.60052
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,520647.860506
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,538138.44109
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,531502.163537
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,550729.860217
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,560337.685572
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,591549.199288
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,606209.547362
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,644478.89149
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,626499.823209
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,658440.122047
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,661747.705401
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,690367.470606
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,710310.616353
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,720254.964982
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,733309.356296
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,751717.294858
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,764254.636322
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,751085.787621
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,726556.80953
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,713198.742186
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,701202.845442
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,688132.075445
"HTI","Haiti","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,667487.613963
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,983.088804
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,951.120093
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,857.146344
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,964.204554
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1027.960982
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1080.943865
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1131.109556
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1189.93943
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1229.406873
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1203.160994
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1192.880491
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1211.521962
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1176.390496
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1198.633476
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1198.996393
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1244.616438
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1254.387077
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1311.718718
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,1260.334774
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1309.678773
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1296.014513
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,1331.882877
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,1350.426907
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,1349.813343
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,1355.190975
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,1370.422355
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,1374.899381
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,1333.833437
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1274.358456
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,1236.550802
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,1202.116794
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,1166.145898
"HTI","Haiti","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,1118.174034
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,7015.883052
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,6922.423717
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,6359.829586
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,7291.841295
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,7923.067862
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,8490.055239
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,9051.300418
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,9699.548518
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,10207.950909
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,10173.830703
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,10267.887025
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,10612.825166
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,10481.948708
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,10861.145151
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,11050.624592
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,11666.158278
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,11955.280368
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,12710.004111
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,12355.432325
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,12985.338649
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,13050.568711
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,13614.989576
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,14008.295653
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,14204.411792
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,14461.862221
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,14824.891915
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,15072.145415
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,14812.43773
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,14328.692775
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,14065.25344
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,13828.677969
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,13570.90453
"HTI","Haiti","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,13163.767549
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,19.451635
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,16.765168
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,43.96071
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,32.964458
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,19.493927
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,20.793145
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,21.704909
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,14.696941
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,16.878019
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,13.094134
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,10.640293
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,22.736787
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,16.993237
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,16.666651
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,8.773535
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,13.459539
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,13.532292
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,18.143102
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,2.292265
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,9.639224
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,8.751361
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,13.17241
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,4.780568
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,6.560488
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,17.75065
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,16.602606
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,8.216471
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,16.730848
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,23.868116
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,9.812135
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,27.601923
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,29.060717
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,18.339993
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-1.206971
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-1.332111
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-8.127126
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,14.654665
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,8.656614
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,7.15616
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,6.610619
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,7.161933
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.241506
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,-0.334251
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,0.924493
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,3.359388
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,-1.233192
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,3.617614
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,1.744562
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,5.570126
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,2.478297
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,6.31289
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,-2.789706
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,5.098214
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,0.502336
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,4.324876
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,2.888773
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,1.4
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,1.812468
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,2.510256
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,1.667827
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-1.723097
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-3.265802
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,-1.838544
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,-1.681985
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,-1.86405
"HTI","Haiti","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,-3.000073
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",1992,-26.462397
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",1993,-10.743361
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",1994,22.73512
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",1995,32.35081
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",1996,14.992938
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",1997,13.878609
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",1998,20.897931
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",1999,13.530699
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2000,-6.490085
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2001,-1.990665
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2002,-7.596709
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2003,-15.261151
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2004,29.240193
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2005,10.619622
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2006,8.881299
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2007,24.377522
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2008,7.011477
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2009,12.149524
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2010,5.891256
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2011,7.676511
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2012,5.052232
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2013,9.232563
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2014,0.717822
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2015,-4.977785
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2016,-5.729257
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2017,14.021275
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2018,3.027569
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2019,-10.584841
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2020,17.649077
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2021,15.083477
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2022,-1.535761
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2023,5.812646
"HTI","Haiti","Gross Domestic Product","Annual growth US$","%",2024,26.577671
"HTI","Haiti","Gross Domestic Product","Annual growth US$ per capita","%",1992,-27.91655
"HTI","Haiti","Gross Domestic Product","Annual growth US$ per capita","%",1993,-12.480002
"HTI","Haiti","Gross Domestic Product","Annual growth US$ per capita","%",1994,20.392982
"HTI","Haiti","Gross Domestic Product","Annual growth US$ per capita","%",1995,29.852129
"HTI","Haiti","Gross Domestic Product","Annual growth US$ per capita","%",1996,12.829445
"HTI","Haiti","Gross Domestic Product","Annual growth US$ per capita","%",1997,11.751027
"HTI","Haiti","Gross Domestic Product","Annual growth US$ per capita","%",1998,18.66426
"HTI","Haiti","Gross Domestic Product","Annual growth US$ per capita","%",1999,11.453306
"HTI","Haiti","Gross Domestic Product","Annual growth US$ per capita","%",2000,-8.200273
"HTI","Haiti","Gross Domestic Product","Annual growth US$ per capita","%",2001,-3.761329
"HTI","Haiti","Gross Domestic Product","Annual growth US$ per capita","%",2002,-9.22546
"HTI","Haiti","Gross Domestic Product","Annual growth US$ per capita","%",2003,-16.734137
"HTI","Haiti","Gross Domestic Product","Annual growth US$ per capita","%",2004,27.059398
"HTI","Haiti","Gross Domestic Product","Annual growth US$ per capita","%",2005,8.776098
"HTI","Haiti","Gross Domestic Product","Annual growth US$ per capita","%",2006,7.046768
