"ISO3","Area","Item","Element","Unit","Year","value"
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,42830025.408316
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,45976830.880932
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,50229944.393265
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,53463988.731841
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,56703649.724781
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,60441041.329479
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,64529601.872724
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,69715789.396638
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,76478721.318359
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,80216526.549605
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,83649213.264556
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,88161465.267617
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,93724328.700486
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,96210500
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,94654850.556099
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,95417715.784594
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,97252287.396802
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,99400112.180732
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,97616554.509341
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,101176913.951852
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,104466761.632514
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,107454799.880472
"NGA","Nigeria","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,111041312.931937
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1593.25272
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1520.00718
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1453.516115
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1414.664391
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1435.986667
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1440.181641
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1439.247625
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1409.994046
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1441.642971
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1486.035018
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1667.485633
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1741.327465
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1850.426398
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1915.779759
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1976.529481
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,2049.209881
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,2127.749083
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,2235.565763
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2384.831726
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,2432.252361
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,2466.938466
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,2530.378601
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2619.896021
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,2622.042502
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,2516.663195
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,2475.998977
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,2465.923684
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,2465.678873
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,2370.398432
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,2405.88952
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,2432.671111
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,2450.292303
"NGA","Nigeria","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,2479.878525
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,163105.695018
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,159786.300395
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,156886.299707
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,156772.298643
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,163350.345218
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,168148.10726
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,172488.437178
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,173495.988529
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,182198.43412
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,192980.362892
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,222562.623263
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,238914.733126
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,261015.67963
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,277821.118919
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,294655.74468
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,314076.785685
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,335322.646531
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,362272.233627
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,397415.240317
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,416838.430698
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,434676.098381
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,458123.636249
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,487030.588012
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,499949.76798
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,491865.966539
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,495830.131511
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,505363.32853
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,516524.319299
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,507256.211931
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,525757.320201
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,542852.736861
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,558379.8262
"NGA","Nigeria","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,577016.839498
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,53.54874
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,38.756536
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,40.695742
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,75.274198
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,31.79856
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,8.140926
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,8.745715
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,14.09315
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,28.826972
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,16.590456
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,39.674045
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,17.871862
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,33.688096
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,27.57572
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,31.369827
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,14.15859
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,15.221811
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,8.778301
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,29.600681
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,14.415798
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,14.025631
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,11.488148
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,11.355175
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,5.458816
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,6.615182
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,12.014623
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,12.348236
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,12.82236
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,5.913938
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,14.148277
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,14.930485
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,15.843112
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,26.443669
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,4.631193
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-2.035119
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-1.814924
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,-0.072665
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,4.195924
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,2.937099
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,2.581254
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,0.584127
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.015935
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,5.917685
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,15.329156
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,7.347195
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,9.250558
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,6.438479
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,6.05952
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.591095
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,6.764544
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,8.036912
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,9.700718
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,4.887379
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,4.279276
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,5.394255
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,6.309858
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,2.652642
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,-1.616923
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,0.805944
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,1.922674
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,2.208508
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-1.794322
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,3.647291
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,3.251579
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,2.860277
"NGA","Nigeria","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,3.337695
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",1992,-12.038815
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",1993,8.779788
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",1994,-13.118845
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",1995,2.0225
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",1996,6.103506
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",1997,4.712196
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",1998,3.73413
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",1999,2.007491
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2000,16.970991
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2001,6.597188
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2002,28.846873
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2003,9.986949
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2004,30.000351
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2005,29.143946
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2006,34.047905
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2007,16.738842000000002
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2008,22.258966
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2009,-13.369959
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2010,28.378379
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2011,11.76478
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2012,11.392182
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2013,11.621621
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2014,10.48361
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2015,-13.111905
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2016,-19.062293
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2017,-7.142808
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2018,12.240478
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2019,12.514587
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2020,-9.402931
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2021,2.10003
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2022,8.232049
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2023,-21.065743
"NGA","Nigeria","Gross Domestic Product","Annual growth US$","%",2024,-47.65529
"NGA","Nigeria","Gross Domestic Product","Annual growth US$ per capita","%",1992,-14.318002
"NGA","Nigeria","Gross Domestic Product","Annual growth US$ per capita","%",1993,5.934827
"NGA","Nigeria","Gross Domestic Product","Annual growth US$ per capita","%",1994,-15.383644
"NGA","Nigeria","Gross Domestic Product","Annual growth US$ per capita","%",1995,-0.632302
"NGA","Nigeria","Gross Domestic Product","Annual growth US$ per capita","%",1996,3.3655910000000002
"NGA","Nigeria","Gross Domestic Product","Annual growth US$ per capita","%",1997,2.021617
"NGA","Nigeria","Gross Domestic Product","Annual growth US$ per capita","%",1998,1.058283
"NGA","Nigeria","Gross Domestic Product","Annual growth US$ per capita","%",1999,-0.646225
