"ISO3","Area","Item","Element","Unit","Year","value"
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$","million USD",2019,18740.609777
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$","million USD",2020,19116.011771
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$","million USD",2021,19074.369893
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$","million USD",2022,15362.017636
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$","million USD",2023,15008.048669
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$","million USD",2024,15336.121425
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",1992,269.492609
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",1993,296.049616
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",1994,334.475925
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",1995,375.786354
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",1996,386.98352
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",1997,353.237398
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",1998,255.186661
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",1999,283.752097
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2000,332.527496
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2001,330.954449
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2002,339.851308
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2003,383.345101
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2004,445.694401
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2005,501.974397
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2006,605.082616
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2007,754.629336
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2008,932.58148
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2009,970.94521
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2010,1155.242902
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2011,1386.490711
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2012,1563.565077
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2013,1812.517881
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2014,1981.039257
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2015,2121.005712
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2016,2303.223522
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2017,2431.544883
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2018,2545.110818
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2019,2589.327658
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2020,2602.045492
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2021,2559.221077
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2022,2032.2797190000001
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2023,1957.999133
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita","USD",2024,1973.80678
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,24226191.768004
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,25649097.503612
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,27634609.01261
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,29694433.91699
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,31739931.97762
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,33934195.40712
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,35289769.951703
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,37858286.641323
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,40057855.124819
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,42366438.381692
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,45274986.75276
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,48086469.010214
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,51462757.638535
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,54945063.942375
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,54447767.288418
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,64376387.573449
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,69387896.972106
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,74593342.349247
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,80658557.505716
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,87143899.428585
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,94026881.673749
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,101573761.490432
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,109305519.080387
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,117251584.105162
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,125486270.580717
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,134083684.43509
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,142516037.152848
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,150294183.691983
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,155218298.730479
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,160619513.163353
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,167723357.213453
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,174778684.359426
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,181715661.490944
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,653.718971
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,673.587538
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,706.994104
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,741.169107
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,773.968934
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,810.397037
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,827.31348
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,872.15367
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,907.461081
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,944.068282
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,992.804657
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1038.34517
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1095.166647
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1151.762638
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1123.408776
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1307.85889
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1388.412559
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1470.409581
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,1566.73737
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1668.374362
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1774.6374
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,1890.280405
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2006.313854
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,2121.005712
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,2234.758236
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,2350.664165
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,2459.973433
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,2554.951018
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,2599.546718
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,2651.508482
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,2730.020339
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,2805.523066
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,2877.521449
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,2980.72742
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,3155.798029
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,3400.090184
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,3653.525665
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,3905.198409
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,4175.174856
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,4341.96121
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,4657.984802
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,4928.613968
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,5212.656028
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,5570.51623
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,5916.433671
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,6331.843414
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,6760.297295
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,6699.111212
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,7920.702744
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,8537.305784
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,9177.7702
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,9924.018447
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,10721.957994
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,11568.822169
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,12497.370569
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,13448.665848
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,14426.328954
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,15439.503291
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,16497.306657
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,17534.801333
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,18491.804187
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,19097.654452
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,19762.205782
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,20636.244217
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,21504.313259
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,22357.820824
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,16.990906
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,12.902276
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,16.203173
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,29.122711
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,20.647128
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,27.504341
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,92.646661
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,143.645267
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,32.356505
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,14.867626
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,17.190114
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,20.388046
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,18.154366
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,15.093617
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,16.699907
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,19.788753
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,14.203223
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,2.915918
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,17.096961
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,18.45012
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,14.069468
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,15.019893
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,13.774426
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,9.78891
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,10.257887
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,8.83254
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,8.327387
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,6.720649
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,6.308945
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,6.975647
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,16.557194
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,23.127969
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,20.796975
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,5.559858
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,5.873419
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,7.741058
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,7.453787
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,6.88849
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,6.913258
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.994715
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,7.278361
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.810005
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,5.763122
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,6.865218
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,6.209791
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,7.021286
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,6.766653
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,-0.90508
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,18.235128
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,7.784701
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,7.50195
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,8.131041
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,8.040488
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,7.89841
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,8.0263
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,7.611963
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,7.269592
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,7.023092
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,6.851278
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,6.288873
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,5.457734
"LAO","Lao People's Democratic Republic","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,3.276318
