"ISO3","Area","Item","Element","Unit","Year","value"
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,43355.791173
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,43697.96569
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,44976.20144
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,46962.914265
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,49243.761425
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,51897.753243
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,55263.287366
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,60195.915448
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,66708.288519
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,70286.105664
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,66416.618044
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,70926.692683
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,72744.135798
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,73885.615715
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,74405.270647
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,76420.1293
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,80376.307
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,81941.891509
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,84297.50233
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,87721.767879
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,89718.226805
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,87398.55091
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,92403.855924
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,92819.371753
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,94098.736117
"SVK","Slovakia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,96053.548225
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,6841.46891
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,6945.469669
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,7353.182044
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,7766.80133
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,8229.575619
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,8669.153015
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,8992.443321
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,8944.38062
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,9011.796513
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,9276.375069
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,9689.287218
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,10162.685305
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,10710.716863
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,11403.906993
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,12421.435197
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,13764.872566
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,14497.414636
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,13684.141462
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,14595.002685
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,14951.636557
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,15167.252478
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,15258.257959
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,15657.527147
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,16452.762887
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,16751.657681
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,17206.460415
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,17880.632729
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,18262.771707
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,17776.242184
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,18836.635848
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,18816.114031
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,18920.393177
"SVK","Slovakia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,19353.060533
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,36303.816918
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,36994.071827
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,39289.750245
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,41585.644561
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,44130.510843
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,46551.440141
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,48332.548393
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,48103.80919
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,48483.456227
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,49901.675269
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,52105.958758
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,54636.588084
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,57581.226217
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,61315.329711
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,66788.144153
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,74013.706024
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,77983.340267
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,73690.093872
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,78694.079821
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,80710.556385
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,81977.043068
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,82553.606913
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,84789.118562
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,89178.548717
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,90915.584912
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,93529.165483
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,97328.43225
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,99543.529164
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,96969.818857
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,102523.269292
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,102984.28946
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,104403.760713
"SVK","Slovakia","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,106572.649946
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,3.92943
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,17.560013
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,20.488567
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,16.312549
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,11.086336
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,10.474609
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,9.021226
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,6.78617
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,10.546812
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.457624
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,8.642223
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,10.567278
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,11.613063
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,9.303127
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,12.079673
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,12.123771
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,8.508856
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-6.566109
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,7.293062
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,4.223701
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,2.929063
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,1.241142
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,2.571758
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,4.981573
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,1.549295
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,4.090582
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,6.256424
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,4.731756
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-0.239986
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,8.099429
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,7.972297
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,11.654544
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,6.892007
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-6.554175
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,1.901329
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,6.205531
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,5.843494
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,6.119579
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.48584
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.826108
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-0.473261
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,0.789224
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2.925161
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,4.417253
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.856699
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,5.389499
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,6.484932
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,8.925687
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,10.81863
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,5.363377
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-5.505338
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,6.790582
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,2.562425
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,1.569171
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,0.703324
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,2.707952
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,5.176879
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,1.947818
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,2.874733
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,4.06212
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,2.275899
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-2.585512
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,5.726989
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,0.449674
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,1.378338
"SVK","Slovakia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.077405
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",1992,8.711468
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",1993,7.669288
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",1994,15.693628
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",1995,25.43883
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",1996,7.678656
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",1997,0.739061
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",1998,4.01704
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",1999,-9.038107
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2000,-0.673123
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2001,3.254721
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2002,15.900138
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2003,36.286588
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2004,27.239002
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2005,13.667981
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2006,17.065227
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2007,34.839342
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2008,25.438959
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2009,-7.594147
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2010,1.980207
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2011,9.431171
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2012,-4.995442
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2013,4.655489
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2014,2.601318
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2015,-12.323417
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2016,1.310432
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2017,6.232577
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2018,11.079131
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2019,-0.720536
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2020,1.784809
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2021,11.936603
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2022,-3.867248
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2023,14.646704
"SVK","Slovakia","Gross Domestic Product","Annual growth US$","%",2024,7.060617
"SVK","Slovakia","Gross Domestic Product","Annual growth US$ per capita","%",1992,8.269734
"SVK","Slovakia","Gross Domestic Product","Annual growth US$ per capita","%",1993,7.266536
"SVK","Slovakia","Gross Domestic Product","Annual growth US$ per capita","%",1994,15.328331
"SVK","Slovakia","Gross Domestic Product","Annual growth US$ per capita","%",1995,25.17993
"SVK","Slovakia","Gross Domestic Product","Annual growth US$ per capita","%",1996,7.515072
"SVK","Slovakia","Gross Domestic Product","Annual growth US$ per capita","%",1997,0.601153
"SVK","Slovakia","Gross Domestic Product","Annual growth US$ per capita","%",1998,3.919957
"SVK","Slovakia","Gross Domestic Product","Annual growth US$ per capita","%",1999,-9.094056
"SVK","Slovakia","Gross Domestic Product","Annual growth US$ per capita","%",2000,-0.708109
