"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2018,1447760
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2019,1512738
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2020,1418491
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2021,1548898
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2022,1791358
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2023,1822647
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2024,1986016.114529
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1992,59151.67852
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1993,66894.966969
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1994,74482.424864
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1995,88832.706382
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1996,100849.681581
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1997,100169.143588
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1998,72175.314541
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",1999,79148.421053
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2000,93789.736842
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2001,92783.947368
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2002,100845.526316
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2003,110202.368421
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2004,124749.473684
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2005,143534.418452
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2006,162692.260155
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2007,193549.547955
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2008,230811.591307
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2009,202257.458161
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2010,255017.645207
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2011,297951.66765
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2012,314443.06122
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2013,323276.281683
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2014,338066.202944
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2015,301354.735818
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2016,301255.405902
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2017,319109.142308
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2018,358788.92398100003
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2019,365177.803706
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2020,337456.189267
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2021,373832.186392
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2022,407027.249566
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2023,399648.650456
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$","million USD",2024,434681.790509
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,3140.59045
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,3461.994953
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,3757.858166
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,4369.409311
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,4836.895001
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,4686.22782
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,3294.666625
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,3527.815892
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,4083.528745
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,3943.799355
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,4184.031725
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,4465.321946
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,4939.248421
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,5555.582181
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,6158.407925
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,7168.929655
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,8371.820724
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,7191.433182
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,8899.345136
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,10217.106823
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,10600.574882
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,10713.642471
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,11013.314426
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,9648.662942
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,9476.514195
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,9862.549402
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,10901.804374
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,10920.1944
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,9957.526867
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,10904.493348
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,11731.41565
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,11377.477082
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,12224.697167
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,347646.706355
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,382046.151035
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,417240.402199
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,458251.316739
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,504088.824293
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,541001.947613
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,501187.368094
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,531948.304194
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,579072.903218
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,582070.620694
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,613449.979843
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,648959.527515
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,692981.292997
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,729932.019749
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,770697.606759
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,819242.199156
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,858826.097102
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,845827.517412
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,908628.919786
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,956730.94284
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,1009097.17274
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,1056461.393988
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,1119920.092433
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,1176941
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,1229312
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,1300769
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,1363766
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,1423952
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,1346249
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,1390644
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,1510939
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,1566546
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,1635805.955788
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,4726.130187
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,5062.582855
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,5390.093034
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,5771.343007
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,6190.454364
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,6480.545951
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,5857.957769
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,6070.946619
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,6455.603846
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,6334.917663
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,6516.8964
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,6732.909698
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,7025.334176
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,7234.012686
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,7469.798713
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,7769.584617
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,7976.105063
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,7700.4489
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,8118.909543
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,8400.309016
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,8710.512745
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,8964.793021
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,9341.715731
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,9648.662942
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,9901.459565
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,10293.746096
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,10610.174936
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,10902.966455
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,10171.448658
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,10386.472991
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,11150.5733
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,11419.15845
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,11779.362197
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,89014.641644
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,97822.590015
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,106834.047906
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,117334.857477
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,129071.512058
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,138523.085694
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,128328.596682
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,136204.908045
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,148271.121295
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,149038.68429
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,157073.342345
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,166165.531637
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,177437.267015
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,186898.468977
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,197336.462643
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,209766.263982
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,219901.687175
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,216573.41197
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,232653.657302
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,244970.139139
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,258378.467489
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,270506.035805
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,286754.581234
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,301354.735818
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,314764.285548
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,333060.789245
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,349191.117182
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,364601.690974
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,344705.904323
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,356073.206079
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,386874.63788
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,401112.762641
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,418846.715048
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,11.513869
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,14.276423
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,13.512085
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,13.819637
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,14.050694
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,11.060095
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,0.513849
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,6.185855
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,18.498557
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-1.072388
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,8.688549
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,9.278391
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,13.200356
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,14.667291
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,9.788108
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,11.487573
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,15.722638
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-7.415037
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,15.231246
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,10.992849
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,6.528117
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,4.876386
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,8.622429
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,6.371563
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,6.181873
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,9.81133
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,5.498029
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,4.488175
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-6.230226
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,9.193361
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,15.65371
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,1.746664
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,8.963289
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,8.885118
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,9.894943
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,9.212042
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,9.829085
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,10.002701
"MYS","Malaysia","South-eastern Asia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,7.322742
