"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2012,2500.738666
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2013,2785.992674
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2014,2812.715706
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2015,2372.156045
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2016,2464.924343
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2017,2979.305314
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2018,3567.902195
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2019,3770.783408
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2020,3757.006819
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2021,4528.066169
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2022,4778.096016
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2023,5393.392331
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2024,6035.547635
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,125168.162703
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,123704.832997
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,85456.350314
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,84281.070691
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,79327.818194
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,80634.471006
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,75359.22379
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,72820.941454
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,74355.80384
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,78922.309116
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,85085.853255
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,90721.396847
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,97401.466444
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,104707.934818
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,109717.845386
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,113007.657279
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,121864.7305
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,114565.535824
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,122692.896029
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,129831.372164
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,129065.712467
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,140738.242
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,147774.627631
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,146740.205237
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,153557.776248
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,159969.752258
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,166489.472269
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,172403.701278
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,158135.608255
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,180163.898291
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,171790.149277
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,173563.126473
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,178077.020171
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1492.768568
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1477.794932
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1024.046225
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1014.594551
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,960.745942
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,983.772106
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,927.251388
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,904.501315
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,932.997465
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1000.979471
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1091.353349
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1177.136713
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1279.037653
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1394.977558
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1486.828728
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1559.212556
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1713.400121
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1642.629195
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,1795.106272
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1939.451287
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1969.334789
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,2193.987423
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2349.183129
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,2372.156045
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,2520.218357
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,2661.870124
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,2805.252229
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,2943.365157
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,2737.97714
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,3166.163703
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,3002.910981
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,3007.110221
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,3117.959049
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,6651.344582
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,6573.584312
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,4541.087928
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,4478.634429
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,4215.422216
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,4284.85679
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,4004.534013
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,3869.651547
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,3951.213011
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,4193.87376
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,4521.399986
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,4820.868649
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,5175.84266
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,5564.103043
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,5830.326025
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,6005.144222
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,6475.802612
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,6087.928748
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,6519.810722
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,6899.144121
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,6858.457525
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,7478.727204
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,7852.635588
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,7797.667138
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,8159.947874
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,8500.675587
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,8847.128738
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,9161.406541
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,8403.210517
