"ISO3","Area","Item","Element","Unit","Year","value"
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,NA
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,NA
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,NA
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,NA
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,NA
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,NA
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,NA
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,NA
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,NA
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,NA
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,NA
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,NA
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,NA
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,NA
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,26791.023672
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,29196.81076
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,29056.777988
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,29491.987368
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,14354.026081
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,18630.84542
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,23841.924824
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,25479.6
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,23787.242179
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,22955.893152
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,23837.915507
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,26550.744409
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,25659.090838
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,25031.420134
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,23733.410218
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,24334.892927
"SSD","South Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,25699.301537
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,NA
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,843.008073
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,876.378012
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,827.214721
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,795.359763
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,370.261351
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,462.934298
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,588.790195
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,636.456921
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,609.405938
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,620.837299
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,653.363938
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,706.745576
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,665.449108
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,639.174906
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,597.48538
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,587.96986
"SSD","South Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,597.019021
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,NA
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,7433.347609
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,8100.849228
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,8061.996205
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,8182.74794
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,3982.619953
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,5169.251908
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,6615.100529
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,7069.484393
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,6599.928466
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,6369.265152
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,6613.988118
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,7366.68053
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,7119.285319
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,6945.13391
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,6584.99243
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,6751.877806
"SSD","South Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,7130.442045
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-11.696206
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,29.013915
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,49.309163
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,-49.054496
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,43.382365
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,17.442893
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-42.203136
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,500.884629
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,165.100619
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,181.932704
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,127.027877
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,15.782484
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,41.130853
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,134.262029
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,55.33722
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,59.962658
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,8.979825
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,-0.479617
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,1.49779
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-51.329065
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,29.79526
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,27.970171
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,6.868888
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,-6.642011
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,-3.494937
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.842248
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,11.380311
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-3.3583
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,-2.446192
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,-5.185522
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,2.534329
"SSD","South Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,5.606799
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",1992,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",1993,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",1994,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",1995,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",1996,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",1997,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",1998,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",1999,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2000,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2001,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2002,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2003,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2004,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2005,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2006,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2007,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2008,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2009,-19.805938
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2010,28.763967
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2011,15.193318
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2012,-48.381843
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2013,43.382365
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2014,17.442893
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2015,-52.693434
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2016,-53.654462
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2017,9.00311
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2018,6.22116
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2019,13.218541
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2020,-2.074133
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2021,2.008315
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2022,1.574299
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2023,6.223699
"SSD","South Sudan","Gross Domestic Product","Annual growth US$","%",2024,143.51073
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1992,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1993,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1994,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1995,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1996,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1997,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1998,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1999,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2000,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2001,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2002,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2003,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2004,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2005,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2006,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2007,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2008,NA
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2009,-23.500985
"SSD","South Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2010,22.126269
