"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2010,32690.033936
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2011,35243.661905
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2012,40670.21494
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2013,46834.356749
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2014,51263.523539
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2015,48561.095062
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2016,51038.371596
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2017,54727.208191
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2018,56423.690612
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2019,60603.805121
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2020,65211.454938
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2021,70030.082844
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2022,76140.283716
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2023,80836.038056
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$","million USD",2024,82791.467704
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,244.583996
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,216.613347
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,215.035705
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,243.032168
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,295.305049
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,342.119937
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,362.786027
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,362.02825
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,369.736864
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,367.264071
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,372.451431
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,391.053097
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,419.077253
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,449.473046
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,481.153475
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,540.634767
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,669.875692
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,681.664495
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,730.365027
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,765.677744
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,858.487595
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,959.246139
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,1018.112903
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,933.490908
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,948.245379
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,983.366869
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,982.355427
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,1024.147305
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,1069.517188
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,1114.588948
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,1176.605488
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,1213.43354
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,1207.574068
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,27266971.600432
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,28416945.992323
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,29289466.819227
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,30332982.478212
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,31688748.7169
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,32760376.056412
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,33958157.073001
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,35626161.944161
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,37371259.580113
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,39644588.46362
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,42499291.005047
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,45414677.74002
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,48954054.390587
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,52529340.417584
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,54995250.544181
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,59621662.319071
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,62919765.443458
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,66320170.456035
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,70502062.932426
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,76065626.433026
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,79978877.151832
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,85352537.237653
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,91092081.479227
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,96704119.563715
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,103321928.69399
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,110295237.875225
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,118049976.051787
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,126207701.564162
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,131856402.793285
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,138242696.01338
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,144738303.967819
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,152110186.01222
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,160480647.022542
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,498.675493
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,503.654902
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,499.553956
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,501.32672
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,514.218155
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,520.962581
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,525.979071
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,537.234619
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,547.762274
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,565.595225
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,590.82895
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,614.876805
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,645.055364
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,673.221537
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,685.359713
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,722.561574
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,742.197546
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,763.245561
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,790.988044
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,829.844921
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,847.766703
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,877.860346
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,908.472133
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,933.490908
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,963.962027
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,995.20497
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,1032.087597
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,1071.005959
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1085.946921
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,1104.881708
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,1123.164465
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,1146.602195
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,1175.423474
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,13692.425989
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,14269.898965
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,14708.045417
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,15232.058906
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,15912.872645
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,16451.00274
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,17052.482368
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,17890.090357
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,18766.411372
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,19907.989833
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,21341.511819
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,22805.507076
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,24582.846105
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,26378.217444
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,27616.50281
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,29939.709132
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,31595.889863
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,33303.442672
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,35403.428474
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,38197.236404
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,40162.320632
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,42860.766359
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,45742.945059
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,48561.095062
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,51884.30466
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,55386.032731
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,59280.164434
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,63376.6609
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,66213.221727
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,69420.172926
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,72682.017786
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,76383.893842
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,80587.217906
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,21.216391
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,24.40584
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,29.723023
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,31.537778
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,24.88009
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,24.772822
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,18.215383
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,14.8498
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,12.924132
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,11.741553
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,14.779373
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,15.821147
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,15.512942
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,14.2797
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,22.079755
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,14.909264
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,22.318143
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,15.112589
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,16.174819
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,20.311289
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,16.454203
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,17.050951
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,13.271681
