"ISO3","Area","Item","Element","Unit","Year","value"
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",1996,2128.724435
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",1997,2090.196893
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",1998,1653.147497
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",1999,1936.464048
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2000,1678.199777
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2001,1652.456352
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2002,1833.3572
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2003,2300.47565
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2004,2707.913828
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2005,2980.411116
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2006,3076.179388
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2007,3378.062638
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2008,3522.446768
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2009,2867.113459
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2010,3140.167257
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2011,3779.412229
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2012,3972.028485
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2013,4189.968893
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2014,4857.103869
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2015,4682.480322
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2016,4930.213777
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2017,5353.468384
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2018,5581.425889
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2019,5444.406924
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2020,4432.466392
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2021,4305.030938
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2022,4969.50359
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2023,5442.046565
"FJI","Fiji","Gross Domestic Product","Value US$","million USD",2024,5824.612124
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",1992,1951.260382
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",1993,2070.052265
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",1994,2297.200684
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",1995,2466.764259
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",1996,2648.360591
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",1997,2573.695119
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",1998,2010.498533
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",1999,2327.962088
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2000,1995.697248
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2001,1944.99074
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2002,2136.656685
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2003,2655.561385
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2004,3097.00266
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2005,3377.69951
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2006,3454.962471
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2007,3762.466295
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2008,3899.104126
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2009,3160.262576
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2010,3449.145127
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2011,4139.605514
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2012,4341.401431
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2013,4572.442256
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2014,5293.35867
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2015,5097.531535
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2016,5363.790412
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2017,5826.850455
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2018,6085.420407
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2019,5950.825117
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2020,4844.421459
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2021,4696.170263
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2022,5405.030106
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2023,5888.7335
"FJI","Fiji","Gross Domestic Product","Value US$ per capita","USD",2024,6271.223583
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,5744.26305
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,5843.503366
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,6141.522048
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,6295.060009
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,6597.222947
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,6452.083992
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,6535.961211
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,7111.12567
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,6990.236636
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,7130.041332
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,7358.20269
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,7431.784605
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,7825.669212
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,7880.448926
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,8026.43291
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,7954.195014
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,8033.736963
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,7921.264647
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,8158.902585
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,8379.702688
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,8497.966592
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,8900.279054
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,9399.040772
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,9822.110338
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,10062.324977
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,10600.997954
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,11005.145203
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,10941.259866
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,9076.883309
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,8633.837362
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,10342.709195
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,11120.924719
"FJI","Fiji","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,11460.082877
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,3486.93969
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,3524.638275
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,3683.877293
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,3757.182844
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,3912.821036
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,3787.399049
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,3789.42028
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,4075.453771
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,3962.90836
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,4000.835921
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,4088.185153
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,4089.808476
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,4266.771419
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,4257.620492
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,4297.594239
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,4223.498134
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,4239.446462
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,4162.401452
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,4272.298489
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,4375.56818
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,4427.960749
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,4630.332803
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,4883.24616
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,5097.531535
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,5218.858722
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,5500.681929
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,5720.215013
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,5701.184494
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,4729.381766
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,4489.961047
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,5362.787333
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,5736.826296
"FJI","Fiji","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,5882.259578
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,2738.454138
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,2785.764829
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,2927.83884
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,3001.034768
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,3145.084464
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,3075.892582
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,3115.879246
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,3390.076559
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,3332.445306
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,3399.094195
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,3507.865226
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,3542.943825
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,3730.719859
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,3756.834912
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,3826.429644
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,3791.991776
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,3829.911694
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,3776.292931
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,3889.581718
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,3994.843429
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,4051.223207
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,4243.01704
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,4480.790986
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,4682.480322
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,4796.997496
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,5053.798278
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,5246.466806
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,5216.010843
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,4327.209329
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,4115.996681
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,4930.664655
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,5301.662206
"FJI","Fiji","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,5463.348579
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,12.790797
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,9.521558
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,5.970967
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,3.658641
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,7.806602
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,1.015185
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,8.846073
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,16.124428
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,-6.340932
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,5.311179
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,6.570145
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,8.780254
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,7.610826
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,7.392207
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,5.668012
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,2.148029
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,3.213606
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-0.014617
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,7.309434
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,12.350531
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,5.038304
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,8.526957
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,18.809662
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,7.146019
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,5.14338
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,7.142747
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,5.292423
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,0.957067
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-18.269797
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,-7.271436
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,22.725235
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,11.932331
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,7.333441
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,3.907075
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,1.727642
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.1
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,2.499999
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,4.800001
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,-2.200001
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,1.300002
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,8.799998
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,-1.699999
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,1.999999
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,3.200001
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,0.999998
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,5.3
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,0.7
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,1.852483
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,-0.9
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,1
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-1.4
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,3
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,2.706248
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,1.411314
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,4.73422
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,5.603889
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,4.501199
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,2.445652
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,5.353365
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.812351
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-0.580504
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-17.039871
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,-4.881036
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,19.792727
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,7.524291
"FJI","Fiji","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,3.04973
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",1992,10.732084
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",1993,6.766485
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",1994,11.591147
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",1995,7.918374
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",1996,8.039633
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",1997,-1.809889
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",1998,-20.909485
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",1999,17.138008
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2000,-13.3369
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2001,-1.53399
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2002,10.94739
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2003,25.478856
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2004,17.711041
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2005,10.062997
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2006,3.213257
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2007,9.813578
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2008,4.27417
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2009,-18.604491
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2010,9.523648
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2011,20.357036
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2012,5.096461
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2013,5.486879
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2014,15.922194
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2015,-3.59522
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2016,5.290646
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2017,8.584914
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2018,4.258127
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2019,-2.45491
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2020,-18.586791
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2021,-2.875046
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2022,15.434794
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2023,9.508857
"FJI","Fiji","Gross Domestic Product","Annual growth US$","%",2024,7.02981
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",1992,9.929806
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",1993,6.087957
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",1994,10.973077
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",1995,7.381313
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",1996,7.361722
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",1997,-2.819309
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",1998,-21.882801
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",1999,15.79029
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",2000,-14.272777
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",2001,-2.540792
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",2002,9.854337
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",2003,24.285825
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",2004,16.623275
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",2005,9.0635
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",2006,2.287443
"FJI","Fiji","Gross Domestic Product","Annual growth US$ per capita","%",2007,8.900352
