"ISO3","Area","Item","Element","Unit","Year","value"
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2001,15220.985753
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2002,16978.236728
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2003,21360.551882
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2004,24744.769787
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2005,26266.989069
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2006,28232.107605
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2007,32444.191661
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2008,35386.904655
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2009,32091.386607
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2010,30486.223413
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2011,31651.715265
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2012,28308.002942
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2013,29069.048555
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2014,29542.787288
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2015,25836.965349
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2016,26598.372862
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2017,28201.273683
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2018,30400.447009
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2019,29587.706688
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2020,27051.125421
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2021,30611.178199
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2022,30243.509651
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2023,33814.1792
"ESP","Spain","Gross Domestic Product","Value US$ per capita","USD",2024,35386.055029
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,695213.300615
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,688042.23217
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,704439.622853
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,723864.503208
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,742738.627128
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,769382.887846
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,802481.566211
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,837861.898751
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,881436.090322
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,915980.353488
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,941219.790156
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,968884.965517
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,999061.192772
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,1034540.109456
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1076371.067945
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1114404.641048
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1122953.971752
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,1080639.571788
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,1081656.694734
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,1074734.950328
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,1043942.572173
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,1029042.147589
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,1044688.588723
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,1087112
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,1118803.010542
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,1151204.016505
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,1178780.086966
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,1201898.068693
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,1070409.571017
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,1141946.58623
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,1212511.030946
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,1244953.745585
"ESP","Spain","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,1268571.551714
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,19567.259216
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,19252.472071
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,19608.879372
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,20051.987642
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,20480.415102
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,21117.254757
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,21920.722508
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,22777.591596
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,23841.298895
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,24640.010621
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,25009.648744
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,25289.997325
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,25638.542825
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,26111.571922
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,26719.669268
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,27164.789131
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,26947.776621
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,25709.851126
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,25621.263143
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,25371.956319
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,24634.391006
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,24364.619076
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,24809.306595
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,25836.965349
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,26562.22466
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,27252.271642
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,27772.209732
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,28112.5341
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,24908.681746
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,26542.093792
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,28127.579244
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,28830.029053
"ESP","Spain","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,29377.6043
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,771348.118767
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,763391.725887
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,781584.842223
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,803136.997375
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,824078.081164
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,853640.231891
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,890363.6422
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,929618.577228
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,977964.704474
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,1016292.009754
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,1044295.49009
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,1074990.358774
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,1108471.271904
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,1147835.58731
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,1194247.574981
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,1236446.314615
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,1245931.907237
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,1198983.535018
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,1200112.046038
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,1192432.281394
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,1158267.740899
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,1141735.527746
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,1159095.455877
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,1206164.777553
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,1241326.362266
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,1277275.696051
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,1307871.701701
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,1333521.400433
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,1187633.217292
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,1267004.457827
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,1345296.61886
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,1381292.228958
"ESP","Spain","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,1407496.489307
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,7.702344
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,3.458948
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,6.355501
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,7.826655
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,6.232795
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,6.14076
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,7.050105
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,7.142896
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,8.790878
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.244527
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,6.959903
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,7.060943
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,7.148027
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,7.913759
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,8.280592
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,7.22057
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,3.238021
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-3.545565
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,0.387236
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,-0.784945
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,-3.062254
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,-0.995401
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,1.296444
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,4.635742
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,3.298188
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,4.190417
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,3.611208
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.417869
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-9.930207
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,9.410085
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,11.182348
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,9.077779
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,4.481462
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,0.929215
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-1.031492
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,2.383195
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,2.757494
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.607411
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,3.5873
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,4.301977
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,4.408865
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.200641
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,3.919089
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,2.755456
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,2.93929
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,3.114531
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,3.551226
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,4.043435
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,3.5335
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,0.767166
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-3.768133
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,0.094122
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,-0.639921
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-2.865114
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,-1.427322
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,1.520486
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,4.060867
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,2.915156
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,2.896042
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,2.395411
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,1.961179
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-10.940071
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,6.683144
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,6.179312
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,2.675663
"ESP","Spain","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,1.897083
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",1992,9.314527
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",1993,-16.768839
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",1994,1.038012
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",1995,15.84212
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",1996,4.578363
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",1997,-8.178242
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",1998,4.913548
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",1999,2.529714
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2000,-5.720735
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2001,4.965003
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2002,12.924453
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2003,28.073672
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2004,17.827392
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2005,7.930065
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2006,9.28225
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2007,17.030563
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2008,10.791913
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2009,-8.527996
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2010,-4.583662
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2011,4.172271
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2012,-10.525487
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2013,2.343519
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2014,1.325636
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2015,-12.612242
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2016,3.055212
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2017,6.334467
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2018,8.313855
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2019,-1.966023
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2020,-8.102091
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2021,13.293783
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2022,-1.009191
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2023,12.000886
"ESP","Spain","Gross Domestic Product","Annual growth US$","%",2024,4.64627
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",1992,8.708377
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",1993,-17.2543
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",1994,0.513034
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",1995,15.280977
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",1996,4.098491
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",1997,-8.601768
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",1998,4.413448
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",1999,2.038791
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",2000,-6.196312
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",2001,4.390307
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",2002,11.544922
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",2003,25.811368
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",2004,15.843307
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",2005,6.151681
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",2006,7.481324
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",2007,14.919481
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",2008,9.070076
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",2009,-9.312818
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",2010,-5.001851
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",2011,3.823012
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",2012,-10.564079
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",2013,2.688447
"ESP","Spain","Gross Domestic Product","Annual growth US$ per capita","%",2014,1.629702
