"ISO3","Area","Item","Element","Unit","Year","value"
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1643978.996946
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,1679142.33635
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1773885.039688
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1896595.414527
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1887105.853706
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1877627.086439
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,2093885.625911
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,2272147.366953
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,2596812.498045
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,3471212.656067
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,3745912.116816
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,3763056.216294
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,4524445.486912
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,4679843.769589
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,5213930.534484
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,6122356.641626
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,6257606.442381
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,6958116.070281
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,7509693.289685
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,8197009.694672
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,8520376.194569
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,8143107.397264
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,8115130.79391
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,8605488.697944
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,9172009.16465
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,8983689.8096
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,8901598.406462
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,9222877.596986
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,9673950.653265
"TCD","Chad","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,9955691.677447
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,407.804973
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,391.328525
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,404.26928
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,392.251262
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,383.283351
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,391.170743
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,404.086767
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,388.184807
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,373.10405
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,402.275688
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,421.57999
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,462.94622
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,591.868128
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,613.471637
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,594.501903
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,690.585572
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,689.741908
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,741.486569
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,841.059493
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,829.821851
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,890.867311
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,927.772486
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,977.170802
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,983.894782
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,911.273845
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,878.607228
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,900.916239
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,929.799795
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,882.186875
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,844.531185
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,845.282645
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,846.983145
"TCD","Chad","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,829.566383
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,2640.396916
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,2594.173924
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,2742.340444
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,2780.694297
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,2840.171029
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,3000.422769
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,3207.980189
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,3191.929152
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,3175.896372
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,3541.685039
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,3843.204346
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,4392.356421
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,5871.353134
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,6335.991202
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,6364.989443
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,7652.834851
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,7915.681955
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,8819.058473
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,10355.608088
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,10584.375214
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,11769.246268
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,12702.206867
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,13864.762356
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,14411.717873
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,13773.589773
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,13726.268986
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,14555.680693
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,15513.91692
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,15195.385748
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,15056.532942
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,15599.957897
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,16362.921583
"TCD","Chad","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,16839.470043
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,-2.251788
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-6.676011
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,59.06497
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,10.096116
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,14.584236
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,8.976579
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,15.16049
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,-9.23027
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,4.788653
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,27.06552
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,10.519497
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,14.242385
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,47.388634
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,32.830367
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,12.925601
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,5.44571
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,17.790172
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-2.129455
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,24.67016
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,14.883623
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,19.4096
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,-2.57621
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,7.305289
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-1.481483
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,-9.084852
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,0.063235
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,10.085095
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,2.660487
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-3.88919
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,5.127158
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,14.614018
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,5.494814
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,5.927532
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,2.299702
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-1.750608
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.711511
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,1.398581
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.138917
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.642327
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,6.917606
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-0.500347
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,-0.502291
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,11.517651
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,8.513442
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,14.288912
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,33.672056
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,7.913645
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,0.457675
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,20.233269
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,3.434637
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,11.412491
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,17.423057
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,2.209113
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,11.19453
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,7.927106
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,9.15239
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,3.944933
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,-4.427842
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,-0.343562
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,6.042514
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,6.583246
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-2.053196
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,-0.913783
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,3.60923
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,4.890806
"TCD","Chad","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.912368
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",1992,4.179449
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",1993,-12.763562
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",1994,-18.87452
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",1995,22.460329
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",1996,11.805825
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",1997,-4.488335
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",1998,13.934144
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",1999,-12.994181
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2000,-9.189103
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2001,23.21577
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2002,16.682545
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2003,36.664606
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2004,62.078751
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2005,32.850438
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2006,13.970228
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2007,15.093314
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2008,26.40884
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2009,-7.185036
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2010,18.49684
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2011,20.623709
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2012,10.21626
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2013,0.70939700000000006
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2014,7.336213
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2015,-17.721114
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2016,-9.298701
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2017,2.122355
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2018,15.081575
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2019,-2.677364
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2020,-2.165129
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2021,9.118798
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2022,1.893387
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2023,8.484496
"TCD","Chad","Gross Domestic Product","Annual growth US$","%",2024,6.082606
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",1992,-0.148524
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",1993,-14.796578
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",1994,-20.719892
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",1995,17.180988
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",1996,6.961821
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",1997,-7.729076
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",1998,10.081144
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",1999,-15.997804
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",2000,-12.276427
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",2001,19.128728
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",2002,12.688229
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",2003,31.311424
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",2004,55.017192
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",2005,27.601613
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",2006,9.942866
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",2007,11.196135
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",2008,22.062023
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",2009,-10.442742
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",2010,14.466081
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",2011,16.439735
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",2012,6.41195
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",2013,-2.822006
"TCD","Chad","Gross Domestic Product","Annual growth US$ per capita","%",2014,3.571916
