"ISO3","Area","Item","Element","Unit","Year","value"
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency","million SLC",2018,7225.976889
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,7423.464867
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,6887.146767
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,7289.488526
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,7827.980133
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,8141.7
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,8485.446289
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",1992,2150.214657
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",1993,2290.22135
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",1994,2382.30629
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",1995,2556.766532
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",1996,2714
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",1997,2932.715906
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",1998,3130.46
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",1999,3324.9
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2000,3480.218951
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2001,3680.483
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2002,3937.228
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2003,4186.525
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2004,4484.702566
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2005,4868.135685
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2006,5368.123
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2007,6085.08898
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2008,6578.290955
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2009,6524.29266
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2010,6634.525827
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2011,6312.690956
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2012,6378.187595
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2013,6465.755979
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2014,6413.988211
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2015,6654.541405
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2016,6899.911485
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2017,7119.542274
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2018,7225.976889
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2019,7423.464867
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2020,6887.146767
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2021,7289.488526
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2022,7827.980133
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2023,8141.7
"BMU","Bermuda","Gross Domestic Product","Value US$","million USD",2024,8485.446289
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",1992,36814.016299
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",1993,38939.078134
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",1994,40245.739264
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",1995,42951.736319
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",1996,45374.751308
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",1997,48734.830683
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",1998,51624.957741
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",1999,54395.536978
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2000,56542.496828
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2001,59489.764416
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2002,63358.056081
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2003,67106.802808
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2004,71692.151962
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2005,77628.098499
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2006,85434.091687
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2007,96574.151199
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2008,103923.268825
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2009,102639.702037
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2010,104111.004653
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2011,99049.793371
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2012,100213.487022
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2013,101705.207028
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2014,100961.579924
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2015,104856.199311
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2016,108748.220762
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2017,111980.343575
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2018,113204.820369
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2019,115798.038701
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2020,106973.172113
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2021,112756.597667
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2022,120898.246801
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2023,125841.602522
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita","USD",2024,131279.482785
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,4431.022269
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,4538.374435
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,4610.091956
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,4858.86211
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,5047.120606
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,5279.578261
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,5486.000658
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,5671.966782
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,5841.195956
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,6263.00332
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,6170.449541
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,6380.905193
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,6531.357323
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,6640.717158
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,6946.601186
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,7405.680349
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,7728.451859
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,7500.2459930000005
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,7543.950595
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,7261.59981
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,6876.350422
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,6857.116814
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,6603.33011
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,6654.541405
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,6610.807233
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,6849.551059
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,6819.906416
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,6840.793341
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,6372.68698
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,6718.028046
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,7150.07415
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,7143.294019
"BMU","Bermuda","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,7288.412109
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,75863.926196
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,77162.898123
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,77881.068282
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,81625.19399
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,84381.666287
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,87734.155252
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,90470.586472
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,92793.671643
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,94900.869297
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,101232.526282
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,99295.160973
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,102281.043705
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,104409.836514
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,105893.976471
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,110555.693796
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,117532.758531
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,122093.410832
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,117993.329556
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,118381.975745
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,113938.725301
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,108040.574774
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,107861.244299
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,103941.980991
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,104856.199311
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,104191.702455
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,107733.763128
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,106843.170504
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,106708.991856
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,98982.432668
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,103917.028303
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,110428.413791
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,110409.81204
"BMU","Bermuda","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,112760.005715
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,4431.022269
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,4538.374435
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,4610.091956
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,4858.86211
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,5047.120606
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,5279.578261
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,5486.000658
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,5671.966782
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,5841.195956
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,6263.00332
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,6170.449541
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,6380.905193
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,6531.357323
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,6640.717158
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,6946.601186
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,7405.680349
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,7728.451859
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,7500.2459930000005
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,7543.950595
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,7261.59981
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,6876.350422
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,6857.116814
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,6603.33011
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,6654.541405
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,6610.807233
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,6849.551059
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,6819.906416
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,6840.793341
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,6372.68698
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,6718.028046
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,7150.07415
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,7143.294019
"BMU","Bermuda","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,7288.412109
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,1.703704
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,6.511289
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,4.020788
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,7.323166
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,6.1497
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,8.058803
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,6.742695
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,6.211228
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,4.671387
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,5.754352
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,6.975851
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,6.33179
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,7.122317
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,8.5498
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,10.270612
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,13.35599
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,8.105091
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-0.820856
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,1.68958
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,-4.85091
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,1.037539
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,1.372935
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,-0.800645
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,3.750446
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,3.687258
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,3.183096
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,1.494964
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,2.733028
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-7.224633
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,5.841922
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,7.387234
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,4.007673
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,4.222046
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-2.725707
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,2.42274
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,1.580247
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,5.396208
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,3.874539
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,4.605748
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.909827
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,3.389831
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,2.983607
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,7.22125
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,-1.477786
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,3.410702
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,2.357849
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,1.674381
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,4.60619
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.608687
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,4.358432
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-2.952802
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,0.582709
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,-3.742744
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-5.305296
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,-0.279707
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,-3.70107
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,0.775537
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,-0.657208
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,3.611417
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,-0.432797
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,0.306264
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-6.842867
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,5.419081
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,6.431145
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,-0.094826
"BMU","Bermuda","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.031529
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",1992,1.703704
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",1993,6.511289
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",1994,4.020788
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",1995,7.323166
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",1996,6.1497
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",1997,8.058803
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",1998,6.742695
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",1999,6.211228
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2000,4.671387
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2001,5.754352
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2002,6.975851
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2003,6.33179
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2004,7.122317
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2005,8.5498
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2006,10.270612
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2007,13.35599
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2008,8.105091
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2009,-0.820856
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2010,1.68958
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2011,-4.85091
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2012,1.037539
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2013,1.372935
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2014,-0.800645
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2015,3.750446
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2016,3.687258
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2017,3.183096
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2018,1.494964
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2019,2.733028
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2020,-7.224633
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2021,5.841922
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2022,7.387234
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2023,4.007673
"BMU","Bermuda","Gross Domestic Product","Annual growth US$","%",2024,4.222046
"BMU","Bermuda","Gross Domestic Product","Annual growth US$ per capita","%",1992,0.966272
"BMU","Bermuda","Gross Domestic Product","Annual growth US$ per capita","%",1993,5.772426
"BMU","Bermuda","Gross Domestic Product","Annual growth US$ per capita","%",1994,3.355655
"BMU","Bermuda","Gross Domestic Product","Annual growth US$ per capita","%",1995,6.723686
"BMU","Bermuda","Gross Domestic Product","Annual growth US$ per capita","%",1996,5.64125
"BMU","Bermuda","Gross Domestic Product","Annual growth US$ per capita","%",1997,7.405174
"BMU","Bermuda","Gross Domestic Product","Annual growth US$ per capita","%",1998,5.930311
"BMU","Bermuda","Gross Domestic Product","Annual growth US$ per capita","%",1999,5.366744
