"ISO3","Area","Item","Element","Unit","Year","value"
"PYF","French Polynesia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,633673.848131
"PYF","French Polynesia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,638276.418257
"PYF","French Polynesia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,655136.8125
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,20426.141376
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,20196.343503
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,19888.376358
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,19683.636648
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,19554.802389
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,19576.657996
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,19930.060686
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,20359.608884
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,21066.791326
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,21033.90537
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,21161.439607
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,21555.207261
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,21683.281383
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,21661.466121
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,21545.599633
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,21648.544395
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,21493.404986
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,20499.72134
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,19913.063158
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,19241.643723
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,18968.476875
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,18930.16127
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,18928.151549
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,19166.959404
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,19516.106715
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,20287.804724
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,20660.213068
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,21275.518814
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,19784.926255
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,20157.271254
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,21013.499078
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,21110.372525
"PYF","French Polynesia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,21615.113582
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,4321.334043
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,4346.636852
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,4350.353612
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,4372.090005
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,4409.402613
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,4485.433245
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,4641.531763
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,4816.981664
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,5063.129427
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,5134.323716
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,5243.286279
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,5424.08769
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,5543.417619
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,5621.291258
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,5671.297372
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,5767.994872
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,5768.378537
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,5524.295656
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,5388.076629
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,5228.474124
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,5179.978055
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,5200.63588
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,5231.504486
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,5325.846342
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,5448.457882
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,5682.340218
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,5781.04785
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,5936.582479
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,5524.129475
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,5639.843239
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,5891.722844
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,5934.516259
"PYF","French Polynesia","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,6091.279506
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,1.661231
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,1.732426
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,1.353055
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,1.272808
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,-1.229887
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,9.098086
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,5.29835
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,3.357304
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,3.427935
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,1.203826
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,1.217742
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,4.413417
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,2.537429
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,2.536877
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,2.087087
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,3.356705
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,0.286459
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-2.711688
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,-2.746087
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,-2.923284
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,-0.583987
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,2.497565
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,1.962872
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,3.657806
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,3.457679
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,3.978448
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,0.606788
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.544571
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-5.50974
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,2.297862
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,6.33979
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,6.999689
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,3.214394
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,0.433766
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,0.585532
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,0.085509
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,0.499647
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,0.853427
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,1.724284
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.480121
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,3.78
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.11
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,1.406132
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,2.122238
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,3.448246
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,2.2
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,1.404795
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,0.889584
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,1.705033
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,0.006652
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-4.231395
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,-2.465817
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,-2.962142
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-0.927538
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,0.398801
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,0.593554
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,1.803341
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,2.302198
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,4.292634
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,1.737095
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,2.690423
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-6.947651
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,2.094697
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,4.466075
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,0.726331
"PYF","French Polynesia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.641551
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",1992,8.349921
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",1993,-4.90361
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",1994,3.382747
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",1995,12.64613
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",1996,-3.624842
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",1997,-4.38184
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",1998,4.177027
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",1999,-0.984155
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2000,-10.368315
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2001,-1.862383
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2002,6.862084
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2003,24.906519
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2004,12.757259
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2005,2.55237
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2006,3.031451
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2007,12.813179
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2008,7.624386
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2009,-7.737193
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2010,-7.561831
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2011,1.927092
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2012,-8.238022
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2013,5.954285
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2014,1.992256
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2015,-13.428977
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2016,3.214328
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2017,6.118137
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2018,5.173073
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2019,-1.839249
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2020,-3.81475
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2021,6.182075
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2022,-5.462512
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2023,10.032019
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$","%",2024,3.187553
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$ per capita","%",1992,6.396069
"PYF","French Polynesia","Gross Domestic Product","Annual growth US$ per capita","%",1993,-6.520813
