"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2007,622775
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2008,651299
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2009,630173
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2010,643022
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2011,656013
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2012,658232
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2013,665567
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2014,678627
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2015,699175
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2016,720175
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2017,750861
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2018,787273
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2019,829767
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2020,816463
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2021,891550
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2022,993820
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2023,1067599
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2024,1095130.342545
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",1992,363516.532094
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",1993,354066.992318
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",1994,379698.455817
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",1995,452952.624586
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",1996,451356.859784
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",1997,417483.727721
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",1998,438622.865421
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",1999,447778.51414
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2000,417649.282154
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2001,432536.219669
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2002,475529.972123
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2003,582435.617082
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2004,661224.886143
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2005,688133.699636
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2006,737593.995289
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2007,853499.460873
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2008,957901.566041
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2009,878954.22314
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2010,852464.982433
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2011,913140.741333
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2012,845689.017066
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2013,883951.539007
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2014,901556.501756
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2015,775743.675303
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2016,797163.94929
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2017,848233.537846
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2018,929733.599797
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2019,928903.005576
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2020,932560.861701
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2021,1054472.12345
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2022,1046540.797549
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2023,1154361.305398
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$","million USD",2024,1185997.918876
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,23795.355639
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,23006.720871
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,24519.693024
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,29100.653955
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,28859.084437
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,26551.371416
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,27713.394837
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,28091.175995
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,26007.568153
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,26728.301583
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,29195.019841
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,35586.164151
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,40255.836923
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,41791.923922
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,44719.33043
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,51629.122816
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,57714.446931
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,52681.989981
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,50828.992763
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,54188.929593
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,49995.822813
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,52098.087866
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,52939.037971
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,45345.416539
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,46334.099033
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,48987.318079
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,53367.698957
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,52966.650595
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,52876.060859
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,59472.002875
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,58451.529795
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,63803.219136
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,65061.974732
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,439575.49947
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,445103.672908
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,458283.567559
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,472563.584849
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,488727.987717
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,509491.49665
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,533171.563045
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,560061.118704
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,583694.319011
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,597256.898237
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,598724.870479
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,599310.617614
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,611394.576382
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,623830.118608
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,645897.329798
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,670992.420299
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,685196.094791
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,660081.667562
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,668790.25855399994
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,680650.219214
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,673994.297601
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,673790.531807
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,684656.145218
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,699175
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,716124.999921
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,736044.347499
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,752669.677442
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,769981.769623
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,740199.234693
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,786660.286819
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,826050.212818
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,826666.122249
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,831888.333599
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,31925.21745
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,32089.489786
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,32835.439629
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,33685.467026
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,34670.656411
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,35951.473725
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,37376.427803
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,38982.927094
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,40327.920169
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,40948.915994
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,40784.066905
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,40627.264064
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,41298.43589
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,42035.694674
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,43448.397327
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,45034.097312
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,45804.788946
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,43896.100132
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,44244.291669
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,44815.597753
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,44209.092931
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,44060.617953
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,44605.453387
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,45345.416539
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,46182.161967
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,47163.340525
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,47935.440649
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,48713.006868
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,46565.352305
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,49226.282558
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,51189.220775
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,50694.78938
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,50633.820754
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,487714.683065
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,493848.262756
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,508471.525768
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,524315.38903
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,542250.002381
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,565287.383197
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,591560.722113
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,621395.03074
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,647616.371127
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,662664.227608
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,664292.961734
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,664942.855731
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,678350.163754
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,692147.558156
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,716631.413431
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,744474.739834
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,760233.899777
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,732369.119025
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,742031.41299
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,755190.192225
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,747805.361396
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,747579.280621
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,759634.818764
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,775743.675303
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,794549.918711
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,816650.691622
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,835096.709504
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,854304.698943
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,821260.592523
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,872809.728769
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,916513.359425
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,917196.718878
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,922990.829688
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,4.24439
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,2.875151
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,5.084905
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,5.244994
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,4.626218
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,7.054735
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,6.811394
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,6.408688
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,7.627879
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,6.800224
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,4.13301
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,2.386156
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,3.237904
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,4.053818
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,6.205141
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,6.014361
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,4.580145
"NLD","Netherlands (Kingdom of the)","Western Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-3.243671
