"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2007,37427237.684577
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2008,43896766.02922
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2009,53364871.264898
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2010,57954189.866268
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2011,60190142.38652
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2012,66355325.27011
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2013,70671755.394122
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2014,72503534.722831
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2015,75268476.789389
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2016,77109364.632973
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2017,79943356.136232
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2018,82760567.314839
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,80273434.370659
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,96905521.357291
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,245572103.493532
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,655209275.164174
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,2090728926.33188
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,2311661312
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",1992,5734.175736
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",1993,7909.021591
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",1994,9363.549454
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",1995,11505.957449
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",1996,13632.418312
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",1997,15595.116149
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",1998,16910.07149
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",1999,17012.865562
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2000,16678.538575
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2001,17065.269991
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2002,18712.361081
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2003,19801.577179
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2004,21159.827992
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2005,21497.336499
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2006,22022.709852
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2007,24827.355015
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2008,29118.916106
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2009,35399.582929
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2010,38443.907042
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2011,39927.125961
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2012,44016.799516
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2013,46880.103081
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2014,48095.213746
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2015,49929.337837
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2016,51150.490635
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2017,53030.418664
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2018,54899.215466
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2019,53249.376034
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2020,23129.38697
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2021,24673.114775
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2022,26696.512467
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2023,27463.501309
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$","million USD",2024,25828.618011
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1992,1530.186292
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1993,2070.073888
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1994,2407.206505
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1995,2905.005624
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1996,3378.725713
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1997,3795.90526
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1998,4044.232256
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",1999,3998.063008
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2000,3852.444137
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2001,3876.780529
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2002,4192.302971
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2003,4375.54745
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2004,4600.683714
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2005,4602.198046
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2006,4635.250924
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2007,5125.257571
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2008,5912.045928
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2009,7090.855649
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2010,7625.810516
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2011,7834.961802
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2012,8406.984056
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2013,8162.378583
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2014,7577.640733
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2015,7714.11
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2016,8089.515943
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2017,8608.655318
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2018,9174.150928
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2019,9189.492143
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2020,4056.081143
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2021,4314.898656
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2022,4647.326297
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2023,4756.826359
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita","USD",2024,4448.637493
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,29542987.7367
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,31610396.00857
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,34140222.79934
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,36371267.797278
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,38239479.376911
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,37365024.27836
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,38707416.318764
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,38532042.976706
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,39049939.269529
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,40561663.591562
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,41946886.896208
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,43298614.406284
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,46025586.824034
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,47261732.512249
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,47994060.147773
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,52462605.92228
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,57220506.94689
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,63075398.23962
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,68105746.753762
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,68696455.054086
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,70441613.077192
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,73125797.176425
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,74929133.459787
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,75268476.789389
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,76444734.920224
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,77142505.828025
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,75712828.975059
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,70563592.044247
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,53207222.201228
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,54279906.835494
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,54822705.903848
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,54438946.962521
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,55062520
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,5229.623239
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,5488.272947
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,5822.129617
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,6091.515206
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,6286.872937
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,6033.019081
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,6140.836123
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,6006.712962
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,5983.308534
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,6112.46647
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,6233.995521
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,6346.71933
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,6638.229428
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,6711.706647
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,6700.892685
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,7184.189505
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,7706.496303
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,8381.141626
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,8961.587091
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,8942.230072
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,8924.702209
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,8445.813146
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,7831.149971
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,7714.11
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,8019.789877
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,8307.047328
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,8392.897037
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,8077.93487
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,6189.503
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,6296.923159
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,6330.700708
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,6254.805207
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,6291.071354
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,19597.338465
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,20968.753571
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,22646.913963
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,24126.877477000002
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,25366.155474
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,24786.085757
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,25676.561405
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,25560.227514
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,25903.773976
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,26906.57618
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,27825.463944
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,28722.132276
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,30531.069203
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,31351.066343
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,31836.855819
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,34801.065288
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,37957.218539
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,41841.060192
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,45177.941462
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,45569.787764
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,46727.438194
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,48507.991493
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,49704.234468
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,49929.337837
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,50709.608571
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,51172.474844
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,50224.098823
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,46808.352932
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,35295.006435
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,36006.571699
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,36366.637415
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,36112.070954
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,36525.718076
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,142.918878
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,40.228674
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,14.223796
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,18.589915
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,14.829998
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,12.068186
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,6.789404
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,0.035104
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,-1.965142
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,2.318737
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,9.651714
"LBN","Lebanon","Western Asia","Southern and eastern Mediterranean","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,5.820837
