"ISO3","Area","Item","Element","Unit","Year","value"
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,1585919.069727
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,1694738.670521
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,1814971.593041
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,1944946.861695
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,2035699.307358
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,2140545.508604
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,2177891.168782
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,2226581.421614
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,2275091.260629
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,2341788.530653
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,2443855.5
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,2549895.868894
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,2656743.804399
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,2798308.51303
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,2953554.602805
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,3059143.937156
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,3158607.792853
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,3368798.481127
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,3495431.798594
"EGY","Egypt","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,3599107.472402
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1954.992121
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1967.666706
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,2002.154091
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,2050.255061
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,2110.787851
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,2177.563753
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,2219.473445
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,2298.729036
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,2375.061631
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,2404.125261
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,2409.920688
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,2435.285795
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,2483.092606
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,2542.479118
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,2664.389508
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,2800.060141
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,2945.067358
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,3024.823648
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,3120.192115
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,3108.518732
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,3107.470638
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,3102.813301
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,3121.893227
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,3190.291571
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,3261.675734
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,3331.11812
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,3442.681036
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,3570.462193
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,3638.499028
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,3701.208634
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,3889.276875
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,3967.914346
"EGY","Egypt","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,4015.400756
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,120194.206888
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,123797.0898
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,128709.654999
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,134604.621537
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,141481.989414
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,149014.477685
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,155237.28367
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,164407.293674
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,173577.303677
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,179472.828716
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,183730.273521
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,189595.639564
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,197349.852299
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,206197.607855
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,220346.086046
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,235978.498496
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,252877.588738
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,264677.016313
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,278308.882089
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,283164.480296
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,289495.076763
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,295802.216234
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,304474.044319
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,317744.560654
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,331531.689404
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,345423.816137
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,363829.739134
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,384014.484341
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,397742.970601
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,410675.03599
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,438003.553531
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,454468.130845
"EGY","Egypt","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,467947.807292
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,23.648573
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,11.574407
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,12.757732
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,16.571429
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,12.45098
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,10.200799
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,6.810268
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,5.687549
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,6.465159
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.497244
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,8.009797
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,11.325681
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,13.20968
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,11.246598
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,13.163508
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,20.577789
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,20.234181
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,16.372646
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,15.78541
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,13.627813
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,22.14619
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,11.085054
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,14.493754
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,14.735
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,10.866514
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,34.933067
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,27.634782
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,19.926278
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,9.94639
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,8.297305
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,17.70047
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,29.491871
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,36.441659
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,4.26136
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,2.997551
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,3.96824
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,4.58005
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,5.10931
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.323991
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,4.175974
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,5.907093
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.577618
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,3.396484
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,2.372195
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,3.192379
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,4.089869
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,4.483285
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,6.861611
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,7.094482
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,7.161284
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,4.666063
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,5.150378
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,1.74468
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,2.235661
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.178669
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,2.931631
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,4.358505
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,4.339061
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,4.190286
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,5.328504
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,5.547855
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,3.574992
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,3.251362
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,6.654536
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,3.759005
"EGY","Egypt","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.966033
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",1992,16.809045
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",1993,10.550385
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",1994,11.671309
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",1995,16.3283
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",1996,12.475019
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",1997,10.289686
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",1998,6.833912
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",1999,5.461871
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2000,4.110203
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2001,-5.183021
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2002,-4.632286
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2003,-14.38401
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2004,6.899589
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2005,19.282002
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2006,14.064895
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2007,22.668927
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2008,24.725579
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2009,14.020799
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2010,14.19155
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2011,7.673628
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2012,19.660718
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2013,-2.080678
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2014,11.140548
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2015,5.580827
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2016,-14.945745
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2017,-23.927708
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2018,27.744284
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2019,27.053732
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2020,17.002646
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2021,9.090925
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2022,-3.897393
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2023,-18.987537
"EGY","Egypt","Gross Domestic Product","Annual growth US$","%",2024,-7.739354
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",1992,14.050985
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",1993,8.028883
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",1994,9.291623
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",1995,13.906086
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",1996,10.167015
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",1997,8.027391
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",1998,4.525111
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",1999,3.135518
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",2000,1.884599
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",2001,-7.175514
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",2002,-6.617603
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",2003,-16.159387
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",2004,4.7154
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",2005,16.894097
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",2006,11.858916
"EGY","Egypt","Gross Domestic Product","Annual growth US$ per capita","%",2007,20.375226
