"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,127489.088546
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,134630.441339
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,127776.478975
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,133659.001816
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,133411.426936
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,137781.82594
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,139245.392916
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,142233.094246
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,147342.028892
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,152563.669206
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,157684.962655
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,163294.631361
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,184033.049544
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,193234.702022
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,202896.437121
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,231100.70899
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,258235.547499
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,291344.42547
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,329641.887951
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,373685.364776
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,400073.318369
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,430865
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,459529.70312
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,484331.480074
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,509182.662958
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,537417.12277
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,543876.948142
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,569115.144146
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,590334.991161
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,634858.997871
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,676206.471807
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1120.166525
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1196.864217
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1144.63664
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1196.602879
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1108.929643
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1119.458898
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1073.392261
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1070.493101
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1048.42255
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1037.603095
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1042.095009
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1055.224039
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,1074.005623
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,1094.925982
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,1210.049291
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,1243.291323
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1278.833017
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1426.56969
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,1561.98514
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1728.240993
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1918.627155
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,2135.052196
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2245.030501
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,2376.123714
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,2491.854581
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,2583.551681
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,2672.931825
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,2777.54394
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,2769.016518
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,2856.009927
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,2921.209108
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,3098.350215
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,3255.587374
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,701.234886
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,735.168459
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,717.355228
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,757.538171
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,718.972316
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,752.072078
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,750.679025
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,775.270373
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,783.505567
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,800.316756
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,829.063695
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,858.444805
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,887.261284
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,918.825751
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,1035.516622
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,1087.292453
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,1141.657076
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,1300.35679
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,1453.039019
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,1639.335956
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,1854.828005
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,2102.651711
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,2251.131371
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,2424.389915
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,2585.680382
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,2725.234947
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,2865.06751
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,3023.937085
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,3060.285212
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,3202.295419
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,3321.695192
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,3572.222742
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,3804.876586
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,3.28516
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,0.118824
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,5.955146
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,-0.24385
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,-2.58236
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,-1.070684
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,1.343016
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,5.488935
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,4.055983
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,4.244701
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,3.592464
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,5.62832
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,6.527548
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,6.735888
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,8.468385
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,10.313754
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,15.129435
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,12.057552
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,13.688604
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,16.897235
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,17.292365
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,19.79998
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,8.487355
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,9.394087
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,7.447808
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,6.051128
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,5.461648
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,6.019885
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,2.985496
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,6.430963
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,8.542463
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,8.834788
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,8.482919
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,5.862832
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,4.839116
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-2.423013
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,5.60154
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,-5.090945
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,4.60376
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,-0.185229
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,3.275881
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,1.062235
"DJI","Djibouti","Eastern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2.145637
