"ISO3","Area","Item","Element","Unit","Year","value"
"LKA","Sri Lanka","Gross Domestic Product","Value US$","million USD",2015,85140.955517
"LKA","Sri Lanka","Gross Domestic Product","Value US$","million USD",2016,88012.28191
"LKA","Sri Lanka","Gross Domestic Product","Value US$","million USD",2017,94376.237832
"LKA","Sri Lanka","Gross Domestic Product","Value US$","million USD",2018,94493.871351
"LKA","Sri Lanka","Gross Domestic Product","Value US$","million USD",2019,89014.978319
"LKA","Sri Lanka","Gross Domestic Product","Value US$","million USD",2020,84440.537135
"LKA","Sri Lanka","Gross Domestic Product","Value US$","million USD",2021,88609.317393
"LKA","Sri Lanka","Gross Domestic Product","Value US$","million USD",2022,74585.632433
"LKA","Sri Lanka","Gross Domestic Product","Value US$","million USD",2023,84363.706602
"LKA","Sri Lanka","Gross Domestic Product","Value US$","million USD",2024,100921.412794
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",1992,680.216271
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",1993,718.705125
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",1994,802.770971
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",1995,870.700504
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",1996,922.366111
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",1997,979.421033
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",1998,998.502413
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",1999,973.479477
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2000,991.641705
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2001,936.932215
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2002,988.239758
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2003,1083.085118
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2004,1177.162477
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2005,1381.640644
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2006,1600.802835
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2007,1830.779235
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2008,2304.025181
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2009,2381.712028
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2010,2808.367781
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2011,3224.957368
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2012,3327.776137
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2013,3605.09396
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2014,3830.082566
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2015,3918.134707
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2016,4016.84979
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2017,4272.830507
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2018,4246.320509
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2019,3972.011948
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2020,3742.631835
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2021,3903.43019
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2022,3266.29064
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2023,3672.519292
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita","USD",2024,4368.21828
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,3250483.289079
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,3475273.914846
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,3671598.911358
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,3874615.106344
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,4020195.399359
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,4279236.363674
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,4482570.297133
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,4674165.299792
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,4953640.05263
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,4885805.459127
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,5082223.131002
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,5384120.860079
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,5677289.540243
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,6031651.649074
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,6537340.762991
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,7028077.118535
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,7495746.479291
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,7812599.031887
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,8494943.831312
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,9231411.54364
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,10028283.73171
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,10434604.3498
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,11100121.213243
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,11566987.369087
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,12151539.521788
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,12936611.759769
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,13235458.391221
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,13206276.33812
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,12595550.10297
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,13125505
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,12161201
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,11881736
"LKA","Sri Lanka","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,12343355
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,1429.319542
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,1502.438656
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,1564.357431
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,1623.759588
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,1652.687182
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1726.094234
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1774.294719
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1816.075476
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1889.912668
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1834.806734
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1888.776846
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1986.355779
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,2080.32478
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,2196.079275
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,2364.305093
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,2524.404115
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,2674.527171
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,2770.518345
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2994.795864
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,3234.297744
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,3486.864995
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,3595.976517
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,3791.83977
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,3918.134707
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,4082.177387
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,4311.136841
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,4377.905419
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,4337.565988
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,4109.240109
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,4255.99693
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,3920.074988
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,3807.207877
"LKA","Sri Lanka","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,3932.534022
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,23925.78502
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,25580.398106
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,27025.48465
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,28519.823
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,29591.393744
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,31498.112798
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,32994.789922
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,34405.060468
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,36462.186212
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,35962.877108
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,37408.645805
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,39630.820024
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,41788.74246
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,44397.090475
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,48119.308973
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,51731.46492
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,55173.831975
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,57506.083946
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,62528.609376
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,67949.516543
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,73815.042056
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,76805.840314
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,81704.500601
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,85140.955517
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,89443.660036
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,95222.329828
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,97422.045877
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,97207.245964
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,92711.882256
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,96612.713551
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,89514.775138
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,87457.721182
"LKA","Sri Lanka","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,90855.553434
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,14.074164
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,18.483006
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,15.899485
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,14.369974
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,16.460241
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,15.510867
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,13.498648
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,8.854278
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,13.093433
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,11.417121
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,14.068608
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,11.39528
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,14.7258
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,17.310785
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,20.606411
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,22.588178
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,24.067765
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,10.355529
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,16.670333
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,12.994452
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,19.998852
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,10.557983
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,8.421105
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,7.34712
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,10.771927
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,12.28711
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,6.704616
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.64151
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-1.504875
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,12.384461
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,36.629888
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,14.81856
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,10.346448
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,4.378957
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,6.915606
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,5.649195
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,5.529367
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,3.757284
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,6.443492
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,4.751641
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,4.274222
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.979137
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,-1.369389
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,4.02017
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,5.940269
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,5.445061
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,6.241748
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,8.383924
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,7.506666
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,6.6543
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,4.227098
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,8.733903
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,8.669483
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,8.632181
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,4.051746
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,6.377979
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,4.205955
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,5.053625
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,6.460681
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,2.310084
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-0.220484
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-4.624515
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,4.207477
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,-7.346795
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,-2.298005
"LKA","Sri Lanka","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,3.885114
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",1992,7.67647
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",1993,7.467566
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",1994,13.335997
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",1995,10.271868
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",1996,7.990166
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",1997,8.220954
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",1998,3.891321
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",1999,-0.67776
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2000,3.738633
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2001,-4.012093
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2002,6.581391
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2003,10.404036
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2004,9.42737
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2005,18.123696
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2006,16.641236
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2007,15.153771
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2008,26.68975
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2009,4.008458
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2010,18.610603
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2011,15.548636
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2012,3.976092
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2013,9.302512
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2014,7.179112
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2015,3.165475
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2016,3.372439
"LKA","Sri Lanka","Gross Domestic Product","Annual growth US$","%",2017,7.230759
