"ISO3","Area","Item","Element","Unit","Year","value"
"BWA","Botswana","Gross Domestic Product","Value US$ per capita","USD",2020,6310.523794
"BWA","Botswana","Gross Domestic Product","Value US$ per capita","USD",2021,7808.207631
"BWA","Botswana","Gross Domestic Product","Value US$ per capita","USD",2022,8329.041804
"BWA","Botswana","Gross Domestic Product","Value US$ per capita","USD",2023,7820.102062
"BWA","Botswana","Gross Domestic Product","Value US$ per capita","USD",2024,8124.438317
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,60382.960711
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,61539.963058
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,63773.821684
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,68257.382987
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,72236.651954
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,78034.762238
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,78598.16788
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,86196.441988
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,87909.765092
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,88130.072077
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,93072.240405
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,96953.873605
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,99143.81769
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,103210.158452
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,111355.796532
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,117806.118015
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,121637.314446
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,104432.584918
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,115003.538043
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,122868.06195
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,122658.067276
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,136276.534585
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,144040.171689
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,137052.8
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,146923.085792
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,152966.375046
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,159375.233751
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,164208.685609
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,149873.869812
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,167739.764332
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,176942.015104
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,181774.158313
"BWA","Botswana","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,188270.907949
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,4319.752609
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,4278.263236
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,4312.376599
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,4496.031069
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,4643.275966
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,4901.788778
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,4829.003201
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,5182.636702
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,5174.147416
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,5081.474167
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,5266.446006
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,5390.393
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,5416.343304
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,5538.184765
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,5864.85592
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,6085.485997
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,6158.466283
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,5179.285935
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,5584.496259
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,5850.076274
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,5742.913868
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,6284.961312
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,6547.097339
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,6141.202052
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,6490.675928
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,6662.338761
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,6843.66929
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,6951.618141
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,6254.095609
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,6896.01161
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,7159.690369
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,7235.548072
"BWA","Botswana","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,7372.592202
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,5961.398992
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,6075.625796
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,6296.166863
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,6738.813224
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,7131.672562
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,7704.099757
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,7759.72283
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,8509.873917
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,8679.024328
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,8700.774468
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,9188.6975
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,9571.9176
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,9788.123137
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,10189.57877
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,10993.769192
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,11630.586922
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,12008.827576
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,10310.264669
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,11353.897982
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,12130.334982
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,12109.602941
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,13454.106694
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,14220.583492
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,13530.744669
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,14505.203541
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,15101.8364
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,15734.560655
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,16211.750489
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,14796.52415
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,16560.361569
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,17468.867675
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,17945.928311
"BWA","Botswana","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,18587.329731
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,9.806206
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,15.231743
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,15.588822
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,14.688752
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,22.881304
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,13.732012
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,10.455156
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,25.278601
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,16.440338
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.584289
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,6.861647
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,7.565442
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,12.565646
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,20.207875
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,15.954836
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,12.171007
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,12.929472
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-1.172298
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,18.582991
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,20.357146
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,2.835766
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,12.805065
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,15.845729
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-1.302023
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,19.967049
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,1.355568
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,4.247301
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.370269
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-4.754427
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,21.547095
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,20.905502
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,4.914835
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,5.172333
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,3.001057
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,1.916107
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,3.629932
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,7.03041
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,5.8298
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,8.026549
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,0.721993
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,9.667241
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,1.987696
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,0.250606
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,5.607812
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.17056
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,2.258748
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,4.101457
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,7.892283
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,5.792533
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,3.25212
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-14.144286
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,10.122275
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,6.838506
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-0.170911
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,11.10279
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,5.696973
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,-4.850988
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,7.201813
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,4.113233
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,4.189717
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,3.03275
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-8.729633
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,11.92062
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,5.486028
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,2.730919
"BWA","Botswana","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,3.574078
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",1992,5.217252
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",1993,0.330072
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",1994,4.326767
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",1995,11.066265
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",1996,2.4766
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",1997,3.5585
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",1998,-4.577122
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",1999,14.482501
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2000,5.53521
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2001,-5.156007
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2002,-1.352092
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2003,37.514656
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2004,18.70094
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2005,10.272288
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2006,1.763529
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2007,6.523395
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2008,1.557716
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2009,-5.706588
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2010,24.893279
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2011,19.572011
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2012,-7.962481
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2013,2.619279
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2014,8.396683
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2015,-12.536085
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2016,11.469369
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2017,6.779608
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2018,5.754206
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2019,-1.97218
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2020,-10.577246
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2021,25.592176
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2022,8.378309
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2023,-4.557598
"BWA","Botswana","Gross Domestic Product","Annual growth US$","%",2024,5.604693
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",1992,2.298991
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",1993,-2.501727
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",1994,1.475153
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",1995,8.19012
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",1996,0.002745
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",1997,1.201126
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",1998,-6.667887
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",1999,12.035451
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",2000,3.308875
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",2001,-7.087585
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",2002,-3.190105
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",2003,35.116001
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",2004,16.637832
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",2005,8.310569
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",2006,-0.116976
"BWA","Botswana","Gross Domestic Product","Annual growth US$ per capita","%",2007,4.478734
