"ISO3","Area","Item","Element","Unit","Year","value"
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",1993,6111.727022
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",1994,6306.673291
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",1995,6798.379262
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",1996,7602.622114
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",1997,7974.397457
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",1998,7219.018987
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",1999,7915.387889
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2000,9753.818985
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2001,9611.936534
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2002,9869.145769
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2003,10463.579492
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2004,11800.836425
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2005,14434.846929
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2006,16930.860653
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2007,18792.616759
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2008,26576.766006
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2009,20655.925215
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2010,23570.198086
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2011,25187.96993
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2012,24642.287508
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2013,23458.052234
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2014,23160.658571
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2015,18808.32866
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2016,17110.2143
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2017,17820.037438
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2018,19901.773826
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2019,19180.205325
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2020,16784.843861
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2021,19403.483531
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2022,23223.582941
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2023,20972.483089
"OMN","Oman","Gross Domestic Product","Value US$ per capita","USD",2024,20005.913637
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,11214.107575
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,11901.956722
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,12701.501272
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,13683.284712
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,14469.098248
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,15788.032397
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,16379.750964
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,16428.519286
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,17445.862658
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,18250.586099
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,18107.486798
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,17710.08942
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,18062.954225
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,18565.041429
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,19432.000597
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,20399.796813
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,22225.624103
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,23555.132181
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,24137.451068
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,24836.090156
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,27037.416039
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,28450.781928
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,28818.421684
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,30264.333578
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,31791.534503
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,31888.215426
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,32298.69471
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,31934.112624
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,30854.830844
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,31651.575955
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,34179.180285
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,34584.933261
"OMN","Oman","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,34997.670599
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,15047.38933
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,15311.25121
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,15867.646276
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,16782.247066
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,17446.562714
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,18743.241136
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,19167.758556
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,18965.247916
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,19881.788042
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,20546.019524
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,20150.091
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,19485.632537
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,19534.832038
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,19629.056645
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,20096.414642
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,20642.722372
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,22007.738676
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,22819.181948
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,22766.068906
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,20993.886227
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,19824.15725
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,19299.924459
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,18726.177087
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,18808.32866
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,18830.585582
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,18277.935459
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,18269.69222
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,18089.577285
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,17743.879776
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,18291.341687
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,18792.450192
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,17814.026312
"OMN","Oman","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,17233.853081
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,29165.429324
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,30954.37379
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,33033.813452
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,35587.216415
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,37630.944728
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,41061.202592
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,42600.132546
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,42726.968234
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,45372.854766
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,47465.763587
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,47093.593754
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,46060.050506
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,46977.774317
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,48283.592793
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,50538.363061
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,53055.388331
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,57803.963858
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,61261.722188
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,62776.20564
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,64593.212369
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,70318.377215
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,73994.231283
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,74950.381492
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,78710.880567
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,82682.794546
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,82934.240381
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,84001.806789
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,83053.608905
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,80246.634185
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,82318.793121
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,88892.536501
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,89947.810821
"OMN","Oman","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,91021.249931
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,9.796368
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,0.334169
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,6.260351
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,9.800107
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,13.749462
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,6.533501
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,-8.159772
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,11.147053
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,24.824433
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-0.241867
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,3.872531
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,7.232343
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,14.737496
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,25.117134
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,19.913834
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,13.440507
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,44.522195
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-20.558132
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,17.202389
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,19.238626
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,12.789304
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,2.8914
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,3.072171
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-15.089941
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,-4.550865
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,7.623862
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,13.170657
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,-3.764754
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-13.79902
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,15.037012
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,25.799228
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,-3.602172
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,-0.188266
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,8.508241
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,6.133784
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,6.717757
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,7.729665
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,5.742872
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,9.115524
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.747893
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,0.297735
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,6.192545
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,4.612689
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,-0.784081
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,-2.194658
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,1.992451
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,2.779652
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,4.669848
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,4.980425
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,8.950223
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,5.981871
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,2.472153
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,2.894419
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,8.863416
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,5.227444
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,1.292196
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,5.017318
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,5.046207
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,0.304109
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,1.287244
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-1.128783
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-3.379714
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,2.582238
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,7.985714
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,1.187135
"OMN","Oman","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,1.193402
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",1992,9.796368
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",1993,0.334169
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",1994,6.260351
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",1995,9.800107
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",1996,13.749462
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",1997,6.533501
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",1998,-8.159772
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",1999,11.147053
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2000,24.824433
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2001,-0.241867
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2002,3.872531
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2003,7.232343
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2004,14.737496
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2005,25.117134
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2006,19.913834
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2007,13.440507
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2008,44.522195
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2009,-20.558132
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2010,17.202389
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2011,19.238626
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2012,12.789304
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2013,2.8914
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2014,3.072171
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2015,-15.089941
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2016,-4.550865
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2017,7.623862
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2018,13.170657
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2019,-3.764754
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2020,-13.79902
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2021,15.037012
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2022,25.799228
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2023,-3.602172
"OMN","Oman","Gross Domestic Product","Annual growth US$","%",2024,-0.220704
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",1992,4.881319
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",1993,-3.80672
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",1994,3.189708
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",1995,7.796598
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",1996,11.82992
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",1997,4.890094
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",1998,-9.472546
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",1999,9.646309
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",2000,23.226039
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",2001,-1.454635
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",2002,2.675936
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",2003,6.023153
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",2004,12.78011
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",2005,22.320541
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",2006,17.291584
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",2007,10.996228
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",2008,41.421316
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",2009,-22.278259
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",2010,14.108653
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",2011,6.863633
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",2012,-2.166441
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",2013,-4.805704
"OMN","Oman","Gross Domestic Product","Annual growth US$ per capita","%",2014,-1.267768
