"ISO3","Area","Item","Element","Unit","Year","value"
"CUB","Cuba","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,78005.618404
"CUB","Cuba","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,80357.410018
"CUB","Cuba","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,82565.312275
"CUB","Cuba","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,83430.247193
"CUB","Cuba","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,87133
"CUB","Cuba","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,87580.65578
"CUB","Cuba","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,89165.037486
"CUB","Cuba","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,91169.895872
"CUB","Cuba","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,91019.611431
"CUB","Cuba","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,81054.474018
"CUB","Cuba","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,82070.972393
"CUB","Cuba","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,83527.612325
"CUB","Cuba","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,81916.294344
"CUB","Cuba","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,84067.976563
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,3865.211027
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,3273.37639
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,3283.218935
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,3351.781219
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,3602.434974
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,3690.31488
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,3683.960389
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,3898.770661
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,4115.694207
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,4233.43408
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,4280.995122
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,4430.719137
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,4674.13087
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,5186.642301
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,5804.3006
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,6220.918876
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,6474.535848
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,6566.752153
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,6722.119992
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,6907.949107
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,7115.206729
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,7313.944858
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,7398.679017
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,7734.383373
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,7780.64259
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,7933.922507
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,8127.280591
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,8131.462336
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,7258.366704
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,7385.198481
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,7558.647132
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,7439.667143
"CUB","Cuba","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,7663.001322
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,41689.398897
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,35486.774921
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,35741.19027
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,36619.423164
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,39489.928215
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,40585.839487
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,40651.443754
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,43168.087423
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,45721.693496
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,47177.948203
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,47850.47194
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,49665.629988
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,52531.416364
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,58414.83899
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,65464.097437
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,70217.206553
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,73108.914615
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,74169.623598
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,75942.538899
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,78070.677301
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,80424.430377
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,82634.174087
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,83499.830385
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,87205.671393
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,87653.70053
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,89239.403656
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,91245.93415
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,91095.524368
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,81122.075748
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,82139.421911
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,83597.276722
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,81984.614856
"CUB","Cuba","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,84138.091639
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,-8.268659
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,1.274103
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,27.187386
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,13.224088
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,4.957423
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,1.389055
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,1.467405
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,10.211876
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,7.759238
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,3.652775
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,6.022921
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,6.878731
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,6.412895
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,11.622526
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,23.682569
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,11.112628
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,3.758289
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,2.094684
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,3.621134
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,7.247233
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,6.016814
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,5.478459
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,4.547104
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,8.030401
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,4.862681
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,5.998687
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,3.303012
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.376312
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,3.793944
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,18.016997
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,16.117464
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,37.299521
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,8.512565
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-11.580603
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-14.87818
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,0.71693
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,2.457201
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,7.83875
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,2.775167
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,0.161643
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,6.190785
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.915495
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,3.185041
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,1.425504
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,3.793396
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,5.77016
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,11.199817
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,12.067582
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,7.260635
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,4.118233
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,1.450861
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,2.390352
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,2.802301
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,3.0149
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,2.747603
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,1.047577
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,4.438142
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,0.513761
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,1.809054
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,2.24848
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-0.16484
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-10.948341
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,1.254093
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,1.774854
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,-1.929084
"CUB","Cuba","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.626684
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",1992,-9.178535
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",1993,1.274103
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",1994,27.187386
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",1995,6.960627
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",1996,-17.783352
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",1997,1.389055
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",1998,1.467405
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",1999,10.211876
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2000,7.759238
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2001,3.652775
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2002,6.022921
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2003,6.878731
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2004,6.412895
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2005,11.622526
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2006,23.682569
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2007,11.112628
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2008,3.758289
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2009,2.094684
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2010,3.621134
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2011,8.057665
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2012,5.221688
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2013,5.478459
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2014,4.547104
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2015,8.120501
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2016,4.775296
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2017,5.998687
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2018,3.303012
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2019,3.376312
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2020,3.793944
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2021,18.016997
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2022,16.117464
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2023,37.299521
"CUB","Cuba","Gross Domestic Product","Annual growth US$","%",2024,8.512565
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",1992,-9.752486
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",1993,0.758164
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",1994,26.661743
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",1995,6.575474
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",1996,-18.058217
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",1997,1.057875
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",1998,1.129216
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",1999,9.838426
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",2000,7.401518
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",2001,3.327018
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",2002,5.707188
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",2003,6.573947
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",2004,6.134785
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",2005,11.386665
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",2006,23.507149
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",2007,11.026768
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",2008,3.71704
"CUB","Cuba","Gross Domestic Product","Annual growth US$ per capita","%",2009,2.067946
