"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2009,72399
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2010,85852.9
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2011,103330.1
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2012,106260.3
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2013,119867
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2014,138860.8
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2015,137052.8
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2016,164418.2
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2017,166647
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2018,173725
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2019,179580
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2020,171042
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2021,207896.582711
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2022,251358.407184
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2023,263712.257733
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2024,277352.334292
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",1992,4069.182434
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",1993,4082.61365
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",1994,4259.258811
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",1995,4730.599691
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",1996,4847.757704
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",1997,5020.265168
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",1998,4790.481509
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",1999,5484.26305
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2000,5787.828552
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2001,5489.407726
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2002,5415.185862
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2003,7446.674202
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2004,8839.272251
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2005,9747.267744
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2006,9919.163679
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2007,10566.229916
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2008,10730.821766
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2009,10118.457939
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2010,12637.273915
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2011,15110.642612
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2012,13907.460548
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2013,14271.735712
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2014,15470.088104
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2015,13530.744669
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2016,15082.635714
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2017,16105.179232
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2018,17031.90449
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2019,16696.004661
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2020,14930.027227
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2021,18750.946037
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2022,20321.958301
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2023,19395.765129
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$","million USD",2024,20482.838293
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,2948.613481
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,2874.847213
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,2917.255598
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,3156.182325
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,3156.268973
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,3194.179754
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,2981.195469
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,3339.99578
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,3450.512064
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,3205.954097
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,3103.680795
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,4193.569374
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,4891.288391
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,5297.782267
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,5291.585152
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,5528.581199
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,5503.068773
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,5082.933228
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,6215.733928
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,7287.384228
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,6595.53814
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,6666.909134
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,7122.364052
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,6141.202052
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,6749.060795
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,7104.974323
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,7407.942571
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,7159.266913
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,6310.523794
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,7808.207631
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,8329.041804
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,7820.102062
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,8124.438317
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,60382.960711
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,61539.963058
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,63773.821684
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,68257.382987
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,72236.651954
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,78034.762238
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,78598.16788
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,86196.441988
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,87909.765092
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,88130.072077
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,93072.240405
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,96953.873605
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,99143.81769
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,103210.158452
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,111355.796532
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,117806.118015
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,121637.314446
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,104432.584918
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,115003.538043
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,122868.06195
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,122658.067276
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,136276.534585
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,144040.171689
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,137052.8
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,146923.085792
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,152966.375046
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,159375.233751
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,164208.685609
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,149873.869812
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,167739.764332
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,176942.015104
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,181774.158313
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,188270.907949
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,4319.752609
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,4278.263236
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,4312.376599
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,4496.031069
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,4643.275966
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,4901.788778
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,4829.003201
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,5182.636702
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,5174.147416
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,5081.474167
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,5266.446006
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,5390.393
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,5416.343304
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,5538.184765
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,5864.85592
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,6085.485997
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,6158.466283
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,5179.285935
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,5584.496259
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,5850.076274
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,5742.913868
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,6284.961312
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,6547.097339
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,6141.202052
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,6490.675928
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,6662.338761
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,6843.66929
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,6951.618141
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,6254.095609
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,6896.01161
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,7159.690369
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,7235.548072
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,7372.592202
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,5961.398992
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,6075.625796
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,6296.166863
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,6738.813224
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,7131.672562
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,7704.099757
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,7759.72283
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,8509.873917
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,8679.024328
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,8700.774468
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,9188.6975
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,9571.9176
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,9788.123137
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,10189.57877
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,10993.769192
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,11630.586922
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,12008.827576
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,10310.264669
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,11353.897982
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,12130.334982
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,12109.602941
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,13454.106694
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,14220.583492
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,13530.744669
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,14505.203541
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,15101.8364
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,15734.560655
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,16211.750489
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,14796.52415
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,16560.361569
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,17468.867675
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,17945.928311
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,18587.329731
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,9.806206
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,15.231743
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,15.588822
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,14.688752
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,22.881304
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,13.732012
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,10.455156
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,25.278601
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,16.440338
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.584289
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,6.861647
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,7.565442
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,12.565646
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,20.207875
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,15.954836
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,12.171007
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,12.929472
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-1.172298
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,18.582991
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,20.357146
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,2.835766
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,12.805065
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,15.845729
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-1.302023
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,19.967049
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,1.355568
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,4.247301
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,3.370269
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-4.754427
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,21.547095
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,20.905502
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,4.914835
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,5.172333
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,3.001057
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,1.916107
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,3.629932
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,7.03041
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,5.8298
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,8.026549
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,0.721993
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,9.667241
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,1.987696
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,0.250606
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,5.607812
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.17056
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,2.258748
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,4.101457
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,7.892283
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,5.792533
"BWA","Botswana","Southern Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,3.25212
