"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2003,196930.509813
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2004,234979.615898
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2005,242315.668619
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2006,269073.415334
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2007,314226.996944
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2008,351121.399546
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2009,326829.054686
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2010,296417.644404
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2011,283228.079776
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2012,238841.140018
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2013,236556.279641
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2014,233911.581521
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2015,194567.373678
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2016,193097.239006
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2017,200381.103984
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2018,213298.873494
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2019,207305.649887
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2020,191362.985555
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2021,218303.801895
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2022,218880.566444
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2023,243498.333238
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$","million USD",2024,256926.581028
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,11062.173243
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,10304.565238
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,10986.290095
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,12831.950687
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,13481.41022
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,13062.912929
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,13078.131641
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,13371.195259
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,11775.989384
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,12178.224069
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,13797.048763
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,18036.454904
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,21464.489872
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,22066.142388
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,24425.46181
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,28447.808523
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,31698.605847
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,29422.670555
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,26645.073014
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,25495.730476
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,21617.913531
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,21568.762809
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,21473.240267
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,17980.697421
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,17920.01924
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,18633.977751
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,19877.176803
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,19340.78366
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,17885.445913
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,20634.485863
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,21020.983132
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,23772.381959
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,25570.38945
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,147310.162363
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,144953.199733
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,147852.263507
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,150956.746363
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,153043.678959
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,158557.664057
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,164007.189171
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,168367.788738
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,175334.55655
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,183488.340356
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,192081.351211
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,203215.966663
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,214144.649744
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,216679.065282
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,230640.559028
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,238728.823062
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,238866.030122
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,229026.478911
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,215986.303886
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,194653.814515
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,178436.94398
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,174382.647844
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,175764.150882
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,175362.878
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,175307.12178
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,177889.614339
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,181562.451538
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,185696.956558
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,168619.83455
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,183213.034522
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,193736.148194
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,198254.316273
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,202293.936289
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,15776.466069
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,15445.241259
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,15673.602615
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,15922.114486
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,16064.583677
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,16561.512868
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,17045.538072
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,17413.040074
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,18041.596573
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,18775.210657
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,19569.435091
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,20650.394601
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,21703.509337
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,21892.442849
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,23229.508813
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,23979.632915
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,23925.972924
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,22875.967969
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,21541.276133
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,19441.350165
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,17919.330061
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,17641.128901
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,17902.286825
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,17980.697421
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,18050.711264
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,18354.043368
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,18772.604449
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,19222.066127
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,17485.692852
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,19214.14542
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,20643.761506
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,21474.927705
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,22337.960691
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,163442.524062
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,160827.443642
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,164043.992269
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,167488.456016
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,169803.934634
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,175921.772179
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,181968.090541
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,186806.231971
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,194535.950664
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,203582.678905
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,213116.735217
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,225470.734593
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,237596.249349
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,240408.216059
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,255898.673343
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,264872.706551
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,265024.939553
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,254107.830646
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,239639.58836
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,215970.916413
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,197978.08951
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,193479.795684
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,195012.591114
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,194567.373678
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,194505.511433
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,197370.820218
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,201445.880435
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,206033.167051
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,187085.880048
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,203277.223533
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,214952.753801
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,219965.719527
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,224447.730008
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,15.602405
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,12.597889
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,13.405526
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,12.097157
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,9.692646
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,10.459678
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,8.897071
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,6.261534
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,5.823611
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,8.282503
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,7.775117
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,9.561696
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,8.506336
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,3.106416
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,10.024724
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,6.992054
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,4.122698
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-1.848404
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,-4.580059
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,-8.996583
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,-8.637831
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,-4.187898
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,-1.146488
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-0.402657
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,-0.5216
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,1.679738
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,1.825024
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,2.527776
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-9.526721
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,10.16779
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,12.612571
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,8.343689
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,5.348543
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,0.7
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-1.6
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,2
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,2.09972
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,1.382471
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,3.602883
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,3.436936
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,2.658786
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.137827
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,4.650415
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,4.683137
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,5.796823
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,5.377866
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,1.183506
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,6.443398
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,3.50687
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,0.057474
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-4.119276
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,-5.693741
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,-9.876779
"GRC","Greece","Southern Europe",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-8.331134
