"ISO3","Area","Item","Element","Unit","Year","value"
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency","million SLC",2017,815856
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency","million SLC",2018,1176630
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,1607290
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,2587385.871173
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,8518871.4402
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,18298264.913376
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,49394590.761686
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,118832302.658909
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",1992,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",1993,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",1994,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",1995,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",1996,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",1997,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",1998,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",1999,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2000,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2001,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2002,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2003,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2004,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2005,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2006,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2007,NA
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2008,49508.78435
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2009,48971.439614
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2010,54739.552605
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2011,68307.942577
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2012,62286.732516
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2013,63933.59451
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2014,78091.095023
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2015,83933.528709
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2016,97462.477268
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2017,122072.729884
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2018,48363.447289
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2019,35118.937306
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2020,34293.908444
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2021,35189.790412
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2022,37337.571201
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2023,34021.224204
"SDN","Sudan","Gross Domestic Product","Value US$","million USD",2024,75953.427889
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",1992,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",1993,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",1994,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",1995,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",1996,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",1997,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",1998,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",1999,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2000,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2001,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2002,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2003,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2004,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2005,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2006,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2007,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2008,1472.424891
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2009,1416.62415
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2010,1545.686313
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2011,1890.050337
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2012,1686.927721
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2013,1691.998382
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2014,2011.448249
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2015,2097.057361
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2016,2362.160261
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2017,2857.888607
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2018,1093.438743
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2019,771.028409
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2020,732.944477
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2021,732.099903
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2022,756.07618
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2023,679.842668
"SDN","Sudan","Gross Domestic Product","Value US$ per capita","USD",2024,1505.549849
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,NA
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,369790.091472
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,401180.714744
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,434607.781655
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,422438.763771
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,425357.813691
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,454268.960786
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,486263.444876
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,505761
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,523841.845116
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,548326.731508
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,563775.528147
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,570953.659542
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,550229.178902
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,539948.033994
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,534776.32214
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,470352.999416
"SDN","Sudan","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,450592.391217
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,NA
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,1825.140502
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,1925.936494
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2036.609479
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,1939.796065
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,1911.813332
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,1995.143002
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2078.591361
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,2097.057361
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,2106.988889
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,2130.37572
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,2115.307815
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,2080.271505
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,1951.586723
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,1864.214056
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,1797.13957
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,1559.813029
"SDN","Sudan","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,1482.251025
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,NA
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,61368.486813
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,66577.915336
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,72125.301711
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,70105.793264
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,70590.223973
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,75388.171215
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,80697.813415
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,83933.528709
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,86934.134
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,90997.521479
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,93561.325364
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,94752.571619
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,91313.241994
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,89607.035364
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,88748.764312
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,78057.396636
"SDN","Sudan","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,74778.026389
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,8.917523
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,11.995502
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,44.301736
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,22.177497
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,36.652289
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,47.31123
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,12.893534
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,19.702587
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,34.761128
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,44.220304
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,36.601141
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,60.97816
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,229.246269
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,114.79682
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,169.941391
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,140.577563
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,NA
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,8.488768
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,8.332172
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,-2.8
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,0.691
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,6.7969
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,7.043071
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,4.009669
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,3.574978
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,4.674099
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,2.817444
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,1.273225
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-3.629801
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,-1.86852
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,-0.957817
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,-12.046779
"SDN","Sudan","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,-4.201229
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",1992,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",1993,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",1994,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",1995,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",1996,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",1997,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",1998,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",1999,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2000,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2001,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2002,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2003,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2004,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2005,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2006,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2007,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2008,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2009,-1.085352
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2010,11.778524
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2011,24.787177
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2012,-8.814802
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2013,2.644001
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2014,22.144071
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2015,7.481562
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2016,16.118646
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2017,25.251003
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2018,-60.381449
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2019,-27.385372
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2020,-2.349242
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2021,2.612365
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2022,6.10342
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2023,-8.882064
"SDN","Sudan","Gross Domestic Product","Annual growth US$","%",2024,123.253071
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1992,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1993,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1994,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1995,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1996,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1997,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1998,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",1999,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2000,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2001,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2002,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2003,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2004,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2005,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2006,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2007,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2008,NA
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2009,-3.789717
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2010,9.110544
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2011,22.279037
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2012,-10.746942
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2013,0.300586
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2014,18.880034
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2015,4.256093
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2016,12.641662
"SDN","Sudan","Gross Domestic Product","Annual growth US$ per capita","%",2017,20.986228
