"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency","million SLC",2014,4828626.3
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency","million SLC",2015,5043633.2
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency","million SLC",2016,5067293.5
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency","million SLC",2017,5564493.3
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency","million SLC",2018,6017035.2
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency","million SLC",2019,6543321.8
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency","million SLC",2020,6181902.6
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency","million SLC",2021,6991777.8
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency","million SLC",2022,8501449.4
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency","million SLC",2023,9505221.6
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency","million SLC",2024,10480705.274474
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",1992,1199.092236
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",1993,1136.313457
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",1994,1241.648837
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",1995,1372.097033
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",1996,1703.037605
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",1997,1747.514993
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",1998,2017.852886
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",1999,1968.057835
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2000,2038.534803
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2001,2259.108208
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2002,2534.163311
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2003,2993.550393
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2004,3814.176694
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2005,5225.97185
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2006,6808.524718
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2007,9817.806812
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2008,12436.664185
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2009,9222.356746
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2010,9875.377779
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2011,10815.777611
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2012,10619.320693
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2013,11121.46443
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2014,11609.513241
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2015,10553.337528
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2016,10546.13624
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2017,11527.458713
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2018,12457.940705
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2019,13619.290546
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2020,12641.698594
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2021,13878.917584
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2022,19513.677667
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2023,24218.587333
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$","million USD",2024,26742.141776
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",1992,335.705132
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",1993,329.048378
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",1994,369.032024
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",1995,414.83393
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",1996,519.419028
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",1997,538.31159
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",1998,628.927895
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",1999,621.370421
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2000,652.199966
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2001,732.442354
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2002,829.342332
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2003,985.054762
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2004,1261.910655
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2005,1738.310613
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2006,2276.811492
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2007,3300.303922
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2008,4201.589933
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2009,3130.981187
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2010,3369.196514
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2011,3699.889425
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2012,3633.608475
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2013,3805.439155
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2014,3972.565646
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2015,3612.699854
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2016,3613.184644
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2017,3954.580808
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2018,4281.131507
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2019,4689.884369
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2020,4372.939704
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2021,4835.272645
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2022,6773.52577
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2023,8228.118818
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita","USD",2024,8992.460011
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,1413076.451422
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,1288572.641169
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,1357217.222893
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,1450745.607253
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,1536340.815635
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,1587362.808231
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,1703878.667522
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,1759343.874281
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,1863068.199898
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,2041116.257779
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,2348312.085747
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,2678033.943244
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,2958366.202429
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,3368566.044257
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,3813148.738387
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,4337426.363483
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,4638776.722654
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,3982390.343428
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,4070604.637883
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,4259918.662976
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,4565152.544619
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,4713873.569514
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,4885559.21552
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,5043633.2
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,5052300.3
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,5432699.527732
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,5715335.170086
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,6151431.68965
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,5711066.2139799995
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,6042095.340336
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,6802176.807331
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,7395939.60646
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,7840534.082648
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,827.784675
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,780.758721
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,844.035988
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,917.755601
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,980.454669
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,1023.140684
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,1111.21055
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,1162.27738
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,1247.20467
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,1384.683419
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,1608.056788
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,1843.895109
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,2047.98167
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,2344.507983
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,2668.11249
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,3050.829252
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,3279.13698
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,2828.972331
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2905.881372
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,3049.148926
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,3268.458848
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,3374.94787
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,3497.982936
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,3612.699854
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,3621.865081
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,3899.679345
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,4109.607516
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,4432.310629
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,4133.629868
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,4404.527016
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,4940.488701
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,5257.647157
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,5516.635742
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,2956.732211
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,2696.219466
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,2839.851925
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,3035.551447
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,3214.65153
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,3321.410346
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,3565.209041
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,3681.264873
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,3898.298463
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,4270.847611
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,4913.626562
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,5603.539154
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,6190.108564
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,7048.413919
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,7978.662223
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,9075.664823
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,9706.21267
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,8332.78468
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,8517.364959
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,8913.487105
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,9552.160865
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,9863.3459
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,10222.582287
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,10553.337528
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,10571.472636
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,11367.422953
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,11958.81198
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,12871.303746
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,11949.879583
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,12642.527514
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,14232.927916
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,15475.321838
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,16405.594795
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,291.512268
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,1263.853361
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,4577.036757
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,179.184241
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,26.6063
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,21.646257
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,18.779341
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,3.355611
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,4.445214
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,14.014707
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,15.868581
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,19.242304
"ARM","Armenia","Western Asia","Eastern Europe and the Caucasus","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,17.4378
