"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,3640.602723
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,3835.131834
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,4091.362376
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,4407.790883
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,4778.526059
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,4801.171173
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,5167.392113
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,5453.456867
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,5740.043027
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,6021.460971
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,6103.918185
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,6231.711031
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,6392.254368
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,6457.419016
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,6593.143978
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,6626.260332
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,5831.829716
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,6547.419573
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,6661.664464
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,6552.5535389999995
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,6645.768831
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,60585.532162
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,63762.381197
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,71610.488562
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,76917.824765
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,79070.733973
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,84192.006581
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,83862.363256
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,85116.03065
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,87409.372635
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,87949.468441
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,92745.818153
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,96608.702937
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,101398.758744
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,107771.7319
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,115885.756792
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,125757.354925
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,137234.685817
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,138738.535972
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,150298.867749
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,159808.566289
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,169620.372315
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,179547.435494
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,183824.537964
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,189802.96189
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,197306.477905
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,202276.3034
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,210305.360562
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,215017.529282
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,191509.003775
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,217085.47076
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,223002.135734
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,221775.21744
"PER","Peru","South America",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,227403.904374
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,68.454072
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,54.07648
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,42.325035
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,22.673452
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,12.757872
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,14.231671
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,4.958523
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,4.473325
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,6.31406
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,1.075954
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,5.568491
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,6.043873
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,11.548569
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,10.008994
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,15.761578
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,10.136045
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,10.330536
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,3.182136
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,14.519032
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,13.499798
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,7.416145
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,6.971627
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,4.872543
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,6.030268
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,7.1559990000000004
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,6.225566
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,6.337165
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,4.154798
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-7.620764
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,24.784953
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,7.621872
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,5.980034
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,4.896607
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-0.540509
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,5.243577
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,12.308366
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,7.411395
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.798973
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,6.476824
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,-0.391538
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,1.494911
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,2.694371
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,0.617892
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,5.453529
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.165023
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,4.958203
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,6.28506
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,7.528899
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,8.518388
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,9.126568
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,1.095824
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,8.332459
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,6.327192
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,6.139725
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,5.852518
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,2.382157
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,3.252245
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,3.953319
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,2.518835
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,3.969351
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,2.240632
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-10.933307
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,13.35523
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,2.7255
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,-0.550182
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.538014
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth US$","%",1992,4.452792
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth US$","%",1993,-3.459343
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth US$","%",1994,28.923718
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth US$","%",1995,19.497734
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth US$","%",1996,3.565654
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth US$","%",1997,5.191755
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth US$","%",1998,-4.564164
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth US$","%",1999,-9.525071
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth US$","%",2000,3.064729
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth US$","%",2001,0.590774
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth US$","%",2002,5.278289
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth US$","%",2003,7.20334
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth US$","%",2004,13.682427
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth US$","%",2005,13.92536
"PER","Peru","South America",NA,"Gross Domestic Product","Annual growth US$","%",2006,16.532696
