"ISO3","Area","Item","Element","Unit","Year","value"
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",1992,10.709079
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",1993,9.578664
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",1994,11.428251
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",1995,11.762504
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",1996,12.493198
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",1997,13.397557
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",1998,12.981362
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",1999,13.782251
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2000,13.834106
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2001,13.278695
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2002,15.534084
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2003,18.357812
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2004,21.62796
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2005,21.679348
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2006,22.893155
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2007,27.015663
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2008,30.005404
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2009,26.925702
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2010,31.395699
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2011,38.252594
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2012,37.201177
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2013,37.511504
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2014,37.587151
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2015,36.193811
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2016,41.257377
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2017,45.295753
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2018,48.042003
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2019,54.153386
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2020,51.751958
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2021,62.423742
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2022,63.53767
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2023,67.534216
"TUV","Tuvalu","Gross Domestic Product","Value US$","million USD",2024,72.822648
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",1992,1184.894812
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",1993,1049.659077
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",1994,1241.18937
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",1995,1267.579489
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",1996,1337.315166
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",1997,1425.196185
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",1998,1373.543763
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",1999,1451.374372
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2000,1449.508176
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2001,1385.145242
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2002,1614.350146
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2003,1893.436377
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2004,2203.337432
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2005,2181.130633
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2006,2276.679941
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2007,2653.276671
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2008,2907.218718
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2009,2573.789815
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2010,2957.951659
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2011,3548.642678
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2012,3402.183631
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2013,3409.981688
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2014,3421.991202
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2015,3301.451379
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2016,3774.864073
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2017,4167.426013
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2018,4468.815658
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2019,5117.983734
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2020,4976.389056
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2021,6123.877197
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2022,6358.854039
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2023,6880.364352
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita","USD",2024,7549.909127
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,24.56164
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,25.571301
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,28.200901000000002
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,26.789622
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,25.192604
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,26.608315
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,31.85917
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,31.689874
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,35.916554
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,36.43791
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,39.247846
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,38.029152
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,37.391596
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,35.851724
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,36.88813
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,39.229351
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,42.012801
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,40.276635
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,38.94017
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,41.851224
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,40.225658
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,42.659703
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,43.631529
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,48.17723
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,51.521219
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,53.285008
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,54.027657
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,61.454139
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,58.85487
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,59.597518
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,59.78318
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,62.091149
"TUV","Tuvalu","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,64.871349
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,2041.632265
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,2105.177155
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,2300.984826
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,2168.874892
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,2025.935876
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,2126.468262
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,2532.498418
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,2507.103688
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,2827.201238
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,2855.524367
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,3064.223245
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,2946.720374
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,2861.751688
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,2709.804776
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,2755.976187
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,2894.479774
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,3058.10469
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,2892.355774
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2756.203321
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,2916.769007
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,2763.737033
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,2913.385101
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2984.23073
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,3301.451379
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,3541.427279
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,3683.052785
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,3775.547693
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,4363.318491
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,4251.698287
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,4392.354057
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,4494.890139
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,4752.364699
"TUV","Tuvalu","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,5052.667045
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,18.452272
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,19.210794
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,21.186318
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,20.126075
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,18.926293
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,19.989865000000002
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,23.934643
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,23.807457
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,26.982809
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,27.374484
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,29.485488
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,28.569927
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,28.090955
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,26.934105
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,27.712719
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,29.471593
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,31.562699
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,30.25838
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,29.254342
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,31.441312
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,30.220083
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,32.048693
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,32.77879
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,36.193811
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,38.706029
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,40.031101
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,40.589025
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,46.168273
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,44.215536
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,44.773461
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,44.912942
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,46.646836
"TUV","Tuvalu","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,48.7355
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,11.962531
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,-3.401454
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,10.968337
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,1.516218
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,0.608772
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,13.072673
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,14.472401
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,3.376387
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,11.701425
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,7.594506
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,11.365219
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,-0.997788
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,3.894917
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,-3.468858
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,7.090801
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,6.197635
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,10.79772
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,-3.488668
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,-0.861767
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,8.350775
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,-3.115985
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,8.146907
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,7.313598
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,15.539005
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,15.199649
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,6.486486
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,8.798646
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,21.150855
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-3.465982
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,10.505319
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,10.22864
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,10.973689
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,8.510638
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,2.78873
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,4.110722
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,10.283404
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,-5.004377
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,-5.961329
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,5.619547
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,19.733888
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,-0.531388
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,13.337636
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,1.451575
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,7.711575
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,-3.105123
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,-1.676493
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,-4.11823
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,2.890811
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,6.346813
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,7.095325
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,-4.132468
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,-3.318214
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,7.475709
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-3.884154
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,6.050977
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,2.278088
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,10.418387
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,6.941015
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,3.423423
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,1.393728
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,13.745704
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-4.229607
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,1.26183
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,0.311526
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,3.860565
"TUV","Tuvalu","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,4.477612
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",1992,5.557763
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",1993,-10.555673
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",1994,19.309449
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",1995,2.924793
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",1996,6.212065
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",1997,7.238807
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",1998,-3.106497
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",1999,6.169529
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2000,0.376245
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2001,-4.014796
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2002,16.985023
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2003,18.177628
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2004,17.813385
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2005,0.237598
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2006,5.59891
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2007,18.007601
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2008,11.066696
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2009,-10.263825
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2010,16.601226
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2011,21.840236
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2012,-2.748616
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2013,0.834185
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2014,0.201666
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2015,-3.706958
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2016,13.990141
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2017,9.788253
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2018,6.062929
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2019,12.720917
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2020,-4.434493
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2021,20.621025
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2022,1.784461
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2023,6.290043
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$","%",2024,7.830745
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$ per capita","%",1992,4.273037
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$ per capita","%",1993,-11.413311
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$ per capita","%",1994,18.246905
"TUV","Tuvalu","Gross Domestic Product","Annual growth US$ per capita","%",1995,2.126196
