"ISO3","Area","Item","Element","Unit","Year","value"
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",1997,3543.106585
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",1998,3556.304647
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",1999,3647.801703
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2000,3420.034444
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2001,3297.735545
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2002,3740.054119
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2003,4915.354139
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2004,5895.010205
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2005,6238.628187
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2006,6979.159208
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2007,8819.91636
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2008,9067.627369
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2009,8704.438061
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2010,9364.350065
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2011,10351.448025
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2012,9659.151909
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2013,10151.382877
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2014,10635.03555
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2015,8738.203042
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2016,8728.576138
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2017,9173.26293
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2018,9896.402295
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2019,9475.655342
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2020,9454.629451
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2021,10071.349707
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2022,9623.318699
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2023,10139.988153
"NCL","New Caledonia","Gross Domestic Product","Value US$","million USD",2024,10601.039403
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",1992,15713.72074
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",1993,14787.713524
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",1994,15534.309453
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",1995,18107.934089
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",1996,17592.050523
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",1997,16907.361067
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",1998,16614.635825
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",1999,16692.681926
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2000,15329.740491
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2001,14482.395297
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2002,16104.575395
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2003,20768.151342
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2004,24475.65395
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2005,25528.286514
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2006,28193.326134
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2007,35177.650255
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2008,35723.933297
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2009,33836.559684
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2010,35798.90843
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2011,38836.013113
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2012,35559.567168
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2013,36671.156472
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2014,37816.888465000004
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2015,30858.72359
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2016,30796.99297
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2017,32351.939121
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2018,34902.89692
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2019,33411.335945
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2020,33270.272
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2021,35311.554507
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2022,33516.36302
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2023,34981.217938
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita","USD",2024,36225.592932
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,509626.44791
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,512326.42157
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,525596.6334
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,556817.23696
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,559322.24134
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,570548.690605
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,552289.560601
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,576590.301268
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,591005.058799
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,602825.159976
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,617895.788975
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,647554.786846
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,672809.423532
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,697030.56278
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,736761.304858
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,768002.200579
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,772550.273096
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,790574.280188
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,845426.652058
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,882907.762118
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,898800.101835
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,915877.30377
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,932363.095238
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,939822
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,937942.356001
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,952949.433696
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,956761.231431
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,943366.574191
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,920725.776411
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,901390.535106
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,933343.450144
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,929470.926315
"NCL","New Caledonia","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,955512.625
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,25465.221459
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,24958.376005
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,24982.112841
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,25836.761392
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,25363.707118
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,25314.004208
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,23990.275102
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,24532.327511
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,24630.432959
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,24614.5821
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,24737.918395
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,25438.767708
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,25972.773811
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,26519.229894
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,27672.381909
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,28480.089461
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,28298.856066
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,28573.580652
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,30050.008804
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,30798.20411
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,30765.013325
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,30761.904506
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,30825.380519
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,30858.72359
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,30769.297606
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,31248.045332
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,31373.590749
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,30927.270596
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,30124.418016
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,29384.525273
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,30223.866742
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,29813.283713
"NCL","New Caledonia","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,30358.478948
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,4738.364687
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,4763.46829
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,4886.851021
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,5177.131493
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,5200.422325
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,5304.802722
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,5135.03442
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,5360.975934
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,5495.000332
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,5604.900339
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,5745.022847
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,6020.783944
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,6255.594518
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,6480.795921
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,6850.201288
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,7140.67043
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,7182.957141
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,7350.539336
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,7860.541403
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,8209.030319
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,8356.792865
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,8515.571929
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,8668.852224
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,8738.203042
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,8720.726635
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,8860.258262
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,8895.699295
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,8771.159505
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,8560.651676
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,8380.877991
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,8677.96729
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,8641.961643
"NCL","New Caledonia","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,8884.0901
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,3.376495
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,3.262658
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,5.55351
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,7.350659
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,1.878553
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,12.077548
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,1.452872
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,7.070231
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,8.187118
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,-0.563285
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,7.422454
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,9.86216
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,9.060544
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,5.812975
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,10.844716
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,15.781769
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,-4.201037
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,1.223437
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,13.185984
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,5.280735
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,1.095417
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,1.667287
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,4.734219
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-1.618679
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,0.125343
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,2.975558
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,3.199174
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,1
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-1.980198
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,2.626263
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,7.480315
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,2.465111
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,4.574057
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,0.519995
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,0.529795
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,2.590187
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,5.940031
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,0.449879
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,2.007152
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,-3.200276
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,4.4
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,2.5
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,2.5
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,4.8
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,3.9
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,3.6
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,5.7
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,4.240301
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,0.592195
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,2.333053
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,6.938295
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,4.433396
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,1.8
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,1.9
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,1.8
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2015,0.8
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2016,-0.2
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2017,1.6
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2018,0.4
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2019,-1.4
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2020,-2.4
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2021,-2.1
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2022,3.544847
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2023,-0.41490899999999997
"NCL","New Caledonia","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2024,2.801777
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",1992,10.178038
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",1993,-3.473196
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",1994,7.66732
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",1995,19.406547
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",1996,-0.591774
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",1997,-1.770515
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",1998,0.3725
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",1999,2.572813
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2000,-6.243959
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2001,-3.575955
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2002,13.412797
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2003,31.42468
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2004,19.930529
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2005,5.828963
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2006,11.870094
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2007,26.375056
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2008,2.808541
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2009,-4.00534
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2010,7.581328
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2011,10.541019
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2012,-6.687916
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2013,5.096006
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2014,4.764402
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2015,-17.835695
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2016,-0.11017
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2017,5.094609
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2018,7.88312
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2019,-4.251514
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2020,-0.221894
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2021,6.522945
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2022,-4.44857
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2023,5.368932
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$","%",2024,4.546862
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$ per capita","%",1992,7.315702
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$ per capita","%",1993,-5.892985
"NCL","New Caledonia","Gross Domestic Product","Annual growth US$ per capita","%",1994,5.048758
