"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2013,71692
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2014,75106
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2015,82798
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2016,87249
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2017,94887
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2018,100771
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2019,107450
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2020,104929
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2021,107522
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2022,121883.921098
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2023,133268.63227
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency","million SLC",2024,146991.055727
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",1992,213.043503
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",1993,219.337073
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",1994,240.477206
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",1995,272.633331
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",1996,283.348298
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",1997,285.2879
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",1998,259.835075
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",1999,265.005465
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2000,264.975213
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2001,254.959116
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2002,264.219504
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2003,314.455046
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2004,364.996869
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2005,394.962432
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2006,439.376662
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2007,526.42831
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2008,590.748431
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2009,592.622317
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2010,670.712977
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2011,770.153591
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2012,747.839698
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2013,758.304466
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2014,773.717013
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2015,759.690183
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2016,804.323577
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2017,880.043282
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2018,914.727908
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2019,936.526268
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2020,909.421044
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2021,982.362212
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2022,1056.608433
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2023,1118.84674
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$","million USD",2024,1250.687391
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,1369.099392
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,1375.473136
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,1472.488225
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,1631.191867
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,1657.865606
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,1633.708041
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,1457.18526
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,1455.690063
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,1422.448952
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,1334.647862
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,1349.001618
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,1566.432436
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,1774.318676
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,1873.991421
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,2034.871895
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,2379.057421
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,2603.60884
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,2546.388708
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,2815.194188
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,3163.192672
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,3004.77813
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,2979.796081
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,2973.095987
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,2854.894131
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,2956.13188
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,3159.860548
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,3206.663108
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,3207.451997
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,3042.982025
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,3211.714223
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,3375.244357
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,3491.938384
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,3815.659682
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,43706.471135
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,45673.395913
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,46835.517854
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,49026.1845
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,50281.810505
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,51473.987322
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,52572.660077
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,52988.377529
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,55749.602862
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,54606.216716
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,53689.027852
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,55104.425041
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,57301.601236
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,60340.22052
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,65445.424033
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,68832.737333
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,71098.575285
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,73258.054829
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,74180.276455
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,76509.390927
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,77282.17226
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,77640.290439
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,79639.55922
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,82798
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,85672.369593
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,89452.805106
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,92047.142439
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,95030.563057
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,90286.170341
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,88884.662732
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,90587.081299
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,92592.98035
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,95342.160515
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,2577.087086
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,2627.96781
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,2631.297228
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,2691.354224
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,2699.331913
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,2704.553477
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,2705.164087
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,2670.615577
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,2745.932678
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,2622.737992
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,2515.068431
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,2518.582857
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,2555.794379
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,2626.850587
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,2780.968327
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,2854.153963
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,2875.085249
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,2888.143372
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,2856.779781
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,2883.232826
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,2849.048768
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,2799.282635
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,2807.839633
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,2854.894131
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,2889.019366
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,2946.961871
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,2960.658965
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,2986.208814
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,2771.866359
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,2666.298348
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,2655.058426
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,2651.494328
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,2668.83988
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,401.016656
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,419.063631
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,429.72636
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,449.826217
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,461.346866
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,472.285355
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,482.365924
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,486.180225
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,511.515085
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,501.024261
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,492.608848
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,505.595434
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,525.755018
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,553.63503
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,600.476415
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,631.555772
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,652.345343
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,672.159051
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,680.620641
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,701.990787
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,709.081229
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,712.367044
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,730.710782
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,759.690183
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,786.063168
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,820.74951
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,844.553135
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,871.926687
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,828.395822
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,815.53667600000006
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,831.156748
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,849.56132
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,874.785664
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,5.915036
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,10.38949
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,4.970773
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,9.190337
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,3.566318
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,4.428384
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,0.230688
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,3.235579
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,6.626086
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,1.581141
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,-0.728316
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,4.470185
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,6.194207
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,5.747126
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,12.665709
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,10.929175
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,11.009532
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,5.669612
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,2.749103
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,6.014216
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,0.541325
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,3.484512
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,4.762038
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,10.241525
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,5.375734
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,8.754255
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,6.20106
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,6.627899
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,-2.346208
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,2.471195
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,13.357193
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,9.340618
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,10.296814
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,-0.728155
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,4.500306
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,2.544418
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,4.677362
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,2.561133
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,2.37099
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,2.134423
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,0.790748
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,5.211002
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,-2.050931
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,-1.679642
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,2.636288
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,3.987295
"VUT","Vanuatu","Melanesia",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,5.302852
