"ISO3","Area","Item","Element","Unit","Year","value"
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2006,272083.760924
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2007,361344.09178
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2008,430445.234365
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2009,439380.418249
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2010,523803.556139
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2011,649566.740837
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2012,648486.401296
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2013,577535.51941
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2014,472394.8131
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2015,417210.198857
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2016,466083.117939
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2017,503710.010469
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2018,316943.063027
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2019,312281.284079
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2020,326968.910371
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2021,358035.844774
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2022,398047.827952
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2023,401596.284917
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$","million USD",2024,565629.271367
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",1992,1792.842386
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",1993,1941.900809
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",1994,1859.129492
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",1995,1838.492086
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",1996,1996.500203
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",1997,1837.076672
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",1998,1752.527726
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",1999,1803.748681
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2000,1680.474812
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2001,1801.594728
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2002,2206.256819
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2003,2256.177814
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2004,2705.001198
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2005,3186.739217
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2006,3707.229557
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2007,4843.582686
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2008,5700.18903
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2009,5746.703078
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2010,6765.665927
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2011,8287.02373
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2012,8170.362436
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2013,7181.965779
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2014,5796.109904
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2015,5049.787226
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2016,5561.039589
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2017,5924.135484
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2018,3680.334778
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2019,3587.310442
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2020,3727.269464
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2021,4047.638591
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2022,4446.257227
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2023,4432.204125
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita","USD",2024,6177.16771
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,6005842842.709539
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,5917496204.891379
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,5817000188.245919
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,5956668954.36727
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,6442222319.44383
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,6573596222.0126
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,6700117462.71722
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,6912523575.23093
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,7195027871.65012
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,7339613264.503881
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,7926553658.22959
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,8592831280.66804
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,8881329809.18326
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,9263634864.81592
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,9831878297.02799
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,10748622742.0907
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,10891997366.8411
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,11120575751.574
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,11892443462.2684
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,12338959645.3454
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,11876597678.625198
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,11695838331.701899
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,12278849564.748299
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,12103890086.5717
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,13170858484.8182
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,13534177307.0373
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,13285418103.4708
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,12877477651.4326
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,13306334803.502802
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,13934363814.2183
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,14460613479.1829
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,15190135025.1535
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,15695404912.551601
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,3383.444563
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,3321.807787
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,3259.180961
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,3300.685586
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,3531.377495
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,3560.453096
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,3579.471856
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,3640.721908
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,3733.982883
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,3750.66485
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,4017.28982
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,4306.965305
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,4357.351247
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,4445.440979
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,4617.567961
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,4966.249396
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,4971.744784
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,5013.433728
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,5294.721819
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,5426.043753
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,5157.775547
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,5013.325857
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,5193.009476
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,5049.787226
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,5416.723194
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,5486.636738
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,5317.54589
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,5098.985244
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,5228.447157
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,5429.905985
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,5567.702079
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,5778.58687
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,5908.265265
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",1992,207015.998063
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",1993,203970.768961
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",1994,200506.761705
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",1995,205321.018384
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",1996,222057.605923
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",1997,226585.94612
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",1998,230947.019429
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",1999,238268.466981
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2000,248006.135849
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2001,252989.864227
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2002,273221.171404
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2003,296187.161459
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2004,306131.446114
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2005,319309.157341
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2006,338895.997081
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2007,370495.353114
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2008,375437.347404
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2009,383316.238626
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2010,409921.824001
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2011,425312.835007
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2012,409375.634099
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2013,403145.022077
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2014,423240.894622
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2015,417210.198857
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2016,453987.639368
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2017,466510.912215
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2018,457936.40633
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2019,443875.066058
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2020,458657.386157
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2021,480304.980986
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2022,498444.333359
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2023,523590.284544
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Value US$, 2015 prices","million USD",2024,541006.482864
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",1992,33.607193
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",1993,47.691816
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",1994,31.656947
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",1995,41.249435
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",1996,39.555195
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",1997,17.976137
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",1998,11.557857
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",1999,35.855606
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2000,29.883245
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2001,17.089999
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2002,38.374655
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2003,22.667441
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2004,28.765343
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2005,25.338859
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2006,21.611236
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2007,34.402153
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2008,21.014936
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2009,6.79361
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2010,23.92592
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2011,28.389056
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2012,14.496478
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2013,34.693935
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2014,15.229996
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2015,-1.23069
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2016,19.04347
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2017,16.153417
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2018,29.221609
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2019,26.526678
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2020,49.069424
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2021,63.697593
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2022,56.2723
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2023,37.076373
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency","%",2024,39.875772
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,3.297982
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,-1.471011
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,-1.698286
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1995,2.401045
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1996,8.151424
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1997,2.039264
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1998,1.924688
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1999,3.170185
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2000,4.086847
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2001,2.009518
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2002,7.996884
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2003,8.405641
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2004,3.357433
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2005,4.304592
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2006,6.13413
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2007,9.324205
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2008,1.333888
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2009,2.09859
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2010,6.940897
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2011,3.754621
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2012,-3.747171
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2013,-1.521979
"IRN","Iran (Islamic Republic of)","Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",2014,4.984775
