"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value"
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2012,989.270278
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2013,1046.087609
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2014,1054.915718
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2015,1048.229796
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2016,1179.004191
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2017,1350.177012
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2018,1427.473462
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2019,1365.329762
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2020,1396.56203
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2021,1581.029017
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2022,1577.536838
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2023,1841.421709
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$","million USD",2024,1996.349617
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1992,667.751406
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1993,676.429316
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1994,689.659048
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1995,714.136814
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1996,468.566071
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1997,353.851917
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1998,316.381089
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",1999,335.490574
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2000,294.46158
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2001,301.624859
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2002,318.142479
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2003,362.039831
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2004,394.248429
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2005,424.895235
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2006,418.543499
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2007,480.301687
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2008,583.415882
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2009,543.853568
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2010,542.586515
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2011,683.933669
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2012,599.043475
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2013,616.806759
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2014,605.882537
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2015,586.764803
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2016,643.598654
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2017,719.299724
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2018,742.637393
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2019,693.872307
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2020,693.683627
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2021,767.921677
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2022,749.235388
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2023,855.14715
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita","USD",2024,906.874329
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1992,364916.03262
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1993,373221.561511
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1994,384279.22479
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1995,399710.821069
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1996,414686.421001
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1997,439541.899747
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1998,365218.278871
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",1999,413530.265012
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2000,412747.352977
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2001,421070.434621
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2002,415683.092514
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2003,417352.938852
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2004,428876.583389
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2005,447174.389118
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2006,457501.055207
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2007,472428.972909
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2008,487564.357244
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2009,503989.906642
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2010,527227.888758
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2011,569854.407583
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2012,560093.467715
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2013,578330.536416
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2014,583908.65011
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2015,619725.71782
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2016,658539.274192
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2017,697518.300963
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2018,723755.449965
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2019,756324.445213
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2020,767669.311891
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2021,815264.809229
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2022,852766.990453
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2023,897110.873957
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value Standard Local Currency, 2015 prices","million SLC",2024,941966.980761
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1992,602.558213
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1993,596.255694
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1994,595.208492
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1995,603.676746
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1996,613.376784
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1997,637.864183
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1998,520.21866
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",1999,577.969578
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2000,565.412733
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2001,564.680293
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2002,545.334323
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2003,535.278183
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2004,537.522086
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2005,547.46472000000006
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2006,546.763869
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2007,550.719473
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2008,554.204558
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2009,558.492065
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2010,569.334518
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2011,599.396479
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2012,573.668323
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2013,576.785284
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2014,567.247463
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2015,586.764803
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2016,608.048807
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2017,628.538337
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2018,636.879982
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2019,650.140343
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2020,644.959397
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2021,669.780908
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2022,685.056095
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2023,704.677972
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$ per capita, 2015 prices","USD",2024,723.774317
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1992,617.234121
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1993,631.282437
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1994,649.985828
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1995,676.08747
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1996,701.417821
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1997,743.459409
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1998,617.745353
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",1999,699.462251
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2000,698.138001
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2001,712.216007
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2002,703.103633
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2003,705.92808
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2004,725.419651
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2005,756.369319
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2006,773.83627
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2007,799.08597
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2008,824.686587
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2009,852.469443
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2010,891.77513
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2011,963.875393
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2012,947.365334
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2013,978.212269
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2014,987.647322
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2015,1048.229796
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2016,1113.880656
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2017,1179.8114
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2018,1224.190002
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2019,1279.278552
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2020,1298.467731
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2021,1378.97273
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2022,1442.405476
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2023,1517.41056
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Value US$, 2015 prices","million USD",2024,1593.282041
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1992,66.795983
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1993,52.189122
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1994,9.677224
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1995,92.031212
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1996,-2.234025
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1997,10.724576
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1998,-7.926832
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",1999,12.745259
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2000,3.333467
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2001,7.902951
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2002,2.125676
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2003,-2.696087
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2004,1.335967
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2005,10.314103
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2006,-0.015831
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2007,7.786937
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2008,16.078425
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2009,0.827899
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2010,7.713166
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2011,23.250672
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2012,-2.548653
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2013,2.293519
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2014,0.814863
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2015,18.978421
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2016,12.740924
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2017,12.209358
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2018,1.134669
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2019,0.892521
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2020,0.485
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2021,9.0674
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2022,12.2358
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2023,13.5108
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency","%",2024,8.255013
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1992,3.095348
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1993,2.276011
"GNB","Guinea-Bissau","Western Africa",NA,"Gross Domestic Product","Annual growth Standard Local Currency, 2015 prices","%",1994,2.962761
